DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
03/04,VN422,SGN,PUS,3h56m,18:10,19:19,22:50,Landed 08:15,yellow,2026-04-03 23:15,236.0,2026-04-03 18:10:00,2026-04-03 19:19:00,2026-04-03 22:50:00,2026-04-03 23:15:00,18,69.0,2026-04-03 10:10:00,2026-04-03 10:00:00,19.0,480.0,490.0,559.0,1,1,10,1,0.0
03/04,VN215,HAN,SGN,1h41m,08:00,08:19,10:10,Landed 17:00,green,2026-04-03 10:00,101.0,2026-04-03 08:00:00,2026-04-03 08:19:00,2026-04-03 10:10:00,2026-04-03 10:00:00,8,19.0,2026-04-03 06:10:00,2026-04-03 06:27:00,19.0,110.0,93.0,112.0,1,0,9,8,131.0
03/04,VN311,NRT,HAN,5h38m,00:30,00:49,06:10,Landed 13:27,yellow,2026-04-03 06:27,338.0,2026-04-03 00:30:00,2026-04-03 00:49:00,2026-04-03 06:10:00,2026-04-03 06:27:00,0,19.0,2026-04-02 22:35:00,2026-04-02 21:50:00,5.0,115.0,160.0,179.0,1,0,9,7,112.0
02/04,VN310,HAN,NRT,4h20m,17:25,17:30,22:35,Landed 06:50,green,2026-04-02 21:50,260.0,2026-04-02 17:25:00,2026-04-02 17:30:00,2026-04-02 22:35:00,2026-04-02 21:50:00,17,5.0,2026-04-02 14:45:00,2026-04-02 14:30:00,14.0,160.0,175.0,180.0,1,0,9,6,107.0
02/04,VN262,SGN,HAN,1h41m,12:35,12:49,14:45,Landed 21:30,green,2026-04-02 14:30,101.0,2026-04-02 12:35:00,2026-04-02 12:49:00,2026-04-02 14:45:00,2026-04-02 14:30:00,12,14.0,2026-04-02 11:30:00,2026-04-02 11:35:00,41.0,65.0,60.0,74.0,1,0,9,5,93.0
02/04,VN525,PVG,SGN,3h44m,07:10,07:51,11:30,Landed 18:35,green,2026-04-02 11:35,224.0,2026-04-02 07:10:00,2026-04-02 07:51:00,2026-04-02 11:30:00,2026-04-02 11:35:00,7,41.0,2026-04-02 04:40:00,2026-04-02 04:16:00,20.0,150.0,174.0,215.0,1,0,9,4,52.0
02/04,VN524,SGN,PVG,3h36m,00:20,00:40,04:40,Landed 12:16,green,2026-04-02 04:16,216.0,2026-04-02 00:20:00,2026-04-02 00:40:00,2026-04-02 04:40:00,2026-04-02 04:16:00,0,20.0,2026-04-01 23:00:00,2026-04-01 22:11:00,9.0,80.0,129.0,149.0,1,0,9,3,32.0
01/04,VN978,BOM,SGN,4h22m,17:40,17:49,23:00,Landed 05:11,green,2026-04-01 22:11,262.0,2026-04-01 17:40:00,2026-04-01 17:49:00,2026-04-01 23:00:00,2026-04-01 22:11:00,17,9.0,2026-04-01 16:05:00,2026-04-01 16:10:00,23.0,95.0,90.0,99.0,1,0,9,2,23.0
01/04,VN979,SGN,BOM,4h47m,11:00,11:23,16:05,Landed 21:40,green,2026-04-01 16:10,287.0,2026-04-01 11:00:00,2026-04-01 11:23:00,2026-04-01 16:05:00,2026-04-01 16:10:00,11,23.0,2026-04-01 06:25:00,2026-04-01 06:38:00,23.0,275.0,262.0,285.0,1,1,9,1,0.0
01/04,VN321,KIX,SGN,5h15m,01:00,01:23,06:25,Landed 13:38,green,2026-04-01 06:38,315.0,2026-04-01 01:00:00,2026-04-01 01:23:00,2026-04-01 06:25:00,2026-04-01 06:38:00,1,23.0,2026-03-31 22:20:00,2026-03-31 22:00:00,21.0,160.0,180.0,203.0,1,0,8,2,21.0
31/03,VN320,SGN,KIX,4h29m,17:10,17:31,22:20,Landed 07:00,green,2026-03-31 22:00,269.0,2026-03-31 17:10:00,2026-03-31 17:31:00,2026-03-31 22:20:00,2026-03-31 22:00:00,17,21.0,2026-03-31 11:30:00,2026-03-31 12:00:00,61.0,340.0,310.0,331.0,1,1,8,1,0.0
31/03,VN525,PVG,SGN,3h49m,07:10,08:11,11:30,Landed 19:00,yellow,2026-03-31 12:00,229.0,2026-03-31 07:10:00,2026-03-31 08:11:00,2026-03-31 11:30:00,2026-03-31 12:00:00,7,61.0,2026-03-31 04:40:00,2026-03-31 04:02:00,17.0,150.0,188.0,249.0,1,0,7,20,369.0
31/03,VN524,SGN,PVG,3h25m,00:20,00:37,04:40,Landed 12:02,green,2026-03-31 04:02,205.0,2026-03-31 00:20:00,2026-03-31 00:37:00,2026-03-31 04:40:00,2026-03-31 04:02:00,0,17.0,2026-03-30 23:00:00,2026-03-30 22:46:00,50.0,80.0,94.0,111.0,1,0,7,19,352.0
30/03,VN978,BOM,SGN,4h16m,17:40,18:30,23:00,Landed 05:46,green,2026-03-30 22:46,256.0,2026-03-30 17:40:00,2026-03-30 18:30:00,2026-03-30 23:00:00,2026-03-30 22:46:00,17,50.0,2026-03-30 16:05:00,2026-03-30 16:39:00,35.0,95.0,61.0,111.0,1,0,7,18,302.0
30/03,VN979,SGN,BOM,5h4m,11:00,11:35,16:05,Landed 22:09,yellow,2026-03-30 16:39,304.0,2026-03-30 11:00:00,2026-03-30 11:35:00,2026-03-30 16:05:00,2026-03-30 16:39:00,11,35.0,2026-03-30 09:10:00,2026-03-30 09:02:00,14.0,110.0,118.0,153.0,1,0,7,17,267.0
30/03,VN253,HAN,SGN,1h48m,07:00,07:14,09:10,Landed 16:02,green,2026-03-30 09:02,108.0,2026-03-30 07:00:00,2026-03-30 07:14:00,2026-03-30 09:10:00,2026-03-30 09:02:00,7,14.0,2026-03-30 05:20:00,2026-03-30 05:48:00,13.0,100.0,72.0,86.0,1,0,7,16,253.0
30/03,VN349,NGO,HAN,5h5m,00:30,00:43,05:20,Landed 12:48,yellow,2026-03-30 05:48,305.0,2026-03-30 00:30:00,2026-03-30 00:43:00,2026-03-30 05:20:00,2026-03-30 05:48:00,0,13.0,2026-03-29 21:55:00,2026-03-29 21:34:00,31.0,155.0,176.0,189.0,1,0,7,15,240.0
29/03,VN348,HAN,NGO,3h48m,17:15,17:46,21:55,Landed 06:34,green,2026-03-29 21:34,228.0,2026-03-29 17:15:00,2026-03-29 17:46:00,2026-03-29 21:55:00,2026-03-29 21:34:00,17,31.0,2026-03-29 14:10:00,2026-03-29 14:27:00,42.0,185.0,168.0,199.0,1,0,7,14,209.0
29/03,VN258,SGN,HAN,1h45m,12:00,12:42,14:10,Landed 21:27,yellow,2026-03-29 14:27,105.0,2026-03-29 12:00:00,2026-03-29 12:42:00,2026-03-29 14:10:00,2026-03-29 14:27:00,12,42.0,2026-03-29 11:30:00,2026-03-29 11:15:00,11.0,30.0,45.0,87.0,1,0,7,13,167.0
29/03,VN525,PVG,SGN,3h54m,07:10,07:21,11:30,Landed 18:15,green,2026-03-29 11:15,234.0,2026-03-29 07:10:00,2026-03-29 07:21:00,2026-03-29 11:30:00,2026-03-29 11:15:00,7,11.0,2026-03-29 04:40:00,2026-03-29 03:54:00,13.0,150.0,196.0,207.0,1,0,7,12,156.0
29/03,VN524,SGN,PVG,3h21m,00:20,00:33,04:40,Landed 11:54,green,2026-03-29 03:54,201.0,2026-03-29 00:20:00,2026-03-29 00:33:00,2026-03-29 04:40:00,2026-03-29 03:54:00,0,13.0,2026-03-28 22:55:00,2026-03-28 22:25:00,10.0,85.0,115.0,128.0,1,0,7,11,143.0
28/03,VN976,DEL,SGN,4h10m,18:05,18:15,22:55,Landed 05:25,green,2026-03-28 22:25,250.0,2026-03-28 18:05:00,2026-03-28 18:15:00,2026-03-28 22:55:00,2026-03-28 22:25:00,18,10.0,2026-03-28 16:35:00,2026-03-28 16:19:00,7.0,90.0,106.0,116.0,1,0,7,10,133.0
28/03,VN977,SGN,DEL,4h42m,11:30,11:37,16:35,Landed 21:49,green,2026-03-28 16:19,282.0,2026-03-28 11:30:00,2026-03-28 11:37:00,2026-03-28 16:35:00,2026-03-28 16:19:00,11,7.0,2026-03-28 10:10:00,2026-03-28 10:01:00,14.0,80.0,89.0,96.0,1,0,7,9,126.0
28/03,VN215,HAN,SGN,1h47m,08:00,08:14,10:10,Landed 17:01,green,2026-03-28 10:01,107.0,2026-03-28 08:00:00,2026-03-28 08:14:00,2026-03-28 10:10:00,2026-03-28 10:01:00,8,14.0,2026-03-28 06:30:00,2026-03-28 06:11:00,23.0,90.0,109.0,123.0,1,0,7,8,112.0
28/03,VN335,KIX,HAN,4h48m,01:00,01:23,06:30,Landed 13:11,green,2026-03-28 06:11,288.0,2026-03-28 01:00:00,2026-03-28 01:23:00,2026-03-28 06:30:00,2026-03-28 06:11:00,1,23.0,2026-03-27 21:55:00,2026-03-27 21:56:00,16.0,185.0,184.0,207.0,1,0,7,7,89.0
27/03,VN334,HAN,KIX,3h35m,18:05,18:21,21:55,Landed 06:56,green,2026-03-27 21:56,215.0,2026-03-27 18:05:00,2026-03-27 18:21:00,2026-03-27 21:55:00,2026-03-27 21:56:00,18,16.0,2026-03-27 16:05:00,2026-03-27 16:02:00,21.0,120.0,123.0,139.0,1,0,7,6,73.0
27/03,VN260,SGN,HAN,1h41m,14:00,14:21,16:05,Landed 23:02,green,2026-03-27 16:02,101.0,2026-03-27 14:00:00,2026-03-27 14:21:00,2026-03-27 16:05:00,2026-03-27 16:02:00,14,21.0,2026-03-27 13:10:00,2026-03-27 13:04:00,17.0,50.0,56.0,77.0,1,0,7,5,52.0
27/03,VN259,HAN,SGN,1h47m,11:00,11:17,13:10,Landed 20:04,green,2026-03-27 13:04,107.0,2026-03-27 11:00:00,2026-03-27 11:17:00,2026-03-27 13:10:00,2026-03-27 13:04:00,11,17.0,2026-03-27 10:05:00,2026-03-27 10:02:00,22.0,55.0,58.0,75.0,1,0,7,4,35.0
27/03,VN250,SGN,HAN,1h40m,08:00,08:22,10:05,Landed 17:02,green,2026-03-27 10:02,100.0,2026-03-27 08:00:00,2026-03-27 08:22:00,2026-03-27 10:05:00,2026-03-27 10:02:00,8,22.0,2026-03-27 06:45:00,2026-03-27 06:18:00,8.0,75.0,102.0,124.0,1,0,7,3,13.0
27/03,VN321,KIX,SGN,5h10m,01:00,01:08,06:45,Landed 13:18,green,2026-03-27 06:18,310.0,2026-03-27 01:00:00,2026-03-27 01:08:00,2026-03-27 06:45:00,2026-03-27 06:18:00,1,8.0,2026-03-26 21:55:00,2026-03-26 21:48:00,5.0,185.0,192.0,200.0,1,0,7,2,5.0
26/03,VN334,HAN,KIX,3h38m,18:05,18:10,21:55,Landed 06:48,green,2026-03-26 21:48,218.0,2026-03-26 18:05:00,2026-03-26 18:10:00,2026-03-26 21:55:00,2026-03-26 21:48:00,18,5.0,2026-03-26 13:55:00,2026-03-26 13:31:00,14.0,250.0,274.0,279.0,1,1,7,1,0.0
26/03,VN415,ICN,HAN,4h12m,09:05,09:19,13:55,Landed 20:31,green,2026-03-26 13:31,252.0,2026-03-26 09:05:00,2026-03-26 09:19:00,2026-03-26 13:55:00,2026-03-26 13:31:00,9,14.0,2026-03-26 07:30:00,2026-03-26 07:31:00,20.0,95.0,94.0,108.0,1,0,6,24,496.0
26/03,VN414,HAN,ICN,3h31m,03:40,04:00,07:30,Landed 16:31,green,2026-03-26 07:31,211.0,2026-03-26 03:40:00,2026-03-26 04:00:00,2026-03-26 07:30:00,2026-03-26 07:31:00,3,20.0,2026-03-26 02:05:00,2026-03-26 02:31:00,54.0,95.0,69.0,89.0,1,0,6,23,476.0
26/03,VN240,SGN,HAN,1h36m,00:01,00:55,02:05,Landed 09:31,yellow,2026-03-26 02:31,96.0,2026-03-26 00:01:00,2026-03-26 00:55:00,2026-03-26 02:05:00,2026-03-26 02:31:00,0,54.0,2026-03-25 22:50:00,2026-03-25 23:16:00,74.0,71.0,45.0,99.0,1,0,6,22,422.0
25/03,VN978,BOM,SGN,4h22m,17:40,18:54,22:50,Landed 06:16,yellow,2026-03-25 23:16,262.0,2026-03-25 17:40:00,2026-03-25 18:54:00,2026-03-25 22:50:00,2026-03-25 23:16:00,17,74.0,2026-03-25 15:50:00,2026-03-25 15:31:00,24.0,110.0,129.0,203.0,1,0,6,21,348.0
25/03,VN979,SGN,BOM,4h42m,10:25,10:49,15:50,Landed 21:01,green,2026-03-25 15:31,282.0,2026-03-25 10:25:00,2026-03-25 10:49:00,2026-03-25 15:50:00,2026-03-25 15:31:00,10,24.0,2026-03-25 08:40:00,2026-03-25 08:54:00,46.0,105.0,91.0,115.0,1,0,6,20,324.0
25/03,VN780,MEL,SGN,7h43m,00:25,01:11,08:40,Landed 15:54,green,2026-03-25 08:54,463.0,2026-03-25 00:25:00,2026-03-25 01:11:00,2026-03-25 08:40:00,2026-03-25 08:54:00,0,46.0,2026-03-24 22:25:00,2026-03-24 22:34:00,27.0,120.0,111.0,157.0,1,0,6,19,278.0
24/03,VN781,SGN,MEL,7h57m,14:10,14:37,22:25,Landed 09:34,green,2026-03-24 22:34,477.0,2026-03-24 14:10:00,2026-03-24 14:37:00,2026-03-24 22:25:00,2026-03-24 22:34:00,14,27.0,2026-03-24 12:10:00,2026-03-24 11:59:00,14.0,120.0,131.0,158.0,1,0,6,18,251.0
24/03,VN217,HAN,SGN,1h45m,10:00,10:14,12:10,Landed 18:59,green,2026-03-24 11:59,105.0,2026-03-24 10:00:00,2026-03-24 10:14:00,2026-03-24 12:10:00,2026-03-24 11:59:00,10,14.0,2026-03-24 06:40:00,2026-03-24 06:13:00,17.0,200.0,227.0,241.0,1,0,6,17,237.0
24/03,VN311,NRT,HAN,5h26m,00:30,00:47,06:40,Landed 13:13,green,2026-03-24 06:13,326.0,2026-03-24 00:30:00,2026-03-24 00:47:00,2026-03-24 06:40:00,2026-03-24 06:13:00,0,17.0,2026-03-23 22:00:00,2026-03-23 21:37:00,13.0,150.0,173.0,190.0,1,0,6,16,220.0
23/03,VN310,HAN,NRT,4h4m,17:20,17:33,22:00,Landed 06:37,green,2026-03-23 21:37,244.0,2026-03-23 17:20:00,2026-03-23 17:33:00,2026-03-23 22:00:00,2026-03-23 21:37:00,17,13.0,2026-03-23 13:45:00,2026-03-23 13:41:00,25.0,215.0,219.0,232.0,1,0,6,15,207.0
23/03,VN786,SYD,HAN,9h1m,04:15,04:40,13:45,Landed 20:41,green,2026-03-23 13:41,541.0,2026-03-23 04:15:00,2026-03-23 04:40:00,2026-03-23 13:45:00,2026-03-23 13:41:00,4,25.0,2026-03-23 02:15:00,2026-03-23 02:32:00,12.0,120.0,103.0,128.0,1,0,6,14,182.0
22/03,VN787,HAN,SYD,9h50m,16:30,16:42,02:15,Landed 13:32,yellow,2026-03-23 02:32,590.0,2026-03-22 16:30:00,2026-03-22 16:42:00,2026-03-23 02:15:00,2026-03-23 02:32:00,16,12.0,2026-03-22 13:55:00,2026-03-22 13:29:00,13.0,155.0,181.0,193.0,1,0,6,13,170.0
22/03,VN415,ICN,HAN,4h11m,09:05,09:18,13:55,Landed 20:29,green,2026-03-22 13:29,251.0,2026-03-22 09:05:00,2026-03-22 09:18:00,2026-03-22 13:55:00,2026-03-22 13:29:00,9,13.0,2026-03-22 07:30:00,2026-03-22 07:21:00,13.0,95.0,104.0,117.0,1,0,6,12,157.0
22/03,VN414,HAN,ICN,3h28m,03:40,03:53,07:30,Landed 16:21,green,2026-03-22 07:21,208.0,2026-03-22 03:40:00,2026-03-22 03:53:00,2026-03-22 07:30:00,2026-03-22 07:21:00,3,13.0,2026-03-22 01:05:00,2026-03-21 01:45:00,0.0,155.0,1555.0,1568.0,1,0,6,11,144.0
21/03,VN206,SGN,HAN,1h35m,23:00,00:10,01:05,Landed 08:45,yellow,2026-03-21 01:45,95.0,2026-03-21 23:00:00,2026-03-21 00:10:00,2026-03-22 01:05:00,2026-03-21 01:45:00,23,0.0,2026-03-21 22:55:00,2026-03-21 22:28:00,12.0,5.0,32.0,-1338.0,1,0,6,10,144.0
21/03,VN976,DEL,SGN,4h11m,18:05,18:17,22:55,Landed 05:28,green,2026-03-21 22:28,251.0,2026-03-21 18:05:00,2026-03-21 18:17:00,2026-03-21 22:55:00,2026-03-21 22:28:00,18,12.0,2026-03-21 16:35:00,2026-03-21 16:40:00,26.0,90.0,85.0,97.0,1,0,6,9,132.0
21/03,VN977,SGN,DEL,4h44m,11:30,11:56,16:35,Landed 22:10,green,2026-03-21 16:40,284.0,2026-03-21 11:30:00,2026-03-21 11:56:00,2026-03-21 16:35:00,2026-03-21 16:40:00,11,26.0,2026-03-21 10:40:00,2026-03-21 10:28:00,14.0,50.0,62.0,88.0,1,0,6,8,106.0
21/03,VN249,HAN,SGN,1h44m,08:30,08:44,10:40,Landed 17:28,green,2026-03-21 10:28,104.0,2026-03-21 08:30:00,2026-03-21 08:44:00,2026-03-21 10:40:00,2026-03-21 10:28:00,8,14.0,2026-03-21 06:40:00,2026-03-21 06:19:00,13.0,110.0,131.0,145.0,1,0,6,7,92.0
21/03,VN311,NRT,HAN,5h36m,00:30,00:43,06:40,Landed 13:19,green,2026-03-21 06:19,336.0,2026-03-21 00:30:00,2026-03-21 00:43:00,2026-03-21 06:40:00,2026-03-21 06:19:00,0,13.0,2026-03-20 22:00:00,2026-03-20 21:49:00,18.0,150.0,161.0,174.0,1,0,6,6,79.0
20/03,VN310,HAN,NRT,4h11m,17:20,17:38,22:00,Landed 06:49,green,2026-03-20 21:49,251.0,2026-03-20 17:20:00,2026-03-20 17:38:00,2026-03-20 22:00:00,2026-03-20 21:49:00,17,18.0,2026-03-20 15:05:00,2026-03-20 15:13:00,25.0,135.0,127.0,145.0,1,0,6,5,61.0
20/03,VN220,SGN,HAN,1h48m,13:00,13:25,15:05,Landed 22:13,green,2026-03-20 15:13,108.0,2026-03-20 13:00:00,2026-03-20 13:25:00,2026-03-20 15:05:00,2026-03-20 15:13:00,13,25.0,2026-03-20 11:10:00,2026-03-20 11:07:00,19.0,110.0,113.0,138.0,1,0,6,4,36.0
20/03,VN273,HAN,SGN,1h48m,09:00,09:19,11:10,Landed 18:07,green,2026-03-20 11:07,108.0,2026-03-20 09:00:00,2026-03-20 09:19:00,2026-03-20 11:10:00,2026-03-20 11:07:00,9,19.0,2026-03-20 06:30:00,2026-03-20 06:06:00,5.0,150.0,174.0,193.0,1,0,6,3,17.0
20/03,VN335,KIX,HAN,5h1m,01:00,01:05,06:30,Landed 13:06,green,2026-03-20 06:06,301.0,2026-03-20 01:00:00,2026-03-20 01:05:00,2026-03-20 06:30:00,2026-03-20 06:06:00,1,5.0,2026-03-19 21:55:00,2026-03-19 21:53:00,12.0,185.0,187.0,192.0,1,0,6,2,12.0
19/03,VN334,HAN,KIX,3h36m,18:05,18:17,21:55,Landed 06:53,green,2026-03-19 21:53,216.0,2026-03-19 18:05:00,2026-03-19 18:17:00,2026-03-19 21:55:00,2026-03-19 21:53:00,18,12.0,2026-03-19 08:05:00,2026-03-19 08:11:00,28.0,600.0,594.0,606.0,1,1,6,1,0.0
19/03,VN248,SGN,HAN,1h43m,06:00,06:28,08:05,Landed 15:11,green,2026-03-19 08:11,103.0,2026-03-19 06:00:00,2026-03-19 06:28:00,2026-03-19 08:05:00,2026-03-19 08:11:00,6,28.0,2026-03-19 05:10:00,2026-03-19 05:00:00,19.0,50.0,60.0,88.0,1,0,5,10,133.0
19/03,VN247,HAN,SGN,1h41m,03:00,03:19,05:10,Landed 12:00,green,2026-03-19 05:00,101.0,2026-03-19 03:00:00,2026-03-19 03:19:00,2026-03-19 05:10:00,2026-03-19 05:00:00,3,19.0,2026-03-19 02:05:00,2026-03-19 01:58:00,18.0,55.0,62.0,81.0,1,0,5,9,114.0
19/03,VN240,SGN,HAN,1h39m,00:01,00:19,02:05,Landed 08:58,green,2026-03-19 01:58,99.0,2026-03-19 00:01:00,2026-03-19 00:19:00,2026-03-19 02:05:00,2026-03-19 01:58:00,0,18.0,2026-03-18 22:50:00,2026-03-18 21:44:00,0.0,71.0,137.0,155.0,1,0,5,8,96.0
18/03,VN978,BOM,SGN,4h13m,17:40,17:31,22:50,Landed 04:44,green,2026-03-18 21:44,253.0,2026-03-18 17:40:00,2026-03-18 17:31:00,2026-03-18 22:50:00,2026-03-18 21:44:00,17,0.0,2026-03-18 15:50:00,2026-03-18 15:47:00,33.0,110.0,113.0,104.0,1,0,5,7,96.0
18/03,VN979,SGN,BOM,4h49m,10:25,10:58,15:50,Landed 21:17,green,2026-03-18 15:47,289.0,2026-03-18 10:25:00,2026-03-18 10:58:00,2026-03-18 15:50:00,2026-03-18 15:47:00,10,33.0,2026-03-18 09:10:00,2026-03-18 09:19:00,31.0,75.0,66.0,99.0,1,0,5,6,63.0
18/03,VN253,HAN,SGN,1h48m,07:00,07:31,09:10,Landed 16:19,green,2026-03-18 09:19,108.0,2026-03-18 07:00:00,2026-03-18 07:31:00,2026-03-18 09:10:00,2026-03-18 09:19:00,7,31.0,2026-03-18 06:15:00,2026-03-18 05:50:00,6.0,45.0,70.0,101.0,1,0,5,5,32.0
18/03,VN349,NGO,HAN,5h14m,00:30,00:36,06:15,Landed 12:50,green,2026-03-18 05:50,314.0,2026-03-18 00:30:00,2026-03-18 00:36:00,2026-03-18 06:15:00,2026-03-18 05:50:00,0,6.0,2026-03-17 21:30:00,2026-03-17 21:06:00,5.0,180.0,204.0,210.0,1,0,5,4,26.0
17/03,VN348,HAN,NGO,3h41m,17:20,17:25,21:30,Landed 06:06,green,2026-03-17 21:06,221.0,2026-03-17 17:20:00,2026-03-17 17:25:00,2026-03-17 21:30:00,2026-03-17 21:06:00,17,5.0,2026-03-17 13:55:00,2026-03-17 13:35:00,13.0,205.0,225.0,230.0,1,0,5,3,21.0
17/03,VN415,ICN,HAN,4h17m,09:05,09:18,13:55,Landed 20:35,green,2026-03-17 13:35,257.0,2026-03-17 09:05:00,2026-03-17 09:18:00,2026-03-17 13:55:00,2026-03-17 13:35:00,9,13.0,2026-03-17 07:30:00,2026-03-17 07:15:00,8.0,95.0,110.0,123.0,1,0,5,2,8.0
17/03,VN414,HAN,ICN,3h27m,03:40,03:48,07:30,Landed 16:15,green,2026-03-17 07:15,207.0,2026-03-17 03:40:00,2026-03-17 03:48:00,2026-03-17 07:30:00,2026-03-17 07:15:00,3,8.0,2026-03-16 21:55:00,2026-03-16 21:48:00,22.0,345.0,352.0,360.0,1,1,5,1,0.0
16/03,VN980,DEL,HAN,3h26m,18:00,18:22,21:55,Landed 04:48,green,2026-03-16 21:48,206.0,2026-03-16 18:00:00,2026-03-16 18:22:00,2026-03-16 21:55:00,2026-03-16 21:48:00,18,22.0,2026-03-16 16:30:00,2026-03-16 16:13:00,12.0,90.0,107.0,129.0,1,0,4,2,12.0
16/03,VN981,HAN,DEL,4h16m,11:45,11:57,16:30,Landed 21:43,green,2026-03-16 16:13,256.0,2026-03-16 11:45:00,2026-03-16 11:57:00,2026-03-16 16:30:00,2026-03-16 16:13:00,11,12.0,2026-03-16 05:05:00,2026-03-16 05:31:00,46.0,400.0,374.0,386.0,1,1,4,1,0.0
16/03,VN210,SGN,HAN,1h45m,03:00,03:46,05:05,Landed 12:31,yellow,2026-03-16 05:31,105.0,2026-03-16 03:00:00,2026-03-16 03:46:00,2026-03-16 05:05:00,2026-03-16 05:31:00,3,46.0,2026-03-16 02:10:00,2026-03-16 01:59:00,11.0,50.0,61.0,107.0,1,0,3,12,239.0
16/03,VN207,HAN,SGN,1h47m,00:01,00:12,02:10,Landed 08:59,green,2026-03-16 01:59,107.0,2026-03-16 00:01:00,2026-03-16 00:12:00,2026-03-16 02:10:00,2026-03-16 01:59:00,0,11.0,2026-03-15 21:55:00,2026-03-15 21:30:00,13.0,126.0,151.0,162.0,1,0,3,11,228.0
15/03,VN980,DEL,HAN,3h17m,18:00,18:13,21:55,Landed 04:30,green,2026-03-15 21:30,197.0,2026-03-15 18:00:00,2026-03-15 18:13:00,2026-03-15 21:55:00,2026-03-15 21:30:00,18,13.0,2026-03-15 16:30:00,2026-03-15 16:39:00,26.0,90.0,81.0,94.0,1,0,3,10,215.0
15/03,VN981,HAN,DEL,4h28m,11:45,12:11,16:30,Landed 22:09,green,2026-03-15 16:39,268.0,2026-03-15 11:45:00,2026-03-15 12:11:00,2026-03-15 16:30:00,2026-03-15 16:39:00,11,26.0,2026-03-15 10:35:00,2026-03-15 10:25:00,15.0,70.0,80.0,106.0,1,0,3,9,189.0
15/03,VN232,SGN,HAN,1h40m,08:30,08:45,10:35,Landed 17:25,green,2026-03-15 10:25,100.0,2026-03-15 08:30:00,2026-03-15 08:45:00,2026-03-15 10:35:00,2026-03-15 10:25:00,8,15.0,2026-03-15 06:10:00,2026-03-15 06:37:00,49.0,140.0,113.0,128.0,1,0,3,8,174.0
15/03,VN211,HAN,SGN,1h48m,04:00,04:49,06:10,Landed 13:37,yellow,2026-03-15 06:37,108.0,2026-03-15 04:00:00,2026-03-15 04:49:00,2026-03-15 06:10:00,2026-03-15 06:37:00,4,49.0,2026-03-15 03:05:00,2026-03-15 03:22:00,43.0,55.0,38.0,87.0,1,0,3,7,125.0
15/03,VN208,SGN,HAN,1h39m,01:00,01:43,03:05,Landed 10:22,yellow,2026-03-15 03:22,99.0,2026-03-15 01:00:00,2026-03-15 01:43:00,2026-03-15 03:05:00,2026-03-15 03:22:00,1,43.0,2026-03-14 22:55:00,2026-03-14 22:23:00,24.0,125.0,157.0,200.0,1,0,3,6,82.0
14/03,VN976,DEL,SGN,3h54m,18:05,18:29,22:55,Landed 05:23,green,2026-03-14 22:23,234.0,2026-03-14 18:05:00,2026-03-14 18:29:00,2026-03-14 22:55:00,2026-03-14 22:23:00,18,24.0,2026-03-14 16:35:00,2026-03-14 16:54:00,23.0,90.0,71.0,95.0,1,0,3,5,58.0
14/03,VN977,SGN,DEL,5h1m,11:30,11:53,16:35,Landed 22:24,yellow,2026-03-14 16:54,301.0,2026-03-14 11:30:00,2026-03-14 11:53:00,2026-03-14 16:35:00,2026-03-14 16:54:00,11,23.0,2026-03-14 10:25:00,2026-03-14 10:17:00,10.0,65.0,73.0,96.0,1,0,3,4,35.0
14/03,VN7047,HAN,SGN,1h52m,08:15,08:25,10:25,Landed 17:17,green,2026-03-14 10:17,112.0,2026-03-14 08:15:00,2026-03-14 08:25:00,2026-03-14 10:25:00,2026-03-14 10:17:00,8,10.0,2026-03-14 06:30:00,2026-03-14 05:47:00,15.0,105.0,148.0,158.0,1,0,3,3,25.0
14/03,VN335,KIX,HAN,4h32m,01:00,01:15,06:30,Landed 12:47,green,2026-03-14 05:47,272.0,2026-03-14 01:00:00,2026-03-14 01:15:00,2026-03-14 06:30:00,2026-03-14 05:47:00,1,15.0,2026-03-13 21:55:00,2026-03-13 22:14:00,10.0,185.0,166.0,181.0,1,0,3,2,10.0
13/03,VN334,HAN,KIX,3h59m,18:05,18:15,21:55,Landed 07:14,yellow,2026-03-13 22:14,239.0,2026-03-13 18:05:00,2026-03-13 18:15:00,2026-03-13 21:55:00,2026-03-13 22:14:00,18,10.0,2026-03-13 12:05:00,2026-03-13 12:02:00,24.0,360.0,363.0,373.0,1,1,3,1,0.0
13/03,VN254,SGN,HAN,1h38m,10:00,10:24,12:05,Landed 19:02,green,2026-03-13 12:02,98.0,2026-03-13 10:00:00,2026-03-13 10:24:00,2026-03-13 12:05:00,2026-03-13 12:02:00,10,24.0,2026-03-13 09:10:00,2026-03-13 09:15:00,22.0,50.0,45.0,69.0,1,0,2,7,139.0
