DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
08/04,VN979,SGN,BOM,4h49m,11:00,11:11,16:05,Landed 21:30,green,2026-04-08 16:00,289,2026-04-08 11:00:00,2026-04-08 11:11:00,2026-04-08 16:05:00,2026-04-08 16:00:00,11,11.0,2026-04-08 09:10:00,2026-04-08 09:05:00,19.0,110.0,115.0,126.0,1,0,15,4,32.0
08/04,VN253,HAN,SGN,1h46m,07:00,07:19,09:10,Landed 16:05,green,2026-04-08 09:05,106,2026-04-08 07:00:00,2026-04-08 07:19:00,2026-04-08 09:10:00,2026-04-08 09:05:00,7,19.0,2026-04-08 05:20:00,2026-04-08 05:31:00,7.0,100.0,89.0,108.0,1,0,15,3,13.0
08/04,VN349,NGO,HAN,4h54m,00:30,00:37,05:20,Landed 12:31,green,2026-04-08 05:31,294,2026-04-08 00:30:00,2026-04-08 00:37:00,2026-04-08 05:20:00,2026-04-08 05:31:00,0,7.0,2026-04-07 21:55:00,2026-04-07 21:14:00,6.0,155.0,196.0,203.0,1,0,15,2,6.0
07/04,VN348,HAN,NGO,3h53m,17:15,17:21,21:55,Landed 06:14,green,2026-04-07 21:14,233,2026-04-07 17:15:00,2026-04-07 17:21:00,2026-04-07 21:55:00,2026-04-07 21:14:00,17,6.0,2026-04-07 05:20:00,2026-04-07 05:23:00,1.0,715.0,712.0,718.0,1,1,15,1,0.0
07/04,VN349,NGO,HAN,4h52m,00:30,00:31,05:20,Landed 12:23,green,2026-04-07 05:23,292,2026-04-07 00:30:00,2026-04-07 00:31:00,2026-04-07 05:20:00,2026-04-07 05:23:00,0,1.0,2026-04-06 21:55:00,2026-04-06 21:15:00,3.0,155.0,195.0,196.0,1,0,14,3,17.0
06/04,VN348,HAN,NGO,3h57m,17:15,17:18,21:55,Landed 06:15,green,2026-04-06 21:15,237,2026-04-06 17:15:00,2026-04-06 17:18:00,2026-04-06 21:55:00,2026-04-06 21:15:00,17,3.0,2026-04-06 14:45:00,2026-04-06 14:31:00,14.0,150.0,164.0,167.0,1,0,14,2,14.0
06/04,VN262,SGN,HAN,1h42m,12:35,12:49,14:45,Landed 21:31,green,2026-04-06 14:31,102,2026-04-06 12:35:00,2026-04-06 12:49:00,2026-04-06 14:45:00,2026-04-06 14:31:00,12,14.0,2026-04-06 06:25:00,2026-04-06 07:02:00,16.0,370.0,333.0,347.0,1,1,14,1,0.0
06/04,VN321,KIX,SGN,5h46m,01:00,01:16,06:25,Landed 14:02,yellow,2026-04-06 07:02,346,2026-04-06 01:00:00,2026-04-06 01:16:00,2026-04-06 06:25:00,2026-04-06 07:02:00,1,16.0,2026-04-05 22:20:00,2026-04-05 21:53:00,6.0,160.0,187.0,203.0,1,0,13,20,489.0
05/04,VN320,SGN,KIX,4h37m,17:10,17:16,22:20,Landed 06:53,green,2026-04-05 21:53,277,2026-04-05 17:10:00,2026-04-05 17:16:00,2026-04-05 22:20:00,2026-04-05 21:53:00,17,6.0,2026-04-05 13:10:00,2026-04-05 13:00:00,20.0,240.0,250.0,256.0,1,0,13,19,483.0
05/04,VN259,HAN,SGN,1h40m,11:00,11:20,13:10,Landed 20:00,green,2026-04-05 13:00,100,2026-04-05 11:00:00,2026-04-05 11:20:00,2026-04-05 13:10:00,2026-04-05 13:00:00,11,20.0,2026-04-05 10:10:00,2026-04-05 10:12:00,23.0,50.0,48.0,68.0,1,0,13,18,463.0
05/04,VN250,SGN,HAN,1h49m,08:00,08:23,10:10,Landed 17:12,green,2026-04-05 10:12,109,2026-04-05 08:00:00,2026-04-05 08:23:00,2026-04-05 10:10:00,2026-04-05 10:12:00,8,23.0,2026-04-05 06:25:00,2026-04-05 06:41:00,18.0,95.0,79.0,102.0,1,0,13,17,440.0
05/04,VN321,KIX,SGN,5h23m,01:00,01:18,06:25,Landed 13:41,yellow,2026-04-05 06:41,323,2026-04-05 01:00:00,2026-04-05 01:18:00,2026-04-05 06:25:00,2026-04-05 06:41:00,1,18.0,2026-04-04 22:20:00,2026-04-04 21:56:00,21.0,160.0,184.0,202.0,1,0,13,16,422.0
04/04,VN320,SGN,KIX,4h25m,17:10,17:31,22:20,Landed 06:56,green,2026-04-04 21:56,265,2026-04-04 17:10:00,2026-04-04 17:31:00,2026-04-04 22:20:00,2026-04-04 21:56:00,17,21.0,2026-04-04 14:10:00,2026-04-04 14:05:00,28.0,180.0,185.0,206.0,1,0,13,15,401.0
04/04,VN219,HAN,SGN,1h37m,12:00,12:28,14:10,Landed 21:05,green,2026-04-04 14:05,97,2026-04-04 12:00:00,2026-04-04 12:28:00,2026-04-04 14:10:00,2026-04-04 14:05:00,12,28.0,2026-04-04 11:10:00,2026-04-04 11:16:00,31.0,50.0,44.0,72.0,1,0,13,14,373.0
04/04,VN216,SGN,HAN,1h45m,09:00,09:31,11:10,Landed 18:16,green,2026-04-04 11:16,105,2026-04-04 09:00:00,2026-04-04 09:31:00,2026-04-04 11:10:00,2026-04-04 11:16:00,9,31.0,2026-04-04 06:25:00,2026-04-04 07:40:00,30.0,155.0,80.0,111.0,1,0,13,13,342.0
04/04,VN321,KIX,SGN,6h10m,01:00,01:30,06:25,Landed 14:40,red,2026-04-04 07:40,370,2026-04-04 01:00:00,2026-04-04 01:30:00,2026-04-04 06:25:00,2026-04-04 07:40:00,1,30.0,2026-04-03 22:20:00,2026-04-03 22:10:00,31.0,160.0,170.0,200.0,1,0,13,12,312.0
03/04,VN320,SGN,KIX,4h29m,17:10,17:41,22:20,Landed 07:10,green,2026-04-03 22:10,269,2026-04-03 17:10:00,2026-04-03 17:41:00,2026-04-03 22:20:00,2026-04-03 22:10:00,17,31.0,2026-04-03 15:10:00,2026-04-03 14:57:00,14.0,120.0,133.0,164.0,1,0,13,11,281.0
03/04,VN263,HAN,SGN,1h43m,13:00,13:14,15:10,Landed 21:57,green,2026-04-03 14:57,103,2026-04-03 13:00:00,2026-04-03 13:14:00,2026-04-03 15:10:00,2026-04-03 14:57:00,13,14.0,2026-04-03 12:10:00,2026-04-03 11:56:00,13.0,50.0,64.0,78.0,1,0,13,10,267.0
03/04,VN254,SGN,HAN,1h43m,10:00,10:13,12:10,Landed 18:56,green,2026-04-03 11:56,103,2026-04-03 10:00:00,2026-04-03 10:13:00,2026-04-03 12:10:00,2026-04-03 11:56:00,10,13.0,2026-04-03 09:10:00,2026-04-03 08:53:00,16.0,50.0,67.0,80.0,1,0,13,9,254.0
03/04,VN251,HAN,SGN,1h37m,07:00,07:16,09:10,Landed 15:53,green,2026-04-03 08:53,97,2026-04-03 07:00:00,2026-04-03 07:16:00,2026-04-03 09:10:00,2026-04-03 08:53:00,7,16.0,2026-04-03 06:10:00,2026-04-03 06:03:00,19.0,50.0,57.0,73.0,1,0,13,8,238.0
03/04,VN246,SGN,HAN,1h44m,04:00,04:19,06:10,Landed 13:03,green,2026-04-03 06:03,104,2026-04-03 04:00:00,2026-04-03 04:19:00,2026-04-03 06:10:00,2026-04-03 06:03:00,4,19.0,2026-04-03 03:10:00,2026-04-03 02:45:00,9.0,50.0,75.0,94.0,1,0,13,7,219.0
03/04,VN245,HAN,SGN,1h36m,01:00,01:09,03:10,Landed 09:45,green,2026-04-03 02:45,96,2026-04-03 01:00:00,2026-04-03 01:09:00,2026-04-03 03:10:00,2026-04-03 02:45:00,1,9.0,2026-04-02 22:25:00,2026-04-02 22:48:00,83.0,155.0,132.0,141.0,1,0,13,6,210.0
02/04,VN972,BOM,HAN,3h45m,17:40,19:03,22:25,Landed 05:48,yellow,2026-04-02 22:48,225,2026-04-02 17:40:00,2026-04-02 19:03:00,2026-04-02 22:25:00,2026-04-02 22:48:00,17,83.0,2026-04-02 16:05:00,2026-04-02 16:54:00,36.0,95.0,46.0,129.0,1,0,13,5,127.0
02/04,VN973,HAN,BOM,5h3m,11:15,11:51,16:05,Landed 22:24,red,2026-04-02 16:54,303,2026-04-02 11:15:00,2026-04-02 11:51:00,2026-04-02 16:05:00,2026-04-02 16:54:00,11,36.0,2026-04-02 10:10:00,2026-04-02 10:06:00,18.0,65.0,69.0,105.0,1,0,13,4,91.0
02/04,VN250,SGN,HAN,1h48m,08:00,08:18,10:10,Landed 17:06,green,2026-04-02 10:06,108,2026-04-02 08:00:00,2026-04-02 08:18:00,2026-04-02 10:10:00,2026-04-02 10:06:00,8,18.0,2026-04-02 06:25:00,2026-04-02 06:21:00,15.0,95.0,99.0,117.0,1,0,13,3,73.0
02/04,VN321,KIX,SGN,5h6m,01:00,01:15,06:25,Landed 13:21,green,2026-04-02 06:21,306,2026-04-02 01:00:00,2026-04-02 01:15:00,2026-04-02 06:25:00,2026-04-02 06:21:00,1,15.0,2026-04-01 22:20:00,2026-04-01 22:43:00,58.0,160.0,137.0,152.0,1,0,13,2,58.0
01/04,VN320,SGN,KIX,4h35m,17:10,18:08,22:20,Landed 07:43,yellow,2026-04-01 22:43,275,2026-04-01 17:10:00,2026-04-01 18:08:00,2026-04-01 22:20:00,2026-04-01 22:43:00,17,58.0,2026-04-01 11:30:00,2026-04-01 11:09:00,12.0,340.0,361.0,419.0,1,1,13,1,0.0
01/04,VN525,PVG,SGN,3h47m,07:10,07:22,11:30,Landed 18:09,green,2026-04-01 11:09,227,2026-04-01 07:10:00,2026-04-01 07:22:00,2026-04-01 11:30:00,2026-04-01 11:09:00,7,12.0,2026-04-01 04:40:00,2026-04-01 04:30:00,28.0,150.0,160.0,172.0,1,0,12,11,247.0
01/04,VN524,SGN,PVG,3h42m,00:20,00:48,04:40,Landed 12:30,green,2026-04-01 04:30,222,2026-04-01 00:20:00,2026-04-01 00:48:00,2026-04-01 04:40:00,2026-04-01 04:30:00,0,28.0,2026-03-31 23:05:00,2026-03-31 23:03:00,46.0,75.0,77.0,105.0,1,0,12,10,219.0
31/03,VN976,DEL,SGN,4h12m,18:05,18:51,23:05,Landed 06:03,green,2026-03-31 23:03,252,2026-03-31 18:05:00,2026-03-31 18:51:00,2026-03-31 23:05:00,2026-03-31 23:03:00,18,46.0,2026-03-31 16:35:00,2026-03-31 16:48:00,16.0,90.0,77.0,123.0,1,0,12,9,173.0
31/03,VN977,SGN,DEL,4h57m,11:35,11:51,16:35,Landed 22:18,green,2026-03-31 16:48,297,2026-03-31 11:35:00,2026-03-31 11:51:00,2026-03-31 16:35:00,2026-03-31 16:48:00,11,16.0,2026-03-31 10:10:00,2026-03-31 10:10:00,24.0,85.0,85.0,101.0,1,0,12,8,157.0
31/03,VN215,HAN,SGN,1h46m,08:00,08:24,10:10,Landed 17:10,green,2026-03-31 10:10,106,2026-03-31 08:00:00,2026-03-31 08:24:00,2026-03-31 10:10:00,2026-03-31 10:10:00,8,24.0,2026-03-31 05:20:00,2026-03-31 05:53:00,23.0,160.0,127.0,151.0,1,0,12,7,133.0
31/03,VN349,NGO,HAN,5h0m,00:30,00:53,05:20,Landed 12:53,yellow,2026-03-31 05:53,300,2026-03-31 00:30:00,2026-03-31 00:53:00,2026-03-31 05:20:00,2026-03-31 05:53:00,0,23.0,2026-03-30 21:55:00,2026-03-30 21:31:00,14.0,155.0,179.0,202.0,1,0,12,6,110.0
30/03,VN348,HAN,NGO,4h2m,17:15,17:29,21:55,Landed 06:31,green,2026-03-30 21:31,242,2026-03-30 17:15:00,2026-03-30 17:29:00,2026-03-30 21:55:00,2026-03-30 21:31:00,17,14.0,2026-03-30 14:20:00,2026-03-30 13:52:00,9.0,175.0,203.0,217.0,1,0,12,5,96.0
30/03,VN786,SYD,HAN,9h28m,04:15,04:24,14:20,Landed 20:52,green,2026-03-30 13:52,568,2026-03-30 04:15:00,2026-03-30 04:24:00,2026-03-30 14:20:00,2026-03-30 13:52:00,4,9.0,2026-03-30 02:15:00,2026-03-30 02:22:00,39.0,120.0,113.0,122.0,1,0,12,4,87.0
29/03,VN787,HAN,SYD,9h3m,16:40,17:19,02:15,Landed 13:22,green,2026-03-30 02:22,543,2026-03-29 16:40:00,2026-03-29 17:19:00,2026-03-30 02:15:00,2026-03-30 02:22:00,16,39.0,2026-03-29 15:40:00,2026-03-29 15:34:00,23.0,60.0,66.0,105.0,1,0,12,3,48.0
29/03,VN256,SGN,HAN,1h41m,13:30,13:53,15:40,Landed 22:34,green,2026-03-29 15:34,101,2026-03-29 13:30:00,2026-03-29 13:53:00,2026-03-29 15:40:00,2026-03-29 15:34:00,13,23.0,2026-03-29 12:10:00,2026-03-29 12:05:00,25.0,80.0,85.0,108.0,1,0,12,2,25.0
29/03,VN217,HAN,SGN,1h40m,10:00,10:25,12:10,Landed 19:05,green,2026-03-29 12:05,100,2026-03-29 10:00:00,2026-03-29 10:25:00,2026-03-29 12:10:00,2026-03-29 12:05:00,10,25.0,2026-03-29 05:20:00,2026-03-29 05:48:00,3.0,280.0,252.0,277.0,1,1,12,1,0.0
29/03,VN349,NGO,HAN,5h15m,00:30,00:33,05:20,Landed 12:48,yellow,2026-03-29 05:48,315,2026-03-29 00:30:00,2026-03-29 00:33:00,2026-03-29 05:20:00,2026-03-29 05:48:00,0,3.0,2026-03-28 21:55:00,2026-03-28 21:12:00,12.0,155.0,198.0,201.0,1,0,11,10,142.0
28/03,VN348,HAN,NGO,3h45m,17:15,17:27,21:55,Landed 06:12,green,2026-03-28 21:12,225,2026-03-28 17:15:00,2026-03-28 17:27:00,2026-03-28 21:55:00,2026-03-28 21:12:00,17,12.0,2026-03-28 13:55:00,2026-03-28 13:35:00,5.0,200.0,220.0,232.0,1,0,11,9,130.0
28/03,VN415,ICN,HAN,4h25m,09:05,09:10,13:55,Landed 20:35,green,2026-03-28 13:35,265,2026-03-28 09:05:00,2026-03-28 09:10:00,2026-03-28 13:55:00,2026-03-28 13:35:00,9,5.0,2026-03-28 07:30:00,2026-03-28 07:15:00,6.0,95.0,110.0,115.0,1,0,11,8,125.0
28/03,VN414,HAN,ICN,3h29m,03:40,03:46,07:30,Landed 16:15,green,2026-03-28 07:15,209,2026-03-28 03:40:00,2026-03-28 03:46:00,2026-03-28 07:30:00,2026-03-28 07:15:00,3,6.0,2026-03-28 02:05:00,2026-03-28 02:03:00,22.0,95.0,97.0,103.0,1,0,11,7,119.0
28/03,VN240,SGN,HAN,1h40m,00:01,00:23,02:05,Landed 09:03,green,2026-03-28 02:03,100,2026-03-28 00:01:00,2026-03-28 00:23:00,2026-03-28 02:05:00,2026-03-28 02:03:00,0,22.0,2026-03-27 22:50:00,2026-03-27 22:10:00,5.0,71.0,111.0,133.0,1,0,11,6,97.0
27/03,VN978,BOM,SGN,4h25m,17:40,17:45,22:50,Landed 05:10,green,2026-03-27 22:10,265,2026-03-27 17:40:00,2026-03-27 17:45:00,2026-03-27 22:50:00,2026-03-27 22:10:00,17,5.0,2026-03-27 15:50:00,2026-03-27 15:48:00,40.0,110.0,112.0,117.0,1,0,11,5,92.0
27/03,VN979,SGN,BOM,4h43m,10:25,11:05,15:50,Landed 21:18,green,2026-03-27 15:48,283,2026-03-27 10:25:00,2026-03-27 11:05:00,2026-03-27 15:50:00,2026-03-27 15:48:00,10,40.0,2026-03-27 09:10:00,2026-03-27 09:20:00,35.0,75.0,65.0,105.0,1,0,11,4,52.0
27/03,VN253,HAN,SGN,1h45m,07:00,07:35,09:10,Landed 16:20,green,2026-03-27 09:20,105,2026-03-27 07:00:00,2026-03-27 07:35:00,2026-03-27 09:10:00,2026-03-27 09:20:00,7,35.0,2026-03-27 06:15:00,2026-03-27 05:35:00,0.0,45.0,85.0,120.0,1,0,11,3,17.0
27/03,VN349,NGO,HAN,5h5m,00:30,00:30,06:15,Landed 12:35,green,2026-03-27 05:35,305,2026-03-27 00:30:00,2026-03-27 00:30:00,2026-03-27 06:15:00,2026-03-27 05:35:00,0,0.0,2026-03-26 21:30:00,2026-03-26 21:26:00,17.0,180.0,184.0,184.0,1,0,11,2,17.0
26/03,VN348,HAN,NGO,3h49m,17:20,17:37,21:30,Landed 06:26,green,2026-03-26 21:26,229,2026-03-26 17:20:00,2026-03-26 17:37:00,2026-03-26 21:30:00,2026-03-26 21:26:00,17,17.0,2026-03-25 21:55:00,2026-03-25 21:51:00,23.0,1165.0,1169.0,1186.0,1,1,11,1,0.0
25/03,VN980,DEL,HAN,3h28m,18:00,18:23,21:55,Landed 04:51,green,2026-03-25 21:51,208,2026-03-25 18:00:00,2026-03-25 18:23:00,2026-03-25 21:55:00,2026-03-25 21:51:00,18,23.0,2026-03-25 16:30:00,2026-03-25 16:27:00,24.0,90.0,93.0,116.0,1,0,10,2,24.0
25/03,VN981,HAN,DEL,4h18m,11:45,12:09,16:30,Landed 21:57,green,2026-03-25 16:27,258,2026-03-25 11:45:00,2026-03-25 12:09:00,2026-03-25 16:30:00,2026-03-25 16:27:00,11,24.0,2026-03-25 06:40:00,2026-03-25 06:12:00,8.0,305.0,333.0,357.0,1,1,10,1,0.0
25/03,VN311,NRT,HAN,5h34m,00:30,00:38,06:40,Landed 13:12,green,2026-03-25 06:12,334,2026-03-25 00:30:00,2026-03-25 00:38:00,2026-03-25 06:40:00,2026-03-25 06:12:00,0,8.0,2026-03-24 22:00:00,2026-03-24 21:38:00,8.0,150.0,172.0,180.0,1,0,9,2,8.0
24/03,VN310,HAN,NRT,4h10m,17:20,17:28,22:00,Landed 06:38,green,2026-03-24 21:38,250,2026-03-24 17:20:00,2026-03-24 17:28:00,2026-03-24 22:00:00,2026-03-24 21:38:00,17,8.0,2026-03-24 09:55:00,2026-03-24 09:42:00,14.0,445.0,458.0,466.0,1,1,9,1,0.0
24/03,VN248,SGN,HAN,1h38m,07:50,08:04,09:55,Landed 16:42,green,2026-03-24 09:42,98,2026-03-24 07:50:00,2026-03-24 08:04:00,2026-03-24 09:55:00,2026-03-24 09:42:00,7,14.0,2026-03-24 06:45:00,2026-03-24 06:21:00,7.0,65.0,89.0,103.0,1,0,8,12,267.0
24/03,VN321,KIX,SGN,5h14m,01:00,01:07,06:45,Landed 13:21,green,2026-03-24 06:21,314,2026-03-24 01:00:00,2026-03-24 01:07:00,2026-03-24 06:45:00,2026-03-24 06:21:00,1,7.0,2026-03-23 22:00:00,2026-03-23 22:49:00,71.0,180.0,131.0,138.0,1,0,8,11,260.0
23/03,VN320,SGN,KIX,4h33m,17:05,18:16,22:00,Landed 07:49,red,2026-03-23 22:49,273,2026-03-23 17:05:00,2026-03-23 18:16:00,2026-03-23 22:00:00,2026-03-23 22:49:00,17,71.0,2026-03-23 14:10:00,2026-03-23 13:59:00,20.0,175.0,186.0,257.0,1,0,8,10,189.0
23/03,VN219,HAN,SGN,1h39m,12:00,12:20,14:10,Landed 20:59,green,2026-03-23 13:59,99,2026-03-23 12:00:00,2026-03-23 12:20:00,2026-03-23 14:10:00,2026-03-23 13:59:00,12,20.0,2026-03-23 11:05:00,2026-03-23 11:10:00,31.0,55.0,50.0,70.0,1,0,8,9,169.0
23/03,VN216,SGN,HAN,1h39m,09:00,09:31,11:05,Landed 18:10,green,2026-03-23 11:10,99,2026-03-23 09:00:00,2026-03-23 09:31:00,2026-03-23 11:05:00,2026-03-23 11:10:00,9,31.0,2026-03-23 08:10:00,2026-03-23 08:02:00,21.0,50.0,58.0,89.0,1,0,8,8,138.0
23/03,VN213,HAN,SGN,1h41m,06:00,06:21,08:10,Landed 15:02,green,2026-03-23 08:02,101,2026-03-23 06:00:00,2026-03-23 06:21:00,2026-03-23 08:10:00,2026-03-23 08:02:00,6,21.0,2026-03-23 05:05:00,2026-03-23 05:14:00,34.0,55.0,46.0,67.0,1,0,8,7,117.0
23/03,VN210,SGN,HAN,1h40m,03:00,03:34,05:05,Landed 12:14,green,2026-03-23 05:14,100,2026-03-23 03:00:00,2026-03-23 03:34:00,2026-03-23 05:05:00,2026-03-23 05:14:00,3,34.0,2026-03-23 02:10:00,2026-03-23 01:56:00,14.0,50.0,64.0,98.0,1,0,8,6,83.0
23/03,VN207,HAN,SGN,1h41m,00:01,00:15,02:10,Landed 08:56,green,2026-03-23 01:56,101,2026-03-23 00:01:00,2026-03-23 00:15:00,2026-03-23 02:10:00,2026-03-23 01:56:00,0,14.0,2026-03-22 22:25:00,2026-03-22 21:17:00,0.0,96.0,164.0,178.0,1,0,8,5,69.0
22/03,VN972,BOM,HAN,3h44m,17:40,17:33,22:25,Landed 04:17,green,2026-03-22 21:17,224,2026-03-22 17:40:00,2026-03-22 17:33:00,2026-03-22 22:25:00,2026-03-22 21:17:00,17,0.0,2026-03-22 15:50:00,2026-03-22 15:52:00,29.0,110.0,108.0,101.0,1,0,8,4,69.0
22/03,VN973,HAN,BOM,4h38m,10:45,11:14,15:50,Landed 21:22,green,2026-03-22 15:52,278,2026-03-22 10:45:00,2026-03-22 11:14:00,2026-03-22 15:50:00,2026-03-22 15:52:00,10,29.0,2026-03-22 09:05:00,2026-03-22 09:08:00,28.0,100.0,97.0,126.0,1,0,8,3,40.0
22/03,VN214,SGN,HAN,1h40m,07:00,07:28,09:05,Landed 16:08,green,2026-03-22 09:08,100,2026-03-22 07:00:00,2026-03-22 07:28:00,2026-03-22 09:05:00,2026-03-22 09:08:00,7,28.0,2026-03-22 06:10:00,2026-03-22 06:09:00,12.0,50.0,51.0,79.0,1,0,8,2,12.0
22/03,VN211,HAN,SGN,1h57m,04:00,04:12,06:10,Landed 13:09,green,2026-03-22 06:09,117,2026-03-22 04:00:00,2026-03-22 04:12:00,2026-03-22 06:10:00,2026-03-22 06:09:00,4,12.0,2026-03-18 13:45:00,2026-03-18 13:47:00,10.0,5175.0,5173.0,5185.0,1,1,8,1,0.0
18/03,VN786,SYD,HAN,9h22m,04:15,04:25,13:45,Landed 20:47,green,2026-03-18 13:47,562,2026-03-18 04:15:00,2026-03-18 04:25:00,2026-03-18 13:45:00,2026-03-18 13:47:00,4,10.0,2026-03-18 02:15:00,2026-03-18 02:03:00,13.0,120.0,132.0,142.0,1,0,7,2,13.0
17/03,VN787,HAN,SYD,9h20m,16:30,16:43,02:15,Landed 13:03,green,2026-03-18 02:03,560,2026-03-17 16:30:00,2026-03-17 16:43:00,2026-03-18 02:15:00,2026-03-18 02:03:00,16,13.0,2026-03-17 06:40:00,2026-03-17 06:04:00,4.0,590.0,626.0,639.0,1,1,7,1,0.0
17/03,VN311,NRT,HAN,5h30m,00:30,00:34,06:40,Landed 13:04,green,2026-03-17 06:04,330,2026-03-17 00:30:00,2026-03-17 00:34:00,2026-03-17 06:40:00,2026-03-17 06:04:00,0,4.0,2026-03-16 22:00:00,2026-03-16 21:39:00,14.0,150.0,171.0,175.0,1,0,6,2,14.0
16/03,VN310,HAN,NRT,4h5m,17:20,17:34,22:00,Landed 06:39,green,2026-03-16 21:39,245,2026-03-16 17:20:00,2026-03-16 17:34:00,2026-03-16 22:00:00,2026-03-16 21:39:00,17,14.0,2026-03-16 07:05:00,2026-03-16 07:31:00,51.0,615.0,589.0,603.0,1,1,6,1,0.0
16/03,VN212,SGN,HAN,1h40m,05:00,05:51,07:05,Landed 14:31,yellow,2026-03-16 07:31,100,2026-03-16 05:00:00,2026-03-16 05:51:00,2026-03-16 07:05:00,2026-03-16 07:31:00,5,51.0,2026-03-16 04:10:00,2026-03-16 04:06:00,16.0,50.0,54.0,105.0,1,0,5,6,63.0
16/03,VN209,HAN,SGN,1h50m,02:00,02:16,04:10,Landed 11:06,green,2026-03-16 04:06,110,2026-03-16 02:00:00,2026-03-16 02:16:00,2026-03-16 04:10:00,2026-03-16 04:06:00,2,16.0,2026-03-15 23:10:00,2026-03-15 23:00:00,5.0,170.0,180.0,196.0,1,0,5,5,47.0
15/03,VN778,MEL,HAN,9h5m,13:50,13:55,23:10,Landed 06:00,green,2026-03-15 23:00,545,2026-03-15 13:50:00,2026-03-15 13:55:00,2026-03-15 23:10:00,2026-03-15 23:00:00,13,5.0,2026-03-15 11:50:00,2026-03-15 11:40:00,20.0,120.0,130.0,135.0,1,0,5,4,42.0
15/03,VN779,HAN,MEL,9h5m,02:15,02:35,11:50,Landed 22:40,green,2026-03-15 11:40,545,2026-03-15 02:15:00,2026-03-15 02:35:00,2026-03-15 11:50:00,2026-03-15 11:40:00,2,20.0,2026-03-14 22:25:00,2026-03-14 21:35:00,14.0,230.0,280.0,300.0,1,0,5,3,22.0
14/03,VN972,BOM,HAN,3h41m,17:40,17:54,22:25,Landed 04:35,green,2026-03-14 21:35,221,2026-03-14 17:40:00,2026-03-14 17:54:00,2026-03-14 22:25:00,2026-03-14 21:35:00,17,14.0,2026-03-14 15:50:00,2026-03-14 15:53:00,8.0,110.0,107.0,121.0,1,0,5,2,8.0
14/03,VN973,HAN,BOM,5h0m,10:45,10:53,15:50,Landed 21:23,green,2026-03-14 15:53,300,2026-03-14 10:45:00,2026-03-14 10:53:00,2026-03-14 15:50:00,2026-03-14 15:53:00,10,8.0,2026-03-14 06:15:00,2026-03-14 05:04:00,3.0,270.0,341.0,349.0,1,1,5,1,0.0
14/03,VN349,NGO,HAN,4h31m,00:30,00:33,06:15,Landed 12:04,green,2026-03-14 05:04,271,2026-03-14 00:30:00,2026-03-14 00:33:00,2026-03-14 06:15:00,2026-03-14 05:04:00,0,3.0,2026-03-13 21:30:00,2026-03-13 21:42:00,13.0,180.0,168.0,171.0,1,0,4,2,13.0
13/03,VN348,HAN,NGO,4h9m,17:20,17:33,21:30,Landed 06:42,green,2026-03-13 21:42,249,2026-03-13 17:20:00,2026-03-13 17:33:00,2026-03-13 21:30:00,2026-03-13 21:42:00,17,13.0,2026-03-13 06:30:00,2026-03-13 05:38:00,14.0,650.0,702.0,715.0,1,1,4,1,0.0
13/03,VN335,KIX,HAN,4h24m,01:00,01:14,06:30,Landed 12:38,green,2026-03-13 05:38,264,2026-03-13 01:00:00,2026-03-13 01:14:00,2026-03-13 06:30:00,2026-03-13 05:38:00,1,14.0,2026-03-12 21:55:00,2026-03-12 22:23:00,20.0,185.0,157.0,171.0,1,0,3,7,127.0
12/03,VN334,HAN,KIX,3h58m,18:05,18:25,21:55,Landed 07:23,yellow,2026-03-12 22:23,238,2026-03-12 18:05:00,2026-03-12 18:25:00,2026-03-12 21:55:00,2026-03-12 22:23:00,18,20.0,2026-03-12 15:05:00,2026-03-12 15:05:00,21.0,180.0,180.0,200.0,1,0,3,6,107.0
12/03,VN220,SGN,HAN,1h44m,13:00,13:21,15:05,Landed 22:05,green,2026-03-12 15:05,104,2026-03-12 13:00:00,2026-03-12 13:21:00,2026-03-12 15:05:00,2026-03-12 15:05:00,13,21.0,2026-03-12 10:10:00,2026-03-12 09:53:00,14.0,170.0,187.0,208.0,1,0,3,5,86.0
12/03,VN215,HAN,SGN,1h39m,08:00,08:14,10:10,Landed 16:53,green,2026-03-12 09:53,99,2026-03-12 08:00:00,2026-03-12 08:14:00,2026-03-12 10:10:00,2026-03-12 09:53:00,8,14.0,2026-03-12 07:05:00,2026-03-12 07:05:00,26.0,55.0,55.0,69.0,1,0,3,4,72.0
12/03,VN212,SGN,HAN,1h39m,05:00,05:26,07:05,Landed 14:05,green,2026-03-12 07:05,99,2026-03-12 05:00:00,2026-03-12 05:26:00,2026-03-12 07:05:00,2026-03-12 07:05:00,5,26.0,2026-03-12 04:10:00,2026-03-12 04:03:00,19.0,50.0,57.0,83.0,1,0,3,3,46.0
