DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
15/04,VN1615,HAN,PXU,1h11m,00:05,00:11,01:40,Landed 08:22,green,2026-04-15 01:22,71,2026-04-15 00:05:00,2026-04-15 00:11:00,2026-04-15 01:40:00,2026-04-15 01:22:00,0,6.0,2026-04-14 06:10:00,2026-04-14 06:02:00,17.0,1075.0,1083.0,1089.0,1,1,28,1,0.0
14/04,VN246,SGN,HAN,1h45m,04:00,04:17,06:10,Landed 13:02,green,2026-04-14 06:02,105,2026-04-14 04:00:00,2026-04-14 04:17:00,2026-04-14 06:10:00,2026-04-14 06:02:00,4,17.0,2026-04-14 00:20:00,2026-04-13 23:52:00,7.0,220.0,248.0,265.0,1,0,27,2,7.0
13/04,VN101,DAD,SGN,1h0m,22:45,22:52,00:20,Landed 06:52,green,2026-04-13 23:52,60,2026-04-13 22:45:00,2026-04-13 22:52:00,2026-04-14 00:20:00,2026-04-13 23:52:00,22,7.0,2026-04-13 14:50:00,2026-04-13 14:30:00,6.0,475.0,495.0,502.0,1,1,27,1,0.0
13/04,VN199,HAN,DAD,0h59m,13:25,13:31,14:50,Landed 21:30,green,2026-04-13 14:30,59,2026-04-13 13:25:00,2026-04-13 13:31:00,2026-04-13 14:50:00,2026-04-13 14:30:00,13,6.0,2026-04-13 12:45:00,2026-04-13 12:37:00,8.0,40.0,48.0,54.0,1,0,26,7,74.0
13/04,VN1718,VII,HAN,0h39m,11:50,11:58,12:45,Landed 19:37,green,2026-04-13 12:37,39,2026-04-13 11:50:00,2026-04-13 11:58:00,2026-04-13 12:45:00,2026-04-13 12:37:00,11,8.0,2026-04-13 11:15:00,2026-04-13 11:08:00,16.0,35.0,42.0,50.0,1,0,26,6,66.0
13/04,VN1717,HAN,VII,0h32m,10:20,10:36,11:15,Landed 18:08,green,2026-04-13 11:08,32,2026-04-13 10:20:00,2026-04-13 10:36:00,2026-04-13 11:15:00,2026-04-13 11:08:00,10,16.0,2026-04-13 08:15:00,2026-04-13 08:04:00,9.0,125.0,136.0,152.0,1,0,26,5,50.0
13/04,VN170,DAD,HAN,1h5m,06:50,06:59,08:15,Landed 15:04,green,2026-04-13 08:04,65,2026-04-13 06:50:00,2026-04-13 06:59:00,2026-04-13 08:15:00,2026-04-13 08:04:00,6,9.0,2026-04-13 06:15:00,2026-04-13 06:08:00,18.0,35.0,42.0,51.0,1,0,26,4,41.0
13/04,VN169,HAN,DAD,1h0m,04:50,05:08,06:15,Landed 13:08,green,2026-04-13 06:08,60,2026-04-13 04:50:00,2026-04-13 05:08:00,2026-04-13 06:15:00,2026-04-13 06:08:00,4,18.0,2026-04-13 04:10:00,2026-04-13 03:57:00,11.0,40.0,53.0,71.0,1,0,26,3,23.0
13/04,VN164,DAD,HAN,1h1m,02:45,02:56,04:10,Landed 10:57,green,2026-04-13 03:57,61,2026-04-13 02:45:00,2026-04-13 02:56:00,2026-04-13 04:10:00,2026-04-13 03:57:00,2,11.0,2026-04-13 02:10:00,2026-04-13 01:57:00,12.0,35.0,48.0,59.0,1,0,26,2,12.0
13/04,VN163,HAN,DAD,1h0m,00:45,00:57,02:10,Landed 08:57,green,2026-04-13 01:57,60,2026-04-13 00:45:00,2026-04-13 00:57:00,2026-04-13 02:10:00,2026-04-13 01:57:00,0,12.0,2026-04-12 10:10:00,2026-04-12 10:05:00,21.0,875.0,880.0,892.0,1,1,26,1,0.0
12/04,VN176,DAD,HAN,0h59m,08:45,09:06,10:10,Landed 17:05,green,2026-04-12 10:05,59,2026-04-12 08:45:00,2026-04-12 09:06:00,2026-04-12 10:10:00,2026-04-12 10:05:00,8,21.0,2026-04-12 08:10:00,2026-04-12 08:15:00,33.0,35.0,30.0,51.0,1,0,25,5,61.0
12/04,VN175,HAN,DAD,0h57m,06:45,07:18,08:10,Landed 15:15,green,2026-04-12 08:15,57,2026-04-12 06:45:00,2026-04-12 07:18:00,2026-04-12 08:10:00,2026-04-12 08:15:00,6,33.0,2026-04-12 06:10:00,2026-04-12 06:12:00,28.0,35.0,33.0,66.0,1,0,25,4,28.0
12/04,VN246,SGN,HAN,1h44m,04:00,04:28,06:10,Landed 13:12,green,2026-04-12 06:12,104,2026-04-12 04:00:00,2026-04-12 04:28:00,2026-04-12 06:10:00,2026-04-12 06:12:00,4,28.0,2026-04-12 01:20:00,2026-04-12 00:48:00,0.0,160.0,192.0,220.0,1,0,25,3,0.0
12/04,VN1820,PQC,SGN,0h39m,00:10,00:09,01:20,Landed 07:48,green,2026-04-12 00:48,39,2026-04-12 00:10:00,2026-04-12 00:09:00,2026-04-12 01:20:00,2026-04-12 00:48:00,0,0.0,2026-04-11 23:35:00,2026-04-11 23:07:00,0.0,35.0,63.0,62.0,1,0,25,2,0.0
11/04,VN1821,SGN,PQC,0h32m,22:35,22:35,23:35,Landed 06:07,green,2026-04-11 23:07,32,2026-04-11 22:35:00,2026-04-11 22:35:00,2026-04-11 23:35:00,2026-04-11 23:07:00,22,0.0,2026-04-11 08:05:00,2026-04-11 07:54:00,11.0,870.0,881.0,881.0,1,1,25,1,0.0
11/04,VN1407,VDH,SGN,1h18m,06:25,06:36,08:05,Landed 14:54,green,2026-04-11 07:54,78,2026-04-11 06:25:00,2026-04-11 06:36:00,2026-04-11 08:05:00,2026-04-11 07:54:00,6,11.0,2026-04-11 05:50:00,2026-04-11 05:49:00,26.0,35.0,36.0,47.0,1,0,24,4,38.0
11/04,VN1406,SGN,VDH,1h8m,04:15,04:41,05:50,Landed 12:49,green,2026-04-11 05:49,68,2026-04-11 04:15:00,2026-04-11 04:41:00,2026-04-11 05:50:00,2026-04-11 05:49:00,4,26.0,2026-04-11 03:20:00,2026-04-11 03:03:00,1.0,55.0,72.0,98.0,1,0,24,3,12.0
11/04,VN1271,THD,SGN,1h42m,01:20,01:21,03:20,Landed 10:03,green,2026-04-11 03:03,102,2026-04-11 01:20:00,2026-04-11 01:21:00,2026-04-11 03:20:00,2026-04-11 03:03:00,1,1.0,2026-04-11 00:45:00,2026-04-11 00:30:00,11.0,35.0,50.0,51.0,1,0,24,2,11.0
10/04,VN1270,SGN,THD,1h34m,22:45,22:56,00:45,Landed 07:30,green,2026-04-11 00:30,94,2026-04-10 22:45:00,2026-04-10 22:56:00,2026-04-11 00:45:00,2026-04-11 00:30:00,22,11.0,2026-04-10 14:20:00,2026-04-10 14:22:00,29.0,505.0,503.0,514.0,1,1,24,1,0.0
10/04,VN403,ICN,SGN,4h58m,08:55,09:24,14:20,Landed 21:22,green,2026-04-10 14:22,298,2026-04-10 08:55:00,2026-04-10 09:24:00,2026-04-10 14:20:00,2026-04-10 14:22:00,8,29.0,2026-04-10 07:25:00,2026-04-10 07:15:00,20.0,90.0,100.0,129.0,1,0,23,2,20.0
10/04,VN402,SGN,ICN,4h50m,02:05,02:25,07:25,Landed 16:15,green,2026-04-10 07:15,290,2026-04-10 02:05:00,2026-04-10 02:25:00,2026-04-10 07:25:00,2026-04-10 07:15:00,2,20.0,2026-04-09 12:20:00,2026-04-09 11:48:00,0.0,825.0,857.0,877.0,1,1,23,1,0.0
09/04,VN1469,VCL,SGN,0h58m,10:55,10:50,12:20,Landed 18:48,green,2026-04-09 11:48,58,2026-04-09 10:55:00,2026-04-09 10:50:00,2026-04-09 12:20:00,2026-04-09 11:48:00,10,0.0,2026-04-09 10:20:00,2026-04-09 10:00:00,9.0,35.0,55.0,50.0,1,0,22,16,234.0
09/04,VN1468,SGN,VCL,0h56m,08:55,09:04,10:20,Landed 17:00,green,2026-04-09 10:00,56,2026-04-09 08:55:00,2026-04-09 09:04:00,2026-04-09 10:20:00,2026-04-09 10:00:00,8,9.0,2026-04-09 08:05:00,2026-04-09 07:46:00,12.0,50.0,69.0,78.0,1,0,22,15,225.0
09/04,VN129,DAD,SGN,1h4m,06:30,06:42,08:05,Landed 14:46,green,2026-04-09 07:46,64,2026-04-09 06:30:00,2026-04-09 06:42:00,2026-04-09 08:05:00,2026-04-09 07:46:00,6,12.0,2026-04-09 05:45:00,2026-04-09 05:17:00,15.0,45.0,73.0,85.0,1,0,22,14,213.0
09/04,VN337,KIX,DAD,4h32m,00:30,00:45,05:45,Landed 12:17,green,2026-04-09 05:17,272,2026-04-09 00:30:00,2026-04-09 00:45:00,2026-04-09 05:45:00,2026-04-09 05:17:00,0,15.0,2026-04-08 22:55:00,2026-04-08 23:07:00,28.0,95.0,83.0,98.0,1,0,22,13,198.0
08/04,VN336,DAD,KIX,4h9m,18:30,18:58,22:55,Landed 08:07,green,2026-04-08 23:07,249,2026-04-08 18:30:00,2026-04-08 18:58:00,2026-04-08 22:55:00,2026-04-08 23:07:00,18,28.0,2026-04-08 15:15:00,2026-04-08 15:17:00,24.0,195.0,193.0,221.0,1,0,22,12,170.0
08/04,VN148,SGN,DAD,0h58m,13:55,14:19,15:15,Landed 22:17,green,2026-04-08 15:17,58,2026-04-08 13:55:00,2026-04-08 14:19:00,2026-04-08 15:15:00,2026-04-08 15:17:00,13,24.0,2026-04-08 13:15:00,2026-04-08 13:06:00,21.0,40.0,49.0,73.0,1,0,22,11,146.0
08/04,VN141,DAD,SGN,1h5m,11:40,12:01,13:15,Landed 20:06,green,2026-04-08 13:06,65,2026-04-08 11:40:00,2026-04-08 12:01:00,2026-04-08 13:15:00,2026-04-08 13:06:00,11,21.0,2026-04-08 11:05:00,2026-04-08 11:04:00,21.0,35.0,36.0,57.0,1,0,22,10,125.0
08/04,VN140,SGN,DAD,0h58m,09:45,10:06,11:05,Landed 18:04,green,2026-04-08 11:04,58,2026-04-08 09:45:00,2026-04-08 10:06:00,2026-04-08 11:05:00,2026-04-08 11:04:00,9,21.0,2026-04-08 08:05:00,2026-04-08 08:05:00,33.0,100.0,100.0,121.0,1,0,22,9,104.0
08/04,VN129,DAD,SGN,1h2m,06:30,07:03,08:05,Landed 15:05,green,2026-04-08 08:05,62,2026-04-08 06:30:00,2026-04-08 07:03:00,2026-04-08 08:05:00,2026-04-08 08:05:00,6,33.0,2026-04-08 06:00:00,2026-04-08 05:46:00,8.0,30.0,44.0,77.0,1,0,22,8,71.0
08/04,VN319,NRT,DAD,5h37m,00:01,00:09,06:00,Landed 12:46,green,2026-04-08 05:46,337,2026-04-08 00:01:00,2026-04-08 00:09:00,2026-04-08 06:00:00,2026-04-08 05:46:00,0,8.0,2026-04-07 22:35:00,2026-04-07 22:08:00,4.0,86.0,113.0,121.0,1,0,22,7,63.0
07/04,VN318,DAD,NRT,4h34m,17:30,17:34,22:35,Landed 07:08,green,2026-04-07 22:08,274,2026-04-07 17:30:00,2026-04-07 17:34:00,2026-04-07 22:35:00,2026-04-07 22:08:00,17,4.0,2026-04-07 14:00:00,2026-04-07 13:42:00,5.0,210.0,228.0,232.0,1,0,22,6,59.0
07/04,VN146,SGN,DAD,0h57m,12:40,12:45,14:00,Landed 20:42,green,2026-04-07 13:42,57,2026-04-07 12:40:00,2026-04-07 12:45:00,2026-04-07 14:00:00,2026-04-07 13:42:00,12,5.0,2026-04-07 11:15:00,2026-04-07 10:45:00,0.0,85.0,115.0,120.0,1,0,22,5,54.0
07/04,VN1828,PQC,SGN,0h40m,10:05,10:05,11:15,Landed 17:45,green,2026-04-07 10:45,40,2026-04-07 10:05:00,2026-04-07 10:05:00,2026-04-07 11:15:00,2026-04-07 10:45:00,10,0.0,2026-04-07 09:30:00,2026-04-07 09:04:00,0.0,35.0,61.0,61.0,1,0,22,4,54.0
07/04,VN1829,SGN,PQC,0h35m,08:30,08:29,09:30,Landed 16:04,green,2026-04-07 09:04,35,2026-04-07 08:30:00,2026-04-07 08:29:00,2026-04-07 09:30:00,2026-04-07 09:04:00,8,0.0,2026-04-07 04:30:00,2026-04-07 04:32:00,25.0,240.0,238.0,237.0,1,0,22,3,54.0
07/04,VN1661,TBB,SGN,0h47m,03:20,03:45,04:30,Landed 11:32,green,2026-04-07 04:32,47,2026-04-07 03:20:00,2026-04-07 03:45:00,2026-04-07 04:30:00,2026-04-07 04:32:00,3,25.0,2026-04-07 02:45:00,2026-04-07 02:55:00,29.0,35.0,25.0,50.0,1,0,22,2,29.0
07/04,VN1660,SGN,TBB,0h51m,01:35,02:04,02:45,Landed 09:55,green,2026-04-07 02:55,51,2026-04-07 01:35:00,2026-04-07 02:04:00,2026-04-07 02:45:00,2026-04-07 02:55:00,1,29.0,2026-04-06 16:10:00,2026-04-06 15:51:00,0.0,565.0,584.0,613.0,1,1,22,1,0.0
06/04,VN1269,VII,SGN,1h32m,14:20,14:19,16:10,Landed 22:51,green,2026-04-06 15:51,92,2026-04-06 14:20:00,2026-04-06 14:19:00,2026-04-06 16:10:00,2026-04-06 15:51:00,14,0.0,2026-04-06 13:45:00,2026-04-06 13:35:00,14.0,35.0,45.0,44.0,1,0,21,9,142.0
06/04,VN1268,SGN,VII,1h26m,11:55,12:09,13:45,Landed 20:35,green,2026-04-06 13:35,86,2026-04-06 11:55:00,2026-04-06 12:09:00,2026-04-06 13:45:00,2026-04-06 13:35:00,11,14.0,2026-04-06 09:55:00,2026-04-06 09:53:00,31.0,120.0,122.0,136.0,1,0,21,8,128.0
06/04,VN133,DAD,SGN,1h2m,08:20,08:51,09:55,Landed 16:53,green,2026-04-06 09:53,62,2026-04-06 08:20:00,2026-04-06 08:51:00,2026-04-06 09:55:00,2026-04-06 09:53:00,8,31.0,2026-04-06 07:45:00,2026-04-06 07:44:00,27.0,35.0,36.0,67.0,1,0,21,7,97.0
06/04,VN132,SGN,DAD,0h52m,06:25,06:52,07:45,Landed 14:44,green,2026-04-06 07:44,52,2026-04-06 06:25:00,2026-04-06 06:52:00,2026-04-06 07:45:00,2026-04-06 07:44:00,6,27.0,2026-04-06 05:40:00,2026-04-06 05:44:00,4.0,45.0,41.0,68.0,1,0,21,6,70.0
06/04,VN343,NGO,SGN,5h39m,00:01,00:05,05:40,Landed 12:44,green,2026-04-06 05:44,339,2026-04-06 00:01:00,2026-04-06 00:05:00,2026-04-06 05:40:00,2026-04-06 05:44:00,0,4.0,2026-04-05 22:30:00,2026-04-05 23:33:00,23.0,91.0,28.0,32.0,1,0,21,5,66.0
05/04,VN342,SGN,NGO,6h9m,17:01,17:24,22:30,Landed 08:33,red,2026-04-05 23:33,369,2026-04-05 17:01:00,2026-04-05 17:24:00,2026-04-05 22:30:00,2026-04-05 23:33:00,17,23.0,2026-04-05 14:20:00,2026-04-05 14:45:00,9.0,161.0,136.0,159.0,1,0,21,4,43.0
05/04,VN403,ICN,SGN,5h41m,08:55,09:04,14:20,Landed 21:45,yellow,2026-04-05 14:45,341,2026-04-05 08:55:00,2026-04-05 09:04:00,2026-04-05 14:20:00,2026-04-05 14:45:00,8,9.0,2026-04-05 07:25:00,2026-04-05 07:27:00,24.0,90.0,88.0,97.0,1,0,21,3,34.0
05/04,VN402,SGN,ICN,4h58m,02:05,02:29,07:25,Landed 16:27,green,2026-04-05 07:27,298,2026-04-05 02:05:00,2026-04-05 02:29:00,2026-04-05 07:25:00,2026-04-05 07:27:00,2,24.0,2026-04-05 00:10:00,2026-04-04 23:51:00,10.0,115.0,134.0,158.0,1,0,21,2,10.0
04/04,VN205,HAN,SGN,1h41m,22:00,22:10,00:10,Landed 06:51,green,2026-04-04 23:51,101,2026-04-04 22:00:00,2026-04-04 22:10:00,2026-04-05 00:10:00,2026-04-04 23:51:00,22,10.0,2026-04-04 11:40:00,2026-04-04 11:27:00,17.0,620.0,633.0,643.0,1,1,21,1,0.0
04/04,VN513,PEK,HAN,3h25m,07:45,08:02,11:40,Landed 18:27,green,2026-04-04 11:27,205,2026-04-04 07:45:00,2026-04-04 08:02:00,2026-04-04 11:40:00,2026-04-04 11:27:00,7,17.0,2026-04-04 06:45:00,2026-04-04 06:32:00,10.0,60.0,73.0,90.0,1,0,20,4,24.0
04/04,VN512,HAN,PEK,3h17m,03:05,03:15,06:45,Landed 14:32,green,2026-04-04 06:32,197,2026-04-04 03:05:00,2026-04-04 03:15:00,2026-04-04 06:45:00,2026-04-04 06:32:00,3,10.0,2026-04-04 02:15:00,2026-04-04 02:01:00,5.0,50.0,64.0,74.0,1,0,20,3,14.0
04/04,VN158,DAD,HAN,1h6m,00:50,00:55,02:15,Landed 09:01,green,2026-04-04 02:01,66,2026-04-04 00:50:00,2026-04-04 00:55:00,2026-04-04 02:15:00,2026-04-04 02:01:00,0,5.0,2026-04-04 00:15:00,2026-04-04 00:00:00,9.0,35.0,50.0,55.0,1,0,20,2,9.0
03/04,VN157,HAN,DAD,1h1m,22:50,22:59,00:15,Landed 07:00,green,2026-04-04 00:00,61,2026-04-03 22:50:00,2026-04-03 22:59:00,2026-04-04 00:15:00,2026-04-04 00:00:00,22,9.0,2026-04-03 12:50:00,2026-04-03 12:50:00,13.0,600.0,600.0,609.0,1,1,20,1,0.0
03/04,VN836,SAI,HAN,1h32m,11:05,11:18,12:50,Landed 19:50,green,2026-04-03 12:50,92,2026-04-03 11:05:00,2026-04-03 11:18:00,2026-04-03 12:50:00,2026-04-03 12:50:00,11,13.0,2026-04-03 10:10:00,2026-04-03 10:02:00,6.0,55.0,63.0,76.0,1,0,19,6,69.0
03/04,VN837,HAN,SAI,1h26m,08:30,08:36,10:10,Landed 17:02,green,2026-04-03 10:02,86,2026-04-03 08:30:00,2026-04-03 08:36:00,2026-04-03 10:10:00,2026-04-03 10:02:00,8,6.0,2026-04-03 06:55:00,2026-04-03 07:01:00,38.0,95.0,89.0,95.0,1,0,19,5,63.0
03/04,VN610,BKK,HAN,1h28m,04:55,05:33,06:55,Landed 14:01,green,2026-04-03 07:01,88,2026-04-03 04:55:00,2026-04-03 05:33:00,2026-04-03 06:55:00,2026-04-03 07:01:00,4,38.0,2026-04-03 03:50:00,2026-04-03 03:38:00,14.0,65.0,77.0,115.0,1,0,19,4,25.0
03/04,VN611,HAN,BKK,1h34m,01:50,02:04,03:50,Landed 10:38,green,2026-04-03 03:38,94,2026-04-03 01:50:00,2026-04-03 02:04:00,2026-04-03 03:50:00,2026-04-03 03:38:00,1,14.0,2026-04-03 00:35:00,2026-04-03 00:09:00,0.0,75.0,101.0,115.0,1,0,19,3,11.0
02/04,VN646,MNL,HAN,2h53m,21:20,21:16,00:35,Landed 07:09,green,2026-04-03 00:09,173,2026-04-02 21:20:00,2026-04-02 21:16:00,2026-04-03 00:35:00,2026-04-03 00:09:00,21,0.0,2026-04-02 20:20:00,2026-04-02 20:01:00,11.0,60.0,79.0,75.0,1,0,19,2,11.0
02/04,VN647,HAN,MNL,2h40m,17:10,17:21,20:20,Landed 04:01,green,2026-04-02 20:01,160,2026-04-02 17:10:00,2026-04-02 17:21:00,2026-04-02 20:20:00,2026-04-02 20:01:00,17,11.0,2026-03-30 11:45:00,2026-03-30 12:22:00,35.0,4645.0,4608.0,4619.0,1,1,19,1,0.0
30/03,VN930,SAI,LPQ,1h27m,10:20,10:55,11:45,Landed 19:22,yellow,2026-03-30 12:22,87,2026-03-30 10:20:00,2026-03-30 10:55:00,2026-03-30 11:45:00,2026-03-30 12:22:00,10,35.0,2026-03-30 07:15:00,2026-03-30 07:30:00,33.0,185.0,170.0,205.0,1,0,18,4,82.0
30/03,VN931,HAN,LPQ,0h47m,06:10,06:43,07:15,Landed 14:30,green,2026-03-30 07:30,47,2026-03-30 06:10:00,2026-03-30 06:43:00,2026-03-30 07:15:00,2026-03-30 07:30:00,6,33.0,2026-03-30 05:25:00,2026-03-30 05:31:00,32.0,45.0,39.0,72.0,1,0,18,3,49.0
30/03,VN1236,PQC,HAN,1h49m,03:10,03:42,05:25,Landed 12:31,green,2026-03-30 05:31,109,2026-03-30 03:10:00,2026-03-30 03:42:00,2026-03-30 05:25:00,2026-03-30 05:31:00,3,32.0,2026-03-30 02:35:00,2026-03-30 02:29:00,17.0,35.0,41.0,73.0,1,0,18,2,17.0
30/03,VN1237,HAN,PQC,1h47m,00:25,00:42,02:35,Landed 09:29,green,2026-03-30 02:29,107,2026-03-30 00:25:00,2026-03-30 00:42:00,2026-03-30 02:35:00,2026-03-30 02:29:00,0,17.0,2026-03-29 17:10:00,2026-03-29 17:02:00,16.0,435.0,443.0,460.0,1,1,18,1,0.0
29/03,VN224,SGN,HAN,1h46m,15:00,15:16,17:10,Landed 00:02,green,2026-03-29 17:02,106,2026-03-29 15:00:00,2026-03-29 15:16:00,2026-03-29 17:10:00,2026-03-29 17:02:00,15,16.0,2026-03-29 13:25:00,2026-03-29 13:21:00,21.0,95.0,99.0,115.0,1,0,17,7,130.0
29/03,VN595,HKG,SGN,2h15m,10:45,11:06,13:25,Landed 20:21,green,2026-03-29 13:21,135,2026-03-29 10:45:00,2026-03-29 11:06:00,2026-03-29 13:25:00,2026-03-29 13:21:00,10,21.0,2026-03-29 09:25:00,2026-03-29 09:10:00,23.0,80.0,95.0,116.0,1,0,17,6,109.0
29/03,VN594,SGN,HKG,2h12m,06:35,06:58,09:25,Landed 17:10,green,2026-03-29 09:10,132,2026-03-29 06:35:00,2026-03-29 06:58:00,2026-03-29 09:25:00,2026-03-29 09:10:00,6,23.0,2026-03-29 05:40:00,2026-03-29 05:45:00,12.0,55.0,50.0,73.0,1,0,17,5,86.0
29/03,VN343,NGO,SGN,5h32m,00:01,00:13,05:40,Landed 12:45,green,2026-03-29 05:45,332,2026-03-29 00:01:00,2026-03-29 00:13:00,2026-03-29 05:40:00,2026-03-29 05:45:00,0,12.0,2026-03-28 22:30:00,2026-03-28 22:33:00,34.0,91.0,88.0,100.0,1,0,17,4,74.0
28/03,VN342,SGN,NGO,4h58m,17:01,17:35,22:30,Landed 07:33,green,2026-03-28 22:33,298,2026-03-28 17:01:00,2026-03-28 17:35:00,2026-03-28 22:30:00,2026-03-28 22:33:00,17,34.0,2026-03-28 14:20:00,2026-03-28 14:20:00,24.0,161.0,161.0,195.0,1,0,17,3,40.0
28/03,VN403,ICN,SGN,5h1m,08:55,09:19,14:20,Landed 21:20,green,2026-03-28 14:20,301,2026-03-28 08:55:00,2026-03-28 09:19:00,2026-03-28 14:20:00,2026-03-28 14:20:00,8,24.0,2026-03-28 07:25:00,2026-03-28 07:30:00,16.0,90.0,85.0,109.0,1,0,17,2,16.0
28/03,VN402,SGN,ICN,4h49m,02:25,02:41,07:25,Landed 16:30,green,2026-03-28 07:30,289,2026-03-28 02:25:00,2026-03-28 02:41:00,2026-03-28 07:25:00,2026-03-28 07:30:00,2,16.0,2026-03-27 15:00:00,2026-03-27 14:44:00,10.0,685.0,701.0,717.0,1,1,17,1,0.0
27/03,VN7139,DAD,SGN,1h4m,13:30,13:40,15:00,Landed 21:44,green,2026-03-27 14:44,64,2026-03-27 13:30:00,2026-03-27 13:40:00,2026-03-27 15:00:00,2026-03-27 14:44:00,13,10.0,2026-03-27 12:35:00,2026-03-27 12:40:00,19.0,55.0,50.0,60.0,1,0,16,5,64.0
27/03,VN626,BKK,DAD,1h21m,11:00,11:19,12:35,Landed 19:40,green,2026-03-27 12:40,81,2026-03-27 11:00:00,2026-03-27 11:19:00,2026-03-27 12:35:00,2026-03-27 12:40:00,11,19.0,2026-03-27 10:00:00,2026-03-27 09:58:00,15.0,60.0,62.0,81.0,1,0,16,4,45.0
27/03,VN627,DAD,BKK,1h28m,08:15,08:30,10:00,Landed 16:58,green,2026-03-27 09:58,88,2026-03-27 08:15:00,2026-03-27 08:30:00,2026-03-27 10:00:00,2026-03-27 09:58:00,8,15.0,2026-03-27 06:05:00,2026-03-27 05:40:00,9.0,130.0,155.0,170.0,1,0,16,3,30.0
27/03,VN337,KIX,DAD,5h1m,00:30,00:39,06:05,Landed 12:40,green,2026-03-27 05:40,301,2026-03-27 00:30:00,2026-03-27 00:39:00,2026-03-27 06:05:00,2026-03-27 05:40:00,0,9.0,2026-03-26 22:25:00,2026-03-26 22:28:00,21.0,125.0,122.0,131.0,1,0,16,2,21.0
26/03,VN336,DAD,KIX,4h2m,18:05,18:26,22:25,Landed 07:28,green,2026-03-26 22:28,242,2026-03-26 18:05:00,2026-03-26 18:26:00,2026-03-26 22:25:00,2026-03-26 22:28:00,18,21.0,2026-03-26 13:25:00,2026-03-26 13:34:00,25.0,280.0,271.0,292.0,1,1,16,1,0.0
26/03,VN195,HAN,DAD,1h4m,12:05,12:30,13:25,Landed 20:34,green,2026-03-26 13:34,64,2026-03-26 12:05:00,2026-03-26 12:30:00,2026-03-26 13:25:00,2026-03-26 13:34:00,12,25.0,2026-03-26 11:05:00,2026-03-26 11:06:00,21.0,60.0,59.0,84.0,1,0,15,8,445.0
26/03,VN216,SGN,HAN,1h45m,09:00,09:21,11:05,Landed 18:06,green,2026-03-26 11:06,105,2026-03-26 09:00:00,2026-03-26 09:21:00,2026-03-26 11:05:00,2026-03-26 11:06:00,9,21.0,2026-03-26 08:15:00,2026-03-26 08:11:00,11.0,45.0,49.0,70.0,1,0,15,7,424.0
26/03,VN7135,DAD,SGN,1h5m,06:55,07:06,08:15,Landed 15:11,green,2026-03-26 08:11,65,2026-03-26 06:55:00,2026-03-26 07:06:00,2026-03-26 08:15:00,2026-03-26 08:11:00,6,11.0,2026-03-26 06:05:00,2026-03-26 05:52:00,15.0,50.0,63.0,74.0,1,0,15,6,413.0
26/03,VN337,KIX,DAD,5h7m,00:30,00:45,06:05,Landed 12:52,green,2026-03-26 05:52,307,2026-03-26 00:30:00,2026-03-26 00:45:00,2026-03-26 06:05:00,2026-03-26 05:52:00,0,15.0,2026-03-25 22:25:00,2026-03-25 22:28:00,27.0,125.0,122.0,137.0,1,0,15,5,398.0
25/03,VN336,DAD,KIX,3h56m,18:05,18:32,22:25,Landed 07:28,green,2026-03-25 22:28,236,2026-03-25 18:05:00,2026-03-25 18:32:00,2026-03-25 22:25:00,2026-03-25 22:28:00,18,27.0,2026-03-25 15:15:00,2026-03-25 16:13:00,81.0,170.0,112.0,139.0,1,0,15,4,371.0
25/03,VN148,SGN,DAD,0h57m,13:55,15:16,15:15,Landed 23:13,red,2026-03-25 16:13,57,2026-03-25 13:55:00,2026-03-25 15:16:00,2026-03-25 15:15:00,2026-03-25 16:13:00,13,81.0,2026-03-25 12:05:00,2026-03-25 14:01:00,142.0,110.0,-6.0,75.0,1,0,15,3,290.0
25/03,VN1469,VCL,SGN,0h54m,10:45,13:07,12:05,Landed 21:01,red,2026-03-25 14:01,54,2026-03-25 10:45:00,2026-03-25 13:07:00,2026-03-25 12:05:00,2026-03-25 14:01:00,10,142.0,2026-03-25 10:10:00,2026-03-25 12:19:00,148.0,35.0,-94.0,48.0,1,0,15,2,148.0
25/03,VN1468,SGN,VCL,0h56m,08:55,11:23,10:10,Landed 19:19,red,2026-03-25 12:19,56,2026-03-25 08:55:00,2026-03-25 11:23:00,2026-03-25 10:10:00,2026-03-25 12:19:00,8,148.0,2026-03-25 09:45:00,2026-03-25 09:49:00,27.0,-50.0,-54.0,94.0,1,1,15,1,0.0
25/03,VN1832,PQC,SGN,0h47m,08:35,09:02,09:45,Landed 16:49,green,2026-03-25 09:49,47,2026-03-25 08:35:00,2026-03-25 09:02:00,2026-03-25 09:45:00,2026-03-25 09:49:00,8,27.0,2026-03-25 08:00:00,2026-03-25 08:04:00,29.0,35.0,31.0,58.0,1,0,14,8,74.0
