DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
12/04,VJ893,SGN,DPS,3h19m,01:15,01:38,05:05,Landed 12:57,green,2026-04-12 04:57,199.0,2026-04-12 01:15:00,2026-04-12 01:38:00,2026-04-12 05:05:00,2026-04-12 04:57:00,1,23.0,2026-04-11 11:25:00,2026-04-11 12:23:00,74.0,830.0,772.0,795.0,1,1,19,1,0.0
11/04,VJ279,HPH,SGN,1h44m,09:25,10:39,11:25,Landed 19:23,red,2026-04-11 12:23,104.0,2026-04-11 09:25:00,2026-04-11 10:39:00,2026-04-11 11:25:00,2026-04-11 12:23:00,9,74.0,2026-04-11 08:55:00,2026-04-11 09:49:00,73.0,30.0,-24.0,50.0,1,0,18,16,270.0
11/04,VJ278,SGN,HPH,1h41m,06:55,08:08,08:55,Landed 16:49,red,2026-04-11 09:49,101.0,2026-04-11 06:55:00,2026-04-11 08:08:00,2026-04-11 08:55:00,2026-04-11 09:49:00,6,73.0,2026-04-11 05:55:00,2026-04-10 06:39:00,0.0,60.0,1456.0,1529.0,1,0,18,15,197.0
10/04,VJ823,NRT,SGN,6h16m,23:55,00:23,05:55,Landed 13:39,yellow,2026-04-10 06:39,376.0,2026-04-10 23:55:00,2026-04-10 00:23:00,2026-04-11 05:55:00,2026-04-10 06:39:00,23,0.0,2026-04-10 22:55:00,2026-04-10 22:06:00,12.0,60.0,109.0,-1303.0,1,0,18,14,197.0
10/04,VJ822,SGN,NRT,5h19m,16:35,16:47,22:55,Landed 07:06,green,2026-04-10 22:06,319.0,2026-04-10 16:35:00,2026-04-10 16:47:00,2026-04-10 22:55:00,2026-04-10 22:06:00,16,12.0,2026-04-10 14:30:00,2026-04-10 14:20:00,22.0,125.0,135.0,147.0,1,0,18,13,185.0
10/04,VJ877,HKG,SGN,2h8m,11:50,12:12,14:30,Landed 21:20,green,2026-04-10 14:20,128.0,2026-04-10 11:50:00,2026-04-10 12:12:00,2026-04-10 14:30:00,2026-04-10 14:20:00,11,22.0,2026-04-10 10:50:00,2026-04-10 10:58:00,22.0,60.0,52.0,74.0,1,0,18,12,163.0
10/04,VJ876,SGN,HKG,2h26m,08:10,08:32,10:50,Landed 18:58,green,2026-04-10 10:58,146.0,2026-04-10 08:10:00,2026-04-10 08:32:00,2026-04-10 10:50:00,2026-04-10 10:58:00,8,22.0,2026-04-10 05:55:00,2026-04-09 06:24:00,0.0,135.0,1546.0,1568.0,1,0,18,11,141.0
09/04,VJ823,NRT,SGN,6h3m,23:55,00:21,05:55,Landed 13:24,yellow,2026-04-09 06:24,363.0,2026-04-09 23:55:00,2026-04-09 00:21:00,2026-04-10 05:55:00,2026-04-09 06:24:00,23,0.0,2026-04-09 22:55:00,2026-04-09 22:41:00,32.0,60.0,74.0,-1340.0,1,0,18,10,141.0
09/04,VJ822,SGN,NRT,5h34m,16:35,17:07,22:55,Landed 07:41,green,2026-04-09 22:41,334.0,2026-04-09 16:35:00,2026-04-09 17:07:00,2026-04-09 22:55:00,2026-04-09 22:41:00,16,32.0,2026-04-09 13:25:00,2026-04-09 13:04:00,3.0,190.0,211.0,243.0,1,0,18,9,109.0
09/04,VJ353,BMV,SGN,0h36m,12:25,12:28,13:25,Landed 20:04,green,2026-04-09 13:04,36.0,2026-04-09 12:25:00,2026-04-09 12:28:00,2026-04-09 13:25:00,2026-04-09 13:04:00,12,3.0,2026-04-09 11:55:00,2026-04-09 11:38:00,8.0,30.0,47.0,50.0,1,0,18,8,106.0
09/04,VJ352,SGN,BMV,0h35m,10:55,11:03,11:55,Landed 18:38,green,2026-04-09 11:38,35.0,2026-04-09 10:55:00,2026-04-09 11:03:00,2026-04-09 11:55:00,2026-04-09 11:38:00,10,8.0,2026-04-09 09:10:00,2026-04-09 09:00:00,0.0,105.0,115.0,123.0,1,0,18,7,98.0
09/04,VJ92,PER,SGN,6h26m,02:35,02:34,09:10,Landed 16:00,green,2026-04-09 09:00,386.0,2026-04-09 02:35:00,2026-04-09 02:34:00,2026-04-09 09:10:00,2026-04-09 09:00:00,2,0.0,2026-04-09 00:55:00,2026-04-09 00:10:00,3.0,100.0,145.0,144.0,1,0,18,6,98.0
08/04,VJ91,SGN,PER,6h7m,18:00,18:03,00:55,Landed 08:10,green,2026-04-09 00:10,367.0,2026-04-08 18:00:00,2026-04-08 18:03:00,2026-04-09 00:55:00,2026-04-09 00:10:00,18,3.0,2026-04-08 14:30:00,2026-04-08 14:39:00,39.0,210.0,201.0,204.0,1,0,18,5,95.0
08/04,VJ877,HKG,SGN,2h10m,11:50,12:29,14:30,Landed 21:39,green,2026-04-08 14:39,130.0,2026-04-08 11:50:00,2026-04-08 12:29:00,2026-04-08 14:30:00,2026-04-08 14:39:00,11,39.0,2026-04-08 10:50:00,2026-04-08 10:50:00,22.0,60.0,60.0,99.0,1,0,18,4,56.0
08/04,VJ876,SGN,HKG,2h18m,08:10,08:32,10:50,Landed 18:50,green,2026-04-08 10:50,138.0,2026-04-08 08:10:00,2026-04-08 08:32:00,2026-04-08 10:50:00,2026-04-08 10:50:00,8,22.0,2026-04-08 05:55:00,2026-04-07 06:34:00,0.0,135.0,1536.0,1558.0,1,0,18,3,34.0
07/04,VJ823,NRT,SGN,6h13m,23:55,00:21,05:55,Landed 13:34,yellow,2026-04-07 06:34,373.0,2026-04-07 23:55:00,2026-04-07 00:21:00,2026-04-08 05:55:00,2026-04-07 06:34:00,23,0.0,2026-04-07 22:55:00,2026-04-07 22:36:00,34.0,60.0,79.0,-1335.0,1,0,18,2,34.0
07/04,VJ822,SGN,NRT,5h27m,16:35,17:09,22:55,Landed 07:36,green,2026-04-07 22:36,327.0,2026-04-07 16:35:00,2026-04-07 17:09:00,2026-04-07 22:55:00,2026-04-07 22:36:00,16,34.0,2026-04-07 07:50:00,2026-04-07 07:13:00,0.0,525.0,562.0,596.0,1,1,18,1,0.0
07/04,VJ885,KHH,SGN,2h42m,04:40,04:31,07:50,Landed 14:13,green,2026-04-07 07:13,162.0,2026-04-07 04:40:00,2026-04-07 04:31:00,2026-04-07 07:50:00,2026-04-07 07:13:00,4,0.0,2026-04-07 03:40:00,2026-04-07 03:27:00,14.0,60.0,73.0,64.0,1,0,17,2,14.0
07/04,VJ886,SGN,KHH,2h43m,00:30,00:44,03:40,Landed 11:27,green,2026-04-07 03:27,163.0,2026-04-07 00:30:00,2026-04-07 00:44:00,2026-04-07 03:40:00,2026-04-07 03:27:00,0,14.0,2026-04-06 11:25:00,2026-04-06 11:49:00,24.0,785.0,761.0,775.0,1,1,17,1,0.0
06/04,VJ279,HPH,SGN,2h0m,09:25,09:49,11:25,Landed 18:49,yellow,2026-04-06 11:49,120.0,2026-04-06 09:25:00,2026-04-06 09:49:00,2026-04-06 11:25:00,2026-04-06 11:49:00,9,24.0,2026-04-06 08:55:00,2026-04-06 09:49:00,33.0,30.0,-24.0,0.0,1,0,16,2,33.0
06/04,VJ278,SGN,HPH,2h21m,06:55,07:28,08:55,Landed 16:49,red,2026-04-06 09:49,141.0,2026-04-06 06:55:00,2026-04-06 07:28:00,2026-04-06 08:55:00,2026-04-06 09:49:00,6,33.0,2026-04-05 17:30:00,2026-04-05 17:46:00,33.0,805.0,789.0,822.0,1,1,16,1,0.0
05/04,VJ861,ICN,SGN,4h58m,12:15,12:48,17:30,Landed 00:46,yellow,2026-04-05 17:46,298.0,2026-04-05 12:15:00,2026-04-05 12:48:00,2026-04-05 17:30:00,2026-04-05 17:46:00,12,33.0,2026-04-05 10:25:00,2026-04-05 10:24:00,13.0,110.0,111.0,144.0,1,0,15,2,13.0
05/04,VJ860,SGN,ICN,4h51m,05:20,05:33,10:25,Landed 19:24,green,2026-04-05 10:24,291.0,2026-04-05 05:20:00,2026-04-05 05:33:00,2026-04-05 10:25:00,2026-04-05 10:24:00,5,13.0,2026-04-04 23:10:00,2026-04-04 23:10:00,0.0,370.0,370.0,383.0,1,1,15,1,0.0
04/04,VJ821,HND,SGN,6h11m,17:00,16:59,23:10,Landed 06:10,green,2026-04-04 23:10,371.0,2026-04-04 17:00:00,2026-04-04 16:59:00,2026-04-04 23:10:00,2026-04-04 23:10:00,17,0.0,2026-04-04 16:00:00,2026-04-04 15:15:00,17.0,60.0,105.0,104.0,1,0,14,12,182.0
04/04,VJ820,SGN,HND,5h28m,09:30,09:47,16:00,Landed 00:15,green,2026-04-04 15:15,328.0,2026-04-04 09:30:00,2026-04-04 09:47:00,2026-04-04 16:00:00,2026-04-04 15:15:00,9,17.0,2026-04-04 05:55:00,2026-04-03 06:31:00,0.0,215.0,1619.0,1636.0,1,0,14,11,165.0
03/04,VJ823,NRT,SGN,6h11m,23:55,00:20,05:55,Landed 13:31,yellow,2026-04-03 06:31,371.0,2026-04-03 23:55:00,2026-04-03 00:20:00,2026-04-04 05:55:00,2026-04-03 06:31:00,23,0.0,2026-04-03 22:55:00,2026-04-03 22:20:00,21.0,60.0,95.0,-1320.0,1,0,14,10,165.0
03/04,VJ822,SGN,NRT,5h24m,16:35,16:56,22:55,Landed 07:20,green,2026-04-03 22:20,324.0,2026-04-03 16:35:00,2026-04-03 16:56:00,2026-04-03 22:55:00,2026-04-03 22:20:00,16,21.0,2026-04-03 14:30:00,2026-04-03 14:28:00,34.0,125.0,127.0,148.0,1,0,14,9,144.0
03/04,VJ877,HKG,SGN,2h4m,11:50,12:24,14:30,Landed 21:28,green,2026-04-03 14:28,124.0,2026-04-03 11:50:00,2026-04-03 12:24:00,2026-04-03 14:30:00,2026-04-03 14:28:00,11,34.0,2026-04-03 10:50:00,2026-04-03 10:39:00,14.0,60.0,71.0,105.0,1,0,14,8,110.0
03/04,VJ876,SGN,HKG,2h15m,08:10,08:24,10:50,Landed 18:39,green,2026-04-03 10:39,135.0,2026-04-03 08:10:00,2026-04-03 08:24:00,2026-04-03 10:50:00,2026-04-03 10:39:00,8,14.0,2026-04-03 05:55:00,2026-04-02 06:33:00,0.0,135.0,1537.0,1551.0,1,0,14,7,96.0
02/04,VJ823,NRT,SGN,6h15m,23:55,00:18,05:55,Landed 13:33,yellow,2026-04-02 06:33,375.0,2026-04-02 23:55:00,2026-04-02 00:18:00,2026-04-03 05:55:00,2026-04-02 06:33:00,23,0.0,2026-04-02 22:55:00,2026-04-02 22:23:00,28.0,60.0,92.0,-1325.0,1,0,14,6,96.0
02/04,VJ822,SGN,NRT,5h20m,16:35,17:03,22:55,Landed 07:23,green,2026-04-02 22:23,320.0,2026-04-02 16:35:00,2026-04-02 17:03:00,2026-04-02 22:55:00,2026-04-02 22:23:00,16,28.0,2026-04-02 14:35:00,2026-04-02 14:22:00,16.0,120.0,133.0,161.0,1,0,14,5,68.0
02/04,VJ877,HKG,SGN,2h11m,11:55,12:11,14:35,Landed 21:22,green,2026-04-02 14:22,131.0,2026-04-02 11:55:00,2026-04-02 12:11:00,2026-04-02 14:35:00,2026-04-02 14:22:00,11,16.0,2026-04-02 10:50:00,2026-04-02 10:35:00,22.0,65.0,80.0,96.0,1,0,14,4,52.0
02/04,VJ876,SGN,HKG,2h3m,08:10,08:32,10:50,Landed 18:35,green,2026-04-02 10:35,123.0,2026-04-02 08:10:00,2026-04-02 08:32:00,2026-04-02 10:50:00,2026-04-02 10:35:00,8,22.0,2026-04-02 05:55:00,2026-04-01 06:27:00,0.0,135.0,1543.0,1565.0,1,0,14,3,30.0
01/04,VJ823,NRT,SGN,6h13m,23:55,00:14,05:55,Landed 13:27,yellow,2026-04-01 06:27,373.0,2026-04-01 23:55:00,2026-04-01 00:14:00,2026-04-02 05:55:00,2026-04-01 06:27:00,23,0.0,2026-04-01 22:55:00,2026-04-01 22:18:00,30.0,60.0,97.0,-1324.0,1,0,14,2,30.0
01/04,VJ822,SGN,NRT,5h13m,16:35,17:05,22:55,Landed 07:18,green,2026-04-01 22:18,313.0,2026-04-01 16:35:00,2026-04-01 17:05:00,2026-04-01 22:55:00,2026-04-01 22:18:00,16,30.0,2026-04-01 09:55:00,2026-04-01 10:31:00,60.0,400.0,364.0,394.0,1,1,14,1,0.0
01/04,VJ894,DPS,SGN,3h26m,06:05,07:05,09:55,Landed 17:31,yellow,2026-04-01 10:31,206.0,2026-04-01 06:05:00,2026-04-01 07:05:00,2026-04-01 09:55:00,2026-04-01 10:31:00,6,60.0,2026-04-01 05:05:00,2026-04-01 05:58:00,90.0,60.0,7.0,67.0,1,0,13,10,266.0
01/04,VJ893,SGN,DPS,3h13m,01:15,02:45,05:05,Landed 13:58,red,2026-04-01 05:58,193.0,2026-04-01 01:15:00,2026-04-01 02:45:00,2026-04-01 05:05:00,2026-04-01 05:58:00,1,90.0,2026-03-31 23:10:00,2026-03-31 23:02:00,5.0,125.0,133.0,223.0,1,0,13,9,176.0
31/03,VJ821,HND,SGN,5h57m,17:00,17:05,23:10,Landed 06:02,green,2026-03-31 23:02,357.0,2026-03-31 17:00:00,2026-03-31 17:05:00,2026-03-31 23:10:00,2026-03-31 23:02:00,17,5.0,2026-03-31 16:00:00,2026-03-31 15:08:00,21.0,60.0,112.0,117.0,1,0,13,8,171.0
31/03,VJ820,SGN,HND,5h17m,09:30,09:51,16:00,Landed 00:08,green,2026-03-31 15:08,317.0,2026-03-31 09:30:00,2026-03-31 09:51:00,2026-03-31 16:00:00,2026-03-31 15:08:00,9,21.0,2026-03-31 07:20:00,2026-03-31 07:23:00,9.0,130.0,127.0,148.0,1,0,13,7,150.0
31/03,VJ826,KUL,SGN,1h39m,05:35,05:44,07:20,Landed 14:23,green,2026-03-31 07:23,99.0,2026-03-31 05:35:00,2026-03-31 05:44:00,2026-03-31 07:20:00,2026-03-31 07:23:00,5,9.0,2026-03-31 04:35:00,2026-03-31 04:19:00,19.0,60.0,76.0,85.0,1,0,13,6,141.0
31/03,VJ825,SGN,KUL,1h30m,02:30,02:49,04:35,Landed 12:19,green,2026-03-31 04:19,90.0,2026-03-31 02:30:00,2026-03-31 02:49:00,2026-03-31 04:35:00,2026-03-31 04:19:00,2,19.0,2026-03-30 23:10:00,2026-03-30 23:35:00,24.0,200.0,175.0,194.0,1,0,13,5,122.0
30/03,VJ821,HND,SGN,6h11m,17:00,17:24,23:10,Landed 06:35,yellow,2026-03-30 23:35,371.0,2026-03-30 17:00:00,2026-03-30 17:24:00,2026-03-30 23:10:00,2026-03-30 23:35:00,17,24.0,2026-03-30 16:00:00,2026-03-30 15:01:00,24.0,60.0,119.0,143.0,1,0,13,4,98.0
30/03,VJ820,SGN,HND,5h7m,09:30,09:54,16:00,Landed 00:01,green,2026-03-30 15:01,307.0,2026-03-30 09:30:00,2026-03-30 09:54:00,2026-03-30 16:00:00,2026-03-30 15:01:00,9,24.0,2026-03-30 07:50:00,2026-03-30 07:55:00,28.0,100.0,95.0,119.0,1,0,13,3,74.0
30/03,VJ885,KHH,SGN,2h47m,04:40,05:08,07:50,Landed 14:55,green,2026-03-30 07:55,167.0,2026-03-30 04:40:00,2026-03-30 05:08:00,2026-03-30 07:50:00,2026-03-30 07:55:00,4,28.0,2026-03-30 03:40:00,2026-03-30 03:50:00,46.0,60.0,50.0,78.0,1,0,13,2,46.0
30/03,VJ886,SGN,KHH,2h34m,00:30,01:16,03:40,Landed 11:50,green,2026-03-30 03:50,154.0,2026-03-30 00:30:00,2026-03-30 01:16:00,2026-03-30 03:40:00,2026-03-30 03:50:00,0,46.0,2026-03-29 14:45:00,2026-03-29 14:36:00,4.0,585.0,594.0,640.0,1,1,13,1,0.0
29/03,VJ255,THD,SGN,1h47m,12:45,12:49,14:45,Landed 21:36,green,2026-03-29 14:36,107.0,2026-03-29 12:45:00,2026-03-29 12:49:00,2026-03-29 14:45:00,2026-03-29 14:36:00,12,4.0,2026-03-29 12:15:00,2026-03-29 12:01:00,14.0,30.0,44.0,48.0,1,0,12,8,253.0
29/03,VJ254,SGN,THD,1h32m,10:15,10:29,12:15,Landed 19:01,green,2026-03-29 12:01,92.0,2026-03-29 10:15:00,2026-03-29 10:29:00,2026-03-29 12:15:00,2026-03-29 12:01:00,10,14.0,2026-03-29 06:55:00,2026-03-28 06:49:00,0.0,200.0,1646.0,1660.0,1,0,12,7,239.0
28/03,VJ823,NRT,SGN,6h12m,23:55,00:37,06:55,Landed 13:49,green,2026-03-28 06:49,372.0,2026-03-28 23:55:00,2026-03-28 00:37:00,2026-03-29 06:55:00,2026-03-28 06:49:00,23,0.0,2026-03-28 22:35:00,2026-03-28 23:05:00,48.0,80.0,50.0,-1348.0,1,0,12,6,239.0
28/03,VJ822,SGN,NRT,5h22m,16:55,17:43,22:35,Landed 08:05,yellow,2026-03-28 23:05,322.0,2026-03-28 16:55:00,2026-03-28 17:43:00,2026-03-28 22:35:00,2026-03-28 23:05:00,16,48.0,2026-03-28 15:50:00,2026-03-28 15:54:00,22.0,65.0,61.0,109.0,1,0,12,5,191.0
28/03,VJ257,THD,SGN,1h42m,13:50,14:12,15:50,Landed 22:54,green,2026-03-28 15:54,102.0,2026-03-28 13:50:00,2026-03-28 14:12:00,2026-03-28 15:50:00,2026-03-28 15:54:00,13,22.0,2026-03-28 13:20:00,2026-03-28 13:16:00,24.0,30.0,34.0,56.0,1,0,12,4,169.0
28/03,VJ1246,SGN,THD,1h32m,11:20,11:44,13:20,Landed 20:16,green,2026-03-28 13:16,92.0,2026-03-28 11:20:00,2026-03-28 11:44:00,2026-03-28 13:20:00,2026-03-28 13:16:00,11,24.0,2026-03-28 09:35:00,2026-03-28 10:25:00,74.0,105.0,55.0,79.0,1,0,12,3,145.0
28/03,VJ854,CGK,SGN,2h41m,06:30,07:44,09:35,Landed 17:25,red,2026-03-28 10:25,161.0,2026-03-28 06:30:00,2026-03-28 07:44:00,2026-03-28 09:35:00,2026-03-28 10:25:00,6,74.0,2026-03-28 05:30:00,2026-03-28 06:31:00,71.0,60.0,-1.0,73.0,1,0,12,2,71.0
28/03,VJ855,SGN,CGK,2h45m,02:35,03:46,05:30,Landed 13:31,red,2026-03-28 06:31,165.0,2026-03-28 02:35:00,2026-03-28 03:46:00,2026-03-28 05:30:00,2026-03-28 06:31:00,2,71.0,2026-03-27 06:55:00,2026-03-26 06:38:00,0.0,1180.0,2637.0,2708.0,1,1,12,1,0.0
26/03,VJ823,NRT,SGN,6h28m,23:55,00:10,06:55,Landed 13:38,green,2026-03-26 06:38,388.0,2026-03-26 23:55:00,2026-03-26 00:10:00,2026-03-27 06:55:00,2026-03-26 06:38:00,23,0.0,2026-03-26 22:35:00,2026-03-26 22:32:00,26.0,80.0,83.0,-1342.0,1,0,11,12,325.0
26/03,VJ822,SGN,NRT,5h11m,16:55,17:21,22:35,Landed 07:32,green,2026-03-26 22:32,311.0,2026-03-26 16:55:00,2026-03-26 17:21:00,2026-03-26 22:35:00,2026-03-26 22:32:00,16,26.0,2026-03-26 14:10:00,2026-03-26 14:19:00,39.0,165.0,156.0,182.0,1,0,11,11,299.0
26/03,VJ877,HKG,SGN,2h10m,11:30,12:09,14:10,Landed 21:19,green,2026-03-26 14:19,130.0,2026-03-26 11:30:00,2026-03-26 12:09:00,2026-03-26 14:10:00,2026-03-26 14:19:00,11,39.0,2026-03-26 10:30:00,2026-03-26 10:32:00,28.0,60.0,58.0,97.0,1,0,11,10,260.0
26/03,VJ876,SGN,HKG,2h14m,07:50,08:18,10:30,Landed 18:32,green,2026-03-26 10:32,134.0,2026-03-26 07:50:00,2026-03-26 08:18:00,2026-03-26 10:30:00,2026-03-26 10:32:00,7,28.0,2026-03-26 06:55:00,2026-03-25 07:00:00,0.0,55.0,1490.0,1518.0,1,0,11,9,232.0
25/03,VJ823,NRT,SGN,6h19m,23:55,00:41,06:55,Landed 14:00,green,2026-03-25 07:00,379.0,2026-03-25 23:55:00,2026-03-25 00:41:00,2026-03-26 06:55:00,2026-03-25 07:00:00,23,0.0,2026-03-25 22:35:00,2026-03-25 22:53:00,47.0,80.0,62.0,-1332.0,1,0,11,8,232.0
25/03,VJ822,SGN,NRT,5h11m,16:55,17:42,22:35,Landed 07:53,yellow,2026-03-25 22:53,311.0,2026-03-25 16:55:00,2026-03-25 17:42:00,2026-03-25 22:35:00,2026-03-25 22:53:00,16,47.0,2026-03-25 14:30:00,2026-03-25 15:14:00,65.0,145.0,101.0,148.0,1,0,11,7,185.0
25/03,VJ877,HKG,SGN,2h19m,11:50,12:55,14:30,Landed 22:14,yellow,2026-03-25 15:14,139.0,2026-03-25 11:50:00,2026-03-25 12:55:00,2026-03-25 14:30:00,2026-03-25 15:14:00,11,65.0,2026-03-25 10:50:00,2026-03-25 11:09:00,51.0,60.0,41.0,106.0,1,0,11,6,120.0
25/03,VJ876,SGN,HKG,2h8m,08:10,09:01,10:50,Landed 19:09,yellow,2026-03-25 11:09,128.0,2026-03-25 08:10:00,2026-03-25 09:01:00,2026-03-25 10:50:00,2026-03-25 11:09:00,8,51.0,2026-03-25 06:55:00,2026-03-24 06:28:00,0.0,75.0,1542.0,1593.0,1,0,11,5,69.0
24/03,VJ823,NRT,SGN,6h15m,23:55,00:13,06:55,Landed 13:28,green,2026-03-24 06:28,375.0,2026-03-24 23:55:00,2026-03-24 00:13:00,2026-03-25 06:55:00,2026-03-24 06:28:00,23,0.0,2026-03-24 22:35:00,2026-03-24 22:40:00,22.0,80.0,75.0,-1347.0,1,0,11,4,69.0
24/03,VJ822,SGN,NRT,5h23m,16:55,17:17,22:35,Landed 07:40,green,2026-03-24 22:40,323.0,2026-03-24 16:55:00,2026-03-24 17:17:00,2026-03-24 22:35:00,2026-03-24 22:40:00,16,22.0,2026-03-24 14:25:00,2026-03-24 14:37:00,28.0,150.0,138.0,160.0,1,0,11,3,47.0
24/03,VJ843,TPE,SGN,3h9m,11:00,11:28,14:25,Landed 21:37,green,2026-03-24 14:37,189.0,2026-03-24 11:00:00,2026-03-24 11:28:00,2026-03-24 14:25:00,2026-03-24 14:37:00,11,28.0,2026-03-24 10:00:00,2026-03-24 09:49:00,19.0,60.0,71.0,99.0,1,0,11,2,19.0
24/03,VJ842,SGN,TPE,2h55m,06:35,06:54,10:00,Landed 17:49,green,2026-03-24 09:49,175.0,2026-03-24 06:35:00,2026-03-24 06:54:00,2026-03-24 10:00:00,2026-03-24 09:49:00,6,19.0,2026-03-23 22:30:00,2026-03-23 22:39:00,46.0,485.0,476.0,495.0,1,1,11,1,0.0
23/03,VJ859,MNL,SGN,2h8m,19:45,20:31,22:30,Landed 05:39,green,2026-03-23 22:39,128.0,2026-03-23 19:45:00,2026-03-23 20:31:00,2026-03-23 22:30:00,2026-03-23 22:39:00,19,46.0,2026-03-23 18:50:00,2026-03-23 18:58:00,37.0,55.0,47.0,93.0,1,0,10,2,37.0
23/03,VJ858,SGN,MNL,2h16m,16:05,16:42,18:50,Landed 02:58,green,2026-03-23 18:58,136.0,2026-03-23 16:05:00,2026-03-23 16:42:00,2026-03-23 18:50:00,2026-03-23 18:58:00,16,37.0,2026-03-23 11:25:00,2026-03-23 11:08:00,11.0,280.0,297.0,334.0,1,1,10,1,0.0
23/03,VJ898,DPS,SGN,3h22m,07:35,07:46,11:25,Landed 18:08,green,2026-03-23 11:08,202.0,2026-03-23 07:35:00,2026-03-23 07:46:00,2026-03-23 11:25:00,2026-03-23 11:08:00,7,11.0,2026-03-23 06:35:00,2026-03-23 06:37:00,33.0,60.0,58.0,69.0,1,0,9,8,390.0
23/03,VJ897,SGN,DPS,3h19m,02:45,03:18,06:35,Landed 14:37,green,2026-03-23 06:37,199.0,2026-03-23 02:45:00,2026-03-23 03:18:00,2026-03-23 06:35:00,2026-03-23 06:37:00,2,33.0,2026-03-23 00:20:00,2026-03-22 23:46:00,24.0,145.0,179.0,212.0,1,0,9,7,357.0
22/03,VJ821,HND,SGN,5h52m,17:30,17:54,00:20,Landed 06:46,green,2026-03-22 23:46,352.0,2026-03-22 17:30:00,2026-03-22 17:54:00,2026-03-23 00:20:00,2026-03-22 23:46:00,17,24.0,2026-03-22 16:00:00,2026-03-22 15:59:00,23.0,90.0,91.0,115.0,1,0,9,6,333.0
22/03,VJ820,SGN,HND,5h16m,10:20,10:43,16:00,Landed 00:59,green,2026-03-22 15:59,316.0,2026-03-22 10:20:00,2026-03-22 10:43:00,2026-03-22 16:00:00,2026-03-22 15:59:00,10,23.0,2026-03-22 06:55:00,2026-03-21 06:59:00,0.0,205.0,1641.0,1664.0,1,0,9,5,310.0
21/03,VJ823,NRT,SGN,6h17m,23:55,00:42,06:55,Landed 13:59,green,2026-03-21 06:59,377.0,2026-03-21 23:55:00,2026-03-21 00:42:00,2026-03-22 06:55:00,2026-03-21 06:59:00,23,0.0,2026-03-21 22:35:00,2026-03-21 23:11:00,57.0,80.0,44.0,-1349.0,1,0,9,4,310.0
21/03,VJ822,SGN,NRT,5h19m,16:55,17:52,22:35,Landed 08:11,yellow,2026-03-21 23:11,319.0,2026-03-21 16:55:00,2026-03-21 17:52:00,2026-03-21 22:35:00,2026-03-21 23:11:00,16,57.0,2026-03-21 14:25:00,2026-03-21 16:29:00,139.0,150.0,26.0,83.0,1,0,9,3,253.0
21/03,VJ843,TPE,SGN,3h10m,11:00,13:19,14:25,Landed 23:29,red,2026-03-21 16:29,190.0,2026-03-21 11:00:00,2026-03-21 13:19:00,2026-03-21 14:25:00,2026-03-21 16:29:00,11,139.0,2026-03-21 10:00:00,2026-03-21 11:28:00,114.0,60.0,-28.0,111.0,1,0,9,2,114.0
21/03,VJ842,SGN,TPE,2h59m,06:35,08:29,10:00,Landed 19:28,red,2026-03-21 11:28,179.0,2026-03-21 06:35:00,2026-03-21 08:29:00,2026-03-21 10:00:00,2026-03-21 11:28:00,6,114.0,2026-03-21 06:55:00,2026-03-20 06:45:00,0.0,-20.0,1430.0,1544.0,1,1,9,1,0.0
20/03,VJ823,NRT,SGN,6h30m,23:55,00:15,06:55,Landed 13:45,green,2026-03-20 06:45,390.0,2026-03-20 23:55:00,2026-03-20 00:15:00,2026-03-21 06:55:00,2026-03-20 06:45:00,23,0.0,2026-03-20 22:35:00,2026-03-20 22:41:00,29.0,80.0,74.0,-1346.0,1,0,8,2,29.0
20/03,VJ822,SGN,NRT,5h17m,16:55,17:24,22:35,Landed 07:41,green,2026-03-20 22:41,317.0,2026-03-20 16:55:00,2026-03-20 17:24:00,2026-03-20 22:35:00,2026-03-20 22:41:00,16,29.0,2026-03-20 10:50:00,2026-03-20 10:49:00,20.0,365.0,366.0,395.0,1,1,8,1,0.0
20/03,VJ199,HAN,SGN,1h54m,08:35,08:55,10:50,Landed 17:49,green,2026-03-20 10:49,114.0,2026-03-20 08:35:00,2026-03-20 08:55:00,2026-03-20 10:50:00,2026-03-20 10:49:00,8,20.0,2026-03-20 07:00:00,2026-03-20 06:38:00,8.0,95.0,117.0,137.0,1,0,7,4,54.0
20/03,VJ933,NRT,HAN,6h0m,00:30,00:38,07:00,Landed 13:38,green,2026-03-20 06:38,360.0,2026-03-20 00:30:00,2026-03-20 00:38:00,2026-03-20 07:00:00,2026-03-20 06:38:00,0,8.0,2026-03-19 23:00:00,2026-03-19 22:51:00,18.0,90.0,99.0,107.0,1,0,7,3,46.0
19/03,VJ932,HAN,NRT,4h38m,17:55,18:13,23:00,Landed 07:51,green,2026-03-19 22:51,278.0,2026-03-19 17:55:00,2026-03-19 18:13:00,2026-03-19 23:00:00,2026-03-19 22:51:00,17,18.0,2026-03-19 15:00:00,2026-03-19 15:02:00,28.0,175.0,173.0,191.0,1,0,7,2,28.0
