DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
19/04,VN1563,HAN,CXR,1h28m,09:30,09:52,11:30,Landed 18:20,green,2026-04-19 11:20,88.0,2026-04-19 09:30:00,2026-04-19 09:52:00,2026-04-19 11:30:00,2026-04-19 11:20:00,9,22.0,2026-04-19 08:45:00,2026-04-19 08:42:00,8.0,45.0,48.0,70.0,1,0,42,5,32.0
19/04,VN7558,CXR,HAN,1h49m,06:45,06:53,08:45,Landed 15:42,green,2026-04-19 08:42,109.0,2026-04-19 06:45:00,2026-04-19 06:53:00,2026-04-19 08:45:00,2026-04-19 08:42:00,6,8.0,2026-04-19 06:00:00,2026-04-19 05:45:00,12.0,45.0,60.0,68.0,1,0,42,4,24.0
19/04,VN7559,HAN,CXR,1h33m,04:00,04:12,06:00,Landed 12:45,green,2026-04-19 05:45,93.0,2026-04-19 04:00:00,2026-04-19 04:12:00,2026-04-19 06:00:00,2026-04-19 05:45:00,4,12.0,2026-04-19 02:55:00,2026-04-19 02:40:00,3.0,65.0,80.0,92.0,1,0,42,3,12.0
19/04,VN1620,UIH,HAN,1h22m,01:15,01:18,02:55,Landed 09:40,green,2026-04-19 02:40,82.0,2026-04-19 01:15:00,2026-04-19 01:18:00,2026-04-19 02:55:00,2026-04-19 02:40:00,1,3.0,2026-04-19 00:40:00,2026-04-19 00:25:00,9.0,35.0,50.0,53.0,1,0,42,2,9.0
18/04,VN1621,HAN,UIH,1h16m,23:00,23:09,00:40,Landed 07:25,green,2026-04-19 00:25,76.0,2026-04-18 23:00:00,2026-04-18 23:09:00,2026-04-19 00:40:00,2026-04-19 00:25:00,23,9.0,2026-04-18 14:05:00,2026-04-18 14:18:00,27.0,535.0,522.0,531.0,1,1,42,1,0.0
18/04,VN618,BKK,HAN,1h46m,12:05,12:32,14:05,Landed 21:18,green,2026-04-18 14:18,106.0,2026-04-18 12:05:00,2026-04-18 12:32:00,2026-04-18 14:05:00,2026-04-18 14:18:00,12,27.0,2026-04-18 11:05:00,2026-04-18 11:01:00,11.0,60.0,64.0,91.0,1,0,41,5,38.0
18/04,VN619,HAN,BKK,1h45m,09:05,09:16,11:05,Landed 18:01,green,2026-04-18 11:01,105.0,2026-04-18 09:05:00,2026-04-18 09:16:00,2026-04-18 11:05:00,2026-04-18 11:01:00,9,11.0,2026-04-18 07:10:00,2026-04-18 06:58:00,14.0,115.0,127.0,138.0,1,0,41,4,27.0
18/04,VN212,SGN,HAN,1h44m,05:00,05:14,07:10,Landed 13:58,green,2026-04-18 06:58,104.0,2026-04-18 05:00:00,2026-04-18 05:14:00,2026-04-18 07:10:00,2026-04-18 06:58:00,5,14.0,2026-04-18 03:20:00,2026-04-18 02:55:00,0.0,100.0,125.0,139.0,1,0,41,3,13.0
18/04,VN1271,THD,SGN,1h39m,01:20,01:16,03:20,Landed 09:55,green,2026-04-18 02:55,99.0,2026-04-18 01:20:00,2026-04-18 01:16:00,2026-04-18 03:20:00,2026-04-18 02:55:00,1,0.0,2026-04-18 00:45:00,2026-04-18 00:33:00,13.0,35.0,47.0,43.0,1,0,41,2,13.0
17/04,VN1270,SGN,THD,1h35m,22:45,22:58,00:45,Landed 07:33,green,2026-04-18 00:33,95.0,2026-04-17 22:45:00,2026-04-17 22:58:00,2026-04-18 00:45:00,2026-04-18 00:33:00,22,13.0,2026-04-17 06:10:00,2026-04-17 05:59:00,17.0,995.0,1006.0,1019.0,1,1,41,1,0.0
17/04,VN211,HAN,SGN,1h42m,04:00,04:17,06:10,Landed 12:59,green,2026-04-17 05:59,102.0,2026-04-17 04:00:00,2026-04-17 04:17:00,2026-04-17 06:10:00,2026-04-17 05:59:00,4,17.0,2026-04-17 03:20:00,2026-04-17 02:52:00,0.0,40.0,68.0,85.0,1,0,40,2,0.0
17/04,VN587,KHH,HAN,2h27m,00:40,00:25,03:20,Landed 09:52,green,2026-04-17 02:52,147.0,2026-04-17 00:40:00,2026-04-17 00:25:00,2026-04-17 03:20:00,2026-04-17 02:52:00,0,0.0,2026-04-16 13:45:00,2026-04-16 13:06:00,0.0,655.0,694.0,679.0,1,1,40,1,0.0
16/04,VN586,HAN,KHH,1h55m,11:15,11:11,13:45,Landed 21:06,green,2026-04-16 13:06,115.0,2026-04-16 11:15:00,2026-04-16 11:11:00,2026-04-16 13:45:00,2026-04-16 13:06:00,11,0.0,2026-04-16 09:20:00,2026-04-16 09:54:00,48.0,115.0,81.0,77.0,1,0,39,5,138.0
16/04,VN7540,HUI,HAN,0h56m,08:10,08:58,09:20,Landed 16:54,yellow,2026-04-16 09:54,56.0,2026-04-16 08:10:00,2026-04-16 08:58:00,2026-04-16 09:20:00,2026-04-16 09:54:00,8,48.0,2026-04-16 07:30:00,2026-04-16 08:14:00,59.0,40.0,-4.0,44.0,1,0,39,4,90.0
16/04,VN7541,HAN,HUI,0h55m,06:20,07:19,07:30,Landed 15:14,yellow,2026-04-16 08:14,55.0,2026-04-16 06:20:00,2026-04-16 07:19:00,2026-04-16 07:30:00,2026-04-16 08:14:00,6,59.0,2026-04-16 05:50:00,2026-04-16 06:02:00,15.0,30.0,18.0,77.0,1,0,39,3,31.0
16/04,VN349,NGO,HAN,5h17m,00:30,00:45,05:50,Landed 13:02,green,2026-04-16 06:02,317.0,2026-04-16 00:30:00,2026-04-16 00:45:00,2026-04-16 05:50:00,2026-04-16 06:02:00,0,15.0,2026-04-15 21:55:00,2026-04-15 21:36:00,16.0,155.0,174.0,189.0,1,0,39,2,16.0
15/04,VN348,HAN,NGO,4h5m,17:15,17:31,21:55,Landed 06:36,green,2026-04-15 21:36,245.0,2026-04-15 17:15:00,2026-04-15 17:31:00,2026-04-15 21:55:00,2026-04-15 21:36:00,17,16.0,2026-04-15 11:25:00,2026-04-15 11:15:00,17.0,350.0,360.0,376.0,1,1,39,1,0.0
15/04,VN533,PVG,HAN,3h8m,07:50,08:07,11:25,Landed 18:15,green,2026-04-15 11:15,188.0,2026-04-15 07:50:00,2026-04-15 08:07:00,2026-04-15 11:25:00,2026-04-15 11:15:00,7,17.0,2026-04-15 06:25:00,2026-04-15 06:11:00,22.0,85.0,99.0,116.0,1,0,38,4,58.0
15/04,VN532,HAN,PVG,2h39m,03:10,03:32,06:25,Landed 14:11,green,2026-04-15 06:11,159.0,2026-04-15 03:10:00,2026-04-15 03:32:00,2026-04-15 06:25:00,2026-04-15 06:11:00,3,22.0,2026-04-15 00:35:00,2026-04-15 00:46:00,32.0,155.0,144.0,166.0,1,0,38,3,36.0
14/04,VN646,MNL,HAN,2h54m,21:20,21:52,00:35,Landed 07:46,green,2026-04-15 00:46,174.0,2026-04-14 21:20:00,2026-04-14 21:52:00,2026-04-15 00:35:00,2026-04-15 00:46:00,21,32.0,2026-04-14 20:20:00,2026-04-14 19:47:00,4.0,60.0,93.0,125.0,1,0,38,2,4.0
14/04,VN647,HAN,MNL,2h33m,17:10,17:14,20:20,Landed 03:47,green,2026-04-14 19:47,153.0,2026-04-14 17:10:00,2026-04-14 17:14:00,2026-04-14 20:20:00,2026-04-14 19:47:00,17,4.0,2026-04-14 12:50:00,2026-04-14 12:25:00,0.0,260.0,285.0,289.0,1,1,38,1,0.0
14/04,VN836,SAI,HAN,1h22m,11:05,11:03,12:50,Landed 19:25,green,2026-04-14 12:25,82.0,2026-04-14 11:05:00,2026-04-14 11:03:00,2026-04-14 12:50:00,2026-04-14 12:25:00,11,0.0,2026-04-14 10:10:00,2026-04-14 10:03:00,11.0,55.0,62.0,60.0,1,0,37,6,38.0
14/04,VN837,HAN,SAI,1h22m,08:30,08:41,10:10,Landed 17:03,green,2026-04-14 10:03,82.0,2026-04-14 08:30:00,2026-04-14 08:41:00,2026-04-14 10:10:00,2026-04-14 10:03:00,8,11.0,2026-04-14 07:25:00,2026-04-14 07:18:00,11.0,65.0,72.0,83.0,1,0,37,5,27.0
14/04,VN168,DAD,HAN,1h7m,06:00,06:11,07:25,Landed 14:18,green,2026-04-14 07:18,67.0,2026-04-14 06:00:00,2026-04-14 06:11:00,2026-04-14 07:25:00,2026-04-14 07:18:00,6,11.0,2026-04-14 05:25:00,2026-04-14 05:06:00,7.0,35.0,54.0,65.0,1,0,37,4,16.0
14/04,VN167,HAN,DAD,0h59m,04:00,04:07,05:25,Landed 12:06,green,2026-04-14 05:06,59.0,2026-04-14 04:00:00,2026-04-14 04:07:00,2026-04-14 05:25:00,2026-04-14 05:06:00,4,7.0,2026-04-14 02:55:00,2026-04-14 02:39:00,4.0,65.0,81.0,88.0,1,0,37,3,9.0
14/04,VN1620,UIH,HAN,1h20m,01:15,01:19,02:55,Landed 09:39,green,2026-04-14 02:39,80.0,2026-04-14 01:15:00,2026-04-14 01:19:00,2026-04-14 02:55:00,2026-04-14 02:39:00,1,4.0,2026-04-14 00:40:00,2026-04-14 00:23:00,5.0,35.0,52.0,56.0,1,0,37,2,5.0
13/04,VN1621,HAN,UIH,1h18m,23:00,23:05,00:40,Landed 07:23,green,2026-04-14 00:23,78.0,2026-04-13 23:00:00,2026-04-13 23:05:00,2026-04-14 00:40:00,2026-04-14 00:23:00,23,5.0,2026-04-13 17:15:00,2026-04-13 16:45:00,4.0,345.0,375.0,380.0,1,1,37,1,0.0
13/04,VN616,BKK,HAN,1h26m,15:15,15:19,17:15,Landed 23:45,green,2026-04-13 16:45,86.0,2026-04-13 15:15:00,2026-04-13 15:19:00,2026-04-13 17:15:00,2026-04-13 16:45:00,15,4.0,2026-04-13 14:05:00,2026-04-13 13:33:00,0.0,70.0,102.0,106.0,1,0,36,20,345.0
13/04,VN617,HAN,BKK,1h32m,12:05,12:01,14:05,Landed 20:33,green,2026-04-13 13:33,92.0,2026-04-13 12:05:00,2026-04-13 12:01:00,2026-04-13 14:05:00,2026-04-13 13:33:00,12,0.0,2026-04-13 11:10:00,2026-04-13 10:55:00,11.0,55.0,70.0,66.0,1,0,36,19,345.0
13/04,VN216,SGN,HAN,1h44m,09:00,09:11,11:10,Landed 17:55,green,2026-04-13 10:55,104.0,2026-04-13 09:00:00,2026-04-13 09:11:00,2026-04-13 11:10:00,2026-04-13 10:55:00,9,11.0,2026-04-13 07:30:00,2026-04-13 07:41:00,37.0,90.0,79.0,90.0,1,0,36,18,334.0
13/04,VN1371,HUI,SGN,1h4m,06:00,06:37,07:30,Landed 14:41,green,2026-04-13 07:41,64.0,2026-04-13 06:00:00,2026-04-13 06:37:00,2026-04-13 07:30:00,2026-04-13 07:41:00,6,37.0,2026-04-13 05:25:00,2026-04-13 05:38:00,29.0,35.0,22.0,59.0,1,0,36,17,297.0
13/04,VN1370,SGN,HUI,1h4m,04:05,04:34,05:25,Landed 12:38,green,2026-04-13 05:38,64.0,2026-04-13 04:05:00,2026-04-13 04:34:00,2026-04-13 05:25:00,2026-04-13 05:38:00,4,29.0,2026-04-13 03:20:00,2026-04-13 03:07:00,10.0,45.0,58.0,87.0,1,0,36,16,268.0
13/04,VN1661,TBB,SGN,0h47m,02:10,02:20,03:20,Landed 10:07,green,2026-04-13 03:07,47.0,2026-04-13 02:10:00,2026-04-13 02:20:00,2026-04-13 03:20:00,2026-04-13 03:07:00,2,10.0,2026-04-13 01:35:00,2026-04-13 01:28:00,14.0,35.0,42.0,52.0,1,0,36,15,258.0
13/04,VN1660,SGN,TBB,0h49m,00:25,00:39,01:35,Landed 08:28,green,2026-04-13 01:28,49.0,2026-04-13 00:25:00,2026-04-13 00:39:00,2026-04-13 01:35:00,2026-04-13 01:28:00,0,14.0,2026-04-12 22:50:00,2026-04-12 22:45:00,31.0,95.0,100.0,114.0,1,0,36,14,244.0
12/04,VN649,MNL,SGN,2h9m,20:05,20:36,22:50,Landed 05:45,green,2026-04-12 22:45,129.0,2026-04-12 20:05:00,2026-04-12 20:36:00,2026-04-12 22:50:00,2026-04-12 22:45:00,20,31.0,2026-04-12 19:05:00,2026-04-12 19:07:00,26.0,60.0,58.0,89.0,1,0,36,13,213.0
12/04,VN648,SGN,MNL,2h16m,16:25,16:51,19:05,Landed 03:07,green,2026-04-12 19:07,136.0,2026-04-12 16:25:00,2026-04-12 16:51:00,2026-04-12 19:05:00,2026-04-12 19:07:00,16,26.0,2026-04-12 13:55:00,2026-04-12 13:19:00,0.0,150.0,186.0,212.0,1,0,36,12,187.0
12/04,VN812,SAI,SGN,0h53m,12:40,12:26,13:55,Landed 20:19,green,2026-04-12 13:19,53.0,2026-04-12 12:40:00,2026-04-12 12:26:00,2026-04-12 13:55:00,2026-04-12 13:19:00,12,0.0,2026-04-12 11:20:00,2026-04-12 11:29:00,31.0,80.0,71.0,57.0,1,0,36,11,187.0
12/04,VN813,SGN,SAI,0h43m,10:15,10:46,11:20,Landed 18:29,green,2026-04-12 11:29,43.0,2026-04-12 10:15:00,2026-04-12 10:46:00,2026-04-12 11:20:00,2026-04-12 11:29:00,10,31.0,2026-04-12 06:50:00,2026-04-12 06:31:00,10.0,205.0,224.0,255.0,1,0,36,10,156.0
12/04,VN1830,PQC,SGN,0h41m,05:40,05:50,06:50,Landed 13:31,green,2026-04-12 06:31,41.0,2026-04-12 05:40:00,2026-04-12 05:50:00,2026-04-12 06:50:00,2026-04-12 06:31:00,5,10.0,2026-04-12 05:00:00,2026-04-12 05:05:00,31.0,40.0,35.0,45.0,1,0,36,9,146.0
12/04,VN1831,SGN,PQC,0h34m,04:00,04:31,05:00,Landed 12:05,green,2026-04-12 05:05,34.0,2026-04-12 04:00:00,2026-04-12 04:31:00,2026-04-12 05:00:00,2026-04-12 05:05:00,4,31.0,2026-04-12 03:10:00,2026-04-12 03:25:00,31.0,50.0,35.0,66.0,1,0,36,8,115.0
12/04,VN245,HAN,SGN,1h54m,01:00,01:31,03:10,Landed 10:25,green,2026-04-12 03:25,114.0,2026-04-12 01:00:00,2026-04-12 01:31:00,2026-04-12 03:10:00,2026-04-12 03:25:00,1,31.0,2026-04-11 23:00:00,2026-04-11 22:33:00,17.0,120.0,147.0,178.0,1,0,36,7,84.0
11/04,VN634,CGK,HAN,3h46m,18:30,18:47,23:00,Landed 05:33,green,2026-04-11 22:33,226.0,2026-04-11 18:30:00,2026-04-11 18:47:00,2026-04-11 23:00:00,2026-04-11 22:33:00,18,17.0,2026-04-11 17:40:00,2026-04-11 17:20:00,22.0,50.0,70.0,87.0,1,0,36,6,67.0
11/04,VN635,HAN,CGK,3h58m,13:00,13:22,17:40,Landed 00:20,green,2026-04-11 17:20,238.0,2026-04-11 13:00:00,2026-04-11 13:22:00,2026-04-11 17:40:00,2026-04-11 17:20:00,13,22.0,2026-04-11 11:00:00,2026-04-11 10:52:00,12.0,120.0,128.0,150.0,1,0,36,5,45.0
11/04,VN1558,CXR,HAN,1h40m,09:00,09:12,11:00,Landed 17:52,green,2026-04-11 10:52,100.0,2026-04-11 09:00:00,2026-04-11 09:12:00,2026-04-11 11:00:00,2026-04-11 10:52:00,9,12.0,2026-04-11 08:25:00,2026-04-11 08:09:00,15.0,35.0,51.0,63.0,1,0,36,4,33.0
11/04,VN1559,HAN,CXR,1h29m,06:25,06:40,08:25,Landed 15:09,green,2026-04-11 08:09,89.0,2026-04-11 06:25:00,2026-04-11 06:40:00,2026-04-11 08:25:00,2026-04-11 08:09:00,6,15.0,2026-04-11 05:30:00,2026-04-11 05:32:00,15.0,55.0,53.0,68.0,1,0,36,3,18.0
11/04,VN357,FUK,HAN,4h17m,01:00,01:15,05:30,Landed 12:32,green,2026-04-11 05:32,257.0,2026-04-11 01:00:00,2026-04-11 01:15:00,2026-04-11 05:30:00,2026-04-11 05:32:00,1,15.0,2026-04-10 22:35:00,2026-04-10 22:05:00,3.0,145.0,175.0,190.0,1,0,36,2,3.0
10/04,VN356,HAN,FUK,3h32m,18:30,18:33,22:35,Landed 07:05,green,2026-04-10 22:05,212.0,2026-04-10 18:30:00,2026-04-10 18:33:00,2026-04-10 22:35:00,2026-04-10 22:05:00,18,3.0,2026-04-10 14:05:00,2026-04-10 14:02:00,18.0,265.0,268.0,271.0,1,1,36,1,0.0
10/04,VN618,BKK,HAN,1h39m,12:05,12:23,14:05,Landed 21:02,green,2026-04-10 14:02,99.0,2026-04-10 12:05:00,2026-04-10 12:23:00,2026-04-10 14:05:00,2026-04-10 14:02:00,12,18.0,2026-04-10 11:05:00,2026-04-10 10:49:00,9.0,60.0,76.0,94.0,1,0,35,4,35.0
10/04,VN619,HAN,BKK,1h35m,09:05,09:14,11:05,Landed 17:49,green,2026-04-10 10:49,95.0,2026-04-10 09:05:00,2026-04-10 09:14:00,2026-04-10 11:05:00,2026-04-10 10:49:00,9,9.0,2026-04-10 05:30:00,2026-04-10 05:43:00,13.0,215.0,202.0,211.0,1,0,35,3,26.0
10/04,VN357,FUK,HAN,4h30m,01:00,01:13,05:30,Landed 12:43,green,2026-04-10 05:43,270.0,2026-04-10 01:00:00,2026-04-10 01:13:00,2026-04-10 05:30:00,2026-04-10 05:43:00,1,13.0,2026-04-09 22:35:00,2026-04-09 22:08:00,13.0,145.0,172.0,185.0,1,0,35,2,13.0
09/04,VN356,HAN,FUK,3h25m,18:30,18:43,22:35,Landed 07:08,green,2026-04-09 22:08,205.0,2026-04-09 18:30:00,2026-04-09 18:43:00,2026-04-09 22:35:00,2026-04-09 22:08:00,18,13.0,2026-04-09 11:25:00,2026-04-09 11:13:00,14.0,425.0,437.0,450.0,1,1,35,1,0.0
09/04,VN533,PVG,HAN,3h9m,07:50,08:04,11:25,Landed 18:13,green,2026-04-09 11:13,189.0,2026-04-09 07:50:00,2026-04-09 08:04:00,2026-04-09 11:25:00,2026-04-09 11:13:00,7,14.0,2026-04-09 06:25:00,2026-04-09 05:48:00,5.0,85.0,122.0,136.0,1,0,34,4,5.0
09/04,VN532,HAN,PVG,2h33m,03:10,03:15,06:25,Landed 13:48,green,2026-04-09 05:48,153.0,2026-04-09 03:10:00,2026-04-09 03:15:00,2026-04-09 06:25:00,2026-04-09 05:48:00,3,5.0,2026-04-09 02:15:00,2026-04-09 01:56:00,0.0,55.0,74.0,79.0,1,0,34,3,0.0
09/04,VN1716,VII,HAN,0h39m,01:20,01:17,02:15,Landed 08:56,green,2026-04-09 01:56,39.0,2026-04-09 01:20:00,2026-04-09 01:17:00,2026-04-09 02:15:00,2026-04-09 01:56:00,1,0.0,2026-04-09 00:45:00,2026-04-08 00:31:00,0.0,35.0,1489.0,1486.0,1,0,34,2,0.0
08/04,VN1715,HAN,VII,0h31m,23:50,00:00,00:45,Landed 07:31,green,2026-04-08 00:31,31.0,2026-04-08 23:50:00,2026-04-08 00:00:00,2026-04-09 00:45:00,2026-04-08 00:31:00,23,0.0,2026-04-08 12:50:00,2026-04-08 12:28:00,1.0,660.0,682.0,-748.0,1,1,34,1,0.0
08/04,VN1544,HUI,HAN,0h57m,11:30,11:31,12:50,Landed 19:28,green,2026-04-08 12:28,57.0,2026-04-08 11:30:00,2026-04-08 11:31:00,2026-04-08 12:50:00,2026-04-08 12:28:00,11,1.0,2026-04-08 10:55:00,2026-04-08 10:35:00,8.0,35.0,55.0,56.0,1,0,33,5,53.0
08/04,VN1545,HAN,HUI,0h52m,09:35,09:43,10:55,Landed 17:35,green,2026-04-08 10:35,52.0,2026-04-08 09:35:00,2026-04-08 09:43:00,2026-04-08 10:55:00,2026-04-08 10:35:00,9,8.0,2026-04-08 08:35:00,2026-04-08 08:29:00,10.0,60.0,66.0,74.0,1,0,33,4,45.0
08/04,VN593,HKG,HAN,1h49m,06:30,06:40,08:35,Landed 15:29,green,2026-04-08 08:29,109.0,2026-04-08 06:30:00,2026-04-08 06:40:00,2026-04-08 08:35:00,2026-04-08 08:29:00,6,10.0,2026-04-08 05:30:00,2026-04-08 05:03:00,18.0,60.0,87.0,97.0,1,0,33,3,35.0
08/04,VN592,HAN,HKG,1h20m,03:25,03:43,05:30,Landed 13:03,green,2026-04-08 05:03,80.0,2026-04-08 03:25:00,2026-04-08 03:43:00,2026-04-08 05:30:00,2026-04-08 05:03:00,3,18.0,2026-04-08 02:30:00,2026-04-08 02:31:00,17.0,55.0,54.0,72.0,1,0,33,2,17.0
07/04,VN579,TPE,HAN,2h44m,23:30,23:47,02:30,Landed 09:31,green,2026-04-08 02:31,164.0,2026-04-07 23:30:00,2026-04-07 23:47:00,2026-04-08 02:30:00,2026-04-08 02:31:00,23,17.0,2026-04-07 13:10:00,2026-04-07 13:02:00,22.0,620.0,628.0,645.0,1,1,33,1,0.0
07/04,VN578,HAN,TPE,2h20m,10:20,10:42,13:10,Landed 21:02,green,2026-04-07 13:02,140.0,2026-04-07 10:20:00,2026-04-07 10:42:00,2026-04-07 13:10:00,2026-04-07 13:02:00,10,22.0,2026-04-07 08:35:00,2026-04-07 08:24:00,17.0,105.0,116.0,138.0,1,0,32,3,29.0
07/04,VN660,SIN,HAN,3h2m,05:05,05:22,08:35,Landed 15:24,green,2026-04-07 08:24,182.0,2026-04-07 05:05:00,2026-04-07 05:22:00,2026-04-07 08:35:00,2026-04-07 08:24:00,5,17.0,2026-04-07 03:55:00,2026-04-07 03:49:00,12.0,70.0,76.0,93.0,1,0,32,2,12.0
07/04,VN661,HAN,SIN,3h7m,00:30,00:42,03:55,Landed 11:49,green,2026-04-07 03:49,187.0,2026-04-07 00:30:00,2026-04-07 00:42:00,2026-04-07 03:55:00,2026-04-07 03:49:00,0,12.0,2026-04-06 12:55:00,2026-04-06 13:48:00,78.0,695.0,642.0,654.0,1,1,32,1,0.0
06/04,VN1560,CXR,HAN,1h35m,10:55,12:13,12:55,Landed 20:48,red,2026-04-06 13:48,95.0,2026-04-06 10:55:00,2026-04-06 12:13:00,2026-04-06 12:55:00,2026-04-06 13:48:00,10,78.0,2026-04-06 10:20:00,2026-04-06 11:10:00,76.0,35.0,-15.0,63.0,1,0,31,4,235.0
06/04,VN1561,HAN,CXR,1h34m,08:20,09:36,10:20,Landed 18:10,red,2026-04-06 11:10,94.0,2026-04-06 08:20:00,2026-04-06 09:36:00,2026-04-06 10:20:00,2026-04-06 11:10:00,8,76.0,2026-04-06 07:20:00,2026-04-06 08:28:00,86.0,60.0,-8.0,68.0,1,0,31,3,159.0
06/04,VN168,DAD,HAN,1h7m,05:55,07:21,07:20,Landed 15:28,red,2026-04-06 08:28,67.0,2026-04-06 05:55:00,2026-04-06 07:21:00,2026-04-06 07:20:00,2026-04-06 08:28:00,5,86.0,2026-04-06 05:20:00,2026-04-06 06:19:00,73.0,35.0,-24.0,62.0,1,0,31,2,73.0
06/04,VN167,HAN,DAD,1h11m,03:55,05:08,05:20,Landed 13:19,red,2026-04-06 06:19,71.0,2026-04-06 03:55:00,2026-04-06 05:08:00,2026-04-06 05:20:00,2026-04-06 06:19:00,3,73.0,2026-04-06 04:05:00,2026-04-06 03:52:00,4.0,-10.0,3.0,76.0,1,1,31,1,0.0
06/04,VN1602,BMV,HAN,1h28m,02:20,02:24,04:05,Landed 10:52,green,2026-04-06 03:52,88.0,2026-04-06 02:20:00,2026-04-06 02:24:00,2026-04-06 04:05:00,2026-04-06 03:52:00,2,4.0,2026-04-06 01:45:00,2026-04-06 01:34:00,6.0,35.0,46.0,50.0,1,0,30,2,6.0
06/04,VN1603,HAN,BMV,1h27m,00:01,00:07,01:45,Landed 08:34,green,2026-04-06 01:34,87.0,2026-04-06 00:01:00,2026-04-06 00:07:00,2026-04-06 01:45:00,2026-04-06 01:34:00,0,6.0,2026-04-05 17:15:00,2026-04-05 18:16:00,95.0,406.0,345.0,351.0,1,1,30,1,0.0
05/04,VN616,BKK,HAN,1h26m,15:15,16:50,17:15,Landed 01:16,red,2026-04-05 18:16,86.0,2026-04-05 15:15:00,2026-04-05 16:50:00,2026-04-05 17:15:00,2026-04-05 18:16:00,15,95.0,2026-04-05 14:05:00,2026-04-05 15:29:00,107.0,70.0,-14.0,81.0,1,0,29,2,107.0
05/04,VN617,HAN,BKK,1h37m,12:05,13:52,14:05,Landed 22:29,red,2026-04-05 15:29,97.0,2026-04-05 12:05:00,2026-04-05 13:52:00,2026-04-05 14:05:00,2026-04-05 15:29:00,12,107.0,2026-04-05 12:55:00,2026-04-05 12:40:00,9.0,-50.0,-35.0,72.0,1,1,29,1,0.0
05/04,VN1560,CXR,HAN,1h36m,10:55,11:04,12:55,Landed 19:40,green,2026-04-05 12:40,96.0,2026-04-05 10:55:00,2026-04-05 11:04:00,2026-04-05 12:55:00,2026-04-05 12:40:00,10,9.0,2026-04-05 10:20:00,2026-04-05 10:01:00,15.0,35.0,54.0,63.0,1,0,28,5,136.0
05/04,VN1561,HAN,CXR,1h26m,08:20,08:35,10:20,Landed 17:01,green,2026-04-05 10:01,86.0,2026-04-05 08:20:00,2026-04-05 08:35:00,2026-04-05 10:20:00,2026-04-05 10:01:00,8,15.0,2026-04-05 06:35:00,2026-04-05 07:11:00,55.0,105.0,69.0,84.0,1,0,28,4,121.0
05/04,VN7552,CXR,HAN,1h41m,04:35,05:30,06:35,Landed 14:11,yellow,2026-04-05 07:11,101.0,2026-04-05 04:35:00,2026-04-05 05:30:00,2026-04-05 06:35:00,2026-04-05 07:11:00,4,55.0,2026-04-05 03:45:00,2026-04-05 04:45:00,16.0,50.0,-10.0,45.0,1,0,28,3,66.0
04/04,VN435,PUS,CXR,5h19m,23:10,23:26,03:45,Landed 11:45,red,2026-04-05 04:45,319.0,2026-04-04 23:10:00,2026-04-04 23:26:00,2026-04-05 03:45:00,2026-04-05 04:45:00,23,16.0,2026-04-04 21:05:00,2026-04-04 21:16:00,50.0,125.0,114.0,130.0,1,0,28,2,50.0
04/04,VN434,CXR,PUS,4h11m,16:15,17:05,21:05,Landed 06:16,green,2026-04-04 21:16,251.0,2026-04-04 16:15:00,2026-04-04 17:05:00,2026-04-04 21:05:00,2026-04-04 21:16:00,16,50.0,2026-04-04 07:05:00,2026-04-04 06:54:00,6.0,550.0,561.0,611.0,1,1,28,1,0.0
04/04,VN1344,SGN,CXR,0h43m,06:05,06:11,07:05,Landed 13:54,green,2026-04-04 06:54,43.0,2026-04-04 06:05:00,2026-04-04 06:11:00,2026-04-04 07:05:00,2026-04-04 06:54:00,6,6.0,2026-04-04 04:50:00,2026-04-04 04:50:00,29.0,75.0,75.0,81.0,1,0,27,4,65.0
04/04,VN1343,CXR,SGN,0h36m,03:45,04:14,04:50,Landed 11:50,green,2026-04-04 04:50,36.0,2026-04-04 03:45:00,2026-04-04 04:14:00,2026-04-04 04:50:00,2026-04-04 04:50:00,3,29.0,2026-04-04 03:10:00,2026-04-04 03:12:00,23.0,35.0,33.0,62.0,1,0,27,3,36.0
04/04,VN1342,SGN,CXR,0h44m,02:05,02:28,03:10,Landed 10:12,green,2026-04-04 03:12,44.0,2026-04-04 02:05:00,2026-04-04 02:28:00,2026-04-04 03:10:00,2026-04-04 03:12:00,2,23.0,2026-04-04 01:10:00,2026-04-04 00:54:00,13.0,55.0,71.0,94.0,1,0,27,2,13.0
03/04,VN243,HAN,SGN,1h41m,23:00,23:13,01:10,Landed 07:54,green,2026-04-04 00:54,101.0,2026-04-03 23:00:00,2026-04-03 23:13:00,2026-04-04 01:10:00,2026-04-04 00:54:00,23,13.0,2026-04-03 16:30:00,2026-04-03 16:01:00,0.0,390.0,419.0,432.0,1,1,27,1,0.0
