DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
17/04,VN1440,VCA,DAD,1h10m,08:55,09:07,10:25,Landed 17:17,green,2026-04-17 10:17,70.0,2026-04-17 08:55:00,2026-04-17 09:07:00,2026-04-17 10:25:00,2026-04-17 10:17:00,8,12.0,2026-04-17 08:20:00,2026-04-17 08:12:00,17.0,35.0,43.0,55.0,1,0,38,4,66.0
17/04,VN1441,DAD,VCA,1h10m,06:45,07:02,08:20,Landed 15:12,green,2026-04-17 08:12,70.0,2026-04-17 06:45:00,2026-04-17 07:02:00,2026-04-17 08:20:00,2026-04-17 08:12:00,6,17.0,2026-04-17 05:45:00,2026-04-17 05:58:00,32.0,60.0,47.0,64.0,1,0,38,3,49.0
17/04,VN1671,HPH,DAD,1h1m,04:25,04:57,05:45,Landed 12:58,green,2026-04-17 05:58,61.0,2026-04-17 04:25:00,2026-04-17 04:57:00,2026-04-17 05:45:00,2026-04-17 05:58:00,4,32.0,2026-04-17 03:50:00,2026-04-17 03:47:00,17.0,35.0,38.0,70.0,1,0,38,2,17.0
17/04,VN1670,DAD,HPH,0h55m,02:35,02:52,03:50,Landed 10:47,green,2026-04-17 03:47,55.0,2026-04-17 02:35:00,2026-04-17 02:52:00,2026-04-17 03:50:00,2026-04-17 03:47:00,2,17.0,2026-04-16 13:55:00,2026-04-16 13:49:00,8.0,760.0,766.0,783.0,1,1,38,1,0.0
16/04,VN1940,CXR,DAD,0h51m,12:50,12:58,13:55,Landed 20:49,green,2026-04-16 13:49,51.0,2026-04-16 12:50:00,2026-04-16 12:58:00,2026-04-16 13:55:00,2026-04-16 13:49:00,12,8.0,2026-04-16 12:15:00,2026-04-16 12:06:00,18.0,35.0,44.0,52.0,1,0,37,3,33.0
16/04,VN1941,DAD,CXR,0h48m,11:00,11:18,12:15,Landed 19:06,green,2026-04-16 12:06,48.0,2026-04-16 11:00:00,2026-04-16 11:18:00,2026-04-16 12:15:00,2026-04-16 12:06:00,11,18.0,2026-04-16 10:20:00,2026-04-16 10:23:00,15.0,40.0,37.0,55.0,1,0,37,2,15.0
16/04,VN136,SGN,DAD,1h8m,09:00,09:15,10:20,Landed 17:23,green,2026-04-16 10:23,68.0,2026-04-16 09:00:00,2026-04-16 09:15:00,2026-04-16 10:20:00,2026-04-16 10:23:00,9,15.0,2026-04-16 03:35:00,2026-04-16 03:23:00,9.0,325.0,337.0,352.0,1,1,37,1,0.0
16/04,VN921,HAN,VTE,0h54m,02:20,02:29,03:35,Landed 10:23,green,2026-04-16 03:23,54.0,2026-04-16 02:20:00,2026-04-16 02:29:00,2026-04-16 03:35:00,2026-04-16 03:23:00,2,9.0,2026-04-15 09:55:00,2026-04-15 09:45:00,15.0,985.0,995.0,1004.0,1,1,36,1,0.0
15/04,VN920,SGN,KTI,0h25m,09:05,09:20,09:55,Landed 16:45,green,2026-04-15 09:45,25.0,2026-04-15 09:05:00,2026-04-15 09:20:00,2026-04-15 09:55:00,2026-04-15 09:45:00,9,15.0,2026-04-15 07:25:00,2026-04-15 07:01:00,18.0,100.0,124.0,139.0,1,0,35,3,39.0
15/04,VN650,SIN,SGN,1h33m,05:10,05:28,07:25,Landed 14:01,green,2026-04-15 07:01,93.0,2026-04-15 05:10:00,2026-04-15 05:28:00,2026-04-15 07:25:00,2026-04-15 07:01:00,5,18.0,2026-04-15 04:10:00,2026-04-15 04:05:00,21.0,60.0,65.0,83.0,1,0,35,2,21.0
15/04,VN651,SGN,SIN,1h34m,02:10,02:31,04:10,Landed 12:05,green,2026-04-15 04:05,94.0,2026-04-15 02:10:00,2026-04-15 02:31:00,2026-04-15 04:10:00,2026-04-15 04:05:00,2,21.0,2026-04-14 13:25:00,2026-04-14 13:11:00,19.0,765.0,779.0,800.0,1,1,35,1,0.0
14/04,VN595,HKG,SGN,2h7m,10:45,11:04,13:25,Landed 20:11,green,2026-04-14 13:11,127.0,2026-04-14 10:45:00,2026-04-14 11:04:00,2026-04-14 13:25:00,2026-04-14 13:11:00,10,19.0,2026-04-14 09:25:00,2026-04-14 09:18:00,17.0,80.0,87.0,106.0,1,0,34,4,37.0
14/04,VN594,SGN,HKG,2h26m,06:35,06:52,09:25,Landed 17:18,green,2026-04-14 09:18,146.0,2026-04-14 06:35:00,2026-04-14 06:52:00,2026-04-14 09:25:00,2026-04-14 09:18:00,6,17.0,2026-04-14 04:50:00,2026-04-14 04:44:00,12.0,105.0,111.0,128.0,1,0,34,3,20.0
14/04,VN1343,CXR,SGN,0h47m,03:45,03:57,04:50,Landed 11:44,green,2026-04-14 04:44,47.0,2026-04-14 03:45:00,2026-04-14 03:57:00,2026-04-14 04:50:00,2026-04-14 04:44:00,3,12.0,2026-04-14 03:10:00,2026-04-14 03:01:00,8.0,35.0,44.0,56.0,1,0,34,2,8.0
14/04,VN1342,SGN,CXR,0h48m,02:05,02:13,03:10,Landed 10:01,green,2026-04-14 03:01,48.0,2026-04-14 02:05:00,2026-04-14 02:13:00,2026-04-14 03:10:00,2026-04-14 03:01:00,2,8.0,2026-04-13 13:55:00,2026-04-13 13:05:00,0.0,730.0,780.0,788.0,1,1,34,1,0.0
13/04,VN812,SAI,SGN,0h46m,12:40,12:19,13:55,Landed 20:05,green,2026-04-13 13:05,46.0,2026-04-13 12:40:00,2026-04-13 12:19:00,2026-04-13 13:55:00,2026-04-13 13:05:00,12,0.0,2026-04-13 11:20:00,2026-04-13 11:12:00,16.0,80.0,88.0,67.0,1,0,33,6,63.0
13/04,VN813,SGN,SAI,0h41m,10:15,10:31,11:20,Landed 18:12,green,2026-04-13 11:12,41.0,2026-04-13 10:15:00,2026-04-13 10:31:00,2026-04-13 11:20:00,2026-04-13 11:12:00,10,16.0,2026-04-13 09:10:00,2026-04-13 09:15:00,30.0,65.0,60.0,76.0,1,0,33,5,47.0
13/04,VN604,BKK,SGN,1h20m,07:25,07:55,09:10,Landed 16:15,green,2026-04-13 09:15,80.0,2026-04-13 07:25:00,2026-04-13 07:55:00,2026-04-13 09:10:00,2026-04-13 09:15:00,7,30.0,2026-04-13 06:10:00,2026-04-13 05:50:00,13.0,75.0,95.0,125.0,1,0,33,4,17.0
13/04,VN605,SGN,BKK,1h7m,04:30,04:43,06:10,Landed 12:50,green,2026-04-13 05:50,67.0,2026-04-13 04:30:00,2026-04-13 04:43:00,2026-04-13 06:10:00,2026-04-13 05:50:00,4,13.0,2026-04-13 03:45:00,2026-04-13 03:27:00,0.0,45.0,63.0,76.0,1,0,33,3,4.0
13/04,VN1405,VDH,SGN,1h22m,02:05,02:05,03:45,Landed 10:27,green,2026-04-13 03:27,82.0,2026-04-13 02:05:00,2026-04-13 02:05:00,2026-04-13 03:45:00,2026-04-13 03:27:00,2,0.0,2026-04-13 01:30:00,2026-04-13 01:14:00,4.0,35.0,51.0,51.0,1,0,33,2,4.0
12/04,VN1404,SGN,VDH,1h15m,23:55,23:59,01:30,Landed 08:14,green,2026-04-13 01:14,75.0,2026-04-12 23:55:00,2026-04-12 23:59:00,2026-04-13 01:30:00,2026-04-13 01:14:00,23,4.0,2026-04-12 13:35:00,2026-04-12 13:08:00,10.0,620.0,647.0,651.0,1,1,33,1,0.0
12/04,VN678,KUL,SGN,1h33m,11:25,11:35,13:35,Landed 20:08,green,2026-04-12 13:08,93.0,2026-04-12 11:25:00,2026-04-12 11:35:00,2026-04-12 13:35:00,2026-04-12 13:08:00,11,10.0,2026-04-12 10:25:00,2026-04-12 10:11:00,10.0,60.0,74.0,84.0,1,0,32,5,58.0
12/04,VN679,SGN,KUL,1h36m,08:25,08:35,10:25,Landed 18:11,green,2026-04-12 10:11,96.0,2026-04-12 08:25:00,2026-04-12 08:35:00,2026-04-12 10:25:00,2026-04-12 10:11:00,8,10.0,2026-04-12 07:25:00,2026-04-12 07:06:00,17.0,60.0,79.0,89.0,1,0,32,4,48.0
12/04,VN650,SIN,SGN,1h39m,05:10,05:27,07:25,Landed 14:06,green,2026-04-12 07:06,99.0,2026-04-12 05:10:00,2026-04-12 05:27:00,2026-04-12 07:25:00,2026-04-12 07:06:00,5,17.0,2026-04-12 04:10:00,2026-04-12 04:10:00,27.0,60.0,60.0,77.0,1,0,32,3,31.0
12/04,VN651,SGN,SIN,1h33m,02:10,02:37,04:10,Landed 12:10,green,2026-04-12 04:10,93.0,2026-04-12 02:10:00,2026-04-12 02:37:00,2026-04-12 04:10:00,2026-04-12 04:10:00,2,27.0,2026-04-12 00:10:00,2026-04-11 23:50:00,4.0,120.0,140.0,167.0,1,0,32,2,4.0
11/04,VN205,HAN,SGN,1h46m,22:00,22:04,00:10,Landed 06:50,green,2026-04-11 23:50,106.0,2026-04-11 22:00:00,2026-04-11 22:04:00,2026-04-12 00:10:00,2026-04-11 23:50:00,22,4.0,2026-04-11 15:20:00,2026-04-11 14:57:00,13.0,400.0,423.0,427.0,1,1,32,1,0.0
11/04,VN680,KUL,HAN,2h44m,12:00,12:13,15:20,Landed 21:57,green,2026-04-11 14:57,164.0,2026-04-11 12:00:00,2026-04-11 12:13:00,2026-04-11 15:20:00,2026-04-11 14:57:00,12,13.0,2026-04-11 11:00:00,2026-04-11 10:45:00,9.0,60.0,75.0,88.0,1,0,31,5,29.0
11/04,VN681,HAN,KUL,2h51m,07:45,07:54,11:00,Landed 18:45,green,2026-04-11 10:45,171.0,2026-04-11 07:45:00,2026-04-11 07:54:00,2026-04-11 11:00:00,2026-04-11 10:45:00,7,9.0,2026-04-11 06:00:00,2026-04-11 05:41:00,4.0,105.0,124.0,133.0,1,0,31,4,20.0
11/04,VN166,DAD,HAN,1h2m,04:35,04:39,06:00,Landed 12:41,green,2026-04-11 05:41,62.0,2026-04-11 04:35:00,2026-04-11 04:39:00,2026-04-11 06:00:00,2026-04-11 05:41:00,4,4.0,2026-04-11 04:00:00,2026-04-11 03:44:00,8.0,35.0,51.0,55.0,1,0,31,3,16.0
11/04,VN165,HAN,DAD,1h1m,02:35,02:43,04:00,Landed 10:44,green,2026-04-11 03:44,61.0,2026-04-11 02:35:00,2026-04-11 02:43:00,2026-04-11 04:00:00,2026-04-11 03:44:00,2,8.0,2026-04-11 01:40:00,2026-04-11 01:29:00,8.0,55.0,66.0,74.0,1,0,31,2,8.0
10/04,VN7204,SGN,HAN,1h51m,23:30,23:38,01:40,Landed 08:29,green,2026-04-11 01:29,111.0,2026-04-10 23:30:00,2026-04-10 23:38:00,2026-04-11 01:40:00,2026-04-11 01:29:00,23,8.0,2026-04-10 13:35:00,2026-04-10 13:05:00,8.0,595.0,625.0,633.0,1,1,31,1,0.0
10/04,VN678,KUL,SGN,1h32m,11:25,11:33,13:35,Landed 20:05,green,2026-04-10 13:05,92.0,2026-04-10 11:25:00,2026-04-10 11:33:00,2026-04-10 13:35:00,2026-04-10 13:05:00,11,8.0,2026-04-10 10:25:00,2026-04-10 10:12:00,12.0,60.0,73.0,81.0,1,0,30,5,58.0
10/04,VN679,SGN,KUL,1h35m,08:25,08:37,10:25,Landed 18:12,green,2026-04-10 10:12,95.0,2026-04-10 08:25:00,2026-04-10 08:37:00,2026-04-10 10:25:00,2026-04-10 10:12:00,8,12.0,2026-04-10 07:25:00,2026-04-10 07:04:00,15.0,60.0,81.0,93.0,1,0,30,4,46.0
10/04,VN650,SIN,SGN,1h39m,05:10,05:25,07:25,Landed 14:04,green,2026-04-10 07:04,99.0,2026-04-10 05:10:00,2026-04-10 05:25:00,2026-04-10 07:25:00,2026-04-10 07:04:00,5,15.0,2026-04-10 04:10:00,2026-04-10 03:58:00,13.0,60.0,72.0,87.0,1,0,30,3,31.0
10/04,VN651,SGN,SIN,1h35m,02:10,02:23,04:10,Landed 11:58,green,2026-04-10 03:58,95.0,2026-04-10 02:10:00,2026-04-10 02:23:00,2026-04-10 04:10:00,2026-04-10 03:58:00,2,13.0,2026-04-10 01:10:00,2026-04-10 01:06:00,18.0,60.0,64.0,77.0,1,0,30,2,18.0
09/04,VN243,HAN,SGN,1h48m,23:00,23:18,01:10,Landed 08:06,green,2026-04-10 01:06,108.0,2026-04-09 23:00:00,2026-04-09 23:18:00,2026-04-10 01:10:00,2026-04-10 01:06:00,23,18.0,2026-04-09 14:05:00,2026-04-09 14:03:00,19.0,535.0,537.0,555.0,1,1,30,1,0.0
09/04,VN1562,CXR,HAN,1h39m,12:05,12:24,14:05,Landed 21:03,green,2026-04-09 14:03,99.0,2026-04-09 12:05:00,2026-04-09 12:24:00,2026-04-09 14:05:00,2026-04-09 14:03:00,12,19.0,2026-04-09 11:30:00,2026-04-09 11:20:00,23.0,35.0,45.0,64.0,1,0,29,6,85.0
09/04,VN1563,HAN,CXR,1h27m,09:30,09:53,11:30,Landed 18:20,green,2026-04-09 11:20,87.0,2026-04-09 09:30:00,2026-04-09 09:53:00,2026-04-09 11:30:00,2026-04-09 11:20:00,9,23.0,2026-04-09 08:35:00,2026-04-09 08:28:00,15.0,55.0,62.0,85.0,1,0,29,5,62.0
09/04,VN593,HKG,HAN,1h43m,06:30,06:45,08:35,Landed 15:28,green,2026-04-09 08:28,103.0,2026-04-09 06:30:00,2026-04-09 06:45:00,2026-04-09 08:35:00,2026-04-09 08:28:00,6,15.0,2026-04-09 05:30:00,2026-04-09 05:12:00,18.0,60.0,78.0,93.0,1,0,29,4,47.0
09/04,VN592,HAN,HKG,1h29m,03:25,03:43,05:30,Landed 13:12,green,2026-04-09 05:12,89.0,2026-04-09 03:25:00,2026-04-09 03:43:00,2026-04-09 05:30:00,2026-04-09 05:12:00,3,18.0,2026-04-09 00:35:00,2026-04-09 00:19:00,11.0,170.0,186.0,204.0,1,0,29,3,29.0
08/04,VN646,MNL,HAN,2h48m,21:20,21:31,00:35,Landed 07:19,green,2026-04-09 00:19,168.0,2026-04-08 21:20:00,2026-04-08 21:31:00,2026-04-09 00:35:00,2026-04-09 00:19:00,21,11.0,2026-04-08 20:20:00,2026-04-08 20:09:00,18.0,60.0,71.0,82.0,1,0,29,2,18.0
08/04,VN647,HAN,MNL,2h41m,17:10,17:28,20:20,Landed 04:09,green,2026-04-08 20:09,161.0,2026-04-08 17:10:00,2026-04-08 17:28:00,2026-04-08 20:20:00,2026-04-08 20:09:00,17,18.0,2026-04-08 09:55:00,2026-04-08 09:50:00,21.0,435.0,440.0,458.0,1,1,29,1,0.0
08/04,VN920,SGN,KTI,0h24m,09:05,09:26,09:55,Landed 16:50,green,2026-04-08 09:50,24.0,2026-04-08 09:05:00,2026-04-08 09:26:00,2026-04-08 09:55:00,2026-04-08 09:50:00,9,21.0,2026-04-08 08:25:00,2026-04-08 08:15:00,13.0,40.0,50.0,71.0,1,0,28,4,35.0
08/04,VN1265,VII,SGN,1h27m,06:35,06:48,08:25,Landed 15:15,green,2026-04-08 08:15,87.0,2026-04-08 06:35:00,2026-04-08 06:48:00,2026-04-08 08:25:00,2026-04-08 08:15:00,6,13.0,2026-04-08 06:00:00,2026-04-08 05:58:00,22.0,35.0,37.0,50.0,1,0,28,3,22.0
08/04,VN1264,SGN,VII,1h26m,04:10,04:32,06:00,Landed 12:58,green,2026-04-08 05:58,86.0,2026-04-08 04:10:00,2026-04-08 04:32:00,2026-04-08 06:00:00,2026-04-08 05:58:00,4,22.0,2026-04-08 03:20:00,2026-04-07 03:21:00,0.0,50.0,1489.0,1511.0,1,0,28,2,0.0
07/04,VN571,TPE,SGN,3h4m,23:45,00:17,03:20,Landed 10:21,green,2026-04-07 03:21,184.0,2026-04-07 23:45:00,2026-04-07 00:17:00,2026-04-08 03:20:00,2026-04-07 03:21:00,23,0.0,2026-04-07 13:05:00,2026-04-07 12:59:00,27.0,640.0,646.0,-762.0,1,1,28,1,0.0
07/04,VN570,SGN,TPE,3h2m,09:30,09:57,13:05,Landed 20:59,green,2026-04-07 12:59,182.0,2026-04-07 09:30:00,2026-04-07 09:57:00,2026-04-07 13:05:00,2026-04-07 12:59:00,9,27.0,2026-04-07 08:45:00,2026-04-07 08:36:00,16.0,45.0,54.0,81.0,1,0,27,5,29.0
07/04,VN1826,PQC,SGN,0h45m,07:35,07:51,08:45,Landed 15:36,green,2026-04-07 08:36,45.0,2026-04-07 07:35:00,2026-04-07 07:51:00,2026-04-07 08:45:00,2026-04-07 08:36:00,7,16.0,2026-04-07 07:00:00,2026-04-07 06:42:00,2.0,35.0,53.0,69.0,1,0,27,4,13.0
07/04,VN1827,SGN,PQC,0h35m,06:05,06:07,07:00,Landed 13:42,green,2026-04-07 06:42,35.0,2026-04-07 06:05:00,2026-04-07 06:07:00,2026-04-07 07:00:00,2026-04-07 06:42:00,6,2.0,2026-04-07 04:40:00,2026-04-07 04:11:00,0.0,85.0,114.0,116.0,1,0,27,3,11.0
07/04,VN7129,DAD,SGN,1h3m,03:10,03:08,04:40,Landed 11:11,green,2026-04-07 04:11,63.0,2026-04-07 03:10:00,2026-04-07 03:08:00,2026-04-07 04:40:00,2026-04-07 04:11:00,3,0.0,2026-04-07 02:30:00,2026-04-07 02:18:00,11.0,40.0,52.0,50.0,1,0,27,2,11.0
07/04,VN7128,SGN,DAD,0h57m,01:10,01:21,02:30,Landed 09:18,green,2026-04-07 02:18,57.0,2026-04-07 01:10:00,2026-04-07 01:21:00,2026-04-07 02:30:00,2026-04-07 02:18:00,1,11.0,2026-04-06 12:20:00,2026-04-06 11:51:00,3.0,770.0,799.0,810.0,1,1,27,1,0.0
06/04,VN1469,VCL,SGN,0h53m,10:55,10:58,12:20,Landed 18:51,green,2026-04-06 11:51,53.0,2026-04-06 10:55:00,2026-04-06 10:58:00,2026-04-06 12:20:00,2026-04-06 11:51:00,10,3.0,2026-04-06 10:20:00,2026-04-06 10:10:00,10.0,35.0,45.0,48.0,1,0,26,6,54.0
06/04,VN1468,SGN,VCL,0h55m,09:05,09:15,10:20,Landed 17:10,green,2026-04-06 10:10,55.0,2026-04-06 09:05:00,2026-04-06 09:15:00,2026-04-06 10:20:00,2026-04-06 10:10:00,9,10.0,2026-04-06 08:00:00,2026-04-06 07:50:00,12.0,65.0,75.0,85.0,1,0,26,5,44.0
06/04,VN1273,THD,SGN,1h38m,06:00,06:12,08:00,Landed 14:50,green,2026-04-06 07:50,98.0,2026-04-06 06:00:00,2026-04-06 06:12:00,2026-04-06 08:00:00,2026-04-06 07:50:00,6,12.0,2026-04-06 05:25:00,2026-04-06 05:19:00,18.0,35.0,41.0,53.0,1,0,26,4,32.0
06/04,VN1272,SGN,THD,1h36m,03:25,03:43,05:25,Landed 12:19,green,2026-04-06 05:19,96.0,2026-04-06 03:25:00,2026-04-06 03:43:00,2026-04-06 05:25:00,2026-04-06 05:19:00,3,18.0,2026-04-06 02:20:00,2026-04-06 02:02:00,5.0,65.0,83.0,101.0,1,0,26,3,14.0
06/04,VN1367,HUI,SGN,1h7m,00:50,00:55,02:20,Landed 09:02,green,2026-04-06 02:02,67.0,2026-04-06 00:50:00,2026-04-06 00:55:00,2026-04-06 02:20:00,2026-04-06 02:02:00,0,5.0,2026-04-06 00:15:00,2026-04-05 23:59:00,9.0,35.0,51.0,56.0,1,0,26,2,9.0
05/04,VN1366,SGN,HUI,1h5m,22:45,22:54,00:15,Landed 06:59,green,2026-04-05 23:59,65.0,2026-04-05 22:45:00,2026-04-05 22:54:00,2026-04-06 00:15:00,2026-04-05 23:59:00,22,9.0,2026-04-05 15:55:00,2026-04-05 15:39:00,5.0,410.0,426.0,435.0,1,1,26,1,0.0
05/04,VN1351,CXR,SGN,0h44m,14:50,14:55,15:55,Landed 22:39,green,2026-04-05 15:39,44.0,2026-04-05 14:50:00,2026-04-05 14:55:00,2026-04-05 15:55:00,2026-04-05 15:39:00,14,5.0,2026-04-05 14:15:00,2026-04-05 13:39:00,2.0,35.0,71.0,76.0,1,0,25,8,51.0
05/04,VN1350,SGN,CXR,0h42m,12:55,12:57,14:15,Landed 20:39,green,2026-04-05 13:39,42.0,2026-04-05 12:55:00,2026-04-05 12:57:00,2026-04-05 14:15:00,2026-04-05 13:39:00,12,2.0,2026-04-05 12:10:00,2026-04-05 11:45:00,7.0,45.0,70.0,72.0,1,0,25,7,49.0
05/04,VN1375,HUI,SGN,0h58m,10:40,10:47,12:10,Landed 18:45,green,2026-04-05 11:45,58.0,2026-04-05 10:40:00,2026-04-05 10:47:00,2026-04-05 12:10:00,2026-04-05 11:45:00,10,7.0,2026-04-05 10:05:00,2026-04-05 09:44:00,10.0,35.0,56.0,63.0,1,0,25,6,42.0
05/04,VN1374,SGN,HUI,0h59m,08:35,08:45,10:05,Landed 16:44,green,2026-04-05 09:44,59.0,2026-04-05 08:35:00,2026-04-05 08:45:00,2026-04-05 10:05:00,2026-04-05 09:44:00,8,10.0,2026-04-05 07:30:00,2026-04-05 07:18:00,21.0,65.0,77.0,87.0,1,0,25,5,32.0
05/04,VN127,DAD,SGN,1h2m,05:55,06:16,07:30,Landed 14:18,green,2026-04-05 07:18,62.0,2026-04-05 05:55:00,2026-04-05 06:16:00,2026-04-05 07:30:00,2026-04-05 07:18:00,5,21.0,2026-04-05 05:20:00,2026-04-05 05:11:00,4.0,35.0,44.0,65.0,1,0,25,4,11.0
05/04,VN126,SGN,DAD,1h7m,04:00,04:04,05:20,Landed 12:11,green,2026-04-05 05:11,67.0,2026-04-05 04:00:00,2026-04-05 04:04:00,2026-04-05 05:20:00,2026-04-05 05:11:00,4,4.0,2026-04-05 03:20:00,2026-04-05 02:56:00,0.0,40.0,64.0,68.0,1,0,25,3,7.0
05/04,VN1661,TBB,SGN,0h46m,02:10,02:10,03:20,Landed 09:56,green,2026-04-05 02:56,46.0,2026-04-05 02:10:00,2026-04-05 02:10:00,2026-04-05 03:20:00,2026-04-05 02:56:00,2,0.0,2026-04-05 01:35:00,2026-04-05 01:21:00,7.0,35.0,49.0,49.0,1,0,25,2,7.0
05/04,VN1660,SGN,TBB,0h49m,00:25,00:32,01:35,Landed 08:21,green,2026-04-05 01:21,49.0,2026-04-05 00:25:00,2026-04-05 00:32:00,2026-04-05 01:35:00,2026-04-05 01:21:00,0,7.0,2026-04-04 12:40:00,2026-04-04 12:43:00,44.0,705.0,702.0,709.0,1,1,25,1,0.0
04/04,VN654,SIN,SGN,1h34m,10:25,11:09,12:40,Landed 19:43,green,2026-04-04 12:43,94.0,2026-04-04 10:25:00,2026-04-04 11:09:00,2026-04-04 12:40:00,2026-04-04 12:43:00,10,44.0,2026-04-04 09:25:00,2026-04-04 09:41:00,36.0,60.0,44.0,88.0,1,0,24,11,231.0
04/04,VN655,SGN,SIN,1h40m,07:25,08:01,09:25,Landed 17:41,yellow,2026-04-04 09:41,100.0,2026-04-04 07:25:00,2026-04-04 08:01:00,2026-04-04 09:25:00,2026-04-04 09:41:00,7,36.0,2026-04-04 06:05:00,2026-04-04 06:05:00,32.0,80.0,80.0,116.0,1,0,24,10,195.0
04/04,VN600,BKK,SGN,1h13m,04:20,04:52,06:05,Landed 13:05,green,2026-04-04 06:05,73.0,2026-04-04 04:20:00,2026-04-04 04:52:00,2026-04-04 06:05:00,2026-04-04 06:05:00,4,32.0,2026-04-04 03:20:00,2026-04-04 03:01:00,7.0,60.0,79.0,111.0,1,0,24,9,163.0
04/04,VN601,SGN,BKK,1h14m,01:40,01:47,03:20,Landed 10:01,green,2026-04-04 03:01,74.0,2026-04-04 01:40:00,2026-04-04 01:47:00,2026-04-04 03:20:00,2026-04-04 03:01:00,1,7.0,2026-04-03 22:50:00,2026-04-03 22:10:00,1.0,170.0,210.0,217.0,1,0,24,8,156.0
03/04,VN649,MNL,SGN,2h4m,20:05,20:06,22:50,Landed 05:10,green,2026-04-03 22:10,124.0,2026-04-03 20:05:00,2026-04-03 20:06:00,2026-04-03 22:50:00,2026-04-03 22:10:00,20,1.0,2026-04-03 19:05:00,2026-04-03 18:51:00,17.0,60.0,74.0,75.0,1,0,24,7,155.0
03/04,VN648,SGN,MNL,2h9m,16:25,16:42,19:05,Landed 02:51,green,2026-04-03 18:51,129.0,2026-04-03 16:25:00,2026-04-03 16:42:00,2026-04-03 19:05:00,2026-04-03 18:51:00,16,17.0,2026-04-03 13:35:00,2026-04-03 13:41:00,43.0,170.0,164.0,181.0,1,0,24,6,138.0
03/04,VN678,KUL,SGN,1h33m,11:25,12:08,13:35,Landed 20:41,green,2026-04-03 13:41,93.0,2026-04-03 11:25:00,2026-04-03 12:08:00,2026-04-03 13:35:00,2026-04-03 13:41:00,11,43.0,2026-04-03 10:25:00,2026-04-03 10:45:00,46.0,60.0,40.0,83.0,1,0,24,5,95.0
03/04,VN679,SGN,KUL,1h34m,08:25,09:11,10:25,Landed 18:45,yellow,2026-04-03 10:45,94.0,2026-04-03 08:25:00,2026-04-03 09:11:00,2026-04-03 10:25:00,2026-04-03 10:45:00,8,46.0,2026-04-03 07:30:00,2026-04-03 07:35:00,29.0,55.0,50.0,96.0,1,0,24,4,49.0
03/04,VN1371,HUI,SGN,1h6m,06:00,06:29,07:30,Landed 14:35,green,2026-04-03 07:35,66.0,2026-04-03 06:00:00,2026-04-03 06:29:00,2026-04-03 07:30:00,2026-04-03 07:35:00,6,29.0,2026-04-03 05:25:00,2026-04-03 05:28:00,20.0,35.0,32.0,61.0,1,0,24,3,20.0
03/04,VN1370,SGN,HUI,1h3m,04:05,04:25,05:25,Landed 12:28,green,2026-04-03 05:28,63.0,2026-04-03 04:05:00,2026-04-03 04:25:00,2026-04-03 05:25:00,2026-04-03 05:28:00,4,20.0,2026-04-03 02:30:00,2026-04-03 02:40:00,0.0,95.0,85.0,105.0,1,0,24,2,0.0
02/04,VN581,KHH,SGN,3h17m,23:30,23:23,02:30,Landed 09:40,green,2026-04-03 02:40,197.0,2026-04-02 23:30:00,2026-04-02 23:23:00,2026-04-03 02:30:00,2026-04-03 02:40:00,23,0.0,2026-04-02 13:50:00,2026-04-02 13:23:00,0.0,580.0,607.0,600.0,1,1,24,1,0.0
02/04,VN580,SGN,KHH,2h33m,10:50,10:50,13:50,Landed 21:23,green,2026-04-02 13:23,153.0,2026-04-02 10:50:00,2026-04-02 10:50:00,2026-04-02 13:50:00,2026-04-02 13:23:00,10,0.0,2026-04-02 08:45:00,2026-04-02 08:45:00,24.0,125.0,125.0,125.0,1,0,23,12,121.0
02/04,VN1345,CXR,SGN,0h41m,07:40,08:04,08:45,Landed 15:45,green,2026-04-02 08:45,41.0,2026-04-02 07:40:00,2026-04-02 08:04:00,2026-04-02 08:45:00,2026-04-02 08:45:00,7,24.0,2026-04-02 07:05:00,2026-04-02 06:55:00,10.0,35.0,45.0,69.0,1,0,23,11,97.0
02/04,VN1344,SGN,CXR,0h40m,06:05,06:15,07:05,Landed 13:55,green,2026-04-02 06:55,40.0,2026-04-02 06:05:00,2026-04-02 06:15:00,2026-04-02 07:05:00,2026-04-02 06:55:00,6,10.0,2026-04-02 04:30:00,2026-04-02 04:07:00,15.0,95.0,118.0,128.0,1,0,23,10,87.0
02/04,VN113,DAD,SGN,0h57m,02:55,03:10,04:30,Landed 11:07,green,2026-04-02 04:07,57.0,2026-04-02 02:55:00,2026-04-02 03:10:00,2026-04-02 04:30:00,2026-04-02 04:07:00,2,15.0,2026-04-02 02:20:00,2026-04-02 02:09:00,5.0,35.0,46.0,61.0,1,0,23,9,72.0
