DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
29/03,VN415,ICN,HAN,4h16m,09:05,09:12,13:35,Landed 20:28,green,2026-03-29 13:28,256.0,2026-03-29 09:05:00,2026-03-29 09:12:00,2026-03-29 13:35:00,2026-03-29 13:28:00,9,7.0,2026-03-29 07:35:00,2026-03-29 07:17:00,22.0,90.0,108.0,115.0,1,0,18,2,22.0
29/03,VN414,HAN,ICN,3h35m,03:20,03:42,07:35,Landed 16:17,green,2026-03-29 07:17,215.0,2026-03-29 03:20:00,2026-03-29 03:42:00,2026-03-29 07:35:00,2026-03-29 07:17:00,3,22.0,2026-03-28 23:15:00,2026-03-28 23:17:00,18.0,245.0,243.0,265.0,1,1,18,1,0.0
28/03,VN18,CDG,HAN,10h49m,12:10,12:28,23:15,Landed 06:17,green,2026-03-28 23:17,649.0,2026-03-28 12:10:00,2026-03-28 12:28:00,2026-03-28 23:15:00,2026-03-28 23:17:00,12,18.0,2026-03-28 05:30:00,2026-03-28 05:05:00,55.0,400.0,425.0,443.0,1,1,17,1,0.0
27/03,VN19,HAN,CDG,11h50m,16:20,17:15,05:30,Landed 06:05,green,2026-03-28 05:05,710.0,2026-03-27 16:20:00,2026-03-27 17:15:00,2026-03-28 05:30:00,2026-03-28 05:05:00,16,55.0,2026-03-27 06:05:00,2026-03-27 06:18:00,40.0,615.0,602.0,657.0,1,1,16,1,0.0
27/03,VN246,SGN,HAN,1h38m,04:00,04:40,06:05,Landed 13:18,green,2026-03-27 06:18,98.0,2026-03-27 04:00:00,2026-03-27 04:40:00,2026-03-27 06:05:00,2026-03-27 06:18:00,4,40.0,2026-03-27 03:10:00,2026-03-27 02:48:00,8.0,50.0,72.0,112.0,1,0,15,3,51.0
27/03,VN245,HAN,SGN,1h40m,01:00,01:08,03:10,Landed 09:48,green,2026-03-27 02:48,100.0,2026-03-27 01:00:00,2026-03-27 01:08:00,2026-03-27 03:10:00,2026-03-27 02:48:00,1,8.0,2026-03-26 23:15:00,2026-03-26 23:26:00,43.0,105.0,94.0,102.0,1,0,15,2,43.0
26/03,VN18,CDG,HAN,10h33m,12:10,12:53,23:15,Landed 06:26,green,2026-03-26 23:26,633.0,2026-03-26 12:10:00,2026-03-26 12:53:00,2026-03-26 23:15:00,2026-03-26 23:26:00,12,43.0,2026-03-26 05:30:00,2026-03-26 05:26:00,67.0,400.0,404.0,447.0,1,1,15,1,0.0
25/03,VN19,HAN,CDG,11h59m,16:20,17:27,05:30,Landed 06:26,green,2026-03-26 05:26,719.0,2026-03-25 16:20:00,2026-03-25 17:27:00,2026-03-26 05:30:00,2026-03-26 05:26:00,16,67.0,2026-03-25 13:55:00,2026-03-25 13:29:00,6.0,145.0,171.0,238.0,1,0,14,5,46.0
25/03,VN415,ICN,HAN,4h18m,09:05,09:11,13:55,Landed 20:29,green,2026-03-25 13:29,258.0,2026-03-25 09:05:00,2026-03-25 09:11:00,2026-03-25 13:55:00,2026-03-25 13:29:00,9,6.0,2026-03-25 07:30:00,2026-03-25 07:20:00,12.0,95.0,105.0,111.0,1,0,14,4,40.0
25/03,VN414,HAN,ICN,3h28m,03:40,03:52,07:30,Landed 16:20,green,2026-03-25 07:20,208.0,2026-03-25 03:40:00,2026-03-25 03:52:00,2026-03-25 07:30:00,2026-03-25 07:20:00,3,12.0,2026-03-25 02:05:00,2026-03-25 01:55:00,16.0,95.0,105.0,117.0,1,0,14,3,28.0
25/03,VN240,SGN,HAN,1h38m,00:01,00:17,02:05,Landed 08:55,green,2026-03-25 01:55,98.0,2026-03-25 00:01:00,2026-03-25 00:17:00,2026-03-25 02:05:00,2026-03-25 01:55:00,0,16.0,2026-03-24 22:30:00,2026-03-24 22:23:00,12.0,91.0,98.0,114.0,1,0,14,2,12.0
24/03,VN10,CDG,SGN,11h36m,10:35,10:47,22:30,Landed 05:23,green,2026-03-24 22:23,696.0,2026-03-24 10:35:00,2026-03-24 10:47:00,2026-03-24 22:30:00,2026-03-24 22:23:00,10,12.0,2026-03-24 05:55:00,2026-03-24 05:35:00,28.0,280.0,300.0,312.0,1,1,14,1,0.0
23/03,VN11,SGN,CDG,12h42m,16:25,16:53,05:55,Landed 06:35,green,2026-03-24 05:35,762.0,2026-03-23 16:25:00,2026-03-23 16:53:00,2026-03-24 05:55:00,2026-03-24 05:35:00,16,28.0,2026-03-23 06:10:00,2026-03-23 06:01:00,15.0,615.0,624.0,652.0,1,1,13,1,0.0
23/03,VN211,HAN,SGN,1h46m,04:00,04:15,06:10,Landed 13:01,green,2026-03-23 06:01,106.0,2026-03-23 04:00:00,2026-03-23 04:15:00,2026-03-23 06:10:00,2026-03-23 06:01:00,4,15.0,2026-03-23 03:05:00,2026-03-23 02:55:00,17.0,55.0,65.0,80.0,1,0,12,3,36.0
23/03,VN208,SGN,HAN,1h38m,01:00,01:17,03:05,Landed 09:55,green,2026-03-23 02:55,98.0,2026-03-23 01:00:00,2026-03-23 01:17:00,2026-03-23 03:05:00,2026-03-23 02:55:00,1,17.0,2026-03-22 22:30:00,2026-03-22 22:33:00,19.0,150.0,147.0,164.0,1,0,12,2,19.0
22/03,VN10,CDG,SGN,11h39m,10:35,10:54,22:30,Landed 05:33,green,2026-03-22 22:33,699.0,2026-03-22 10:35:00,2026-03-22 10:54:00,2026-03-22 22:30:00,2026-03-22 22:33:00,10,19.0,2026-03-22 05:55:00,2026-03-22 05:11:00,11.0,280.0,324.0,343.0,1,1,12,1,0.0
21/03,VN11,SGN,CDG,12h35m,16:25,16:36,05:55,Landed 06:11,green,2026-03-22 05:11,755.0,2026-03-21 16:25:00,2026-03-21 16:36:00,2026-03-22 05:55:00,2026-03-22 05:11:00,16,11.0,2026-03-21 07:10:00,2026-03-21 08:21:00,92.0,555.0,484.0,495.0,1,1,11,1,0.0
21/03,VN251,HAN,SGN,1h49m,05:00,06:32,07:10,Landed 15:21,red,2026-03-21 08:21,109.0,2026-03-21 05:00:00,2026-03-21 06:32:00,2026-03-21 07:10:00,2026-03-21 08:21:00,5,92.0,2026-03-21 05:05:00,2026-03-21 05:12:00,31.0,-5.0,-12.0,80.0,1,1,10,1,0.0
21/03,VN210,SGN,HAN,1h41m,03:00,03:31,05:05,Landed 12:12,green,2026-03-21 05:12,101.0,2026-03-21 03:00:00,2026-03-21 03:31:00,2026-03-21 05:05:00,2026-03-21 05:12:00,3,31.0,2026-03-21 02:10:00,2026-03-21 01:55:00,14.0,50.0,65.0,96.0,1,0,9,4,107.0
21/03,VN207,HAN,SGN,1h40m,00:01,00:15,02:10,Landed 08:55,green,2026-03-21 01:55,100.0,2026-03-21 00:01:00,2026-03-21 00:15:00,2026-03-21 02:10:00,2026-03-21 01:55:00,0,14.0,2026-03-20 21:20:00,2026-03-20 22:03:00,66.0,161.0,118.0,132.0,1,0,9,3,93.0
20/03,VN72,MXP,HAN,10h12m,10:45,11:51,21:20,Landed 05:03,yellow,2026-03-20 22:03,612.0,2026-03-20 10:45:00,2026-03-20 11:51:00,2026-03-20 21:20:00,2026-03-20 22:03:00,10,66.0,2026-03-20 07:05:00,2026-03-20 06:37:00,27.0,220.0,248.0,314.0,1,0,9,2,27.0
19/03,VN73,HAN,MXP,11h40m,18:30,18:57,07:05,Landed 07:37,green,2026-03-20 06:37,700.0,2026-03-19 18:30:00,2026-03-19 18:57:00,2026-03-20 07:05:00,2026-03-20 06:37:00,18,27.0,2026-03-19 14:05:00,2026-03-19 14:01:00,16.0,265.0,269.0,296.0,1,1,9,1,0.0
19/03,VN258,SGN,HAN,1h45m,12:00,12:16,14:05,Landed 21:01,green,2026-03-19 14:01,105.0,2026-03-19 12:00:00,2026-03-19 12:16:00,2026-03-19 14:05:00,2026-03-19 14:01:00,12,16.0,2026-03-19 10:40:00,2026-03-19 10:37:00,20.0,80.0,83.0,99.0,1,0,8,8,126.0
19/03,VN249,HAN,SGN,1h47m,08:30,08:50,10:40,Landed 17:37,green,2026-03-19 10:37,107.0,2026-03-19 08:30:00,2026-03-19 08:50:00,2026-03-19 10:40:00,2026-03-19 10:37:00,8,20.0,2026-03-19 06:30:00,2026-03-19 06:20:00,10.0,120.0,130.0,150.0,1,0,8,7,106.0
19/03,VN335,KIX,HAN,5h10m,01:00,01:10,06:30,Landed 13:20,green,2026-03-19 06:20,310.0,2026-03-19 01:00:00,2026-03-19 01:10:00,2026-03-19 06:30:00,2026-03-19 06:20:00,1,10.0,2026-03-18 21:55:00,2026-03-18 21:56:00,17.0,185.0,184.0,194.0,1,0,8,6,96.0
18/03,VN334,HAN,KIX,3h34m,18:05,18:22,21:55,Landed 06:56,green,2026-03-18 21:56,214.0,2026-03-18 18:05:00,2026-03-18 18:22:00,2026-03-18 21:55:00,2026-03-18 21:56:00,18,17.0,2026-03-18 14:05:00,2026-03-18 14:08:00,22.0,240.0,237.0,254.0,1,0,8,5,79.0
18/03,VN258,SGN,HAN,1h46m,12:00,12:22,14:05,Landed 21:08,green,2026-03-18 14:08,106.0,2026-03-18 12:00:00,2026-03-18 12:22:00,2026-03-18 14:05:00,2026-03-18 14:08:00,12,22.0,2026-03-18 08:10:00,2026-03-18 07:57:00,14.0,230.0,243.0,265.0,1,0,8,4,57.0
18/03,VN213,HAN,SGN,1h43m,06:00,06:14,08:10,Landed 14:57,green,2026-03-18 07:57,103.0,2026-03-18 06:00:00,2026-03-18 06:14:00,2026-03-18 08:10:00,2026-03-18 07:57:00,6,14.0,2026-03-18 05:05:00,2026-03-18 05:09:00,33.0,55.0,51.0,65.0,1,0,8,3,43.0
18/03,VN210,SGN,HAN,1h36m,03:00,03:33,05:05,Landed 12:09,green,2026-03-18 05:09,96.0,2026-03-18 03:00:00,2026-03-18 03:33:00,2026-03-18 05:05:00,2026-03-18 05:09:00,3,33.0,2026-03-18 02:10:00,2026-03-18 01:55:00,10.0,50.0,65.0,98.0,1,0,8,2,10.0
18/03,VN207,HAN,SGN,1h44m,00:01,00:11,02:10,Landed 08:55,green,2026-03-18 01:55,104.0,2026-03-18 00:01:00,2026-03-18 00:11:00,2026-03-18 02:10:00,2026-03-18 01:55:00,0,10.0,2026-03-17 13:05:00,2026-03-17 13:21:00,35.0,656.0,640.0,650.0,1,1,8,1,0.0
17/03,VN218,SGN,HAN,1h46m,11:00,11:35,13:05,Landed 20:21,yellow,2026-03-17 13:21,106.0,2026-03-17 11:00:00,2026-03-17 11:35:00,2026-03-17 13:05:00,2026-03-17 13:21:00,11,35.0,2026-03-17 02:10:00,2026-03-17 02:18:00,39.0,530.0,522.0,557.0,1,1,7,1,0.0
17/03,VN207,HAN,SGN,1h38m,00:01,00:40,02:10,Landed 09:18,green,2026-03-17 02:18,98.0,2026-03-17 00:01:00,2026-03-17 00:40:00,2026-03-17 02:10:00,2026-03-17 02:18:00,0,39.0,2026-03-16 23:15:00,2026-03-16 22:57:00,20.0,46.0,64.0,103.0,1,0,6,2,20.0
16/03,VN18,CDG,HAN,10h27m,12:10,12:30,23:15,Landed 05:57,green,2026-03-16 22:57,627.0,2026-03-16 12:10:00,2026-03-16 12:30:00,2026-03-16 23:15:00,2026-03-16 22:57:00,12,20.0,2026-03-16 05:30:00,2026-03-16 06:16:00,62.0,400.0,354.0,374.0,1,1,6,1,0.0
15/03,VN19,HAN,CDG,12h54m,16:20,17:22,05:30,Landed 07:16,red,2026-03-16 06:16,774.0,2026-03-15 16:20:00,2026-03-15 17:22:00,2026-03-16 05:30:00,2026-03-16 06:16:00,16,62.0,2026-03-15 12:05:00,2026-03-15 12:06:00,22.0,255.0,254.0,316.0,1,1,5,1,0.0
15/03,VN254,SGN,HAN,1h44m,10:00,10:22,12:05,Landed 19:06,green,2026-03-15 12:06,104.0,2026-03-15 10:00:00,2026-03-15 10:22:00,2026-03-15 12:05:00,2026-03-15 12:06:00,10,22.0,2026-03-15 09:10:00,2026-03-15 09:11:00,25.0,50.0,49.0,71.0,1,0,4,5,70.0
15/03,VN253,HAN,SGN,1h46m,07:00,07:25,09:10,Landed 16:11,green,2026-03-15 09:11,106.0,2026-03-15 07:00:00,2026-03-15 07:25:00,2026-03-15 09:10:00,2026-03-15 09:11:00,7,25.0,2026-03-15 06:05:00,2026-03-15 06:01:00,22.0,55.0,59.0,84.0,1,0,4,4,45.0
15/03,VN246,SGN,HAN,1h39m,04:00,04:22,06:05,Landed 13:01,green,2026-03-15 06:01,99.0,2026-03-15 04:00:00,2026-03-15 04:22:00,2026-03-15 06:05:00,2026-03-15 06:01:00,4,22.0,2026-03-15 03:10:00,2026-03-15 02:43:00,5.0,50.0,77.0,99.0,1,0,4,3,23.0
15/03,VN245,HAN,SGN,1h38m,01:00,01:05,03:10,Landed 09:43,green,2026-03-15 02:43,98.0,2026-03-15 01:00:00,2026-03-15 01:05:00,2026-03-15 03:10:00,2026-03-15 02:43:00,1,5.0,2026-03-14 23:15:00,2026-03-14 22:56:00,18.0,105.0,124.0,129.0,1,0,4,2,18.0
14/03,VN18,CDG,HAN,10h28m,12:10,12:28,23:15,Landed 05:56,green,2026-03-14 22:56,628.0,2026-03-14 12:10:00,2026-03-14 12:28:00,2026-03-14 23:15:00,2026-03-14 22:56:00,12,18.0,2026-03-14 05:30:00,2026-03-14 05:32:00,57.0,400.0,398.0,416.0,1,1,4,1,0.0
13/03,VN19,HAN,CDG,12h15m,16:20,17:17,05:30,Landed 06:32,green,2026-03-14 05:32,735.0,2026-03-13 16:20:00,2026-03-13 17:17:00,2026-03-14 05:30:00,2026-03-14 05:32:00,16,57.0,2026-03-13 13:55:00,2026-03-13 12:43:00,11.0,145.0,217.0,274.0,1,0,3,4,45.0
13/03,VN385,HND,HAN,4h57m,07:35,07:46,13:55,Landed 19:43,green,2026-03-13 12:43,297.0,2026-03-13 07:35:00,2026-03-13 07:46:00,2026-03-13 13:55:00,2026-03-13 12:43:00,7,11.0,2026-03-13 06:05:00,2026-03-13 06:11:00,10.0,90.0,84.0,95.0,1,0,3,3,34.0
13/03,VN384,HAN,HND,4h26m,01:35,01:45,06:05,Landed 15:11,green,2026-03-13 06:11,266.0,2026-03-13 01:35:00,2026-03-13 01:45:00,2026-03-13 06:05:00,2026-03-13 06:11:00,1,10.0,2026-03-12 21:35:00,2026-03-12 21:35:00,24.0,240.0,240.0,250.0,1,0,3,2,24.0
12/03,VN34,MUC,HAN,9h51m,11:20,11:44,21:35,Landed 04:35,green,2026-03-12 21:35,591.0,2026-03-12 11:20:00,2026-03-12 11:44:00,2026-03-12 21:35:00,2026-03-12 21:35:00,11,24.0,2026-03-12 05:05:00,2026-03-12 05:18:00,80.0,375.0,362.0,386.0,1,1,3,1,0.0
11/03,VN35,HAN,MUC,11h13m,16:45,18:05,05:05,Landed 06:18,green,2026-03-12 05:18,673.0,2026-03-11 16:45:00,2026-03-11 18:05:00,2026-03-12 05:05:00,2026-03-12 05:18:00,16,80.0,2026-03-11 15:35:00,2026-03-11 15:38:00,20.0,70.0,67.0,147.0,1,0,2,2,20.0
11/03,VN256,SGN,HAN,1h48m,13:30,13:50,15:35,Landed 22:38,green,2026-03-11 15:38,108.0,2026-03-11 13:30:00,2026-03-11 13:50:00,2026-03-11 15:35:00,2026-03-11 15:38:00,13,20.0,2026-03-11 07:10:00,2026-03-11 07:08:00,19.0,380.0,382.0,402.0,1,1,2,1,0.0
11/03,VN251,HAN,SGN,1h49m,05:00,05:19,07:10,Landed 14:08,green,2026-03-11 07:08,109.0,2026-03-11 05:00:00,2026-03-11 05:19:00,2026-03-11 07:10:00,2026-03-11 07:08:00,5,19.0,2026-03-11 04:05:00,2026-03-11 03:59:00,17.0,55.0,61.0,80.0,1,0,1,4,55.0
11/03,VN244,SGN,HAN,1h42m,02:00,02:17,04:05,Landed 10:59,green,2026-03-11 03:59,102.0,2026-03-11 02:00:00,2026-03-11 02:17:00,2026-03-11 04:05:00,2026-03-11 03:59:00,2,17.0,2026-03-11 01:10:00,2026-03-11 00:54:00,16.0,50.0,66.0,83.0,1,0,1,3,38.0
10/03,VN243,HAN,SGN,1h38m,23:00,23:16,01:10,Landed 07:54,green,2026-03-11 00:54,98.0,2026-03-10 23:00:00,2026-03-10 23:16:00,2026-03-11 01:10:00,2026-03-11 00:54:00,23,16.0,2026-03-10 21:20:00,2026-03-10 21:08:00,22.0,100.0,112.0,128.0,1,0,1,2,22.0
10/03,VN72,MXP,HAN,10h1m,10:45,11:07,21:20,Landed 04:08,green,2026-03-10 21:08,601.0,2026-03-10 10:45:00,2026-03-10 11:07:00,2026-03-10 21:20:00,2026-03-10 21:08:00,10,22.0,,,,,,,0,1,1,1,0.0
