DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
29/03,VJ7527,CAN,HAN,1h38m,18:10,18:39,20:05,Landed 03:17,green,2026-03-29 20:17,98,2026-03-29 18:10:00,2026-03-29 18:39:00,2026-03-29 20:05:00,2026-03-29 20:17:00,18,29.0,2026-03-29 17:10:00,2026-03-29 17:09:00,22.0,60.0,61.0,90.0,1,0,13,8,279.0
29/03,VJ7526,HAN,CAN,1h17m,15:30,15:52,17:10,Landed 01:09,green,2026-03-29 17:09,77,2026-03-29 15:30:00,2026-03-29 15:52:00,2026-03-29 17:10:00,2026-03-29 17:09:00,15,22.0,2026-03-29 13:10:00,2026-03-29 14:13:00,79.0,140.0,77.0,99.0,1,0,13,7,257.0
29/03,VJ776,CXR,HAN,1h34m,11:20,12:39,13:10,Landed 21:13,red,2026-03-29 14:13,94,2026-03-29 11:20:00,2026-03-29 12:39:00,2026-03-29 13:10:00,2026-03-29 14:13:00,11,79.0,2026-03-29 10:50:00,2026-03-29 11:34:00,58.0,30.0,-14.0,65.0,1,0,13,6,178.0
29/03,VJ773,HAN,CXR,1h36m,09:00,09:58,10:50,Landed 18:34,yellow,2026-03-29 11:34,96,2026-03-29 09:00:00,2026-03-29 09:58:00,2026-03-29 10:50:00,2026-03-29 11:34:00,9,58.0,2026-03-29 08:25:00,2026-03-29 08:49:00,34.0,35.0,11.0,69.0,1,0,13,5,120.0
29/03,VJ508,DAD,HAN,1h10m,07:05,07:39,08:25,Landed 15:49,yellow,2026-03-29 08:49,70,2026-03-29 07:05:00,2026-03-29 07:39:00,2026-03-29 08:25:00,2026-03-29 08:49:00,7,34.0,2026-03-29 06:30:00,2026-03-29 06:36:00,13.0,35.0,29.0,63.0,1,0,13,4,86.0
29/03,VJ515,HAN,DAD,1h13m,05:10,05:23,06:30,Landed 13:36,green,2026-03-29 06:36,73,2026-03-29 05:10:00,2026-03-29 05:23:00,2026-03-29 06:30:00,2026-03-29 06:36:00,5,13.0,2026-03-29 03:00:00,2026-03-29 03:29:00,46.0,130.0,101.0,114.0,1,0,13,3,73.0
29/03,VJ492,BMV,HAN,1h28m,01:15,02:01,03:00,Landed 10:29,yellow,2026-03-29 03:29,88,2026-03-29 01:15:00,2026-03-29 02:01:00,2026-03-29 03:00:00,2026-03-29 03:29:00,1,46.0,2026-03-29 00:45:00,2026-03-29 01:08:00,27.0,30.0,7.0,53.0,1,0,13,2,27.0
28/03,VJ491,HAN,BMV,1h41m,23:00,23:27,00:45,Landed 08:08,yellow,2026-03-29 01:08,101,2026-03-28 23:00:00,2026-03-28 23:27:00,2026-03-29 00:45:00,2026-03-29 01:08:00,23,27.0,2026-03-28 14:00:00,2026-03-28 14:26:00,54.0,540.0,514.0,541.0,1,1,13,1,0.0
28/03,VJ166,SGN,HAN,1h42m,11:50,12:44,14:00,Landed 21:26,yellow,2026-03-28 14:26,102,2026-03-28 11:50:00,2026-03-28 12:44:00,2026-03-28 14:00:00,2026-03-28 14:26:00,11,54.0,2026-03-28 11:10:00,2026-03-28 11:32:00,52.0,40.0,18.0,72.0,1,0,12,4,111.0
28/03,VJ191,HAN,SGN,1h45m,08:55,09:47,11:10,Landed 18:32,yellow,2026-03-28 11:32,105,2026-03-28 08:55:00,2026-03-28 09:47:00,2026-03-28 11:10:00,2026-03-28 11:32:00,8,52.0,2026-03-28 08:20:00,2026-03-28 08:35:00,35.0,35.0,20.0,72.0,1,0,12,3,59.0
28/03,VJ460,VCA,HAN,1h50m,06:10,06:45,08:20,Landed 15:35,green,2026-03-28 08:35,110,2026-03-28 06:10:00,2026-03-28 06:45:00,2026-03-28 08:20:00,2026-03-28 08:35:00,6,35.0,2026-03-28 05:40:00,2026-03-28 05:51:00,24.0,30.0,19.0,54.0,1,0,12,2,24.0
28/03,VJ463,HAN,VCA,1h57m,03:30,03:54,05:40,Landed 12:51,green,2026-03-28 05:51,117,2026-03-28 03:30:00,2026-03-28 03:54:00,2026-03-28 05:40:00,2026-03-28 05:51:00,3,24.0,2026-03-26 06:05:00,2026-03-26 07:25:00,97.0,2725.0,2645.0,2669.0,1,1,12,1,0.0
26/03,VJ566,HUI,HAN,0h58m,04:50,06:27,06:05,Landed 14:25,red,2026-03-26 07:25,58,2026-03-26 04:50:00,2026-03-26 06:27:00,2026-03-26 06:05:00,2026-03-26 07:25:00,4,97.0,2026-03-26 04:20:00,2026-03-26 05:37:00,94.0,30.0,-47.0,50.0,1,0,11,4,171.0
26/03,VJ567,HAN,HUI,0h53m,03:10,04:44,04:20,Landed 12:37,red,2026-03-26 05:37,53,2026-03-26 03:10:00,2026-03-26 04:44:00,2026-03-26 04:20:00,2026-03-26 05:37:00,3,94.0,2026-03-26 02:40:00,2026-03-26 03:38:00,77.0,30.0,-28.0,66.0,1,0,11,3,77.0
26/03,VJ422,PXU,HAN,1h16m,01:05,02:22,02:40,Landed 10:38,red,2026-03-26 03:38,76,2026-03-26 01:05:00,2026-03-26 02:22:00,2026-03-26 02:40:00,2026-03-26 03:38:00,1,77.0,2026-03-26 00:35:00,2026-03-25 01:36:00,0.0,30.0,1409.0,1486.0,1,0,11,2,0.0
25/03,VJ421,HAN,PXU,1h13m,23:05,00:23,00:35,Landed 08:36,red,2026-03-25 01:36,73,2026-03-25 23:05:00,2026-03-25 00:23:00,2026-03-26 00:35:00,2026-03-25 01:36:00,23,0.0,2026-03-25 17:55:00,2026-03-25 18:00:00,34.0,310.0,305.0,-1057.0,1,1,11,1,0.0
25/03,VJ178,SGN,HAN,1h41m,15:45,16:19,17:55,Landed 01:00,green,2026-03-25 18:00,101,2026-03-25 15:45:00,2026-03-25 16:19:00,2026-03-25 17:55:00,2026-03-25 18:00:00,15,34.0,2026-03-25 15:15:00,2026-03-25 15:12:00,14.0,30.0,33.0,67.0,1,0,10,7,112.0
25/03,VJ155,HAN,SGN,1h53m,13:05,13:19,15:15,Landed 22:12,green,2026-03-25 15:12,113,2026-03-25 13:05:00,2026-03-25 13:19:00,2026-03-25 15:15:00,2026-03-25 15:12:00,13,14.0,2026-03-25 12:15:00,2026-03-25 12:06:00,20.0,50.0,59.0,73.0,1,0,10,6,98.0
25/03,VJ152,SGN,HAN,1h46m,10:00,10:20,12:15,Landed 19:06,green,2026-03-25 12:06,106,2026-03-25 10:00:00,2026-03-25 10:20:00,2026-03-25 12:15:00,2026-03-25 12:06:00,10,20.0,2026-03-25 07:55:00,2026-03-25 07:48:00,17.0,125.0,132.0,152.0,1,0,10,5,78.0
25/03,VJ635,DAD,SGN,1h1m,06:30,06:47,07:55,Landed 14:48,green,2026-03-25 07:48,61,2026-03-25 06:30:00,2026-03-25 06:47:00,2026-03-25 07:55:00,2026-03-25 07:48:00,6,17.0,2026-03-25 05:30:00,2026-03-25 05:35:00,33.0,60.0,55.0,72.0,1,0,10,4,61.0
25/03,VJ718,PQC,DAD,1h17m,03:45,04:18,05:30,Landed 12:35,green,2026-03-25 05:35,77,2026-03-25 03:45:00,2026-03-25 04:18:00,2026-03-25 05:30:00,2026-03-25 05:35:00,3,33.0,2026-03-25 03:10:00,2026-03-25 03:05:00,16.0,35.0,40.0,73.0,1,0,10,3,28.0
25/03,VJ719,DAD,PQC,1h24m,01:25,01:41,03:10,Landed 10:05,green,2026-03-25 03:05,84,2026-03-25 01:25:00,2026-03-25 01:41:00,2026-03-25 03:10:00,2026-03-25 03:05:00,1,16.0,2026-03-25 00:50:00,2026-03-25 00:43:00,12.0,35.0,42.0,58.0,1,0,10,2,12.0
24/03,VJ620,SGN,DAD,1h1m,23:30,23:42,00:50,Landed 07:43,green,2026-03-25 00:43,61,2026-03-24 23:30:00,2026-03-24 23:42:00,2026-03-25 00:50:00,2026-03-25 00:43:00,23,12.0,2026-03-24 16:55:00,2026-03-24 16:46:00,14.0,395.0,404.0,416.0,1,1,10,1,0.0
24/03,VJ161,HAN,SGN,1h42m,14:50,15:04,16:55,Landed 23:46,green,2026-03-24 16:46,102,2026-03-24 14:50:00,2026-03-24 15:04:00,2026-03-24 16:55:00,2026-03-24 16:46:00,14,14.0,2026-03-24 12:15:00,2026-03-24 11:51:00,8.0,155.0,179.0,193.0,1,0,9,6,124.0
24/03,VJ152,SGN,HAN,1h43m,10:00,10:08,12:15,Landed 18:51,green,2026-03-24 11:51,103,2026-03-24 10:00:00,2026-03-24 10:08:00,2026-03-24 12:15:00,2026-03-24 11:51:00,10,8.0,2026-03-24 08:35:00,2026-03-24 08:58:00,50.0,85.0,62.0,70.0,1,0,9,5,116.0
24/03,VJ328,PQC,SGN,0h38m,07:30,08:20,08:35,Landed 15:58,yellow,2026-03-24 08:58,38,2026-03-24 07:30:00,2026-03-24 08:20:00,2026-03-24 08:35:00,2026-03-24 08:58:00,7,50.0,2026-03-24 07:00:00,2026-03-24 07:08:00,28.0,30.0,22.0,72.0,1,0,9,4,66.0
24/03,VJ347,SGN,PQC,0h50m,05:50,06:18,07:00,Landed 14:08,green,2026-03-24 07:08,50,2026-03-24 05:50:00,2026-03-24 06:18:00,2026-03-24 07:00:00,2026-03-24 07:08:00,5,28.0,2026-03-24 04:35:00,2026-03-24 04:42:00,22.0,75.0,68.0,96.0,1,0,9,3,38.0
24/03,VJ625,DAD,SGN,1h10m,03:10,03:32,04:35,Landed 11:42,green,2026-03-24 04:42,70,2026-03-24 03:10:00,2026-03-24 03:32:00,2026-03-24 04:35:00,2026-03-24 04:42:00,3,22.0,2026-03-24 02:40:00,2026-03-24 02:33:00,16.0,30.0,37.0,59.0,1,0,9,2,16.0
24/03,VJ624,SGN,DAD,0h57m,01:20,01:36,02:40,Landed 09:33,green,2026-03-24 02:33,57,2026-03-24 01:20:00,2026-03-24 01:36:00,2026-03-24 02:40:00,2026-03-24 02:33:00,1,16.0,2026-03-23 13:55:00,2026-03-23 13:45:00,6.0,685.0,695.0,711.0,1,1,9,1,0.0
23/03,VJ641,DAD,SGN,1h9m,12:30,12:36,13:55,Landed 20:45,green,2026-03-23 13:45,69,2026-03-23 12:30:00,2026-03-23 12:36:00,2026-03-23 13:55:00,2026-03-23 13:45:00,12,6.0,2026-03-23 09:45:00,2026-03-23 10:14:00,52.0,165.0,136.0,142.0,1,0,8,3,61.0
23/03,VJ638,SGN,DAD,0h57m,08:25,09:17,09:45,Landed 17:14,yellow,2026-03-23 10:14,57,2026-03-23 08:25:00,2026-03-23 09:17:00,2026-03-23 09:45:00,2026-03-23 10:14:00,8,52.0,2026-03-23 07:55:00,2026-03-23 07:42:00,9.0,30.0,43.0,95.0,1,0,8,2,9.0
23/03,VJ635,DAD,SGN,1h3m,06:30,06:39,07:55,Landed 14:42,green,2026-03-23 07:42,63,2026-03-23 06:30:00,2026-03-23 06:39:00,2026-03-23 07:55:00,2026-03-23 07:42:00,6,9.0,2026-03-19 08:40:00,2026-03-19 08:52:00,27.0,5630.0,5618.0,5627.0,1,1,8,1,0.0
19/03,VJ511,HAN,DAD,1h5m,07:20,07:47,08:40,Landed 15:52,green,2026-03-19 08:52,65,2026-03-19 07:20:00,2026-03-19 07:47:00,2026-03-19 08:40:00,2026-03-19 08:52:00,7,27.0,2026-03-19 04:45:00,2026-03-19 05:06:00,31.0,155.0,134.0,161.0,1,0,7,19,415.0
19/03,VJ770,CXR,HAN,1h40m,02:55,03:26,04:45,Landed 12:06,yellow,2026-03-19 05:06,100,2026-03-19 02:55:00,2026-03-19 03:26:00,2026-03-19 04:45:00,2026-03-19 05:06:00,2,31.0,2026-03-19 02:25:00,2026-03-19 02:13:00,1.0,30.0,42.0,73.0,1,0,7,18,384.0
19/03,VJ771,HAN,CXR,1h37m,00:35,00:36,02:25,Landed 09:13,green,2026-03-19 02:13,97,2026-03-19 00:35:00,2026-03-19 00:36:00,2026-03-19 02:25:00,2026-03-19 02:13:00,0,1.0,2026-03-18 21:35:00,2026-03-18 21:27:00,17.0,180.0,188.0,189.0,1,0,7,17,383.0
18/03,VJ7527,CAN,HAN,1h40m,19:30,19:47,21:35,Landed 04:27,green,2026-03-18 21:27,100,2026-03-18 19:30:00,2026-03-18 19:47:00,2026-03-18 21:35:00,2026-03-18 21:27:00,19,17.0,2026-03-18 18:15:00,2026-03-18 18:17:00,18.0,75.0,73.0,90.0,1,0,7,16,366.0
18/03,VJ7526,HAN,CAN,1h19m,16:40,16:58,18:15,Landed 02:17,green,2026-03-18 18:17,79,2026-03-18 16:40:00,2026-03-18 16:58:00,2026-03-18 18:15:00,2026-03-18 18:17:00,16,18.0,2026-03-18 13:10:00,2026-03-18 13:30:00,43.0,210.0,190.0,208.0,1,0,7,15,348.0
18/03,VJ1440,PQC,HAN,1h42m,11:05,11:48,13:10,Landed 20:30,yellow,2026-03-18 13:30,102,2026-03-18 11:05:00,2026-03-18 11:48:00,2026-03-18 13:10:00,2026-03-18 13:30:00,11,43.0,2026-03-18 10:35:00,2026-03-18 10:40:00,18.0,30.0,25.0,68.0,1,0,7,14,305.0
18/03,VJ1441,HAN,PQC,1h52m,08:30,08:48,10:35,Landed 17:40,green,2026-03-18 10:40,112,2026-03-18 08:30:00,2026-03-18 08:48:00,2026-03-18 10:35:00,2026-03-18 10:40:00,8,18.0,2026-03-18 06:40:00,2026-03-18 07:10:00,45.0,110.0,80.0,98.0,1,0,7,13,287.0
18/03,VJ508,DAD,HAN,1h5m,05:20,06:05,06:40,Landed 14:10,yellow,2026-03-18 07:10,65,2026-03-18 05:20:00,2026-03-18 06:05:00,2026-03-18 06:40:00,2026-03-18 07:10:00,5,45.0,2026-03-18 04:50:00,2026-03-18 05:06:00,35.0,30.0,14.0,59.0,1,0,7,12,242.0
18/03,VJ507,HAN,DAD,1h1m,03:30,04:05,04:50,Landed 12:06,yellow,2026-03-18 05:06,61,2026-03-18 03:30:00,2026-03-18 04:05:00,2026-03-18 04:50:00,2026-03-18 05:06:00,3,35.0,2026-03-18 03:00:00,2026-03-18 03:04:00,19.0,30.0,26.0,61.0,1,0,7,11,207.0
18/03,VJ492,BMV,HAN,1h30m,01:15,01:34,03:00,Landed 10:04,green,2026-03-18 03:04,90,2026-03-18 01:15:00,2026-03-18 01:34:00,2026-03-18 03:00:00,2026-03-18 03:04:00,1,19.0,2026-03-18 00:40:00,2026-03-18 00:34:00,15.0,35.0,41.0,60.0,1,0,7,10,188.0
17/03,VJ491,HAN,BMV,1h24m,22:55,23:10,00:40,Landed 07:34,green,2026-03-18 00:34,84,2026-03-17 22:55:00,2026-03-17 23:10:00,2026-03-18 00:40:00,2026-03-18 00:34:00,22,15.0,2026-03-17 21:35:00,2026-03-17 21:17:00,18.0,80.0,98.0,113.0,1,0,7,9,173.0
17/03,VJ7527,CAN,HAN,1h29m,19:30,19:48,21:35,Landed 04:17,green,2026-03-17 21:17,89,2026-03-17 19:30:00,2026-03-17 19:48:00,2026-03-17 21:35:00,2026-03-17 21:17:00,19,18.0,2026-03-17 18:15:00,2026-03-17 18:12:00,11.0,75.0,78.0,96.0,1,0,7,8,155.0
17/03,VJ7526,HAN,CAN,1h21m,16:40,16:51,18:15,Landed 02:12,green,2026-03-17 18:12,81,2026-03-17 16:40:00,2026-03-17 16:51:00,2026-03-17 18:15:00,2026-03-17 18:12:00,16,11.0,2026-03-17 13:50:00,2026-03-17 13:44:00,10.0,170.0,176.0,187.0,1,0,7,7,144.0
17/03,VJ914,SAI,HAN,1h29m,12:05,12:15,13:50,Landed 20:44,green,2026-03-17 13:44,89,2026-03-17 12:05:00,2026-03-17 12:15:00,2026-03-17 13:50:00,2026-03-17 13:44:00,12,10.0,2026-03-17 11:05:00,2026-03-17 11:23:00,43.0,60.0,42.0,52.0,1,0,7,6,134.0
17/03,VJ913,HAN,SAI,1h20m,09:20,10:03,11:05,Landed 18:23,yellow,2026-03-17 11:23,80,2026-03-17 09:20:00,2026-03-17 10:03:00,2026-03-17 11:05:00,2026-03-17 11:23:00,9,43.0,2026-03-17 08:20:00,2026-03-17 08:40:00,39.0,60.0,40.0,83.0,1,0,7,5,91.0
17/03,VJ460,VCA,HAN,1h51m,06:10,06:49,08:20,Landed 15:40,yellow,2026-03-17 08:40,111,2026-03-17 06:10:00,2026-03-17 06:49:00,2026-03-17 08:20:00,2026-03-17 08:40:00,6,39.0,2026-03-17 05:40:00,2026-03-17 05:55:00,28.0,30.0,15.0,54.0,1,0,7,4,52.0
17/03,VJ463,HAN,VCA,1h57m,03:30,03:58,05:40,Landed 12:55,green,2026-03-17 05:55,117,2026-03-17 03:30:00,2026-03-17 03:58:00,2026-03-17 05:40:00,2026-03-17 05:55:00,3,28.0,2026-03-17 03:00:00,2026-03-17 02:55:00,9.0,30.0,35.0,63.0,1,0,7,3,24.0
17/03,VJ492,BMV,HAN,1h31m,01:15,01:24,03:00,Landed 09:55,green,2026-03-17 02:55,91,2026-03-17 01:15:00,2026-03-17 01:24:00,2026-03-17 03:00:00,2026-03-17 02:55:00,1,9.0,2026-03-17 00:40:00,2026-03-17 00:32:00,15.0,35.0,43.0,52.0,1,0,7,2,15.0
16/03,VJ491,HAN,BMV,1h22m,22:55,23:10,00:40,Landed 07:32,green,2026-03-17 00:32,82,2026-03-16 22:55:00,2026-03-16 23:10:00,2026-03-17 00:40:00,2026-03-17 00:32:00,22,15.0,2026-03-16 14:20:00,2026-03-16 16:11:00,133.0,515.0,404.0,419.0,1,1,7,1,0.0
16/03,VJ196,SGN,HAN,1h48m,12:10,14:23,14:20,Landed 23:11,red,2026-03-16 16:11,108,2026-03-16 12:10:00,2026-03-16 14:23:00,2026-03-16 14:20:00,2026-03-16 16:11:00,12,133.0,2026-03-16 10:50:00,2026-03-16 10:32:00,10.0,80.0,98.0,231.0,1,0,6,5,77.0
16/03,VJ199,HAN,SGN,1h47m,08:35,08:45,10:50,Landed 17:32,green,2026-03-16 10:32,107,2026-03-16 08:35:00,2026-03-16 08:45:00,2026-03-16 10:50:00,2026-03-16 10:32:00,8,10.0,2026-03-16 05:40:00,2026-03-16 06:06:00,40.0,175.0,149.0,159.0,1,0,6,4,67.0
16/03,VJ528,DAD,HAN,1h6m,04:20,05:00,05:40,Landed 13:06,yellow,2026-03-16 06:06,66,2026-03-16 04:20:00,2026-03-16 05:00:00,2026-03-16 05:40:00,2026-03-16 06:06:00,4,40.0,2026-03-16 03:50:00,2026-03-16 03:57:00,25.0,30.0,23.0,63.0,1,0,6,3,27.0
16/03,VJ527,HAN,DAD,1h2m,02:30,02:55,03:50,Landed 10:57,green,2026-03-16 03:57,62,2026-03-16 02:30:00,2026-03-16 02:55:00,2026-03-16 03:50:00,2026-03-16 03:57:00,2,25.0,2026-03-16 00:40:00,2026-03-16 00:25:00,2.0,110.0,125.0,150.0,1,0,6,2,2.0
15/03,VJ524,DAD,HAN,1h3m,23:20,23:22,00:40,Landed 07:25,green,2026-03-16 00:25,63,2026-03-15 23:20:00,2026-03-15 23:22:00,2026-03-16 00:40:00,2026-03-16 00:25:00,23,2.0,2026-03-15 17:05:00,2026-03-15 17:17:00,33.0,375.0,363.0,365.0,1,1,6,1,0.0
15/03,VJ523,HAN,DAD,0h59m,15:45,16:18,17:05,Landed 00:17,green,2026-03-15 17:17,59,2026-03-15 15:45:00,2026-03-15 16:18:00,2026-03-15 17:05:00,2026-03-15 17:17:00,15,33.0,2026-03-15 15:10:00,2026-03-15 15:28:00,35.0,35.0,17.0,50.0,1,0,5,7,253.0
15/03,VJ778,CXR,HAN,1h33m,13:20,13:55,15:10,Landed 22:28,yellow,2026-03-15 15:28,93,2026-03-15 13:20:00,2026-03-15 13:55:00,2026-03-15 15:10:00,2026-03-15 15:28:00,13,35.0,2026-03-15 10:35:00,2026-03-15 10:30:00,21.0,165.0,170.0,205.0,1,0,5,6,218.0
15/03,VJ600,SGN,CXR,0h44m,09:25,09:46,10:35,Landed 17:30,green,2026-03-15 10:30,44,2026-03-15 09:25:00,2026-03-15 09:46:00,2026-03-15 10:35:00,2026-03-15 10:30:00,9,21.0,2026-03-15 07:35:00,2026-03-15 08:12:00,56.0,110.0,73.0,94.0,1,0,5,5,197.0
15/03,VJ211,VII,SGN,1h31m,05:45,06:41,07:35,Landed 15:12,yellow,2026-03-15 08:12,91,2026-03-15 05:45:00,2026-03-15 06:41:00,2026-03-15 07:35:00,2026-03-15 08:12:00,5,56.0,2026-03-15 05:00:00,2026-03-15 05:42:00,64.0,45.0,3.0,59.0,1,0,5,4,141.0
15/03,VJ740,BMV,VII,1h13m,03:25,04:29,05:00,Landed 12:42,yellow,2026-03-15 05:42,73,2026-03-15 03:25:00,2026-03-15 04:29:00,2026-03-15 05:00:00,2026-03-15 05:42:00,3,64.0,2026-03-15 02:40:00,2026-03-15 03:40:00,77.0,45.0,-15.0,49.0,1,0,5,3,77.0
15/03,VJ741,VII,BMV,1h8m,01:15,02:32,02:40,Landed 10:40,red,2026-03-15 03:40,68,2026-03-15 01:15:00,2026-03-15 02:32:00,2026-03-15 02:40:00,2026-03-15 03:40:00,1,77.0,2026-03-15 00:45:00,2026-03-14 01:39:00,0.0,30.0,1416.0,1493.0,1,0,5,2,0.0
14/03,VJ212,SGN,VII,1h25m,22:55,00:14,00:45,Landed 08:39,red,2026-03-14 01:39,85,2026-03-14 22:55:00,2026-03-14 00:14:00,2026-03-15 00:45:00,2026-03-14 01:39:00,22,0.0,2026-03-14 15:20:00,2026-03-14 15:04:00,15.0,455.0,471.0,-890.0,1,1,5,1,0.0
14/03,VJ225,VII,SGN,1h29m,13:20,13:35,15:20,Landed 22:04,green,2026-03-14 15:04,89,2026-03-14 13:20:00,2026-03-14 13:35:00,2026-03-14 15:20:00,2026-03-14 15:04:00,13,15.0,2026-03-14 12:50:00,2026-03-14 12:45:00,29.0,30.0,35.0,50.0,1,0,4,4,105.0
14/03,VJ220,SGN,VII,1h26m,10:50,11:19,12:50,Landed 19:45,green,2026-03-14 12:45,86,2026-03-14 10:50:00,2026-03-14 11:19:00,2026-03-14 12:50:00,2026-03-14 12:45:00,10,29.0,2026-03-14 09:25:00,2026-03-14 10:02:00,45.0,85.0,48.0,77.0,1,0,4,3,76.0
14/03,VJ631,DAD,SGN,1h17m,08:00,08:45,09:25,Landed 17:02,yellow,2026-03-14 10:02,77,2026-03-14 08:00:00,2026-03-14 08:45:00,2026-03-14 09:25:00,2026-03-14 10:02:00,8,45.0,2026-03-14 07:30:00,2026-03-14 07:36:00,31.0,30.0,24.0,69.0,1,0,4,2,31.0
14/03,VJ630,SGN,DAD,0h55m,06:10,06:41,07:30,Landed 14:36,green,2026-03-14 07:36,55,2026-03-14 06:10:00,2026-03-14 06:41:00,2026-03-14 07:30:00,2026-03-14 07:36:00,6,31.0,2026-03-12 12:05:00,2026-03-12 11:58:00,19.0,2525.0,2532.0,2563.0,1,1,4,1,0.0
12/03,VJ1245,THD,SGN,1h34m,10:05,10:24,12:05,Landed 18:58,green,2026-03-12 11:58,94,2026-03-12 10:05:00,2026-03-12 10:24:00,2026-03-12 12:05:00,2026-03-12 11:58:00,10,19.0,2026-03-12 09:35:00,2026-03-12 09:33:00,25.0,30.0,32.0,51.0,1,0,3,4,66.0
12/03,VJ254,SGN,THD,1h33m,07:35,08:00,09:35,Landed 16:33,green,2026-03-12 09:33,93,2026-03-12 07:35:00,2026-03-12 08:00:00,2026-03-12 09:35:00,2026-03-12 09:33:00,7,25.0,2026-03-12 06:50:00,2026-03-12 06:53:00,26.0,45.0,42.0,67.0,1,0,3,3,41.0
12/03,VJ137,HAN,SGN,1h47m,04:40,05:06,06:50,Landed 13:53,green,2026-03-12 06:53,107,2026-03-12 04:40:00,2026-03-12 05:06:00,2026-03-12 06:50:00,2026-03-12 06:53:00,4,26.0,2026-03-12 04:10:00,2026-03-12 03:57:00,15.0,30.0,43.0,69.0,1,0,3,2,15.0
12/03,VJ132,SGN,HAN,1h42m,02:00,02:15,04:10,Landed 10:57,green,2026-03-12 03:57,102,2026-03-12 02:00:00,2026-03-12 02:15:00,2026-03-12 04:10:00,2026-03-12 03:57:00,2,15.0,2026-03-11 13:10:00,2026-03-11 12:52:00,14.0,770.0,788.0,803.0,1,1,3,1,0.0
11/03,VJ169,HAN,SGN,1h38m,11:00,11:14,13:10,Landed 19:52,green,2026-03-11 12:52,98,2026-03-11 11:00:00,2026-03-11 11:14:00,2026-03-11 13:10:00,2026-03-11 12:52:00,11,14.0,2026-03-11 10:00:00,2026-03-11 09:56:00,14.0,60.0,64.0,78.0,1,0,2,5,46.0
11/03,VJ902,BKK,HAN,1h37m,08:05,08:19,10:00,Landed 16:56,green,2026-03-11 09:56,97,2026-03-11 08:05:00,2026-03-11 08:19:00,2026-03-11 10:00:00,2026-03-11 09:56:00,8,14.0,2026-03-11 07:05:00,2026-03-11 07:02:00,9.0,60.0,63.0,77.0,1,0,2,4,32.0
11/03,VJ901,HAN,BKK,1h38m,05:15,05:24,07:05,Landed 14:02,green,2026-03-11 07:02,98,2026-03-11 05:15:00,2026-03-11 05:24:00,2026-03-11 07:05:00,2026-03-11 07:02:00,5,9.0,2026-03-11 03:45:00,2026-03-11 03:39:00,14.0,90.0,96.0,105.0,1,0,2,3,23.0
11/03,VJ442,PQC,HAN,1h45m,01:40,01:54,03:45,Landed 10:39,green,2026-03-11 03:39,105,2026-03-11 01:40:00,2026-03-11 01:54:00,2026-03-11 03:45:00,2026-03-11 03:39:00,1,14.0,2026-03-11 01:05:00,2026-03-11 01:04:00,9.0,35.0,36.0,50.0,1,0,2,2,9.0
10/03,VJ443,HAN,PQC,1h55m,23:00,23:09,01:05,Landed 08:04,green,2026-03-11 01:04,115,2026-03-10 23:00:00,2026-03-10 23:09:00,2026-03-11 01:05:00,2026-03-11 01:04:00,23,9.0,2026-03-10 18:30:00,2026-03-10 18:05:00,6.0,270.0,295.0,304.0,1,1,2,1,0.0
10/03,VJ182,SGN,HAN,1h39m,16:20,16:26,18:30,Landed 01:05,green,2026-03-10 18:05,99,2026-03-10 16:20:00,2026-03-10 16:26:00,2026-03-10 18:30:00,2026-03-10 18:05:00,16,6.0,2026-03-10 15:15:00,2026-03-10 15:28:00,38.0,65.0,52.0,58.0,1,0,1,3,88.0
10/03,VJ155,HAN,SGN,1h45m,13:05,13:43,15:15,Landed 22:28,green,2026-03-10 15:28,105,2026-03-10 13:05:00,2026-03-10 13:43:00,2026-03-10 15:15:00,2026-03-10 15:28:00,13,38.0,2026-03-10 12:15:00,2026-03-10 12:47:00,50.0,50.0,18.0,56.0,1,0,1,2,50.0
10/03,VJ152,SGN,HAN,1h57m,10:00,10:50,12:15,Landed 19:47,yellow,2026-03-10 12:47,117,2026-03-10 10:00:00,2026-03-10 10:50:00,2026-03-10 12:15:00,2026-03-10 12:47:00,10,50.0,,,,,,,0,1,1,1,0.0
