DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
14/04,VN146,SGN,DAD,0h57m,12:40,12:40,14:00,Landed 20:37,green,2026-04-14 13:37,57,2026-04-14 12:40:00,2026-04-14 12:40:00,2026-04-14 14:00:00,2026-04-14 13:37:00,12,0.0,2026-04-14 11:15:00,2026-04-14 10:56:00,8.0,85.0,104.0,104.0,1,0,24,7,65.0
14/04,VN1828,PQC,SGN,0h43m,10:05,10:13,11:15,Landed 17:56,green,2026-04-14 10:56,43,2026-04-14 10:05:00,2026-04-14 10:13:00,2026-04-14 11:15:00,2026-04-14 10:56:00,10,8.0,2026-04-14 09:30:00,2026-04-14 09:14:00,14.0,35.0,51.0,59.0,1,0,24,6,57.0
14/04,VN1829,SGN,PQC,0h30m,08:30,08:44,09:30,Landed 16:14,green,2026-04-14 09:14,30,2026-04-14 08:30:00,2026-04-14 08:44:00,2026-04-14 09:30:00,2026-04-14 09:14:00,8,14.0,2026-04-14 07:30:00,2026-04-14 07:16:00,14.0,60.0,74.0,88.0,1,0,24,5,43.0
14/04,VN1371,HUI,SGN,1h2m,06:00,06:14,07:30,Landed 14:16,green,2026-04-14 07:16,62,2026-04-14 06:00:00,2026-04-14 06:14:00,2026-04-14 07:30:00,2026-04-14 07:16:00,6,14.0,2026-04-14 05:25:00,2026-04-14 05:17:00,15.0,35.0,43.0,57.0,1,0,24,4,29.0
14/04,VN1370,SGN,HUI,0h57m,04:05,04:20,05:25,Landed 12:17,green,2026-04-14 05:17,57,2026-04-14 04:05:00,2026-04-14 04:20:00,2026-04-14 05:25:00,2026-04-14 05:17:00,4,15.0,2026-04-14 03:15:00,2026-04-14 02:51:00,7.0,50.0,74.0,89.0,1,0,24,3,14.0
14/04,VN109,DAD,SGN,1h4m,01:40,01:47,03:15,Landed 09:51,green,2026-04-14 02:51,64,2026-04-14 01:40:00,2026-04-14 01:47:00,2026-04-14 03:15:00,2026-04-14 02:51:00,1,7.0,2026-04-14 01:05:00,2026-04-14 00:56:00,7.0,35.0,44.0,51.0,1,0,24,2,7.0
13/04,VN110,SGN,DAD,1h4m,23:45,23:52,01:05,Landed 07:56,green,2026-04-14 00:56,64,2026-04-13 23:45:00,2026-04-13 23:52:00,2026-04-14 01:05:00,2026-04-14 00:56:00,23,7.0,2026-04-03 16:15:00,2026-04-03 16:09:00,23.0,14850.0,14856.0,14863.0,1,1,24,1,0.0
03/04,VN1834,PQC,SGN,0h41m,15:05,15:28,16:15,Landed 23:09,green,2026-04-03 16:09,41,2026-04-03 15:05:00,2026-04-03 15:28:00,2026-04-03 16:15:00,2026-04-03 16:09:00,15,23.0,2026-04-03 14:30:00,2026-04-03 14:24:00,6.0,35.0,41.0,64.0,1,0,23,8,86.0
03/04,VN1835,SGN,PQC,0h48m,13:30,13:36,14:30,Landed 21:24,green,2026-04-03 14:24,48,2026-04-03 13:30:00,2026-04-03 13:36:00,2026-04-03 14:30:00,2026-04-03 14:24:00,13,6.0,2026-04-03 12:20:00,2026-04-03 11:56:00,9.0,70.0,94.0,100.0,1,0,23,7,80.0
03/04,VN1469,VCL,SGN,0h52m,10:55,11:04,12:20,Landed 18:56,green,2026-04-03 11:56,52,2026-04-03 10:55:00,2026-04-03 11:04:00,2026-04-03 12:20:00,2026-04-03 11:56:00,10,9.0,2026-04-03 10:20:00,2026-04-03 10:13:00,23.0,35.0,42.0,51.0,1,0,23,6,71.0
03/04,VN1468,SGN,VCL,0h55m,08:55,09:18,10:20,Landed 17:13,green,2026-04-03 10:13,55,2026-04-03 08:55:00,2026-04-03 09:18:00,2026-04-03 10:20:00,2026-04-03 10:13:00,8,23.0,2026-04-03 06:50:00,2026-04-03 06:35:00,10.0,125.0,140.0,163.0,1,0,23,5,48.0
03/04,VN1830,PQC,SGN,0h45m,05:40,05:50,06:50,Landed 13:35,green,2026-04-03 06:35,45,2026-04-03 05:40:00,2026-04-03 05:50:00,2026-04-03 06:50:00,2026-04-03 06:35:00,5,10.0,2026-04-03 05:00:00,2026-04-03 04:56:00,21.0,40.0,44.0,54.0,1,0,23,4,38.0
03/04,VN1831,SGN,PQC,0h35m,04:00,04:21,05:00,Landed 11:56,green,2026-04-03 04:56,35,2026-04-03 04:00:00,2026-04-03 04:21:00,2026-04-03 05:00:00,2026-04-03 04:56:00,4,21.0,2026-04-03 03:15:00,2026-04-03 02:48:00,11.0,45.0,72.0,93.0,1,0,23,3,17.0
03/04,VN109,DAD,SGN,0h57m,01:40,01:51,03:15,Landed 09:48,green,2026-04-03 02:48,57,2026-04-03 01:40:00,2026-04-03 01:51:00,2026-04-03 03:15:00,2026-04-03 02:48:00,1,11.0,2026-04-03 01:05:00,2026-04-03 00:48:00,6.0,35.0,52.0,63.0,1,0,23,2,6.0
02/04,VN110,SGN,DAD,0h57m,23:45,23:51,01:05,Landed 07:48,green,2026-04-03 00:48,57,2026-04-02 23:45:00,2026-04-02 23:51:00,2026-04-03 01:05:00,2026-04-03 00:48:00,23,6.0,2026-04-02 09:00:00,2026-04-02 08:51:00,9.0,885.0,894.0,900.0,1,1,23,1,0.0
02/04,VN1277,THD,SGN,1h42m,07:00,07:09,09:00,Landed 15:51,green,2026-04-02 08:51,102,2026-04-02 07:00:00,2026-04-02 07:09:00,2026-04-02 09:00:00,2026-04-02 08:51:00,7,9.0,2026-04-02 06:25:00,2026-04-02 06:19:00,16.0,35.0,41.0,50.0,1,0,22,2,16.0
02/04,VN1276,SGN,THD,1h38m,04:25,04:41,06:25,Landed 13:19,green,2026-04-02 06:19,98,2026-04-02 04:25:00,2026-04-02 04:41:00,2026-04-02 06:25:00,2026-04-02 06:19:00,4,16.0,2026-04-01 12:00:00,2026-04-01 11:39:00,18.0,985.0,1006.0,1022.0,1,1,22,1,0.0
01/04,VN135,DAD,SGN,0h56m,10:25,10:43,12:00,Landed 18:39,green,2026-04-01 11:39,56,2026-04-01 10:25:00,2026-04-01 10:43:00,2026-04-01 12:00:00,2026-04-01 11:39:00,10,18.0,2026-04-01 09:50:00,2026-04-01 09:38:00,9.0,35.0,47.0,65.0,1,0,21,4,59.0
01/04,VN134,SGN,DAD,0h59m,08:30,08:39,09:50,Landed 16:38,green,2026-04-01 09:38,59,2026-04-01 08:30:00,2026-04-01 08:39:00,2026-04-01 09:50:00,2026-04-01 09:38:00,8,9.0,2026-04-01 05:20:00,2026-04-01 05:24:00,35.0,190.0,186.0,195.0,1,0,21,3,50.0
01/04,VN1177,HPH,SGN,1h34m,03:15,03:50,05:20,Landed 12:24,green,2026-04-01 05:24,94,2026-04-01 03:15:00,2026-04-01 03:50:00,2026-04-01 05:20:00,2026-04-01 05:24:00,3,35.0,2026-04-01 02:40:00,2026-04-01 02:45:00,15.0,35.0,30.0,65.0,1,0,21,2,15.0
01/04,VN1176,SGN,HPH,1h55m,00:35,00:50,02:40,Landed 09:45,green,2026-04-01 02:45,115,2026-04-01 00:35:00,2026-04-01 00:50:00,2026-04-01 02:40:00,2026-04-01 02:45:00,0,15.0,2026-03-31 14:50:00,2026-03-31 14:19:00,0.0,585.0,616.0,631.0,1,1,21,1,0.0
31/03,VN1369,HUI,SGN,1h0m,13:20,13:19,14:50,Landed 21:19,green,2026-03-31 14:19,60,2026-03-31 13:20:00,2026-03-31 13:19:00,2026-03-31 14:50:00,2026-03-31 14:19:00,13,0.0,2026-03-31 12:45:00,2026-03-31 12:22:00,4.0,35.0,58.0,57.0,1,0,20,7,35.0
31/03,VN1368,SGN,HUI,1h3m,11:15,11:19,12:45,Landed 19:22,green,2026-03-31 12:22,63,2026-03-31 11:15:00,2026-03-31 11:19:00,2026-03-31 12:45:00,2026-03-31 12:22:00,11,4.0,2026-03-31 09:50:00,2026-03-31 09:30:00,2.0,85.0,105.0,109.0,1,0,20,6,31.0
31/03,VN1395,UIH,SGN,0h53m,08:35,08:37,09:50,Landed 16:30,green,2026-03-31 09:30,53,2026-03-31 08:35:00,2026-03-31 08:37:00,2026-03-31 09:50:00,2026-03-31 09:30:00,8,2.0,2026-03-31 08:00:00,2026-03-31 07:42:00,7.0,35.0,53.0,55.0,1,0,20,5,29.0
31/03,VN1394,SGN,UIH,0h45m,06:50,06:57,08:00,Landed 14:42,green,2026-03-31 07:42,45,2026-03-31 06:50:00,2026-03-31 06:57:00,2026-03-31 08:00:00,2026-03-31 07:42:00,6,7.0,2026-03-31 05:50:00,2026-03-31 05:42:00,14.0,60.0,68.0,75.0,1,0,20,4,22.0
31/03,VN7203,HAN,SGN,1h43m,03:45,03:59,05:50,Landed 12:42,green,2026-03-31 05:42,103,2026-03-31 03:45:00,2026-03-31 03:59:00,2026-03-31 05:50:00,2026-03-31 05:42:00,3,14.0,2026-03-31 02:55:00,2026-03-31 02:29:00,0.0,50.0,76.0,90.0,1,0,20,3,8.0
31/03,VN1620,UIH,HAN,1h15m,01:15,01:14,02:55,Landed 09:29,green,2026-03-31 02:29,75,2026-03-31 01:15:00,2026-03-31 01:14:00,2026-03-31 02:55:00,2026-03-31 02:29:00,1,0.0,2026-03-31 00:40:00,2026-03-31 00:22:00,8.0,35.0,53.0,52.0,1,0,20,2,8.0
30/03,VN1621,HAN,UIH,1h14m,23:00,23:08,00:40,Landed 07:22,green,2026-03-31 00:22,74,2026-03-30 23:00:00,2026-03-30 23:08:00,2026-03-31 00:40:00,2026-03-31 00:22:00,23,8.0,2026-03-30 12:50:00,2026-03-30 12:39:00,7.0,610.0,621.0,629.0,1,1,20,1,0.0
30/03,VN836,SAI,HAN,1h27m,11:05,11:12,12:50,Landed 19:39,green,2026-03-30 12:39,87,2026-03-30 11:05:00,2026-03-30 11:12:00,2026-03-30 12:50:00,2026-03-30 12:39:00,11,7.0,2026-03-30 10:10:00,2026-03-30 10:00:00,13.0,55.0,65.0,72.0,1,0,19,6,60.0
30/03,VN837,HAN,SAI,1h17m,08:30,08:43,10:10,Landed 17:00,green,2026-03-30 10:00,77,2026-03-30 08:30:00,2026-03-30 08:43:00,2026-03-30 10:10:00,2026-03-30 10:00:00,8,13.0,2026-03-30 07:20:00,2026-03-30 07:12:00,11.0,70.0,78.0,91.0,1,0,19,5,47.0
30/03,VN168,DAD,HAN,1h6m,05:55,06:06,07:20,Landed 14:12,green,2026-03-30 07:12,66,2026-03-30 05:55:00,2026-03-30 06:06:00,2026-03-30 07:20:00,2026-03-30 07:12:00,5,11.0,2026-03-30 05:20:00,2026-03-30 05:11:00,14.0,35.0,44.0,55.0,1,0,19,4,36.0
30/03,VN167,HAN,DAD,1h2m,03:55,04:09,05:20,Landed 12:11,green,2026-03-30 05:11,62,2026-03-30 03:55:00,2026-03-30 04:09:00,2026-03-30 05:20:00,2026-03-30 05:11:00,3,14.0,2026-03-30 03:15:00,2026-03-30 03:10:00,15.0,40.0,45.0,59.0,1,0,19,3,22.0
30/03,VN160,DAD,HAN,1h5m,01:50,02:05,03:15,Landed 10:10,green,2026-03-30 03:10,65,2026-03-30 01:50:00,2026-03-30 02:05:00,2026-03-30 03:15:00,2026-03-30 03:10:00,1,15.0,2026-03-30 01:15:00,2026-03-30 00:56:00,7.0,35.0,54.0,69.0,1,0,19,2,7.0
29/03,VN159,HAN,DAD,0h59m,23:50,23:57,01:15,Landed 07:56,green,2026-03-30 00:56,59,2026-03-29 23:50:00,2026-03-29 23:57:00,2026-03-30 01:15:00,2026-03-30 00:56:00,23,7.0,2026-03-29 12:50:00,2026-03-29 12:39:00,9.0,660.0,671.0,678.0,1,1,19,1,0.0
29/03,VN836,SAI,HAN,1h25m,11:05,11:14,12:50,Landed 19:39,green,2026-03-29 12:39,85,2026-03-29 11:05:00,2026-03-29 11:14:00,2026-03-29 12:50:00,2026-03-29 12:39:00,11,9.0,2026-03-29 10:10:00,2026-03-29 10:05:00,11.0,55.0,60.0,69.0,1,0,18,2,11.0
29/03,VN837,HAN,SAI,1h24m,08:30,08:41,10:10,Landed 17:05,green,2026-03-29 10:05,84,2026-03-29 08:30:00,2026-03-29 08:41:00,2026-03-29 10:10:00,2026-03-29 10:05:00,8,11.0,,2026-03-29 05:50:00,0.0,,160.0,171.0,1,1,18,1,0.0
29/03,VN5429,PUS,HAN,3h29m,02:21,02:21,,Estimated 12:50,,2026-03-29 05:50,209,2026-03-29 02:21:00,2026-03-29 02:21:00,,2026-03-29 05:50:00,2,0.0,2026-03-29 00:04:00,2026-03-29 00:04:00,0.0,137.0,137.0,137.0,1,0,17,2,0.0
28/03,VN5428,HAN,PUS,3h29m,20:35,20:35,00:04,Landed 09:04,red,2026-03-29 00:04,209,2026-03-28 20:35:00,2026-03-28 20:35:00,2026-03-29 00:04:00,2026-03-29 00:04:00,20,0.0,2026-03-28 15:35:00,2026-03-28 15:58:00,46.0,300.0,277.0,277.0,1,1,17,1,0.0
28/03,VN256,SGN,HAN,1h42m,13:30,14:16,15:35,Landed 22:58,yellow,2026-03-28 15:58,102,2026-03-28 13:30:00,2026-03-28 14:16:00,2026-03-28 15:35:00,2026-03-28 15:58:00,13,46.0,2026-03-28 12:05:00,2026-03-28 12:50:00,64.0,85.0,40.0,86.0,1,0,16,9,433.0
28/03,VN1469,VCL,SGN,1h1m,10:45,11:49,12:05,Landed 19:50,yellow,2026-03-28 12:50,61,2026-03-28 10:45:00,2026-03-28 11:49:00,2026-03-28 12:05:00,2026-03-28 12:50:00,10,64.0,2026-03-28 10:10:00,2026-03-28 11:04:00,74.0,35.0,-19.0,45.0,1,0,16,8,369.0
28/03,VN1468,SGN,VCL,0h55m,08:55,10:09,10:10,Landed 18:04,red,2026-03-28 11:04,55,2026-03-28 08:55:00,2026-03-28 10:09:00,2026-03-28 10:10:00,2026-03-28 11:04:00,8,74.0,2026-03-28 08:05:00,2026-03-28 09:02:00,82.0,50.0,-7.0,67.0,1,0,16,7,295.0
28/03,VN1391,UIH,SGN,0h45m,06:55,08:17,08:05,Landed 16:02,red,2026-03-28 09:02,45,2026-03-28 06:55:00,2026-03-28 08:17:00,2026-03-28 08:05:00,2026-03-28 09:02:00,6,82.0,2026-03-28 06:20:00,2026-03-28 07:23:00,82.0,35.0,-28.0,54.0,1,0,16,6,213.0
28/03,VN1390,SGN,UIH,0h46m,05:15,06:37,06:20,Landed 14:23,red,2026-03-28 07:23,46,2026-03-28 05:15:00,2026-03-28 06:37:00,2026-03-28 06:20:00,2026-03-28 07:23:00,5,82.0,2026-03-28 04:50:00,2026-03-28 05:33:00,73.0,25.0,-18.0,64.0,1,0,16,5,131.0
28/03,VN1830,PQC,SGN,0h40m,03:40,04:53,04:50,Landed 12:33,yellow,2026-03-28 05:33,40,2026-03-28 03:40:00,2026-03-28 04:53:00,2026-03-28 04:50:00,2026-03-28 05:33:00,3,73.0,2026-03-28 03:05:00,2026-03-28 03:21:00,40.0,35.0,19.0,92.0,1,0,16,4,58.0
28/03,VN1831,SGN,PQC,0h36m,02:05,02:45,03:05,Landed 10:21,yellow,2026-03-28 03:21,36,2026-03-28 02:05:00,2026-03-28 02:45:00,2026-03-28 03:05:00,2026-03-28 03:21:00,2,40.0,2026-03-28 01:55:00,2026-03-28 01:33:00,5.0,10.0,32.0,72.0,1,0,16,3,18.0
28/03,VN1393,UIH,SGN,0h43m,00:45,00:50,01:55,Landed 08:33,green,2026-03-28 01:33,43,2026-03-28 00:45:00,2026-03-28 00:50:00,2026-03-28 01:55:00,2026-03-28 01:33:00,0,5.0,2026-03-28 00:10:00,2026-03-28 00:01:00,13.0,35.0,44.0,49.0,1,0,16,2,13.0
27/03,VN1392,SGN,UIH,0h43m,23:05,23:18,00:10,Landed 07:01,green,2026-03-28 00:01,43,2026-03-27 23:05:00,2026-03-27 23:18:00,2026-03-28 00:10:00,2026-03-28 00:01:00,23,13.0,2026-03-27 14:20:00,2026-03-27 14:16:00,17.0,525.0,529.0,542.0,1,1,16,1,0.0
27/03,VN403,ICN,SGN,5h4m,08:55,09:12,14:20,Landed 21:16,green,2026-03-27 14:16,304,2026-03-27 08:55:00,2026-03-27 09:12:00,2026-03-27 14:20:00,2026-03-27 14:16:00,8,17.0,2026-03-27 07:25:00,2026-03-27 07:47:00,32.0,90.0,68.0,85.0,1,0,15,4,59.0
27/03,VN402,SGN,ICN,4h50m,02:25,02:57,07:25,Landed 16:47,yellow,2026-03-27 07:47,290,2026-03-27 02:25:00,2026-03-27 02:57:00,2026-03-27 07:25:00,2026-03-27 07:47:00,2,32.0,2026-03-27 01:40:00,2026-03-27 01:33:00,11.0,45.0,52.0,84.0,1,0,15,3,27.0
27/03,VN7415,BMV,SGN,0h37m,00:45,00:56,01:40,Landed 08:33,green,2026-03-27 01:33,37,2026-03-27 00:45:00,2026-03-27 00:56:00,2026-03-27 01:40:00,2026-03-27 01:33:00,0,11.0,2026-03-27 00:10:00,2026-03-27 00:03:00,16.0,35.0,42.0,53.0,1,0,15,2,16.0
26/03,VN7414,SGN,BMV,0h32m,23:15,23:31,00:10,Landed 07:03,green,2026-03-27 00:03,32,2026-03-26 23:15:00,2026-03-26 23:31:00,2026-03-27 00:10:00,2026-03-27 00:03:00,23,16.0,2026-03-26 14:20:00,2026-03-26 15:00:00,62.0,535.0,495.0,511.0,1,1,15,1,0.0
26/03,VN403,ICN,SGN,5h3m,08:55,09:57,14:20,Landed 22:00,yellow,2026-03-26 15:00,303,2026-03-26 08:55:00,2026-03-26 09:57:00,2026-03-26 14:20:00,2026-03-26 15:00:00,8,62.0,2026-03-26 07:25:00,2026-03-26 08:24:00,80.0,90.0,31.0,93.0,1,0,14,4,140.0
26/03,VN402,SGN,ICN,4h39m,02:25,03:45,07:25,Landed 17:24,red,2026-03-26 08:24,279,2026-03-26 02:25:00,2026-03-26 03:45:00,2026-03-26 07:25:00,2026-03-26 08:24:00,2,80.0,2026-03-26 01:40:00,2026-03-26 02:11:00,50.0,45.0,14.0,94.0,1,0,14,3,60.0
26/03,VN7415,BMV,SGN,0h36m,00:45,01:35,01:40,Landed 09:11,yellow,2026-03-26 02:11,36,2026-03-26 00:45:00,2026-03-26 01:35:00,2026-03-26 01:40:00,2026-03-26 02:11:00,0,50.0,2026-03-26 00:10:00,2026-03-25 23:56:00,10.0,35.0,49.0,99.0,1,0,14,2,10.0
25/03,VN7414,SGN,BMV,0h31m,23:15,23:25,00:10,Landed 06:56,green,2026-03-25 23:56,31,2026-03-25 23:15:00,2026-03-25 23:25:00,2026-03-26 00:10:00,2026-03-25 23:56:00,23,10.0,2026-03-25 17:10:00,2026-03-25 16:58:00,13.0,365.0,377.0,387.0,1,1,14,1,0.0
25/03,VN267,HAN,SGN,1h45m,15:00,15:13,17:10,Landed 23:58,green,2026-03-25 16:58,105,2026-03-25 15:00:00,2026-03-25 15:13:00,2026-03-25 17:10:00,2026-03-25 16:58:00,15,13.0,2026-03-22 18:05:00,2026-03-22 17:52:00,11.0,4135.0,4148.0,4161.0,1,1,13,1,0.0
22/03,VN270,SGN,HAN,1h41m,16:00,16:11,18:05,Landed 00:52,green,2026-03-22 17:52,101,2026-03-22 16:00:00,2026-03-22 16:11:00,2026-03-22 18:05:00,2026-03-22 17:52:00,16,11.0,2026-03-22 14:45:00,2026-03-22 15:19:00,52.0,75.0,41.0,52.0,1,0,12,6,301.0
22/03,VN1181,HPH,SGN,1h47m,12:40,13:32,14:45,Landed 22:19,yellow,2026-03-22 15:19,107,2026-03-22 12:40:00,2026-03-22 13:32:00,2026-03-22 14:45:00,2026-03-22 15:19:00,12,52.0,2026-03-22 12:05:00,2026-03-22 12:33:00,52.0,35.0,7.0,59.0,1,0,12,5,249.0
22/03,VN1180,SGN,HPH,1h36m,10:05,10:57,12:05,Landed 19:33,yellow,2026-03-22 12:33,96,2026-03-22 10:05:00,2026-03-22 10:57:00,2026-03-22 12:05:00,2026-03-22 12:33:00,10,52.0,2026-03-22 09:25:00,2026-03-22 09:50:00,40.0,40.0,15.0,67.0,1,0,12,4,197.0
22/03,VN1395,UIH,SGN,0h55m,08:15,08:55,09:25,Landed 16:50,yellow,2026-03-22 09:50,55,2026-03-22 08:15:00,2026-03-22 08:55:00,2026-03-22 09:25:00,2026-03-22 09:50:00,8,40.0,2026-03-22 07:40:00,2026-03-22 08:04:00,46.0,35.0,11.0,51.0,1,0,12,3,157.0
22/03,VN1394,SGN,UIH,0h43m,06:35,07:21,07:40,Landed 15:04,yellow,2026-03-22 08:04,43,2026-03-22 06:35:00,2026-03-22 07:21:00,2026-03-22 07:40:00,2026-03-22 08:04:00,6,46.0,2026-03-22 04:25:00,2026-03-22 06:06:00,111.0,130.0,29.0,75.0,1,0,12,2,111.0
22/03,VN7043,HAN,SGN,2h0m,02:15,04:06,04:25,Landed 13:06,red,2026-03-22 06:06,120,2026-03-22 02:15:00,2026-03-22 04:06:00,2026-03-22 04:25:00,2026-03-22 06:06:00,2,111.0,2026-03-22 03:05:00,2026-03-22 03:03:00,10.0,-50.0,-48.0,63.0,1,1,12,1,0.0
22/03,VN1716,VII,HAN,0h43m,02:10,02:20,03:05,Landed 10:03,green,2026-03-22 03:03,43,2026-03-22 02:10:00,2026-03-22 02:20:00,2026-03-22 03:05:00,2026-03-22 03:03:00,2,10.0,2026-03-22 01:35:00,2026-03-22 01:31:00,14.0,35.0,39.0,49.0,1,0,11,2,14.0
22/03,VN1715,HAN,VII,0h32m,00:45,00:59,01:35,Landed 08:31,green,2026-03-22 01:31,32,2026-03-22 00:45:00,2026-03-22 00:59:00,2026-03-22 01:35:00,2026-03-22 01:31:00,0,14.0,2026-03-21 12:35:00,2026-03-21 12:15:00,2.0,730.0,750.0,764.0,1,1,11,1,0.0
21/03,VN836,SAI,HAN,1h18m,10:55,10:57,12:35,Landed 19:15,green,2026-03-21 12:15,78,2026-03-21 10:55:00,2026-03-21 10:57:00,2026-03-21 12:35:00,2026-03-21 12:15:00,10,2.0,2026-03-21 09:55:00,2026-03-21 09:43:00,3.0,60.0,72.0,74.0,1,0,10,4,16.0
21/03,VN837,HAN,SAI,1h25m,08:15,08:18,09:55,Landed 16:43,green,2026-03-21 09:43,85,2026-03-21 08:15:00,2026-03-21 08:18:00,2026-03-21 09:55:00,2026-03-21 09:43:00,8,3.0,2026-03-21 06:15:00,2026-03-21 05:53:00,0.0,120.0,142.0,145.0,1,0,10,3,13.0
21/03,VN349,NGO,HAN,5h25m,00:30,00:28,06:15,Landed 12:53,green,2026-03-21 05:53,325,2026-03-21 00:30:00,2026-03-21 00:28:00,2026-03-21 06:15:00,2026-03-21 05:53:00,0,0.0,2026-03-20 21:30:00,2026-03-20 21:39:00,13.0,180.0,171.0,169.0,1,0,10,2,13.0
20/03,VN348,HAN,NGO,4h6m,17:20,17:33,21:30,Landed 06:39,green,2026-03-20 21:39,246,2026-03-20 17:20:00,2026-03-20 17:33:00,2026-03-20 21:30:00,2026-03-20 21:39:00,17,13.0,2026-03-20 11:30:00,2026-03-20 11:58:00,20.0,350.0,322.0,335.0,1,1,10,1,0.0
20/03,VN930,SAI,LPQ,1h33m,10:05,10:25,11:30,Landed 18:58,yellow,2026-03-20 11:58,93,2026-03-20 10:05:00,2026-03-20 10:25:00,2026-03-20 11:30:00,2026-03-20 11:58:00,10,20.0,2026-03-20 07:00:00,2026-03-20 06:58:00,14.0,185.0,187.0,207.0,1,0,9,4,39.0
20/03,VN931,HAN,LPQ,0h49m,05:55,06:09,07:00,Landed 13:58,green,2026-03-20 06:58,49,2026-03-20 05:55:00,2026-03-20 06:09:00,2026-03-20 07:00:00,2026-03-20 06:58:00,5,14.0,2026-03-20 05:10:00,2026-03-20 04:50:00,18.0,45.0,65.0,79.0,1,0,9,3,25.0
20/03,VN1236,PQC,HAN,1h42m,02:50,03:08,05:10,Landed 11:50,green,2026-03-20 04:50,102,2026-03-20 02:50:00,2026-03-20 03:08:00,2026-03-20 05:10:00,2026-03-20 04:50:00,2,18.0,2026-03-20 02:15:00,2026-03-20 01:57:00,7.0,35.0,53.0,71.0,1,0,9,2,7.0
20/03,VN1237,HAN,PQC,1h49m,00:01,00:08,02:15,Landed 08:57,green,2026-03-20 01:57,109,2026-03-20 00:01:00,2026-03-20 00:08:00,2026-03-20 02:15:00,2026-03-20 01:57:00,0,7.0,2026-03-19 17:05:00,2026-03-19 16:51:00,10.0,416.0,430.0,437.0,1,1,9,1,0.0
19/03,VN224,SGN,HAN,1h41m,15:00,15:10,17:05,Landed 23:51,green,2026-03-19 16:51,101,2026-03-19 15:00:00,2026-03-19 15:10:00,2026-03-19 17:05:00,2026-03-19 16:51:00,15,10.0,2026-03-19 13:55:00,2026-03-19 14:00:00,39.0,65.0,60.0,70.0,1,0,8,10,192.0
19/03,VN678,KUL,SGN,1h31m,11:50,12:29,13:55,Landed 21:00,green,2026-03-19 14:00,91,2026-03-19 11:50:00,2026-03-19 12:29:00,2026-03-19 13:55:00,2026-03-19 14:00:00,11,39.0,2026-03-19 10:50:00,2026-03-19 11:10:00,43.0,60.0,40.0,79.0,1,0,8,9,153.0
19/03,VN679,SGN,KUL,1h37m,08:50,09:33,10:50,Landed 19:10,yellow,2026-03-19 11:10,97,2026-03-19 08:50:00,2026-03-19 09:33:00,2026-03-19 10:50:00,2026-03-19 11:10:00,8,43.0,2026-03-19 08:15:00,2026-03-19 08:18:00,16.0,35.0,32.0,75.0,1,0,8,8,110.0
19/03,VN7135,DAD,SGN,1h7m,06:55,07:11,08:15,Landed 15:18,green,2026-03-19 08:18,67,2026-03-19 06:55:00,2026-03-19 07:11:00,2026-03-19 08:15:00,2026-03-19 08:18:00,6,16.0,2026-03-19 06:05:00,2026-03-19 06:01:00,20.0,50.0,54.0,70.0,1,0,8,7,94.0
19/03,VN337,KIX,DAD,5h11m,00:30,00:50,06:05,Landed 13:01,green,2026-03-19 06:01,311,2026-03-19 00:30:00,2026-03-19 00:50:00,2026-03-19 06:05:00,2026-03-19 06:01:00,0,20.0,2026-03-18 22:25:00,2026-03-18 22:52:00,43.0,125.0,98.0,118.0,1,0,8,6,74.0
18/03,VN336,DAD,KIX,4h4m,18:05,18:48,22:25,Landed 07:52,yellow,2026-03-18 22:52,244,2026-03-18 18:05:00,2026-03-18 18:48:00,2026-03-18 22:25:00,2026-03-18 22:52:00,18,43.0,2026-03-18 15:20:00,2026-03-18 15:12:00,7.0,165.0,173.0,216.0,1,0,8,5,31.0
18/03,VN7193,HAN,DAD,1h0m,14:05,14:12,15:20,Landed 22:12,green,2026-03-18 15:12,60,2026-03-18 14:05:00,2026-03-18 14:12:00,2026-03-18 15:20:00,2026-03-18 15:12:00,14,7.0,2026-03-18 12:35:00,2026-03-18 12:29:00,12.0,90.0,96.0,103.0,1,0,8,4,24.0
18/03,VN836,SAI,HAN,1h22m,10:55,11:07,12:35,Landed 19:29,green,2026-03-18 12:29,82,2026-03-18 10:55:00,2026-03-18 11:07:00,2026-03-18 12:35:00,2026-03-18 12:29:00,10,12.0,2026-03-18 09:55:00,2026-03-18 09:51:00,12.0,60.0,64.0,76.0,1,0,8,3,12.0
18/03,VN837,HAN,SAI,1h24m,08:15,08:27,09:55,Landed 16:51,green,2026-03-18 09:51,84,2026-03-18 08:15:00,2026-03-18 08:27:00,2026-03-18 09:55:00,2026-03-18 09:51:00,8,12.0,2026-03-18 06:05:00,2026-03-18 05:56:00,0.0,130.0,139.0,151.0,1,0,8,2,0.0
