DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
15/04,VN440,CXR,ICN,4h34m,14:35,14:32,19:30,Landed 04:06,green,2026-04-15 19:06,274.0,2026-04-15 14:35:00,2026-04-15 14:32:00,2026-04-15 19:30:00,2026-04-15 19:06:00,14,0.0,2026-04-15 02:45:00,2026-04-15 02:37:00,10.0,710.0,718.0,715.0,1,1,36,1,0.0
14/04,VN441,ICN,CXR,4h37m,21:50,22:00,02:45,Landed 09:37,green,2026-04-15 02:37,277.0,2026-04-14 21:50:00,2026-04-14 22:00:00,2026-04-15 02:45:00,2026-04-15 02:37:00,21,10.0,2026-04-14 19:30:00,2026-04-14 18:59:00,0.0,140.0,171.0,181.0,1,0,35,2,0.0
14/04,VN440,CXR,ICN,4h30m,14:35,14:29,19:30,Landed 03:59,green,2026-04-14 18:59,270.0,2026-04-14 14:35:00,2026-04-14 14:29:00,2026-04-14 19:30:00,2026-04-14 18:59:00,14,0.0,2026-04-14 03:30:00,2026-04-14 03:56:00,29.0,665.0,639.0,633.0,1,1,35,1,0.0
13/04,VN435,PUS,CXR,4h32m,22:55,23:24,03:30,Landed 10:56,yellow,2026-04-14 03:56,272.0,2026-04-13 22:55:00,2026-04-13 23:24:00,2026-04-14 03:30:00,2026-04-14 03:56:00,22,29.0,2026-04-13 21:05:00,2026-04-13 21:54:00,65.0,110.0,61.0,90.0,1,0,34,2,65.0
13/04,VN434,CXR,PUS,4h4m,16:45,17:50,21:05,Landed 06:54,red,2026-04-13 21:54,244.0,2026-04-13 16:45:00,2026-04-13 17:50:00,2026-04-13 21:05:00,2026-04-13 21:54:00,16,65.0,2026-04-13 02:45:00,2026-04-13 02:24:00,5.0,840.0,861.0,926.0,1,1,34,1,0.0
12/04,VN441,ICN,CXR,4h29m,21:50,21:55,02:45,Landed 09:24,green,2026-04-13 02:24,269.0,2026-04-12 21:50:00,2026-04-12 21:55:00,2026-04-13 02:45:00,2026-04-13 02:24:00,21,5.0,2026-04-12 19:30:00,2026-04-12 19:00:00,6.0,140.0,170.0,175.0,1,0,33,2,6.0
12/04,VN440,CXR,ICN,4h19m,14:35,14:41,19:30,Landed 04:00,green,2026-04-12 19:00,259.0,2026-04-12 14:35:00,2026-04-12 14:41:00,2026-04-12 19:30:00,2026-04-12 19:00:00,14,6.0,2026-04-12 10:30:00,2026-04-12 10:01:00,0.0,245.0,274.0,280.0,1,1,33,1,0.0
12/04,VN1397,UIH,SGN,0h53m,09:15,09:08,10:30,Landed 17:01,green,2026-04-12 10:01,53.0,2026-04-12 09:15:00,2026-04-12 09:08:00,2026-04-12 10:30:00,2026-04-12 10:01:00,9,0.0,2026-04-12 08:40:00,2026-04-12 08:13:00,0.0,35.0,62.0,55.0,1,0,32,6,440.0
12/04,VN1396,SGN,UIH,0h50m,07:30,07:23,08:40,Landed 15:13,green,2026-04-12 08:13,50.0,2026-04-12 07:30:00,2026-04-12 07:23:00,2026-04-12 08:40:00,2026-04-12 08:13:00,7,0.0,2026-04-12 06:35:00,2026-04-12 13:10:00,415.0,55.0,-340.0,-347.0,1,0,32,5,440.0
12/04,VN7340,SGN,CXR,0h45m,05:30,12:25,06:35,Landed 20:10,red,2026-04-12 13:10,45.0,2026-04-12 05:30:00,2026-04-12 12:25:00,2026-04-12 06:35:00,2026-04-12 13:10:00,5,415.0,2026-04-12 04:40:00,2026-04-12 04:23:00,13.0,50.0,67.0,482.0,1,0,32,4,25.0
12/04,VN7341,CXR,SGN,0h35m,03:35,03:48,04:40,Landed 11:23,green,2026-04-12 04:23,35.0,2026-04-12 03:35:00,2026-04-12 03:48:00,2026-04-12 04:40:00,2026-04-12 04:23:00,3,13.0,2026-04-12 02:45:00,2026-04-12 02:35:00,12.0,50.0,60.0,73.0,1,0,32,3,12.0
11/04,VN441,ICN,CXR,4h33m,21:50,22:02,02:45,Landed 09:35,green,2026-04-12 02:35,273.0,2026-04-11 21:50:00,2026-04-11 22:02:00,2026-04-12 02:45:00,2026-04-12 02:35:00,21,12.0,2026-04-11 19:30:00,2026-04-11 18:55:00,0.0,140.0,175.0,187.0,1,0,32,2,0.0
11/04,VN440,CXR,ICN,4h25m,14:35,14:30,19:30,Landed 03:55,green,2026-04-11 18:55,265.0,2026-04-11 14:35:00,2026-04-11 14:30:00,2026-04-11 19:30:00,2026-04-11 18:55:00,14,0.0,2026-04-11 02:45:00,2026-04-11 02:25:00,2.0,710.0,730.0,725.0,1,1,32,1,0.0
10/04,VN441,ICN,CXR,4h33m,21:50,21:52,02:45,Landed 09:25,green,2026-04-11 02:25,273.0,2026-04-10 21:50:00,2026-04-10 21:52:00,2026-04-11 02:45:00,2026-04-11 02:25:00,21,2.0,2026-04-10 19:30:00,2026-04-10 19:06:00,5.0,140.0,164.0,166.0,1,0,31,2,5.0
10/04,VN440,CXR,ICN,4h26m,14:35,14:40,19:30,Landed 04:06,green,2026-04-10 19:06,266.0,2026-04-10 14:35:00,2026-04-10 14:40:00,2026-04-10 19:30:00,2026-04-10 19:06:00,14,5.0,2026-04-10 06:35:00,2026-04-10 06:18:00,7.0,480.0,497.0,502.0,1,1,31,1,0.0
10/04,VN7340,SGN,CXR,0h41m,05:30,05:37,06:35,Landed 13:18,green,2026-04-10 06:18,41.0,2026-04-10 05:30:00,2026-04-10 05:37:00,2026-04-10 06:35:00,2026-04-10 06:18:00,5,7.0,2026-04-10 04:40:00,2026-04-10 04:31:00,18.0,50.0,59.0,66.0,1,0,30,4,24.0
10/04,VN7341,CXR,SGN,0h38m,03:35,03:53,04:40,Landed 11:31,green,2026-04-10 04:31,38.0,2026-04-10 03:35:00,2026-04-10 03:53:00,2026-04-10 04:40:00,2026-04-10 04:31:00,3,18.0,2026-04-10 02:45:00,2026-04-10 02:37:00,6.0,50.0,58.0,76.0,1,0,30,3,6.0
09/04,VN441,ICN,CXR,4h41m,21:50,21:56,02:45,Landed 09:37,green,2026-04-10 02:37,281.0,2026-04-09 21:50:00,2026-04-09 21:56:00,2026-04-10 02:45:00,2026-04-10 02:37:00,21,6.0,2026-04-09 19:30:00,2026-04-09 19:03:00,0.0,140.0,167.0,173.0,1,0,30,2,0.0
09/04,VN440,CXR,ICN,4h29m,14:35,14:34,19:30,Landed 04:03,green,2026-04-09 19:03,269.0,2026-04-09 14:35:00,2026-04-09 14:34:00,2026-04-09 19:30:00,2026-04-09 19:03:00,14,0.0,2026-04-09 02:45:00,2026-04-09 02:34:00,15.0,710.0,721.0,720.0,1,1,30,1,0.0
08/04,VN441,ICN,CXR,4h29m,21:50,22:05,02:45,Landed 09:34,green,2026-04-09 02:34,269.0,2026-04-08 21:50:00,2026-04-08 22:05:00,2026-04-09 02:45:00,2026-04-09 02:34:00,21,15.0,2026-04-08 19:30:00,2026-04-07 19:02:00,,140.0,1608.0,1623.0,1,0,29,2,0.0
08/04,VN440,CXR,ICN,,14:35,,19:30,Landed 04:02,green,2026-04-07 19:02,,2026-04-08 14:35:00,,2026-04-08 19:30:00,2026-04-07 19:02:00,14,,2026-04-08 02:45:00,2026-04-08 02:19:00,9.0,710.0,736.0,,1,1,29,1,0.0
07/04,VN441,ICN,CXR,4h20m,21:50,21:59,02:45,Landed 09:19,green,2026-04-08 02:19,260.0,2026-04-07 21:50:00,2026-04-07 21:59:00,2026-04-08 02:45:00,2026-04-08 02:19:00,21,9.0,2026-04-07 19:30:00,2026-04-07 19:08:00,0.0,140.0,162.0,171.0,1,0,28,2,0.0
07/04,VN440,CXR,ICN,4h35m,14:35,14:33,19:30,Landed 04:08,green,2026-04-07 19:08,275.0,2026-04-07 14:35:00,2026-04-07 14:33:00,2026-04-07 19:30:00,2026-04-07 19:08:00,14,0.0,2026-04-07 02:45:00,2026-04-07 03:26:00,11.0,710.0,669.0,667.0,1,1,28,1,0.0
06/04,VN441,ICN,CXR,5h25m,21:50,22:01,02:45,Landed 10:26,yellow,2026-04-07 03:26,325.0,2026-04-06 21:50:00,2026-04-06 22:01:00,2026-04-07 02:45:00,2026-04-07 03:26:00,21,11.0,2026-04-06 19:30:00,2026-04-06 18:56:00,0.0,140.0,174.0,185.0,1,0,27,2,0.0
06/04,VN440,CXR,ICN,4h25m,14:35,14:31,19:30,Landed 03:56,green,2026-04-06 18:56,265.0,2026-04-06 14:35:00,2026-04-06 14:31:00,2026-04-06 19:30:00,2026-04-06 18:56:00,14,0.0,2026-04-06 03:30:00,2026-04-06 04:11:00,9.0,665.0,624.0,620.0,1,1,27,1,0.0
05/04,VN435,PUS,CXR,5h7m,22:55,23:04,03:30,Landed 11:11,yellow,2026-04-06 04:11,307.0,2026-04-05 22:55:00,2026-04-05 23:04:00,2026-04-06 03:30:00,2026-04-06 04:11:00,22,9.0,2026-04-05 21:05:00,2026-04-05 21:36:00,37.0,110.0,79.0,88.0,1,0,26,2,37.0
05/04,VN434,CXR,PUS,4h44m,16:15,16:52,21:05,Landed 06:36,yellow,2026-04-05 21:36,284.0,2026-04-05 16:15:00,2026-04-05 16:52:00,2026-04-05 21:05:00,2026-04-05 21:36:00,16,37.0,2026-04-05 06:35:00,2026-04-05 06:39:00,15.0,580.0,576.0,613.0,1,1,26,1,0.0
05/04,VN7340,SGN,CXR,0h54m,05:30,05:45,06:35,Landed 13:39,green,2026-04-05 06:39,54.0,2026-04-05 05:30:00,2026-04-05 05:45:00,2026-04-05 06:35:00,2026-04-05 06:39:00,5,15.0,2026-04-05 04:40:00,2026-04-05 04:59:00,40.0,50.0,31.0,46.0,1,0,25,8,84.0
05/04,VN7341,CXR,SGN,0h44m,03:35,04:15,04:40,Landed 11:59,yellow,2026-04-05 04:59,44.0,2026-04-05 03:35:00,2026-04-05 04:15:00,2026-04-05 04:40:00,2026-04-05 04:59:00,3,40.0,2026-04-05 02:45:00,2026-04-05 03:01:00,17.0,50.0,34.0,74.0,1,0,25,7,44.0
04/04,VN441,ICN,CXR,4h54m,21:50,22:07,02:45,Landed 10:01,yellow,2026-04-05 03:01,294.0,2026-04-04 21:50:00,2026-04-04 22:07:00,2026-04-05 02:45:00,2026-04-05 03:01:00,21,17.0,2026-04-04 19:30:00,2026-04-04 18:57:00,0.0,140.0,173.0,190.0,1,0,25,6,27.0
04/04,VN440,CXR,ICN,4h25m,14:35,14:32,19:30,Landed 03:57,green,2026-04-04 18:57,265.0,2026-04-04 14:35:00,2026-04-04 14:32:00,2026-04-04 19:30:00,2026-04-04 18:57:00,14,0.0,2026-04-04 11:30:00,2026-04-04 11:12:00,15.0,185.0,203.0,200.0,1,0,25,5,27.0
04/04,VN1563,HAN,CXR,1h27m,09:30,09:45,11:30,Landed 18:12,green,2026-04-04 11:12,87.0,2026-04-04 09:30:00,2026-04-04 09:45:00,2026-04-04 11:30:00,2026-04-04 11:12:00,9,15.0,2026-04-04 08:35:00,2026-04-04 08:23:00,0.0,55.0,67.0,82.0,1,0,25,4,12.0
04/04,VN1650,TBB,HAN,1h34m,06:50,06:49,08:35,Landed 15:23,green,2026-04-04 08:23,94.0,2026-04-04 06:50:00,2026-04-04 06:49:00,2026-04-04 08:35:00,2026-04-04 08:23:00,6,0.0,2026-04-04 06:15:00,2026-04-04 06:02:00,12.0,35.0,48.0,47.0,1,0,25,3,12.0
04/04,VN1651,HAN,TBB,1h20m,04:30,04:42,06:15,Landed 13:02,green,2026-04-04 06:02,80.0,2026-04-04 04:30:00,2026-04-04 04:42:00,2026-04-04 06:15:00,2026-04-04 06:02:00,4,12.0,2026-04-04 03:20:00,2026-04-04 03:08:00,0.0,70.0,82.0,94.0,1,0,25,2,0.0
04/04,VN587,KHH,HAN,2h31m,00:40,00:37,03:20,Landed 10:08,green,2026-04-04 03:08,151.0,2026-04-04 00:40:00,2026-04-04 00:37:00,2026-04-04 03:20:00,2026-04-04 03:08:00,0,0.0,2026-04-03 13:45:00,2026-04-03 13:26:00,18.0,655.0,674.0,671.0,1,1,25,1,0.0
03/04,VN586,HAN,KHH,1h53m,11:15,11:33,13:45,Landed 21:26,green,2026-04-03 13:26,113.0,2026-04-03 11:15:00,2026-04-03 11:33:00,2026-04-03 13:45:00,2026-04-03 13:26:00,11,18.0,2026-04-03 10:30:00,2026-04-03 09:57:00,4.0,45.0,78.0,96.0,1,0,24,5,67.0
03/04,VN507,CAN,HAN,1h33m,08:20,08:24,10:30,Landed 16:57,green,2026-04-03 09:57,93.0,2026-04-03 08:20:00,2026-04-03 08:24:00,2026-04-03 10:30:00,2026-04-03 09:57:00,8,4.0,2026-04-03 07:20:00,2026-04-03 06:58:00,17.0,60.0,82.0,86.0,1,0,24,4,63.0
03/04,VN506,HAN,CAN,1h16m,05:25,05:42,07:20,Landed 14:58,green,2026-04-03 06:58,76.0,2026-04-03 05:25:00,2026-04-03 05:42:00,2026-04-03 07:20:00,2026-04-03 06:58:00,5,17.0,2026-04-03 04:05:00,2026-04-03 04:25:00,24.0,80.0,60.0,77.0,1,0,24,3,46.0
03/04,VN1602,BMV,HAN,1h41m,02:20,02:44,04:05,Landed 11:25,yellow,2026-04-03 04:25,101.0,2026-04-03 02:20:00,2026-04-03 02:44:00,2026-04-03 04:05:00,2026-04-03 04:25:00,2,24.0,2026-04-03 01:45:00,2026-04-03 01:43:00,22.0,35.0,37.0,61.0,1,0,24,2,22.0
03/04,VN1603,HAN,BMV,1h20m,00:01,00:23,01:45,Landed 08:43,green,2026-04-03 01:43,80.0,2026-04-03 00:01:00,2026-04-03 00:23:00,2026-04-03 01:45:00,2026-04-03 01:43:00,0,22.0,2026-04-02 11:50:00,2026-04-02 12:51:00,73.0,731.0,670.0,692.0,1,1,24,1,0.0
02/04,VN252,SGN,HAN,1h58m,09:40,10:53,11:50,Landed 19:51,red,2026-04-02 12:51,118.0,2026-04-02 09:40:00,2026-04-02 10:53:00,2026-04-02 11:50:00,2026-04-02 12:51:00,9,73.0,2026-04-02 09:50:00,2026-04-02 09:39:00,11.0,-10.0,1.0,74.0,1,1,23,1,0.0
02/04,VN1395,UIH,SGN,0h53m,08:35,08:46,09:50,Landed 16:39,green,2026-04-02 09:39,53.0,2026-04-02 08:35:00,2026-04-02 08:46:00,2026-04-02 09:50:00,2026-04-02 09:39:00,8,11.0,2026-04-02 08:00:00,2026-04-02 07:44:00,7.0,35.0,51.0,62.0,1,0,22,4,11.0
02/04,VN1394,SGN,UIH,0h47m,06:50,06:57,08:00,Landed 14:44,green,2026-04-02 07:44,47.0,2026-04-02 06:50:00,2026-04-02 06:57:00,2026-04-02 08:00:00,2026-04-02 07:44:00,6,7.0,2026-04-02 03:45:00,2026-04-02 03:24:00,4.0,185.0,206.0,213.0,1,0,22,3,4.0
02/04,VN1405,VDH,SGN,1h15m,02:05,02:09,03:45,Landed 10:24,green,2026-04-02 03:24,75.0,2026-04-02 02:05:00,2026-04-02 02:09:00,2026-04-02 03:45:00,2026-04-02 03:24:00,2,4.0,2026-04-02 01:30:00,2026-04-01 01:22:00,0.0,35.0,1483.0,1487.0,1,0,22,2,0.0
01/04,VN1404,SGN,VDH,1h13m,23:55,00:09,01:30,Landed 08:22,green,2026-04-01 01:22,73.0,2026-04-01 23:55:00,2026-04-01 00:09:00,2026-04-02 01:30:00,2026-04-01 01:22:00,23,0.0,2026-04-01 09:50:00,2026-04-01 09:25:00,6.0,845.0,870.0,-556.0,1,1,22,1,0.0
01/04,VN1395,UIH,SGN,0h44m,08:35,08:41,09:50,Landed 16:25,green,2026-04-01 09:25,44.0,2026-04-01 08:35:00,2026-04-01 08:41:00,2026-04-01 09:50:00,2026-04-01 09:25:00,8,6.0,2026-04-01 08:00:00,2026-04-01 07:47:00,12.0,35.0,48.0,54.0,1,0,21,5,113.0
01/04,VN1394,SGN,UIH,0h45m,06:50,07:02,08:00,Landed 14:47,green,2026-04-01 07:47,45.0,2026-04-01 06:50:00,2026-04-01 07:02:00,2026-04-01 08:00:00,2026-04-01 07:47:00,6,12.0,2026-04-01 04:30:00,2026-04-01 04:56:00,52.0,140.0,114.0,126.0,1,0,21,4,101.0
01/04,VN113,DAD,SGN,1h9m,02:55,03:47,04:30,Landed 11:56,yellow,2026-04-01 04:56,69.0,2026-04-01 02:55:00,2026-04-01 03:47:00,2026-04-01 04:30:00,2026-04-01 04:56:00,2,52.0,2026-04-01 02:20:00,2026-04-01 02:48:00,39.0,35.0,7.0,59.0,1,0,21,3,49.0
01/04,VN112,SGN,DAD,1h9m,01:00,01:39,02:20,Landed 09:48,yellow,2026-04-01 02:48,69.0,2026-04-01 01:00:00,2026-04-01 01:39:00,2026-04-01 02:20:00,2026-04-01 02:48:00,1,39.0,2026-04-01 00:20:00,2026-03-31 23:59:00,10.0,40.0,61.0,100.0,1,0,21,2,10.0
31/03,VN101,DAD,SGN,1h4m,22:45,22:55,00:20,Landed 06:59,green,2026-03-31 23:59,64.0,2026-03-31 22:45:00,2026-03-31 22:55:00,2026-04-01 00:20:00,2026-03-31 23:59:00,22,10.0,2026-03-31 14:50:00,2026-03-31 14:47:00,15.0,475.0,478.0,488.0,1,1,21,1,0.0
31/03,VN199,HAN,DAD,1h7m,13:25,13:40,14:50,Landed 21:47,green,2026-03-31 14:47,67.0,2026-03-31 13:25:00,2026-03-31 13:40:00,2026-03-31 14:50:00,2026-03-31 14:47:00,13,15.0,2026-03-31 12:50:00,2026-03-31 12:35:00,4.0,35.0,50.0,65.0,1,0,20,5,29.0
31/03,VN836,SAI,HAN,1h26m,11:05,11:09,12:50,Landed 19:35,green,2026-03-31 12:35,86.0,2026-03-31 11:05:00,2026-03-31 11:09:00,2026-03-31 12:50:00,2026-03-31 12:35:00,11,4.0,2026-03-31 10:10:00,2026-03-31 10:04:00,14.0,55.0,61.0,65.0,1,0,20,4,25.0
31/03,VN837,HAN,SAI,1h20m,08:30,08:44,10:10,Landed 17:04,green,2026-03-31 10:04,80.0,2026-03-31 08:30:00,2026-03-31 08:44:00,2026-03-31 10:10:00,2026-03-31 10:04:00,8,14.0,2026-03-31 07:30:00,2026-03-31 07:16:00,2.0,60.0,74.0,88.0,1,0,20,3,11.0
31/03,VN1552,CXR,HAN,1h44m,05:30,05:32,07:30,Landed 14:16,green,2026-03-31 07:16,104.0,2026-03-31 05:30:00,2026-03-31 05:32:00,2026-03-31 07:30:00,2026-03-31 07:16:00,5,2.0,2026-03-31 04:55:00,2026-03-31 04:34:00,9.0,35.0,56.0,58.0,1,0,20,2,9.0
31/03,VN1553,HAN,CXR,1h30m,02:55,03:04,04:55,Landed 11:34,green,2026-03-31 04:34,90.0,2026-03-31 02:55:00,2026-03-31 03:04:00,2026-03-31 04:55:00,2026-03-31 04:34:00,2,9.0,2026-03-30 15:00:00,2026-03-30 14:55:00,14.0,715.0,720.0,729.0,1,1,20,1,0.0
30/03,VN922,KTI,HAN,1h36m,13:05,13:19,15:00,Landed 21:55,green,2026-03-30 14:55,96.0,2026-03-30 13:05:00,2026-03-30 13:19:00,2026-03-30 15:00:00,2026-03-30 14:55:00,13,14.0,2026-03-30 12:05:00,2026-03-30 12:03:00,19.0,60.0,62.0,76.0,1,0,19,4,102.0
30/03,VN923,HAN,KTI,1h29m,10:15,10:34,12:05,Landed 19:03,green,2026-03-30 12:03,89.0,2026-03-30 10:15:00,2026-03-30 10:34:00,2026-03-30 12:05:00,2026-03-30 12:03:00,10,19.0,2026-03-30 09:10:00,2026-03-30 09:06:00,17.0,65.0,69.0,88.0,1,0,19,3,83.0
30/03,VN214,SGN,HAN,1h49m,07:00,07:17,09:10,Landed 16:06,green,2026-03-30 09:06,109.0,2026-03-30 07:00:00,2026-03-30 07:17:00,2026-03-30 09:10:00,2026-03-30 09:06:00,7,17.0,2026-03-30 05:10:00,2026-03-30 05:47:00,66.0,110.0,73.0,90.0,1,0,19,2,66.0
30/03,VN247,HAN,SGN,1h41m,03:00,04:06,05:10,Landed 12:47,yellow,2026-03-30 05:47,101.0,2026-03-30 03:00:00,2026-03-30 04:06:00,2026-03-30 05:10:00,2026-03-30 05:47:00,3,66.0,2026-03-30 03:05:00,2026-03-30 02:48:00,1.0,-5.0,12.0,78.0,1,1,19,1,0.0
30/03,VN1716,VII,HAN,0h37m,02:10,02:11,03:05,Landed 09:48,green,2026-03-30 02:48,37.0,2026-03-30 02:10:00,2026-03-30 02:11:00,2026-03-30 03:05:00,2026-03-30 02:48:00,2,1.0,2026-03-30 01:35:00,2026-03-30 01:25:00,14.0,35.0,45.0,46.0,1,0,18,6,108.0
30/03,VN1715,HAN,VII,0h31m,00:40,00:54,01:35,Landed 08:25,green,2026-03-30 01:25,31.0,2026-03-30 00:40:00,2026-03-30 00:54:00,2026-03-30 01:35:00,2026-03-30 01:25:00,0,14.0,2026-03-29 22:25:00,2026-03-29 22:02:00,28.0,135.0,158.0,172.0,1,0,18,5,94.0
29/03,VN984,HYD,HAN,3h34m,18:00,18:28,22:25,Landed 05:02,green,2026-03-29 22:02,214.0,2026-03-29 18:00:00,2026-03-29 18:28:00,2026-03-29 22:25:00,2026-03-29 22:02:00,18,28.0,2026-03-29 16:30:00,2026-03-29 17:14:00,43.0,90.0,46.0,74.0,1,0,18,4,66.0
29/03,VN985,HAN,HYD,4h26m,12:05,12:48,16:30,Landed 22:44,yellow,2026-03-29 17:14,266.0,2026-03-29 12:05:00,2026-03-29 12:48:00,2026-03-29 16:30:00,2026-03-29 17:14:00,12,43.0,2026-03-29 11:25:00,2026-03-29 11:14:00,5.0,40.0,51.0,94.0,1,0,18,3,23.0
29/03,VN533,PVG,HAN,3h19m,07:50,07:55,11:25,Landed 18:14,green,2026-03-29 11:14,199.0,2026-03-29 07:50:00,2026-03-29 07:55:00,2026-03-29 11:25:00,2026-03-29 11:14:00,7,5.0,2026-03-29 06:25:00,2026-03-29 05:57:00,18.0,85.0,113.0,118.0,1,0,18,2,18.0
29/03,VN532,HAN,PVG,2h29m,03:10,03:28,06:25,Landed 13:57,green,2026-03-29 05:57,149.0,2026-03-29 03:10:00,2026-03-29 03:28:00,2026-03-29 06:25:00,2026-03-29 05:57:00,3,18.0,2026-03-28 15:10:00,2026-03-28 15:10:00,19.0,720.0,720.0,738.0,1,1,18,1,0.0
28/03,VN842,SAI,HAN,1h21m,13:30,13:49,15:10,Landed 22:10,green,2026-03-28 15:10,81.0,2026-03-28 13:30:00,2026-03-28 13:49:00,2026-03-28 15:10:00,2026-03-28 15:10:00,13,19.0,2026-03-28 12:40:00,2026-03-28 12:42:00,20.0,50.0,48.0,67.0,1,0,17,4,66.0
28/03,VN843,HAN,SAI,1h22m,11:00,11:20,12:40,Landed 19:42,green,2026-03-28 12:42,82.0,2026-03-28 11:00:00,2026-03-28 11:20:00,2026-03-28 12:40:00,2026-03-28 12:42:00,11,20.0,2026-03-28 08:45:00,2026-03-28 08:56:00,36.0,135.0,124.0,144.0,1,0,17,3,46.0
28/03,VN660,SIN,HAN,2h55m,05:25,06:01,08:45,Landed 15:56,green,2026-03-28 08:56,175.0,2026-03-28 05:25:00,2026-03-28 06:01:00,2026-03-28 08:45:00,2026-03-28 08:56:00,5,36.0,2026-03-28 04:25:00,2026-03-28 04:24:00,10.0,60.0,61.0,97.0,1,0,17,2,10.0
28/03,VN661,HAN,SIN,3h9m,01:05,01:15,04:25,Landed 12:24,green,2026-03-28 04:24,189.0,2026-03-28 01:05:00,2026-03-28 01:15:00,2026-03-28 04:25:00,2026-03-28 04:24:00,1,10.0,2026-03-27 15:15:00,2026-03-27 15:04:00,14.0,590.0,601.0,611.0,1,1,17,1,0.0
27/03,VN680,KUL,HAN,2h40m,12:10,12:24,15:15,Landed 22:04,green,2026-03-27 15:04,160.0,2026-03-27 12:10:00,2026-03-27 12:24:00,2026-03-27 15:15:00,2026-03-27 15:04:00,12,14.0,2026-03-27 11:10:00,2026-03-27 10:49:00,4.0,60.0,81.0,95.0,1,0,16,9,204.0
27/03,VN681,HAN,KUL,2h55m,07:50,07:54,11:10,Landed 18:49,green,2026-03-27 10:49,175.0,2026-03-27 07:50:00,2026-03-27 07:54:00,2026-03-27 11:10:00,2026-03-27 10:49:00,7,4.0,2026-03-27 05:55:00,2026-03-27 05:29:00,3.0,115.0,141.0,145.0,1,0,16,8,200.0
27/03,VN357,FUK,HAN,4h26m,01:00,01:03,05:55,Landed 12:29,green,2026-03-27 05:29,266.0,2026-03-27 01:00:00,2026-03-27 01:03:00,2026-03-27 05:55:00,2026-03-27 05:29:00,1,3.0,2026-03-26 22:35:00,2026-03-26 22:45:00,20.0,145.0,135.0,138.0,1,0,16,7,197.0
26/03,VN356,HAN,FUK,3h30m,18:55,19:15,22:35,Landed 07:45,green,2026-03-26 22:45,210.0,2026-03-26 18:55:00,2026-03-26 19:15:00,2026-03-26 22:35:00,2026-03-26 22:45:00,18,20.0,2026-03-26 17:05:00,2026-03-26 16:59:00,23.0,110.0,116.0,136.0,1,0,16,6,177.0
26/03,VN616,BKK,HAN,1h26m,15:10,15:33,17:05,Landed 23:59,green,2026-03-26 16:59,86.0,2026-03-26 15:10:00,2026-03-26 15:33:00,2026-03-26 17:05:00,2026-03-26 16:59:00,15,23.0,2026-03-26 14:00:00,2026-03-26 13:59:00,30.0,70.0,71.0,94.0,1,0,16,5,154.0
26/03,VN617,HAN,BKK,1h34m,11:55,12:25,14:00,Landed 20:59,green,2026-03-26 13:59,94.0,2026-03-26 11:55:00,2026-03-26 12:25:00,2026-03-26 14:00:00,2026-03-26 13:59:00,11,30.0,2026-03-26 10:50:00,2026-03-26 10:57:00,40.0,65.0,58.0,88.0,1,0,16,4,124.0
26/03,VN614,BKK,HAN,1h22m,08:55,09:35,10:50,Landed 17:57,green,2026-03-26 10:57,82.0,2026-03-26 08:55:00,2026-03-26 09:35:00,2026-03-26 10:50:00,2026-03-26 10:57:00,8,40.0,2026-03-26 07:45:00,2026-03-26 08:08:00,47.0,70.0,47.0,87.0,1,0,16,3,84.0
26/03,VN615,HAN,BKK,1h41m,05:40,06:27,07:45,Landed 15:08,yellow,2026-03-26 08:08,101.0,2026-03-26 05:40:00,2026-03-26 06:27:00,2026-03-26 07:45:00,2026-03-26 08:08:00,5,47.0,2026-03-26 04:55:00,2026-03-26 05:11:00,37.0,45.0,29.0,76.0,1,0,16,2,37.0
26/03,VN7044,SGN,HAN,1h49m,02:45,03:22,04:55,Landed 12:11,yellow,2026-03-26 05:11,109.0,2026-03-26 02:45:00,2026-03-26 03:22:00,2026-03-26 04:55:00,2026-03-26 05:11:00,2,37.0,2026-03-25 09:05:00,2026-03-25 10:13:00,99.0,1060.0,992.0,1029.0,1,1,16,1,0.0
25/03,VN1277,THD,SGN,1h34m,07:00,08:39,09:05,Landed 17:13,red,2026-03-25 10:13,94.0,2026-03-25 07:00:00,2026-03-25 08:39:00,2026-03-25 09:05:00,2026-03-25 10:13:00,7,99.0,2026-03-25 06:25:00,2026-03-25 07:49:00,100.0,35.0,-49.0,50.0,1,0,15,3,116.0
25/03,VN1276,SGN,THD,1h34m,04:35,06:15,06:25,Landed 14:49,red,2026-03-25 07:49,94.0,2026-03-25 04:35:00,2026-03-25 06:15:00,2026-03-25 06:25:00,2026-03-25 07:49:00,4,100.0,2026-03-25 04:25:00,2026-03-25 04:29:00,16.0,10.0,6.0,106.0,1,0,15,2,16.0
