DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
12/04,VJ771,HAN,CXR,1h31m,22:45,22:57,00:35,Landed 07:28,green,2026-04-13 00:28,91.0,2026-04-12 22:45:00,2026-04-12 22:57:00,2026-04-13 00:35:00,2026-04-13 00:28:00,22,12.0,2026-04-12 13:50:00,2026-04-12 13:16:00,0.0,535.0,569.0,581.0,1,1,19,1,0.0
12/04,VJ914,SAI,HAN,1h24m,12:05,11:52,13:50,Landed 20:16,green,2026-04-12 13:16,84.0,2026-04-12 12:05:00,2026-04-12 11:52:00,2026-04-12 13:50:00,2026-04-12 13:16:00,12,0.0,2026-04-12 11:05:00,2026-04-12 10:52:00,8.0,60.0,73.0,60.0,1,0,18,6,60.0
12/04,VJ913,HAN,SAI,1h24m,09:20,09:28,11:05,Landed 17:52,green,2026-04-12 10:52,84.0,2026-04-12 09:20:00,2026-04-12 09:28:00,2026-04-12 11:05:00,2026-04-12 10:52:00,9,8.0,2026-04-12 07:40:00,2026-04-12 07:45:00,23.0,100.0,95.0,103.0,1,0,18,5,52.0
12/04,VJ906,KUL,HAN,2h52m,04:30,04:53,07:40,Landed 14:45,green,2026-04-12 07:45,172.0,2026-04-12 04:30:00,2026-04-12 04:53:00,2026-04-12 07:40:00,2026-04-12 07:45:00,4,23.0,2026-04-12 03:30:00,2026-04-12 03:38:00,20.0,60.0,52.0,75.0,1,0,18,4,29.0
12/04,VJ905,HAN,KUL,2h53m,00:25,00:45,03:30,Landed 11:38,green,2026-04-12 03:38,173.0,2026-04-12 00:25:00,2026-04-12 00:45:00,2026-04-12 03:30:00,2026-04-12 03:38:00,0,20.0,2026-04-11 21:50:00,2026-04-11 21:27:00,0.0,155.0,178.0,198.0,1,0,18,3,9.0
11/04,VJ7239,PVG,HAN,3h8m,18:20,18:19,21:50,Landed 04:27,green,2026-04-11 21:27,188.0,2026-04-11 18:20:00,2026-04-11 18:19:00,2026-04-11 21:50:00,2026-04-11 21:27:00,18,0.0,2026-04-11 17:15:00,2026-04-11 17:04:00,9.0,65.0,76.0,75.0,1,0,18,2,9.0
11/04,VJ7238,HAN,PVG,2h40m,14:15,14:24,17:15,Landed 01:04,green,2026-04-11 17:04,160.0,2026-04-11 14:15:00,2026-04-11 14:24:00,2026-04-11 17:15:00,2026-04-11 17:04:00,14,9.0,2026-04-11 07:40:00,2026-04-11 07:23:00,1.0,395.0,412.0,421.0,1,1,18,1,0.0
11/04,VJ906,KUL,HAN,2h52m,04:30,04:31,07:40,Landed 14:23,green,2026-04-11 07:23,172.0,2026-04-11 04:30:00,2026-04-11 04:31:00,2026-04-11 07:40:00,2026-04-11 07:23:00,4,1.0,2026-04-11 03:30:00,2026-04-11 03:28:00,10.0,60.0,62.0,63.0,1,0,17,2,10.0
11/04,VJ905,HAN,KUL,2h53m,00:25,00:35,03:30,Landed 11:28,green,2026-04-11 03:28,173.0,2026-04-11 00:25:00,2026-04-11 00:35:00,2026-04-11 03:30:00,2026-04-11 03:28:00,0,10.0,2026-04-10 12:45:00,2026-04-10 13:00:00,26.0,700.0,685.0,695.0,1,1,17,1,0.0
10/04,VJ1516,DAD,HAN,1h9m,11:25,11:51,12:45,Landed 20:00,green,2026-04-10 13:00,69.0,2026-04-10 11:25:00,2026-04-10 11:51:00,2026-04-10 12:45:00,2026-04-10 13:00:00,11,26.0,2026-04-10 10:55:00,2026-04-10 10:49:00,7.0,30.0,36.0,62.0,1,0,16,6,71.0
10/04,VJ1513,HAN,DAD,1h7m,09:35,09:42,10:55,Landed 17:49,green,2026-04-10 10:49,67.0,2026-04-10 09:35:00,2026-04-10 09:42:00,2026-04-10 10:55:00,2026-04-10 10:49:00,9,7.0,2026-04-10 08:25:00,2026-04-10 08:28:00,19.0,70.0,67.0,74.0,1,0,16,5,64.0
10/04,VJ508,DAD,HAN,1h4m,07:05,07:24,08:25,Landed 15:28,green,2026-04-10 08:28,64.0,2026-04-10 07:05:00,2026-04-10 07:24:00,2026-04-10 08:25:00,2026-04-10 08:28:00,7,19.0,2026-04-10 06:30:00,2026-04-10 06:23:00,12.0,35.0,42.0,61.0,1,0,16,4,45.0
10/04,VJ515,HAN,DAD,1h1m,05:10,05:22,06:30,Landed 13:23,green,2026-04-10 06:23,61.0,2026-04-10 05:10:00,2026-04-10 05:22:00,2026-04-10 06:30:00,2026-04-10 06:23:00,5,12.0,2026-04-10 03:00:00,2026-04-10 03:10:00,17.0,130.0,120.0,132.0,1,0,16,3,33.0
10/04,VJ492,BMV,HAN,1h38m,01:15,01:32,03:00,Landed 10:10,green,2026-04-10 03:10,98.0,2026-04-10 01:15:00,2026-04-10 01:32:00,2026-04-10 03:00:00,2026-04-10 03:10:00,1,17.0,2026-04-10 00:45:00,2026-04-10 00:43:00,16.0,30.0,32.0,49.0,1,0,16,2,16.0
09/04,VJ491,HAN,BMV,1h27m,23:00,23:16,00:45,Landed 07:43,green,2026-04-10 00:43,87.0,2026-04-09 23:00:00,2026-04-09 23:16:00,2026-04-10 00:45:00,2026-04-10 00:43:00,23,16.0,2026-04-09 12:25:00,2026-04-09 12:23:00,17.0,635.0,637.0,653.0,1,1,16,1,0.0
09/04,VJ438,UIH,HAN,1h21m,10:45,11:02,12:25,Landed 19:23,green,2026-04-09 12:23,81.0,2026-04-09 10:45:00,2026-04-09 11:02:00,2026-04-09 12:25:00,2026-04-09 12:23:00,10,17.0,2026-04-09 10:15:00,2026-04-09 10:18:00,19.0,30.0,27.0,44.0,1,0,15,6,157.0
09/04,VJ439,HAN,UIH,1h19m,08:40,08:59,10:15,Landed 17:18,green,2026-04-09 10:18,79.0,2026-04-09 08:40:00,2026-04-09 08:59:00,2026-04-09 10:15:00,2026-04-09 10:18:00,8,19.0,2026-04-09 07:10:00,2026-04-09 07:39:00,50.0,90.0,61.0,80.0,1,0,15,5,138.0
09/04,VJ136,SGN,HAN,1h49m,05:00,05:50,07:10,Landed 14:39,yellow,2026-04-09 07:39,109.0,2026-04-09 05:00:00,2026-04-09 05:50:00,2026-04-09 07:10:00,2026-04-09 07:39:00,5,50.0,2026-04-09 04:30:00,2026-04-09 04:53:00,37.0,30.0,7.0,57.0,1,0,15,4,88.0
09/04,VJ330,PQC,SGN,0h46m,03:30,04:07,04:30,Landed 11:53,yellow,2026-04-09 04:53,46.0,2026-04-09 03:30:00,2026-04-09 04:07:00,2026-04-09 04:30:00,2026-04-09 04:53:00,3,37.0,2026-04-09 02:55:00,2026-04-09 03:00:00,36.0,35.0,30.0,67.0,1,0,15,3,51.0
09/04,VJ321,SGN,PQC,0h34m,01:50,02:26,02:55,Landed 10:00,green,2026-04-09 03:00,34.0,2026-04-09 01:50:00,2026-04-09 02:26:00,2026-04-09 02:55:00,2026-04-09 03:00:00,1,36.0,2026-04-09 01:10:00,2026-04-09 01:04:00,15.0,40.0,46.0,82.0,1,0,15,2,15.0
08/04,VJ121,HAN,SGN,1h49m,23:00,23:15,01:10,Landed 08:04,green,2026-04-09 01:04,109.0,2026-04-08 23:00:00,2026-04-08 23:15:00,2026-04-09 01:10:00,2026-04-09 01:04:00,23,15.0,2026-04-08 15:50:00,2026-04-08 16:02:00,32.0,430.0,418.0,433.0,1,1,15,1,0.0
08/04,VJ526,DAD,HAN,1h0m,14:30,15:02,15:50,Landed 23:02,green,2026-04-08 16:02,60.0,2026-04-08 14:30:00,2026-04-08 15:02:00,2026-04-08 15:50:00,2026-04-08 16:02:00,14,32.0,2026-04-08 14:00:00,2026-04-08 14:06:00,14.0,30.0,24.0,56.0,1,0,14,6,103.0
08/04,VJ523,HAN,DAD,1h12m,12:40,12:54,14:00,Landed 21:06,green,2026-04-08 14:06,72.0,2026-04-08 12:40:00,2026-04-08 12:54:00,2026-04-08 14:00:00,2026-04-08 14:06:00,12,14.0,2026-04-08 11:55:00,2026-04-08 11:57:00,22.0,45.0,43.0,57.0,1,0,14,5,89.0
08/04,VJ568,HUI,HAN,0h55m,10:40,11:02,11:55,Landed 18:57,green,2026-04-08 11:57,55.0,2026-04-08 10:40:00,2026-04-08 11:02:00,2026-04-08 11:55:00,2026-04-08 11:57:00,10,22.0,2026-04-08 10:10:00,2026-04-08 10:16:00,23.0,30.0,24.0,46.0,1,0,14,4,67.0
08/04,VJ567,HAN,HUI,0h58m,08:55,09:18,10:10,Landed 17:16,green,2026-04-08 10:16,58.0,2026-04-08 08:55:00,2026-04-08 09:18:00,2026-04-08 10:10:00,2026-04-08 10:16:00,8,23.0,2026-04-08 06:30:00,2026-04-08 06:37:00,26.0,145.0,138.0,161.0,1,0,14,3,44.0
08/04,VJ440,PQC,HAN,1h46m,04:25,04:51,06:30,Landed 13:37,green,2026-04-08 06:37,106.0,2026-04-08 04:25:00,2026-04-08 04:51:00,2026-04-08 06:30:00,2026-04-08 06:37:00,4,26.0,2026-04-08 03:50:00,2026-04-08 03:55:00,18.0,35.0,30.0,56.0,1,0,14,2,18.0
08/04,VJ447,HAN,PQC,1h52m,01:45,02:03,03:50,Landed 10:55,green,2026-04-08 03:55,112.0,2026-04-08 01:45:00,2026-04-08 02:03:00,2026-04-08 03:50:00,2026-04-08 03:55:00,1,18.0,2026-04-07 14:30:00,2026-04-07 14:26:00,13.0,675.0,679.0,697.0,1,1,14,1,0.0
07/04,VJ496,BMV,HAN,1h28m,12:45,12:58,14:30,Landed 21:26,green,2026-04-07 14:26,88.0,2026-04-07 12:45:00,2026-04-07 12:58:00,2026-04-07 14:30:00,2026-04-07 14:26:00,12,13.0,2026-04-07 12:15:00,2026-04-07 12:03:00,6.0,30.0,42.0,55.0,1,0,13,4,28.0
07/04,VJ495,HAN,BMV,1h27m,10:30,10:36,12:15,Landed 19:03,green,2026-04-07 12:03,87.0,2026-04-07 10:30:00,2026-04-07 10:36:00,2026-04-07 12:15:00,2026-04-07 12:03:00,10,6.0,2026-04-07 09:10:00,2026-04-07 09:23:00,10.0,80.0,67.0,73.0,1,0,13,3,22.0
07/04,VJ953,HIJ,HAN,4h43m,04:30,04:40,09:10,Landed 16:23,green,2026-04-07 09:23,283.0,2026-04-07 04:30:00,2026-04-07 04:40:00,2026-04-07 09:10:00,2026-04-07 09:23:00,4,10.0,2026-04-07 03:30:00,2026-04-07 03:24:00,12.0,60.0,66.0,76.0,1,0,13,2,12.0
06/04,VJ952,HAN,HIJ,3h57m,23:15,23:27,03:30,Landed 12:24,green,2026-04-07 03:24,237.0,2026-04-06 23:15:00,2026-04-06 23:27:00,2026-04-07 03:30:00,2026-04-07 03:24:00,23,12.0,,,,,,,0,1,13,1,0.0
06/04,VJ35,TSN,HAN,,16:13,16:13,,,,,,2026-04-06 16:13:00,2026-04-06 16:13:00,,,16,0.0,,,,,,,0,1,12,1,0.0
25/03,VJ34,HAN,TSN,,15:38,15:38,,,,,,2026-03-25 15:38:00,2026-03-25 15:38:00,,,15,0.0,2026-03-25 14:00:00,2026-03-25 14:14:00,34.0,98.0,84.0,84.0,1,0,11,5,107.0
25/03,VJ166,SGN,HAN,1h50m,11:50,12:24,14:00,Landed 21:14,green,2026-03-25 14:14,110.0,2026-03-25 11:50:00,2026-03-25 12:24:00,2026-03-25 14:00:00,2026-03-25 14:14:00,11,34.0,2026-03-25 11:10:00,2026-03-25 11:12:00,30.0,40.0,38.0,72.0,1,0,11,4,73.0
25/03,VJ191,HAN,SGN,1h47m,08:55,09:25,11:10,Landed 18:12,green,2026-03-25 11:12,107.0,2026-03-25 08:55:00,2026-03-25 09:25:00,2026-03-25 11:10:00,2026-03-25 11:12:00,8,30.0,2026-03-25 07:10:00,2026-03-25 07:11:00,25.0,105.0,104.0,134.0,1,0,11,3,43.0
25/03,VJ144,SGN,HAN,1h46m,05:00,05:25,07:10,Landed 14:11,green,2026-03-25 07:11,106.0,2026-03-25 05:00:00,2026-03-25 05:25:00,2026-03-25 07:10:00,2026-03-25 07:11:00,5,25.0,2026-03-25 01:55:00,2026-03-25 01:50:00,18.0,185.0,190.0,215.0,1,0,11,2,18.0
24/03,VJ181,HAN,SGN,1h52m,23:40,23:58,01:55,Landed 08:50,green,2026-03-25 01:50,112.0,2026-03-24 23:40:00,2026-03-24 23:58:00,2026-03-25 01:55:00,2026-03-25 01:50:00,23,18.0,2026-03-24 10:10:00,2026-03-24 09:54:00,7.0,810.0,826.0,844.0,1,1,11,1,0.0
24/03,VJ446,PQC,HAN,1h42m,08:05,08:12,10:10,Landed 16:54,green,2026-03-24 09:54,102.0,2026-03-24 08:05:00,2026-03-24 08:12:00,2026-03-24 10:10:00,2026-03-24 09:54:00,8,7.0,2026-03-24 06:45:00,2026-03-24 06:40:00,5.0,80.0,85.0,92.0,1,0,10,4,34.0
24/03,VJ984,SIN,PQC,1h30m,05:05,05:10,06:45,Landed 13:40,green,2026-03-24 06:40,90.0,2026-03-24 05:05:00,2026-03-24 05:10:00,2026-03-24 06:45:00,2026-03-24 06:40:00,5,5.0,2026-03-24 04:05:00,2026-03-24 03:49:00,20.0,60.0,76.0,81.0,1,0,10,3,29.0
24/03,VJ811,SGN,SIN,1h39m,01:50,02:10,04:05,Landed 11:49,green,2026-03-24 03:49,99.0,2026-03-24 01:50:00,2026-03-24 02:10:00,2026-03-24 04:05:00,2026-03-24 03:49:00,1,20.0,2026-03-24 00:20:00,2026-03-24 00:07:00,9.0,90.0,103.0,123.0,1,0,10,2,9.0
23/03,VJ185,HAN,SGN,1h48m,22:10,22:19,00:20,Landed 07:07,green,2026-03-24 00:07,108.0,2026-03-23 22:10:00,2026-03-23 22:19:00,2026-03-24 00:20:00,2026-03-24 00:07:00,22,9.0,2026-03-22 23:20:00,2026-03-22 22:24:00,0.0,1370.0,1426.0,1435.0,1,1,10,1,0.0
22/03,VJ1926,AMD,HAN,3h59m,18:40,18:25,23:20,Landed 05:24,green,2026-03-22 22:24,239.0,2026-03-22 18:40:00,2026-03-22 18:25:00,2026-03-22 23:20:00,2026-03-22 22:24:00,18,0.0,2026-03-22 17:40:00,2026-03-22 17:19:00,27.0,60.0,81.0,66.0,1,0,9,12,245.0
22/03,VJ1925,HAN,AMD,4h52m,12:00,12:27,17:40,Landed 22:49,green,2026-03-22 17:19,292.0,2026-03-22 12:00:00,2026-03-22 12:27:00,2026-03-22 17:40:00,2026-03-22 17:19:00,12,27.0,2026-03-22 10:20:00,2026-03-22 09:43:00,0.0,100.0,137.0,164.0,1,0,9,11,218.0
22/03,VJ957,PUS,HAN,4h21m,05:30,05:22,10:20,Landed 16:43,green,2026-03-22 09:43,261.0,2026-03-22 05:30:00,2026-03-22 05:22:00,2026-03-22 10:20:00,2026-03-22 09:43:00,5,0.0,2026-03-22 04:30:00,2026-03-22 04:12:00,12.0,60.0,78.0,70.0,1,0,9,10,218.0
22/03,VJ956,HAN,PUS,3h30m,00:30,00:42,04:30,Landed 13:12,green,2026-03-22 04:12,210.0,2026-03-22 00:30:00,2026-03-22 00:42:00,2026-03-22 04:30:00,2026-03-22 04:12:00,0,12.0,2026-03-21 21:10:00,2026-03-21 21:03:00,18.0,200.0,207.0,219.0,1,0,9,9,206.0
21/03,VJ7713,PKX,HAN,3h25m,17:20,17:38,21:10,Landed 04:03,green,2026-03-21 21:03,205.0,2026-03-21 17:20:00,2026-03-21 17:38:00,2026-03-21 21:10:00,2026-03-21 21:03:00,17,18.0,2026-03-21 16:20:00,2026-03-21 16:24:00,6.0,60.0,56.0,74.0,1,0,9,8,188.0
21/03,VJ7712,HAN,PKX,3h13m,13:05,13:11,16:20,Landed 00:24,green,2026-03-21 16:24,193.0,2026-03-21 13:05:00,2026-03-21 13:11:00,2026-03-21 16:20:00,2026-03-21 16:24:00,13,6.0,2026-03-21 10:20:00,2026-03-21 10:12:00,17.0,165.0,173.0,179.0,1,0,9,7,182.0
21/03,VJ957,PUS,HAN,4h25m,05:30,05:47,10:20,Landed 17:12,green,2026-03-21 10:12,265.0,2026-03-21 05:30:00,2026-03-21 05:47:00,2026-03-21 10:20:00,2026-03-21 10:12:00,5,17.0,2026-03-21 04:30:00,2026-03-21 04:44:00,26.0,60.0,46.0,63.0,1,0,9,6,165.0
21/03,VJ956,HAN,PUS,3h48m,00:30,00:56,04:30,Landed 13:44,green,2026-03-21 04:44,228.0,2026-03-21 00:30:00,2026-03-21 00:56:00,2026-03-21 04:30:00,2026-03-21 04:44:00,0,26.0,2026-03-20 22:15:00,2026-03-20 22:18:00,51.0,135.0,132.0,158.0,1,0,9,5,139.0
20/03,VJ7239,PVG,HAN,3h7m,18:20,19:11,22:15,Landed 05:18,green,2026-03-20 22:18,187.0,2026-03-20 18:20:00,2026-03-20 19:11:00,2026-03-20 22:15:00,2026-03-20 22:18:00,18,51.0,2026-03-20 17:15:00,2026-03-20 17:26:00,11.0,65.0,54.0,105.0,1,0,9,4,88.0
20/03,VJ7238,HAN,PVG,2h45m,14:30,14:41,17:15,Landed 01:26,green,2026-03-20 17:26,165.0,2026-03-20 14:30:00,2026-03-20 14:41:00,2026-03-20 17:15:00,2026-03-20 17:26:00,14,11.0,2026-03-20 12:10:00,2026-03-20 12:31:00,38.0,140.0,119.0,130.0,1,0,9,3,77.0
20/03,VJ432,UIH,HAN,1h23m,10:30,11:08,12:10,Landed 19:31,yellow,2026-03-20 12:31,83.0,2026-03-20 10:30:00,2026-03-20 11:08:00,2026-03-20 12:10:00,2026-03-20 12:31:00,10,38.0,2026-03-20 10:00:00,2026-03-20 10:20:00,39.0,30.0,10.0,48.0,1,0,9,2,39.0
20/03,VJ433,HAN,UIH,1h16m,08:25,09:04,10:00,Landed 17:20,yellow,2026-03-20 10:20,76.0,2026-03-20 08:25:00,2026-03-20 09:04:00,2026-03-20 10:00:00,2026-03-20 10:20:00,8,39.0,2026-03-20 03:55:00,2026-03-20 03:48:00,12.0,270.0,277.0,316.0,1,1,9,1,0.0
20/03,VJ430,UIH,HAN,1h21m,02:15,02:27,03:55,Landed 10:48,green,2026-03-20 03:48,81.0,2026-03-20 02:15:00,2026-03-20 02:27:00,2026-03-20 03:55:00,2026-03-20 03:48:00,2,12.0,2026-03-20 01:45:00,2026-03-20 01:39:00,12.0,30.0,36.0,48.0,1,0,8,6,82.0
20/03,VJ431,HAN,UIH,1h17m,00:10,00:22,01:45,Landed 08:39,green,2026-03-20 01:39,77.0,2026-03-20 00:10:00,2026-03-20 00:22:00,2026-03-20 01:45:00,2026-03-20 01:39:00,0,12.0,2026-03-19 23:20:00,2026-03-19 23:03:00,24.0,50.0,67.0,79.0,1,0,8,5,70.0
19/03,VJ1926,AMD,HAN,3h59m,18:40,19:04,23:20,Landed 06:03,green,2026-03-19 23:03,239.0,2026-03-19 18:40:00,2026-03-19 19:04:00,2026-03-19 23:20:00,2026-03-19 23:03:00,18,24.0,2026-03-19 17:40:00,2026-03-19 17:40:00,27.0,60.0,60.0,84.0,1,0,8,4,46.0
19/03,VJ1925,HAN,AMD,5h13m,12:00,12:27,17:40,Landed 23:10,green,2026-03-19 17:40,313.0,2026-03-19 12:00:00,2026-03-19 12:27:00,2026-03-19 17:40:00,2026-03-19 17:40:00,12,27.0,2026-03-19 09:20:00,2026-03-19 09:36:00,14.0,160.0,144.0,171.0,1,0,8,3,19.0
19/03,VJ953,HIJ,HAN,4h52m,04:30,04:44,09:20,Landed 16:36,yellow,2026-03-19 09:36,292.0,2026-03-19 04:30:00,2026-03-19 04:44:00,2026-03-19 09:20:00,2026-03-19 09:36:00,4,14.0,2026-03-19 03:30:00,2026-03-19 03:28:00,5.0,60.0,62.0,76.0,1,0,8,2,5.0
18/03,VJ952,HAN,HIJ,3h48m,23:35,23:40,03:30,Landed 12:28,green,2026-03-19 03:28,228.0,2026-03-18 23:35:00,2026-03-18 23:40:00,2026-03-19 03:30:00,2026-03-19 03:28:00,23,5.0,2026-03-18 10:20:00,2026-03-18 10:13:00,11.0,795.0,802.0,807.0,1,1,8,1,0.0
18/03,VJ957,PUS,HAN,4h32m,05:30,05:41,10:20,Landed 17:13,green,2026-03-18 10:13,272.0,2026-03-18 05:30:00,2026-03-18 05:41:00,2026-03-18 10:20:00,2026-03-18 10:13:00,5,11.0,2026-03-18 04:30:00,2026-03-18 04:21:00,29.0,60.0,69.0,80.0,1,0,7,7,76.0
18/03,VJ956,HAN,PUS,3h22m,00:30,00:59,04:30,Landed 13:21,green,2026-03-18 04:21,202.0,2026-03-18 00:30:00,2026-03-18 00:59:00,2026-03-18 04:30:00,2026-03-18 04:21:00,0,29.0,2026-03-17 23:20:00,2026-03-17 22:51:00,9.0,70.0,99.0,128.0,1,0,7,6,47.0
17/03,VJ1926,AMD,HAN,4h2m,18:40,18:49,23:20,Landed 05:51,green,2026-03-17 22:51,242.0,2026-03-17 18:40:00,2026-03-17 18:49:00,2026-03-17 23:20:00,2026-03-17 22:51:00,18,9.0,2026-03-17 17:40:00,2026-03-17 17:02:00,10.0,60.0,98.0,107.0,1,0,7,5,38.0
17/03,VJ1925,HAN,AMD,4h52m,12:00,12:10,17:40,Landed 22:32,green,2026-03-17 17:02,292.0,2026-03-17 12:00:00,2026-03-17 12:10:00,2026-03-17 17:40:00,2026-03-17 17:02:00,12,10.0,2026-03-17 10:10:00,2026-03-17 10:00:00,9.0,110.0,120.0,130.0,1,0,7,4,28.0
17/03,VJ446,PQC,HAN,1h46m,08:05,08:14,10:10,Landed 17:00,green,2026-03-17 10:00,106.0,2026-03-17 08:05:00,2026-03-17 08:14:00,2026-03-17 10:10:00,2026-03-17 10:00:00,8,9.0,2026-03-17 06:45:00,2026-03-17 06:31:00,2.0,80.0,94.0,103.0,1,0,7,3,19.0
17/03,VJ984,SIN,PQC,1h24m,05:05,05:07,06:45,Landed 13:31,green,2026-03-17 06:31,84.0,2026-03-17 05:05:00,2026-03-17 05:07:00,2026-03-17 06:45:00,2026-03-17 06:31:00,5,2.0,2026-03-17 04:05:00,2026-03-17 03:47:00,17.0,60.0,78.0,80.0,1,0,7,2,17.0
17/03,VJ811,SGN,SIN,1h40m,01:50,02:07,04:05,Landed 11:47,green,2026-03-17 03:47,100.0,2026-03-17 01:50:00,2026-03-17 02:07:00,2026-03-17 04:05:00,2026-03-17 03:47:00,1,17.0,2026-03-16 13:45:00,2026-03-16 14:01:00,38.0,725.0,709.0,726.0,1,1,7,1,0.0
16/03,VJ1832,VTE,SGN,1h38m,11:45,12:23,13:45,Landed 21:01,yellow,2026-03-16 14:01,98.0,2026-03-16 11:45:00,2026-03-16 12:23:00,2026-03-16 13:45:00,2026-03-16 14:01:00,11,38.0,2026-03-16 10:45:00,2026-03-16 11:22:00,39.0,60.0,23.0,61.0,1,0,6,4,86.0
16/03,VJ1831,SGN,VTE,1h43m,09:00,09:39,10:45,Landed 18:22,yellow,2026-03-16 11:22,103.0,2026-03-16 09:00:00,2026-03-16 09:39:00,2026-03-16 10:45:00,2026-03-16 11:22:00,9,39.0,2026-03-16 07:50:00,2026-03-16 07:51:00,20.0,70.0,69.0,108.0,1,0,6,3,47.0
16/03,VJ213,VII,SGN,1h31m,06:00,06:20,07:50,Landed 14:51,green,2026-03-16 07:51,91.0,2026-03-16 06:00:00,2026-03-16 06:20:00,2026-03-16 07:50:00,2026-03-16 07:51:00,6,20.0,2026-03-16 05:30:00,2026-03-16 05:36:00,27.0,30.0,24.0,44.0,1,0,6,2,27.0
16/03,VJ210,SGN,VII,1h29m,03:40,04:07,05:30,Landed 12:36,green,2026-03-16 05:36,89.0,2026-03-16 03:40:00,2026-03-16 04:07:00,2026-03-16 05:30:00,2026-03-16 05:36:00,3,27.0,2026-03-15 13:35:00,2026-03-15 13:22:00,16.0,845.0,858.0,885.0,1,1,6,1,0.0
15/03,VJ812,SIN,SGN,1h36m,11:30,11:46,13:35,Landed 20:22,green,2026-03-15 13:22,96.0,2026-03-15 11:30:00,2026-03-15 11:46:00,2026-03-15 13:35:00,2026-03-15 13:22:00,11,16.0,2026-03-15 10:30:00,2026-03-15 10:52:00,16.0,60.0,38.0,54.0,1,0,5,4,54.0
15/03,VJ983,PQC,SIN,1h51m,08:45,09:01,10:30,Landed 18:52,yellow,2026-03-15 10:52,111.0,2026-03-15 08:45:00,2026-03-15 09:01:00,2026-03-15 10:30:00,2026-03-15 10:52:00,8,16.0,2026-03-15 06:45:00,2026-03-15 06:41:00,10.0,120.0,124.0,140.0,1,0,5,3,38.0
15/03,VJ984,SIN,PQC,1h26m,05:05,05:15,06:45,Landed 13:41,green,2026-03-15 06:41,86.0,2026-03-15 05:05:00,2026-03-15 05:15:00,2026-03-15 06:45:00,2026-03-15 06:41:00,5,10.0,2026-03-15 04:05:00,2026-03-15 03:56:00,28.0,60.0,69.0,79.0,1,0,5,2,28.0
15/03,VJ811,SGN,SIN,1h38m,01:50,02:18,04:05,Landed 11:56,green,2026-03-15 03:56,98.0,2026-03-15 01:50:00,2026-03-15 02:18:00,2026-03-15 04:05:00,2026-03-15 03:56:00,1,28.0,2026-03-14 15:10:00,2026-03-14 15:29:00,47.0,640.0,621.0,649.0,1,1,5,1,0.0
14/03,VJ645,DAD,SGN,0h57m,13:45,14:32,15:10,Landed 22:29,yellow,2026-03-14 15:29,57.0,2026-03-14 13:45:00,2026-03-14 14:32:00,2026-03-14 15:10:00,2026-03-14 15:29:00,13,47.0,2026-03-14 13:15:00,2026-03-14 13:36:00,40.0,30.0,9.0,56.0,1,0,4,8,272.0
14/03,VJ723,HPH,DAD,0h56m,12:00,12:40,13:15,Landed 20:36,yellow,2026-03-14 13:36,56.0,2026-03-14 12:00:00,2026-03-14 12:40:00,2026-03-14 13:15:00,2026-03-14 13:36:00,12,40.0,2026-03-14 11:30:00,2026-03-14 11:47:00,49.0,30.0,13.0,53.0,1,0,4,7,232.0
14/03,VJ722,DAD,HPH,0h48m,10:10,10:59,11:30,Landed 18:47,yellow,2026-03-14 11:47,48.0,2026-03-14 10:10:00,2026-03-14 10:59:00,2026-03-14 11:30:00,2026-03-14 11:47:00,10,49.0,2026-03-14 09:30:00,2026-03-14 09:55:00,47.0,40.0,15.0,64.0,1,0,4,6,183.0
14/03,VJ704,VCA,DAD,1h8m,08:00,08:47,09:30,Landed 16:55,yellow,2026-03-14 09:55,68.0,2026-03-14 08:00:00,2026-03-14 08:47:00,2026-03-14 09:30:00,2026-03-14 09:55:00,8,47.0,2026-03-14 07:30:00,2026-03-14 08:03:00,50.0,30.0,-3.0,44.0,1,0,4,5,136.0
14/03,VJ703,DAD,VCA,1h13m,06:00,06:50,07:30,Landed 15:03,yellow,2026-03-14 08:03,73.0,2026-03-14 06:00:00,2026-03-14 06:50:00,2026-03-14 07:30:00,2026-03-14 08:03:00,6,50.0,2026-03-14 05:30:00,2026-03-14 05:45:00,39.0,30.0,15.0,65.0,1,0,4,4,86.0
14/03,VJ718,PQC,DAD,1h21m,03:45,04:24,05:30,Landed 12:45,green,2026-03-14 05:45,81.0,2026-03-14 03:45:00,2026-03-14 04:24:00,2026-03-14 05:30:00,2026-03-14 05:45:00,3,39.0,2026-03-14 03:10:00,2026-03-14 03:15:00,23.0,35.0,30.0,69.0,1,0,4,3,47.0
14/03,VJ719,DAD,PQC,1h27m,01:25,01:48,03:10,Landed 10:15,green,2026-03-14 03:15,87.0,2026-03-14 01:25:00,2026-03-14 01:48:00,2026-03-14 03:10:00,2026-03-14 03:15:00,1,23.0,2026-03-14 00:50:00,2026-03-14 00:51:00,24.0,35.0,34.0,57.0,1,0,4,2,24.0
