DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
08/04,VJ862,SGN,ICN,4h45m,19:35,19:55,00:40,Landed 09:40,green,2026-04-09 00:40,285,2026-04-08 19:35:00,2026-04-08 19:55:00,2026-04-09 00:40:00,2026-04-09 00:40:00,19,20.0,2026-04-08 12:50:00,2026-04-08 12:46:00,15.0,405.0,409.0,429.0,1,1,23,1,0.0
08/04,VJ273,HPH,SGN,1h41m,10:50,11:05,12:50,Landed 19:46,green,2026-04-08 12:46,101,2026-04-08 10:50:00,2026-04-08 11:05:00,2026-04-08 12:50:00,2026-04-08 12:46:00,10,15.0,,2026-04-08 09:43:00,0.0,,67.0,82.0,1,1,22,1,0.0
08/04,VJ7079,MFM,HPH,1h37m,08:06,08:06,,Landed 16:43,red,2026-04-08 09:43,97,2026-04-08 08:06:00,2026-04-08 08:06:00,,2026-04-08 09:43:00,8,0.0,2026-04-08 06:55:00,2026-04-08 06:55:00,0.0,71.0,71.0,71.0,1,0,21,10,57.0
08/04,VJ7078,HPH,MFM,1h29m,05:26,05:26,06:55,Landed 14:55,red,2026-04-08 06:55,89,2026-04-08 05:26:00,2026-04-08 05:26:00,2026-04-08 06:55:00,2026-04-08 06:55:00,5,0.0,2026-04-08 02:55:00,2026-04-08 02:37:00,0.0,151.0,169.0,169.0,1,0,21,9,57.0
07/04,VJ925,ICN,HPH,4h24m,22:15,22:13,02:55,Landed 09:37,green,2026-04-08 02:37,264,2026-04-07 22:15:00,2026-04-07 22:13:00,2026-04-08 02:55:00,2026-04-08 02:37:00,22,0.0,2026-04-07 21:15:00,2026-04-07 20:39:00,0.0,60.0,96.0,94.0,1,0,21,8,57.0
07/04,VJ926,HPH,ICN,3h48m,16:55,16:51,21:15,Landed 05:39,green,2026-04-07 20:39,228,2026-04-07 16:55:00,2026-04-07 16:51:00,2026-04-07 21:15:00,2026-04-07 20:39:00,16,0.0,2026-04-07 12:55:00,2026-04-07 13:04:00,28.0,240.0,231.0,227.0,1,0,21,7,57.0
07/04,VJ488,VCA,HPH,1h46m,10:50,11:18,12:55,Landed 20:04,green,2026-04-07 13:04,106,2026-04-07 10:50:00,2026-04-07 11:18:00,2026-04-07 12:55:00,2026-04-07 13:04:00,10,28.0,2026-04-07 10:20:00,2026-04-07 10:17:00,15.0,30.0,33.0,61.0,1,0,21,6,29.0
07/04,VJ489,HPH,VCA,1h47m,08:15,08:30,10:20,Landed 17:17,green,2026-04-07 10:17,107,2026-04-07 08:15:00,2026-04-07 08:30:00,2026-04-07 10:20:00,2026-04-07 10:17:00,8,15.0,2026-04-07 07:45:00,2026-04-07 07:31:00,5.0,30.0,44.0,59.0,1,0,21,5,14.0
07/04,VJ670,BMV,HPH,1h21m,06:05,06:10,07:45,Landed 14:31,green,2026-04-07 07:31,81,2026-04-07 06:05:00,2026-04-07 06:10:00,2026-04-07 07:45:00,2026-04-07 07:31:00,6,5.0,2026-04-07 05:35:00,2026-04-07 05:23:00,8.0,30.0,42.0,47.0,1,0,21,4,9.0
07/04,VJ671,HPH,BMV,1h20m,03:55,04:03,05:35,Landed 12:23,green,2026-04-07 05:23,80,2026-04-07 03:55:00,2026-04-07 04:03:00,2026-04-07 05:35:00,2026-04-07 05:23:00,3,8.0,2026-04-07 02:55:00,2026-04-07 02:51:00,1.0,60.0,64.0,72.0,1,0,21,3,1.0
06/04,VJ925,ICN,HPH,4h35m,22:15,22:16,02:55,Landed 09:51,green,2026-04-07 02:51,275,2026-04-06 22:15:00,2026-04-06 22:16:00,2026-04-07 02:55:00,2026-04-07 02:51:00,22,1.0,2026-04-06 21:15:00,2026-04-06 20:39:00,0.0,60.0,96.0,97.0,1,0,21,2,0.0
06/04,VJ926,HPH,ICN,3h48m,16:55,16:51,21:15,Landed 05:39,green,2026-04-06 20:39,228,2026-04-06 16:55:00,2026-04-06 16:51:00,2026-04-06 21:15:00,2026-04-06 20:39:00,16,0.0,2026-04-06 12:40:00,2026-04-06 12:47:00,20.0,255.0,248.0,244.0,1,1,21,1,0.0
06/04,VJ282,SGN,HPH,1h47m,10:40,11:00,12:40,Landed 19:47,green,2026-04-06 12:47,107,2026-04-06 10:40:00,2026-04-06 11:00:00,2026-04-06 12:40:00,2026-04-06 12:47:00,10,20.0,2026-04-05 23:00:00,2026-04-05 23:21:00,62.0,700.0,679.0,699.0,1,1,20,1,0.0
05/04,VJ1802,BLR,SGN,4h14m,18:05,19:07,23:00,Landed 06:21,yellow,2026-04-05 23:21,254,2026-04-05 18:05:00,2026-04-05 19:07:00,2026-04-05 23:00:00,2026-04-05 23:21:00,18,62.0,2026-04-05 17:05:00,2026-04-05 17:27:00,51.0,60.0,38.0,100.0,1,0,19,4,68.0
05/04,VJ1801,SGN,BLR,4h16m,12:20,13:11,17:05,Landed 22:57,yellow,2026-04-05 17:27,256,2026-04-05 12:20:00,2026-04-05 13:11:00,2026-04-05 17:05:00,2026-04-05 17:27:00,12,51.0,2026-04-05 11:00:00,2026-04-05 10:33:00,4.0,80.0,107.0,158.0,1,0,19,3,17.0
05/04,VJ853,RMQ,SGN,2h59m,07:30,07:34,11:00,Landed 17:33,green,2026-04-05 10:33,179,2026-04-05 07:30:00,2026-04-05 07:34:00,2026-04-05 11:00:00,2026-04-05 10:33:00,7,4.0,2026-04-05 06:30:00,2026-04-05 06:29:00,13.0,60.0,61.0,65.0,1,0,19,2,13.0
05/04,VJ852,SGN,RMQ,3h6m,03:10,03:23,06:30,Landed 14:29,green,2026-04-05 06:29,186,2026-04-05 03:10:00,2026-04-05 03:23:00,2026-04-05 06:30:00,2026-04-05 06:29:00,3,13.0,2026-04-03 16:35:00,2026-04-03 16:34:00,24.0,2075.0,2076.0,2089.0,1,1,19,1,0.0
03/04,VJ163,HAN,SGN,1h45m,14:25,14:49,16:35,Landed 23:34,green,2026-04-03 16:34,105,2026-04-03 14:25:00,2026-04-03 14:49:00,2026-04-03 16:35:00,2026-04-03 16:34:00,14,24.0,2026-04-03 11:15:00,2026-04-03 11:09:00,11.0,190.0,196.0,220.0,1,0,18,7,106.0
03/04,VJ928,CGK,HAN,3h58m,07:00,07:11,11:15,Landed 18:09,green,2026-04-03 11:09,238,2026-04-03 07:00:00,2026-04-03 07:11:00,2026-04-03 11:15:00,2026-04-03 11:09:00,7,11.0,2026-04-03 06:00:00,2026-04-03 06:02:00,18.0,60.0,58.0,69.0,1,0,18,6,95.0
03/04,VJ929,HAN,CGK,4h4m,01:40,01:58,06:00,Landed 13:02,green,2026-04-03 06:02,244,2026-04-03 01:40:00,2026-04-03 01:58:00,2026-04-03 06:00:00,2026-04-03 06:02:00,1,18.0,2026-04-02 22:55:00,2026-04-02 23:26:00,38.0,165.0,134.0,152.0,1,0,18,5,77.0
02/04,VJ1926,AMD,HAN,4h8m,18:40,19:18,22:55,Landed 06:26,yellow,2026-04-02 23:26,248,2026-04-02 18:40:00,2026-04-02 19:18:00,2026-04-02 22:55:00,2026-04-02 23:26:00,18,38.0,2026-04-02 17:40:00,2026-04-02 17:57:00,15.0,60.0,43.0,81.0,1,0,18,4,39.0
02/04,VJ1925,HAN,AMD,4h57m,12:45,13:00,17:40,Landed 23:27,yellow,2026-04-02 17:57,297,2026-04-02 12:45:00,2026-04-02 13:00:00,2026-04-02 17:40:00,2026-04-02 17:57:00,12,15.0,2026-04-02 10:25:00,2026-04-02 10:00:00,7.0,140.0,165.0,180.0,1,0,18,3,24.0
02/04,VJ916,SIN,HAN,2h58m,06:55,07:02,10:25,Landed 17:00,green,2026-04-02 10:00,178,2026-04-02 06:55:00,2026-04-02 07:02:00,2026-04-02 10:25:00,2026-04-02 10:00:00,6,7.0,2026-04-02 05:55:00,2026-04-02 05:52:00,17.0,60.0,63.0,70.0,1,0,18,2,17.0
02/04,VJ915,HAN,SIN,3h0m,02:35,02:52,05:55,Landed 13:52,green,2026-04-02 05:52,180,2026-04-02 02:35:00,2026-04-02 02:52:00,2026-04-02 05:55:00,2026-04-02 05:52:00,2,17.0,2026-04-01 14:45:00,2026-04-01 14:10:00,0.0,710.0,745.0,762.0,1,1,18,1,0.0
01/04,VJ998,DPS,HAN,4h41m,09:30,09:29,14:45,Landed 21:10,green,2026-04-01 14:10,281,2026-04-01 09:30:00,2026-04-01 09:29:00,2026-04-01 14:45:00,2026-04-01 14:10:00,9,0.0,2026-04-01 08:25:00,2026-04-01 08:11:00,29.0,65.0,79.0,78.0,1,0,17,6,134.0
01/04,VJ997,HAN,DPS,4h37m,03:05,03:34,08:25,Landed 16:11,green,2026-04-01 08:11,277,2026-04-01 03:05:00,2026-04-01 03:34:00,2026-04-01 08:25:00,2026-04-01 08:11:00,3,29.0,2026-04-01 01:55:00,2026-04-01 02:18:00,26.0,70.0,47.0,76.0,1,0,17,5,105.0
31/03,VJ963,ICN,HAN,4h27m,21:25,21:51,01:55,Landed 09:18,yellow,2026-04-01 02:18,267,2026-03-31 21:25:00,2026-03-31 21:51:00,2026-04-01 01:55:00,2026-04-01 02:18:00,21,26.0,2026-03-31 20:30:00,2026-03-31 20:23:00,18.0,55.0,62.0,88.0,1,0,17,4,79.0
31/03,VJ962,HAN,ICN,3h50m,16:15,16:33,20:30,Landed 05:23,green,2026-03-31 20:23,230,2026-03-31 16:15:00,2026-03-31 16:33:00,2026-03-31 20:30:00,2026-03-31 20:23:00,16,18.0,2026-03-31 13:05:00,2026-03-31 13:57:00,39.0,190.0,138.0,156.0,1,0,17,3,61.0
31/03,VJ935,NRT,HAN,5h48m,07:30,08:09,13:05,Landed 20:57,red,2026-03-31 13:57,348,2026-03-31 07:30:00,2026-03-31 08:09:00,2026-03-31 13:05:00,2026-03-31 13:57:00,7,39.0,2026-03-31 06:30:00,2026-03-31 06:30:00,22.0,60.0,60.0,99.0,1,0,17,2,22.0
31/03,VJ934,HAN,NRT,5h13m,00:55,01:17,06:30,Landed 15:30,green,2026-03-31 06:30,313,2026-03-31 00:55:00,2026-03-31 01:17:00,2026-03-31 06:30:00,2026-03-31 06:30:00,0,22.0,2026-03-30 12:00:00,2026-03-30 13:18:00,100.0,775.0,697.0,719.0,1,1,17,1,0.0
30/03,VJ194,SGN,HAN,1h48m,09:50,11:30,12:00,Landed 20:18,red,2026-03-30 13:18,108,2026-03-30 09:50:00,2026-03-30 11:30:00,2026-03-30 12:00:00,2026-03-30 13:18:00,9,100.0,2026-03-30 09:55:00,2026-03-30 09:33:00,5.0,-5.0,17.0,117.0,1,1,16,1,0.0
30/03,VJ894,DPS,SGN,3h23m,06:05,06:10,09:55,Landed 16:33,green,2026-03-30 09:33,203,2026-03-30 06:05:00,2026-03-30 06:10:00,2026-03-30 09:55:00,2026-03-30 09:33:00,6,5.0,2026-03-30 05:05:00,2026-03-30 04:59:00,29.0,60.0,66.0,71.0,1,0,15,6,182.0
30/03,VJ893,SGN,DPS,3h15m,01:15,01:44,05:05,Landed 12:59,green,2026-03-30 04:59,195,2026-03-30 01:15:00,2026-03-30 01:44:00,2026-03-30 05:05:00,2026-03-30 04:59:00,1,29.0,2026-03-29 23:00:00,2026-03-29 23:26:00,82.0,135.0,109.0,138.0,1,0,15,5,153.0
29/03,VJ1802,BLR,SGN,3h59m,18:05,19:27,23:00,Landed 06:26,yellow,2026-03-29 23:26,239,2026-03-29 18:05:00,2026-03-29 19:27:00,2026-03-29 23:00:00,2026-03-29 23:26:00,18,82.0,2026-03-29 17:05:00,2026-03-29 18:06:00,39.0,60.0,-1.0,81.0,1,0,15,4,71.0
29/03,VJ1801,SGN,BLR,5h7m,12:20,12:59,17:05,Landed 23:36,red,2026-03-29 18:06,307,2026-03-29 12:20:00,2026-03-29 12:59:00,2026-03-29 17:05:00,2026-03-29 18:06:00,12,39.0,2026-03-29 09:50:00,2026-03-29 09:13:00,0.0,150.0,187.0,226.0,1,0,15,3,32.0
29/03,VJ848,DPS,SGN,3h16m,06:00,05:57,09:50,Landed 16:13,green,2026-03-29 09:13,196,2026-03-29 06:00:00,2026-03-29 05:57:00,2026-03-29 09:50:00,2026-03-29 09:13:00,6,0.0,2026-03-29 04:55:00,2026-03-29 04:40:00,32.0,65.0,80.0,77.0,1,0,15,2,32.0
29/03,VJ849,SGN,DPS,3h13m,00:55,01:27,04:55,Landed 12:40,green,2026-03-29 04:40,193,2026-03-29 00:55:00,2026-03-29 01:27:00,2026-03-29 04:55:00,2026-03-29 04:40:00,0,32.0,2026-03-28 16:55:00,2026-03-28 17:05:00,25.0,480.0,470.0,502.0,1,1,15,1,0.0
28/03,VJ161,HAN,SGN,1h50m,14:50,15:15,16:55,Landed 00:05,green,2026-03-28 17:05,110,2026-03-28 14:50:00,2026-03-28 15:15:00,2026-03-28 16:55:00,2026-03-28 17:05:00,14,25.0,2026-03-28 14:20:00,2026-03-28 14:13:00,13.0,30.0,37.0,62.0,1,0,14,6,80.0
28/03,VJ196,SGN,HAN,1h50m,12:10,12:23,14:20,Landed 21:13,green,2026-03-28 14:13,110,2026-03-28 12:10:00,2026-03-28 12:23:00,2026-03-28 14:20:00,2026-03-28 14:13:00,12,13.0,2026-03-28 11:25:00,2026-03-28 10:57:00,1.0,45.0,73.0,86.0,1,0,14,5,67.0
28/03,VJ898,DPS,SGN,3h21m,07:35,07:36,11:25,Landed 17:57,green,2026-03-28 10:57,201,2026-03-28 07:35:00,2026-03-28 07:36:00,2026-03-28 11:25:00,2026-03-28 10:57:00,7,1.0,2026-03-28 06:35:00,2026-03-28 06:32:00,21.0,60.0,63.0,64.0,1,0,14,4,66.0
28/03,VJ897,SGN,DPS,3h26m,02:45,03:06,06:35,Landed 14:32,green,2026-03-28 06:32,206,2026-03-28 02:45:00,2026-03-28 03:06:00,2026-03-28 06:35:00,2026-03-28 06:32:00,2,21.0,2026-03-27 23:20:00,2026-03-27 23:22:00,20.0,205.0,203.0,224.0,1,0,14,3,45.0
27/03,VJ1806,AMD,SGN,4h42m,18:20,18:40,23:20,Landed 06:22,green,2026-03-27 23:22,282,2026-03-27 18:20:00,2026-03-27 18:40:00,2026-03-27 23:20:00,2026-03-27 23:22:00,18,20.0,2026-03-27 17:20:00,2026-03-27 17:18:00,25.0,60.0,62.0,82.0,1,0,14,2,25.0
27/03,VJ1805,SGN,AMD,5h3m,11:50,12:15,17:20,Landed 22:48,green,2026-03-27 17:18,303,2026-03-27 11:50:00,2026-03-27 12:15:00,2026-03-27 17:20:00,2026-03-27 17:18:00,11,25.0,2026-03-27 05:50:00,2026-03-27 06:41:00,67.0,360.0,309.0,334.0,1,1,14,1,0.0
27/03,VJ330,PQC,SGN,0h49m,04:45,05:52,05:50,Landed 13:41,red,2026-03-27 06:41,49,2026-03-27 04:45:00,2026-03-27 05:52:00,2026-03-27 05:50:00,2026-03-27 06:41:00,4,67.0,2026-03-27 04:05:00,2026-03-27 04:31:00,42.0,40.0,14.0,81.0,1,0,13,3,83.0
26/03,VJ969,PUS,PQC,5h14m,22:35,23:17,04:05,Landed 11:31,yellow,2026-03-27 04:31,314,2026-03-26 22:35:00,2026-03-26 23:17:00,2026-03-27 04:05:00,2026-03-27 04:31:00,22,42.0,2026-03-26 21:30:00,2026-03-26 21:53:00,41.0,65.0,42.0,84.0,1,0,13,2,41.0
26/03,VJ968,PQC,PUS,4h42m,16:30,17:11,21:30,Landed 06:53,yellow,2026-03-26 21:53,282,2026-03-26 16:30:00,2026-03-26 17:11:00,2026-03-26 21:30:00,2026-03-26 21:53:00,16,41.0,2026-03-26 11:25:00,2026-03-26 13:15:00,124.0,305.0,195.0,236.0,1,1,13,1,0.0
26/03,VJ985,HKG,PQC,2h31m,08:40,10:44,11:25,Landed 20:15,red,2026-03-26 13:15,151,2026-03-26 08:40:00,2026-03-26 10:44:00,2026-03-26 11:25:00,2026-03-26 13:15:00,8,124.0,2026-03-26 07:40:00,2026-03-26 08:40:00,67.0,60.0,0.0,124.0,1,0,12,3,91.0
26/03,VJ986,PQC,HKG,2h38m,04:55,06:02,07:40,Landed 16:40,red,2026-03-26 08:40,158,2026-03-26 04:55:00,2026-03-26 06:02:00,2026-03-26 07:40:00,2026-03-26 08:40:00,4,67.0,2026-03-26 04:10:00,2026-03-26 04:09:00,24.0,45.0,46.0,113.0,1,0,12,2,24.0
26/03,VJ329,SGN,PQC,0h35m,03:10,03:34,04:10,Landed 11:09,green,2026-03-26 04:09,35,2026-03-26 03:10:00,2026-03-26 03:34:00,2026-03-26 04:10:00,2026-03-26 04:09:00,3,24.0,2026-03-25 22:40:00,2026-03-25 22:42:00,28.0,270.0,268.0,292.0,1,1,12,1,0.0
25/03,VJ3901,PVG,SGN,3h59m,18:15,18:43,22:40,Landed 05:42,green,2026-03-25 22:42,239,2026-03-25 18:15:00,2026-03-25 18:43:00,2026-03-25 22:40:00,2026-03-25 22:42:00,18,28.0,2026-03-25 17:00:00,2026-03-25 16:58:00,16.0,75.0,77.0,105.0,1,0,11,21,446.0
25/03,VJ3900,SGN,PVG,3h37m,13:05,13:21,17:00,Landed 00:58,green,2026-03-25 16:58,217,2026-03-25 13:05:00,2026-03-25 13:21:00,2026-03-25 17:00:00,2026-03-25 16:58:00,13,16.0,2026-03-25 11:25:00,2026-03-25 11:09:00,6.0,100.0,116.0,132.0,1,0,11,20,430.0
25/03,VJ898,DPS,SGN,3h28m,07:35,07:41,11:25,Landed 18:09,green,2026-03-25 11:09,208,2026-03-25 07:35:00,2026-03-25 07:41:00,2026-03-25 11:25:00,2026-03-25 11:09:00,7,6.0,2026-03-25 06:35:00,2026-03-25 06:37:00,35.0,60.0,58.0,64.0,1,0,11,19,424.0
25/03,VJ897,SGN,DPS,3h17m,02:45,03:20,06:35,Landed 14:37,green,2026-03-25 06:37,197,2026-03-25 02:45:00,2026-03-25 03:20:00,2026-03-25 06:35:00,2026-03-25 06:37:00,2,35.0,2026-03-24 23:20:00,2026-03-24 23:07:00,20.0,205.0,218.0,253.0,1,0,11,18,389.0
24/03,VJ1806,AMD,SGN,4h27m,18:20,18:40,23:20,Landed 06:07,green,2026-03-24 23:07,267,2026-03-24 18:20:00,2026-03-24 18:40:00,2026-03-24 23:20:00,2026-03-24 23:07:00,18,20.0,2026-03-24 17:20:00,2026-03-24 17:30:00,29.0,60.0,50.0,70.0,1,0,11,17,369.0
24/03,VJ1805,SGN,AMD,5h11m,11:50,12:19,17:20,Landed 23:00,green,2026-03-24 17:30,311,2026-03-24 11:50:00,2026-03-24 12:19:00,2026-03-24 17:20:00,2026-03-24 17:30:00,11,29.0,2026-03-24 09:35:00,2026-03-24 09:20:00,0.0,135.0,150.0,179.0,1,0,11,16,340.0
24/03,VJ854,CGK,SGN,2h54m,06:30,06:26,09:35,Landed 16:20,green,2026-03-24 09:20,174,2026-03-24 06:30:00,2026-03-24 06:26:00,2026-03-24 09:35:00,2026-03-24 09:20:00,6,0.0,2026-03-24 05:30:00,2026-03-24 05:28:00,22.0,60.0,62.0,58.0,1,0,11,15,340.0
24/03,VJ855,SGN,CGK,2h31m,02:35,02:57,05:30,Landed 12:28,green,2026-03-24 05:28,151,2026-03-24 02:35:00,2026-03-24 02:57:00,2026-03-24 05:30:00,2026-03-24 05:28:00,2,22.0,2026-03-23 23:20:00,2026-03-23 23:42:00,46.0,195.0,173.0,195.0,1,0,11,14,318.0
23/03,VJ1806,AMD,SGN,4h36m,18:20,19:06,23:20,Landed 06:42,yellow,2026-03-23 23:42,276,2026-03-23 18:20:00,2026-03-23 19:06:00,2026-03-23 23:20:00,2026-03-23 23:42:00,18,46.0,2026-03-23 17:20:00,2026-03-23 17:48:00,47.0,60.0,32.0,78.0,1,0,11,13,272.0
23/03,VJ1805,SGN,AMD,5h11m,11:50,12:37,17:20,Landed 23:18,yellow,2026-03-23 17:48,311,2026-03-23 11:50:00,2026-03-23 12:37:00,2026-03-23 17:20:00,2026-03-23 17:48:00,11,47.0,2026-03-23 09:35:00,2026-03-23 09:20:00,5.0,135.0,150.0,197.0,1,0,11,12,225.0
23/03,VJ854,CGK,SGN,2h45m,06:30,06:35,09:35,Landed 16:20,green,2026-03-23 09:20,165,2026-03-23 06:30:00,2026-03-23 06:35:00,2026-03-23 09:35:00,2026-03-23 09:20:00,6,5.0,2026-03-23 05:30:00,2026-03-23 05:23:00,15.0,60.0,67.0,72.0,1,0,11,11,220.0
23/03,VJ855,SGN,CGK,2h33m,02:35,02:50,05:30,Landed 12:23,green,2026-03-23 05:23,153,2026-03-23 02:35:00,2026-03-23 02:50:00,2026-03-23 05:30:00,2026-03-23 05:23:00,2,15.0,2026-03-23 00:05:00,2026-03-22 23:56:00,13.0,150.0,159.0,174.0,1,0,11,10,205.0
22/03,VJ884,BOM,SGN,4h33m,19:10,19:23,00:05,Landed 06:56,green,2026-03-22 23:56,273,2026-03-22 19:10:00,2026-03-22 19:23:00,2026-03-23 00:05:00,2026-03-22 23:56:00,19,13.0,2026-03-22 18:10:00,2026-03-22 18:02:00,31.0,60.0,68.0,81.0,1,0,11,9,192.0
22/03,VJ883,SGN,BOM,5h6m,12:25,12:56,18:10,Landed 23:32,green,2026-03-22 18:02,306,2026-03-22 12:25:00,2026-03-22 12:56:00,2026-03-22 18:10:00,2026-03-22 18:02:00,12,31.0,2026-03-22 10:05:00,2026-03-22 09:36:00,1.0,140.0,169.0,200.0,1,0,11,8,161.0
22/03,VJ894,DPS,SGN,3h30m,06:05,06:06,10:05,Landed 16:36,green,2026-03-22 09:36,210,2026-03-22 06:05:00,2026-03-22 06:06:00,2026-03-22 10:05:00,2026-03-22 09:36:00,6,1.0,2026-03-22 05:05:00,2026-03-22 04:59:00,40.0,60.0,66.0,67.0,1,0,11,7,160.0
22/03,VJ893,SGN,DPS,3h19m,01:00,01:40,05:05,Landed 12:59,green,2026-03-22 04:59,199,2026-03-22 01:00:00,2026-03-22 01:40:00,2026-03-22 05:05:00,2026-03-22 04:59:00,1,40.0,2026-03-22 00:05:00,2026-03-21 23:51:00,10.0,55.0,69.0,109.0,1,0,11,6,120.0
21/03,VJ884,BOM,SGN,4h31m,19:10,19:20,00:05,Landed 06:51,green,2026-03-21 23:51,271,2026-03-21 19:10:00,2026-03-21 19:20:00,2026-03-22 00:05:00,2026-03-21 23:51:00,19,10.0,2026-03-21 18:10:00,2026-03-21 17:53:00,30.0,60.0,77.0,87.0,1,0,11,5,110.0
21/03,VJ883,SGN,BOM,4h58m,12:25,12:55,18:10,Landed 23:23,green,2026-03-21 17:53,298,2026-03-21 12:25:00,2026-03-21 12:55:00,2026-03-21 18:10:00,2026-03-21 17:53:00,12,30.0,2026-03-21 11:10:00,2026-03-21 11:10:00,19.0,75.0,75.0,105.0,1,0,11,4,80.0
21/03,VJ195,HAN,SGN,1h51m,09:00,09:19,11:10,Landed 18:10,green,2026-03-21 11:10,111,2026-03-21 09:00:00,2026-03-21 09:19:00,2026-03-21 11:10:00,2026-03-21 11:10:00,9,19.0,2026-03-21 07:10:00,2026-03-21 07:33:00,60.0,110.0,87.0,106.0,1,0,11,3,61.0
21/03,VJ961,ICN,HAN,4h28m,02:05,03:05,07:10,Landed 14:33,yellow,2026-03-21 07:33,268,2026-03-21 02:05:00,2026-03-21 03:05:00,2026-03-21 07:10:00,2026-03-21 07:33:00,2,60.0,2026-03-20 22:55:00,2026-03-20 22:35:00,1.0,190.0,210.0,270.0,1,0,11,2,1.0
20/03,VJ960,HAN,ICN,3h49m,18:45,18:46,22:55,Landed 07:35,green,2026-03-20 22:35,229,2026-03-20 18:45:00,2026-03-20 18:46:00,2026-03-20 22:55:00,2026-03-20 22:35:00,18,1.0,2026-03-20 13:55:00,2026-03-20 15:03:00,47.0,290.0,222.0,223.0,1,1,11,1,0.0
20/03,VJ943,TPE,HAN,3h16m,11:00,11:47,13:55,Landed 22:03,red,2026-03-20 15:03,196,2026-03-20 11:00:00,2026-03-20 11:47:00,2026-03-20 13:55:00,2026-03-20 15:03:00,11,47.0,2026-03-20 10:00:00,2026-03-20 09:44:00,14.0,60.0,76.0,123.0,1,0,10,4,47.0
20/03,VJ942,HAN,TPE,2h5m,07:25,07:39,10:00,Landed 17:44,green,2026-03-20 09:44,125,2026-03-20 07:25:00,2026-03-20 07:39:00,2026-03-20 10:00:00,2026-03-20 09:44:00,7,14.0,2026-03-20 06:05:00,2026-03-20 05:48:00,14.0,80.0,97.0,111.0,1,0,10,3,33.0
20/03,VJ939,KIX,HAN,5h14m,00:20,00:34,06:05,Landed 12:48,green,2026-03-20 05:48,314,2026-03-20 00:20:00,2026-03-20 00:34:00,2026-03-20 06:05:00,2026-03-20 05:48:00,0,14.0,2026-03-19 22:50:00,2026-03-19 22:51:00,19.0,90.0,89.0,103.0,1,0,10,2,19.0
19/03,VJ938,HAN,KIX,3h52m,18:40,18:59,22:50,Landed 07:51,green,2026-03-19 22:51,232,2026-03-19 18:40:00,2026-03-19 18:59:00,2026-03-19 22:50:00,2026-03-19 22:51:00,18,19.0,2026-03-19 11:05:00,2026-03-19 10:50:00,2.0,455.0,470.0,489.0,1,1,10,1,0.0
19/03,VJ947,KHH,HAN,2h33m,08:15,08:17,11:05,Landed 17:50,green,2026-03-19 10:50,153,2026-03-19 08:15:00,2026-03-19 08:17:00,2026-03-19 11:05:00,2026-03-19 10:50:00,8,2.0,2026-03-19 07:15:00,2026-03-19 07:00:00,22.0,60.0,75.0,77.0,1,0,9,12,317.0
19/03,VJ946,HAN,KHH,1h53m,04:45,05:07,07:15,Landed 15:00,green,2026-03-19 07:00,113,2026-03-19 04:45:00,2026-03-19 05:07:00,2026-03-19 07:15:00,2026-03-19 07:00:00,4,22.0,2026-03-19 02:30:00,2026-03-19 02:08:00,2.0,135.0,157.0,179.0,1,0,9,11,295.0
18/03,VJ963,ICN,HAN,4h41m,21:25,21:27,02:30,Landed 09:08,green,2026-03-19 02:08,281,2026-03-18 21:25:00,2026-03-18 21:27:00,2026-03-19 02:30:00,2026-03-19 02:08:00,21,2.0,2026-03-18 20:25:00,2026-03-18 19:43:00,18.0,60.0,102.0,104.0,1,0,9,10,293.0
18/03,VJ962,HAN,ICN,3h35m,15:50,16:08,20:25,Landed 04:43,green,2026-03-18 19:43,215,2026-03-18 15:50:00,2026-03-18 16:08:00,2026-03-18 20:25:00,2026-03-18 19:43:00,15,18.0,2026-03-18 13:25:00,2026-03-18 13:27:00,31.0,145.0,143.0,161.0,1,0,9,9,275.0
18/03,VJ904,BKK,HAN,1h21m,11:35,12:06,13:25,Landed 20:27,green,2026-03-18 13:27,81,2026-03-18 11:35:00,2026-03-18 12:06:00,2026-03-18 13:25:00,2026-03-18 13:27:00,11,31.0,2026-03-18 10:40:00,2026-03-18 10:52:00,17.0,55.0,43.0,74.0,1,0,9,8,244.0
18/03,VJ903,HAN,BKK,1h45m,08:50,09:07,10:40,Landed 17:52,green,2026-03-18 10:52,105,2026-03-18 08:50:00,2026-03-18 09:07:00,2026-03-18 10:40:00,2026-03-18 10:52:00,8,17.0,2026-03-18 07:10:00,2026-03-18 07:00:00,18.0,100.0,110.0,127.0,1,0,9,7,227.0
18/03,VJ961,ICN,HAN,4h37m,02:05,02:23,07:10,Landed 14:00,green,2026-03-18 07:00,277,2026-03-18 02:05:00,2026-03-18 02:23:00,2026-03-18 07:10:00,2026-03-18 07:00:00,2,18.0,2026-03-17 22:55:00,2026-03-17 22:54:00,27.0,190.0,191.0,209.0,1,0,9,6,209.0
