DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
17/04,VJ886,SGN,KHH,2h46m,00:30,00:52,03:40,Landed 11:38,green,2026-04-17 03:38,166.0,2026-04-17 00:30:00,2026-04-17 00:52:00,2026-04-17 03:40:00,2026-04-17 03:38:00,0,22.0,2026-04-16 22:00:00,2026-04-16 22:19:00,33.0,150.0,131.0,153.0,1,0,32,7,137.0
16/04,VJ3949,PKX,SGN,4h41m,17:05,17:38,22:00,Landed 05:19,yellow,2026-04-16 22:19,281.0,2026-04-16 17:05:00,2026-04-16 17:38:00,2026-04-16 22:00:00,2026-04-16 22:19:00,17,33.0,2026-04-16 16:05:00,2026-04-16 15:52:00,15.0,60.0,73.0,106.0,1,0,32,6,104.0
16/04,VJ3948,SGN,PKX,4h32m,11:05,11:20,16:05,Landed 23:52,green,2026-04-16 15:52,272.0,2026-04-16 11:05:00,2026-04-16 11:20:00,2026-04-16 16:05:00,2026-04-16 15:52:00,11,15.0,2026-04-16 09:15:00,2026-04-16 09:36:00,26.0,110.0,89.0,104.0,1,0,32,5,89.0
16/04,VJ247,THD,SGN,1h55m,07:15,07:41,09:15,Landed 16:36,yellow,2026-04-16 09:36,115.0,2026-04-16 07:15:00,2026-04-16 07:41:00,2026-04-16 09:15:00,2026-04-16 09:36:00,7,26.0,2026-04-16 06:45:00,2026-04-16 06:56:00,32.0,30.0,19.0,45.0,1,0,32,4,63.0
16/04,VJ246,SGN,THD,1h39m,04:45,05:17,06:45,Landed 13:56,green,2026-04-16 06:56,99.0,2026-04-16 04:45:00,2026-04-16 05:17:00,2026-04-16 06:45:00,2026-04-16 06:56:00,4,32.0,2026-04-16 04:10:00,2026-04-16 04:10:00,17.0,35.0,35.0,67.0,1,0,32,3,31.0
16/04,VJ383,UIH,SGN,0h48m,03:05,03:22,04:10,Landed 11:10,green,2026-04-16 04:10,48.0,2026-04-16 03:05:00,2026-04-16 03:22:00,2026-04-16 04:10:00,2026-04-16 04:10:00,3,17.0,2026-04-16 02:35:00,2026-04-16 02:37:00,14.0,30.0,28.0,45.0,1,0,32,2,14.0
16/04,VJ382,SGN,UIH,0h58m,01:25,01:39,02:35,Landed 09:37,green,2026-04-16 02:37,58.0,2026-04-16 01:25:00,2026-04-16 01:39:00,2026-04-16 02:35:00,2026-04-16 02:37:00,1,14.0,2026-04-15 14:35:00,2026-04-15 14:28:00,12.0,650.0,657.0,671.0,1,1,32,1,0.0
15/04,VJ377,VCL,SGN,1h1m,13:15,13:27,14:35,Landed 21:28,green,2026-04-15 14:28,61.0,2026-04-15 13:15:00,2026-04-15 13:27:00,2026-04-15 14:35:00,2026-04-15 14:28:00,13,12.0,2026-04-15 12:45:00,2026-04-15 12:42:00,21.0,30.0,33.0,45.0,1,0,31,6,110.0
15/04,VJ376,SGN,VCL,0h56m,11:25,11:46,12:45,Landed 19:42,green,2026-04-15 12:42,56.0,2026-04-15 11:25:00,2026-04-15 11:46:00,2026-04-15 12:45:00,2026-04-15 12:42:00,11,21.0,2026-04-15 10:35:00,2026-04-15 10:36:00,11.0,50.0,49.0,70.0,1,0,31,5,89.0
15/04,VJ307,HUI,SGN,1h15m,09:10,09:21,10:35,Landed 17:36,green,2026-04-15 10:36,75.0,2026-04-15 09:10:00,2026-04-15 09:21:00,2026-04-15 10:35:00,2026-04-15 10:36:00,9,11.0,2026-04-15 08:40:00,2026-04-15 08:31:00,10.0,30.0,39.0,50.0,1,0,31,4,78.0
15/04,VJ308,SGN,HUI,1h6m,07:15,07:25,08:40,Landed 15:31,green,2026-04-15 08:31,66.0,2026-04-15 07:15:00,2026-04-15 07:25:00,2026-04-15 08:40:00,2026-04-15 08:31:00,7,10.0,2026-04-15 05:30:00,2026-04-15 05:42:00,33.0,105.0,93.0,103.0,1,0,31,3,68.0
15/04,VJ373,VCL,SGN,0h59m,04:10,04:43,05:30,Landed 12:42,green,2026-04-15 05:42,59.0,2026-04-15 04:10:00,2026-04-15 04:43:00,2026-04-15 05:30:00,2026-04-15 05:42:00,4,33.0,2026-04-15 03:40:00,2026-04-15 03:51:00,35.0,30.0,19.0,52.0,1,0,31,2,35.0
15/04,VJ372,SGN,VCL,0h56m,02:20,02:55,03:40,Landed 10:51,green,2026-04-15 03:51,56.0,2026-04-15 02:20:00,2026-04-15 02:55:00,2026-04-15 03:40:00,2026-04-15 03:51:00,2,35.0,2026-04-13 14:25:00,2026-04-13 14:35:00,28.0,2155.0,2145.0,2180.0,1,1,31,1,0.0
13/04,VJ806,BKK,SGN,1h12m,12:55,13:23,14:25,Landed 21:35,green,2026-04-13 14:35,72.0,2026-04-13 12:55:00,2026-04-13 13:23:00,2026-04-13 14:25:00,2026-04-13 14:35:00,12,28.0,2026-04-13 11:45:00,2026-04-13 11:51:00,21.0,70.0,64.0,92.0,1,0,30,4,61.0
13/04,VJ805,SGN,BKK,1h15m,10:15,10:36,11:45,Landed 18:51,green,2026-04-13 11:51,75.0,2026-04-13 10:15:00,2026-04-13 10:36:00,2026-04-13 11:45:00,2026-04-13 11:51:00,10,21.0,2026-04-13 06:30:00,2026-04-13 06:32:00,24.0,225.0,223.0,244.0,1,0,30,3,40.0
13/04,VJ133,HAN,SGN,1h48m,04:20,04:44,06:30,Landed 13:32,green,2026-04-13 06:32,108.0,2026-04-13 04:20:00,2026-04-13 04:44:00,2026-04-13 06:30:00,2026-04-13 06:32:00,4,24.0,2026-04-13 03:50:00,2026-04-13 03:52:00,16.0,30.0,28.0,52.0,1,0,30,2,16.0
13/04,VJ130,SGN,HAN,1h56m,01:40,01:56,03:50,Landed 10:52,green,2026-04-13 03:52,116.0,2026-04-13 01:40:00,2026-04-13 01:56:00,2026-04-13 03:50:00,2026-04-13 03:52:00,1,16.0,2026-04-12 14:25:00,2026-04-12 15:02:00,45.0,675.0,638.0,654.0,1,1,30,1,0.0
12/04,VJ806,BKK,SGN,1h22m,12:55,13:40,14:25,Landed 22:02,yellow,2026-04-12 15:02,82.0,2026-04-12 12:55:00,2026-04-12 13:40:00,2026-04-12 14:25:00,2026-04-12 15:02:00,12,45.0,2026-04-12 11:45:00,2026-04-12 11:37:00,9.0,70.0,78.0,123.0,1,0,29,12,175.0
12/04,VJ805,SGN,BKK,1h13m,10:15,10:24,11:45,Landed 18:37,green,2026-04-12 11:37,73.0,2026-04-12 10:15:00,2026-04-12 10:24:00,2026-04-12 11:45:00,2026-04-12 11:37:00,10,9.0,2026-04-12 09:15:00,2026-04-12 09:03:00,7.0,60.0,72.0,81.0,1,0,29,11,166.0
12/04,VJ247,THD,SGN,1h41m,07:15,07:22,09:15,Landed 16:03,green,2026-04-12 09:03,101.0,2026-04-12 07:15:00,2026-04-12 07:22:00,2026-04-12 09:15:00,2026-04-12 09:03:00,7,7.0,2026-04-12 06:45:00,2026-04-12 06:40:00,20.0,30.0,35.0,42.0,1,0,29,10,159.0
12/04,VJ246,SGN,THD,1h35m,04:45,05:05,06:45,Landed 13:40,green,2026-04-12 06:40,95.0,2026-04-12 04:45:00,2026-04-12 05:05:00,2026-04-12 06:45:00,2026-04-12 06:40:00,4,20.0,2026-04-12 04:10:00,2026-04-12 03:55:00,1.0,35.0,50.0,70.0,1,0,29,9,139.0
12/04,VJ383,UIH,SGN,0h49m,03:05,03:06,04:10,Landed 10:55,green,2026-04-12 03:55,49.0,2026-04-12 03:05:00,2026-04-12 03:06:00,2026-04-12 04:10:00,2026-04-12 03:55:00,3,1.0,2026-04-12 02:35:00,2026-04-12 02:20:00,9.0,30.0,45.0,46.0,1,0,29,8,138.0
12/04,VJ382,SGN,UIH,0h46m,01:25,01:34,02:35,Landed 09:20,green,2026-04-12 02:20,46.0,2026-04-12 01:25:00,2026-04-12 01:34:00,2026-04-12 02:35:00,2026-04-12 02:20:00,1,9.0,2026-04-11 22:00:00,2026-04-11 22:04:00,17.0,205.0,201.0,210.0,1,0,29,7,129.0
11/04,VJ3949,PKX,SGN,4h42m,17:05,17:22,22:00,Landed 05:04,green,2026-04-11 22:04,282.0,2026-04-11 17:05:00,2026-04-11 17:22:00,2026-04-11 22:00:00,2026-04-11 22:04:00,17,17.0,2026-04-11 16:05:00,2026-04-11 15:50:00,13.0,60.0,75.0,92.0,1,0,29,6,112.0
11/04,VJ3948,SGN,PKX,4h32m,11:05,11:18,16:05,Landed 23:50,green,2026-04-11 15:50,272.0,2026-04-11 11:05:00,2026-04-11 11:18:00,2026-04-11 16:05:00,2026-04-11 15:50:00,11,13.0,2026-04-11 09:15:00,2026-04-11 09:20:00,18.0,110.0,105.0,118.0,1,0,29,5,99.0
11/04,VJ247,THD,SGN,1h47m,07:15,07:33,09:15,Landed 16:20,green,2026-04-11 09:20,107.0,2026-04-11 07:15:00,2026-04-11 07:33:00,2026-04-11 09:15:00,2026-04-11 09:20:00,7,18.0,2026-04-11 06:45:00,2026-04-11 06:47:00,27.0,30.0,28.0,46.0,1,0,29,4,81.0
11/04,VJ246,SGN,THD,1h35m,04:45,05:12,06:45,Landed 13:47,green,2026-04-11 06:47,95.0,2026-04-11 04:45:00,2026-04-11 05:12:00,2026-04-11 06:45:00,2026-04-11 06:47:00,4,27.0,2026-04-11 04:10:00,2026-04-11 04:17:00,27.0,35.0,28.0,55.0,1,0,29,3,54.0
11/04,VJ383,UIH,SGN,0h45m,03:05,03:32,04:10,Landed 11:17,green,2026-04-11 04:17,45.0,2026-04-11 03:05:00,2026-04-11 03:32:00,2026-04-11 04:10:00,2026-04-11 04:17:00,3,27.0,2026-04-11 02:35:00,2026-04-11 02:40:00,27.0,30.0,25.0,52.0,1,0,29,2,27.0
11/04,VJ382,SGN,UIH,0h48m,01:25,01:52,02:35,Landed 09:40,green,2026-04-11 02:40,48.0,2026-04-11 01:25:00,2026-04-11 01:52:00,2026-04-11 02:35:00,2026-04-11 02:40:00,1,27.0,2026-04-10 16:20:00,2026-04-10 15:58:00,8.0,545.0,567.0,594.0,1,1,29,1,0.0
10/04,VJ217,VII,SGN,1h30m,14:20,14:28,16:20,Landed 22:58,green,2026-04-10 15:58,90.0,2026-04-10 14:20:00,2026-04-10 14:28:00,2026-04-10 16:20:00,2026-04-10 15:58:00,14,8.0,2026-04-10 13:50:00,2026-04-10 13:49:00,20.0,30.0,31.0,39.0,1,0,28,6,84.0
10/04,VJ216,SGN,VII,1h29m,12:00,12:20,13:50,Landed 20:49,green,2026-04-10 13:49,89.0,2026-04-10 12:00:00,2026-04-10 12:20:00,2026-04-10 13:50:00,2026-04-10 13:49:00,12,20.0,2026-04-10 10:35:00,2026-04-10 10:35:00,13.0,85.0,85.0,105.0,1,0,28,5,64.0
10/04,VJ307,HUI,SGN,1h12m,09:10,09:23,10:35,Landed 17:35,green,2026-04-10 10:35,72.0,2026-04-10 09:10:00,2026-04-10 09:23:00,2026-04-10 10:35:00,2026-04-10 10:35:00,9,13.0,2026-04-10 08:40:00,2026-04-10 08:33:00,13.0,30.0,37.0,50.0,1,0,28,4,51.0
10/04,VJ308,SGN,HUI,1h5m,07:15,07:28,08:40,Landed 15:33,green,2026-04-10 08:33,65.0,2026-04-10 07:15:00,2026-04-10 07:28:00,2026-04-10 08:40:00,2026-04-10 08:33:00,7,13.0,2026-04-10 05:30:00,2026-04-10 05:25:00,19.0,105.0,110.0,123.0,1,0,28,3,38.0
10/04,VJ373,VCL,SGN,0h56m,04:10,04:29,05:30,Landed 12:25,green,2026-04-10 05:25,56.0,2026-04-10 04:10:00,2026-04-10 04:29:00,2026-04-10 05:30:00,2026-04-10 05:25:00,4,19.0,2026-04-10 03:40:00,2026-04-10 03:46:00,19.0,30.0,24.0,43.0,1,0,28,2,19.0
10/04,VJ372,SGN,VCL,1h7m,02:20,02:39,03:40,Landed 10:46,green,2026-04-10 03:46,67.0,2026-04-10 02:20:00,2026-04-10 02:39:00,2026-04-10 03:40:00,2026-04-10 03:46:00,2,19.0,2026-04-08 10:35:00,2026-04-08 11:03:00,44.0,2385.0,2357.0,2376.0,1,1,28,1,0.0
08/04,VJ307,HUI,SGN,1h9m,09:10,09:54,10:35,Landed 18:03,yellow,2026-04-08 11:03,69.0,2026-04-08 09:10:00,2026-04-08 09:54:00,2026-04-08 10:35:00,2026-04-08 11:03:00,9,44.0,2026-04-08 08:40:00,2026-04-08 09:07:00,48.0,30.0,3.0,47.0,1,0,27,10,251.0
08/04,VJ308,SGN,HUI,1h4m,07:15,08:03,08:40,Landed 16:07,yellow,2026-04-08 09:07,64.0,2026-04-08 07:15:00,2026-04-08 08:03:00,2026-04-08 08:40:00,2026-04-08 09:07:00,7,48.0,2026-04-08 06:30:00,2026-04-08 06:51:00,45.0,45.0,24.0,72.0,1,0,27,9,203.0
08/04,VJ133,HAN,SGN,1h46m,04:20,05:05,06:30,Landed 13:51,yellow,2026-04-08 06:51,106.0,2026-04-08 04:20:00,2026-04-08 05:05:00,2026-04-08 06:30:00,2026-04-08 06:51:00,4,45.0,2026-04-08 03:50:00,2026-04-08 03:58:00,24.0,30.0,22.0,67.0,1,0,27,8,158.0
08/04,VJ130,SGN,HAN,1h54m,01:40,02:04,03:50,Landed 10:58,green,2026-04-08 03:58,114.0,2026-04-08 01:40:00,2026-04-08 02:04:00,2026-04-08 03:50:00,2026-04-08 03:58:00,1,24.0,2026-04-07 22:00:00,2026-04-07 22:01:00,16.0,220.0,219.0,243.0,1,0,27,7,134.0
07/04,VJ3949,PKX,SGN,4h40m,17:05,17:21,22:00,Landed 05:01,green,2026-04-07 22:01,280.0,2026-04-07 17:05:00,2026-04-07 17:21:00,2026-04-07 22:00:00,2026-04-07 22:01:00,17,16.0,2026-04-07 16:05:00,2026-04-07 15:44:00,13.0,60.0,81.0,97.0,1,0,27,6,118.0
07/04,VJ3948,SGN,PKX,4h26m,11:05,11:18,16:05,Landed 23:44,green,2026-04-07 15:44,266.0,2026-04-07 11:05:00,2026-04-07 11:18:00,2026-04-07 16:05:00,2026-04-07 15:44:00,11,13.0,2026-04-07 09:15:00,2026-04-07 09:29:00,28.0,110.0,96.0,109.0,1,0,27,5,105.0
07/04,VJ247,THD,SGN,1h46m,07:15,07:43,09:15,Landed 16:29,green,2026-04-07 09:29,106.0,2026-04-07 07:15:00,2026-04-07 07:43:00,2026-04-07 09:15:00,2026-04-07 09:29:00,7,28.0,2026-04-07 06:45:00,2026-04-07 06:59:00,38.0,30.0,16.0,44.0,1,0,27,4,77.0
07/04,VJ246,SGN,THD,1h36m,04:45,05:23,06:45,Landed 13:59,green,2026-04-07 06:59,96.0,2026-04-07 04:45:00,2026-04-07 05:23:00,2026-04-07 06:45:00,2026-04-07 06:59:00,4,38.0,2026-04-07 04:10:00,2026-04-07 04:14:00,19.0,35.0,31.0,69.0,1,0,27,3,39.0
07/04,VJ383,UIH,SGN,0h50m,03:05,03:24,04:10,Landed 11:14,green,2026-04-07 04:14,50.0,2026-04-07 03:05:00,2026-04-07 03:24:00,2026-04-07 04:10:00,2026-04-07 04:14:00,3,19.0,2026-04-07 02:35:00,2026-04-07 02:34:00,20.0,30.0,31.0,50.0,1,0,27,2,20.0
07/04,VJ382,SGN,UIH,0h49m,01:25,01:45,02:35,Landed 09:34,green,2026-04-07 02:34,49.0,2026-04-07 01:25:00,2026-04-07 01:45:00,2026-04-07 02:35:00,2026-04-07 02:34:00,1,20.0,2026-04-06 12:20:00,2026-04-06 12:09:00,9.0,785.0,796.0,816.0,1,1,27,1,0.0
06/04,VJ385,UIH,SGN,0h45m,11:15,11:24,12:20,Landed 19:09,green,2026-04-06 12:09,45.0,2026-04-06 11:15:00,2026-04-06 11:24:00,2026-04-06 12:20:00,2026-04-06 12:09:00,11,9.0,2026-04-06 10:45:00,2026-04-06 10:37:00,15.0,30.0,38.0,47.0,1,0,26,2,15.0
06/04,VJ384,SGN,UIH,0h47m,09:35,09:50,10:45,Landed 17:37,green,2026-04-06 10:37,47.0,2026-04-06 09:35:00,2026-04-06 09:50:00,2026-04-06 10:45:00,2026-04-06 10:37:00,9,15.0,2026-04-06 05:30:00,2026-04-06 05:28:00,17.0,245.0,247.0,262.0,1,1,26,1,0.0
06/04,VJ373,VCL,SGN,1h1m,04:10,04:27,05:30,Landed 12:28,green,2026-04-06 05:28,61.0,2026-04-06 04:10:00,2026-04-06 04:27:00,2026-04-06 05:30:00,2026-04-06 05:28:00,4,17.0,2026-04-06 03:40:00,2026-04-06 03:47:00,30.0,30.0,23.0,40.0,1,0,25,2,30.0
06/04,VJ372,SGN,VCL,0h57m,02:20,02:50,03:40,Landed 10:47,green,2026-04-06 03:47,57.0,2026-04-06 02:20:00,2026-04-06 02:50:00,2026-04-06 03:40:00,2026-04-06 03:47:00,2,30.0,2026-04-05 10:55:00,2026-04-05 11:12:00,39.0,925.0,908.0,938.0,1,1,25,1,0.0
05/04,VJ147,HAN,SGN,1h48m,08:45,09:24,10:55,Landed 18:12,yellow,2026-04-05 11:12,108.0,2026-04-05 08:45:00,2026-04-05 09:24:00,2026-04-05 10:55:00,2026-04-05 11:12:00,8,39.0,2026-04-05 08:15:00,2026-04-05 08:31:00,31.0,30.0,14.0,53.0,1,0,24,4,76.0
05/04,VJ138,SGN,HAN,1h55m,06:05,06:36,08:15,Landed 15:31,yellow,2026-04-05 08:31,115.0,2026-04-05 06:05:00,2026-04-05 06:36:00,2026-04-05 08:15:00,2026-04-05 08:31:00,6,31.0,2026-04-05 05:30:00,2026-04-05 05:23:00,17.0,35.0,42.0,73.0,1,0,24,3,45.0
05/04,VJ373,VCL,SGN,0h56m,04:10,04:27,05:30,Landed 12:23,green,2026-04-05 05:23,56.0,2026-04-05 04:10:00,2026-04-05 04:27:00,2026-04-05 05:30:00,2026-04-05 05:23:00,4,17.0,2026-04-05 03:40:00,2026-04-05 03:46:00,28.0,30.0,24.0,41.0,1,0,24,2,28.0
05/04,VJ372,SGN,VCL,0h58m,02:20,02:48,03:40,Landed 10:46,green,2026-04-05 03:46,58.0,2026-04-05 02:20:00,2026-04-05 02:48:00,2026-04-05 03:40:00,2026-04-05 03:46:00,2,28.0,2026-04-04 14:35:00,2026-04-04 15:11:00,45.0,705.0,669.0,697.0,1,1,24,1,0.0
04/04,VJ377,VCL,SGN,1h11m,13:15,14:00,14:35,Landed 22:11,yellow,2026-04-04 15:11,71.0,2026-04-04 13:15:00,2026-04-04 14:00:00,2026-04-04 14:35:00,2026-04-04 15:11:00,13,45.0,2026-04-04 12:45:00,2026-04-04 13:25:00,61.0,30.0,-10.0,35.0,1,0,23,6,139.0
04/04,VJ376,SGN,VCL,0h59m,11:25,12:26,12:45,Landed 20:25,yellow,2026-04-04 13:25,59.0,2026-04-04 11:25:00,2026-04-04 12:26:00,2026-04-04 12:45:00,2026-04-04 13:25:00,11,61.0,2026-04-04 10:55:00,2026-04-04 10:59:00,30.0,30.0,26.0,87.0,1,0,23,5,78.0
04/04,VJ147,HAN,SGN,1h44m,08:45,09:15,10:55,Landed 17:59,green,2026-04-04 10:59,104.0,2026-04-04 08:45:00,2026-04-04 09:15:00,2026-04-04 10:55:00,2026-04-04 10:59:00,8,30.0,2026-04-04 08:15:00,2026-04-04 08:20:00,20.0,30.0,25.0,55.0,1,0,23,4,48.0
04/04,VJ138,SGN,HAN,1h55m,06:05,06:25,08:15,Landed 15:20,green,2026-04-04 08:20,115.0,2026-04-04 06:05:00,2026-04-04 06:25:00,2026-04-04 08:15:00,2026-04-04 08:20:00,6,20.0,2026-04-04 05:30:00,2026-04-04 05:19:00,8.0,35.0,46.0,66.0,1,0,23,3,28.0
04/04,VJ373,VCL,SGN,1h1m,04:10,04:18,05:30,Landed 12:19,green,2026-04-04 05:19,61.0,2026-04-04 04:10:00,2026-04-04 04:18:00,2026-04-04 05:30:00,2026-04-04 05:19:00,4,8.0,2026-04-04 03:40:00,2026-04-04 03:39:00,20.0,30.0,31.0,39.0,1,0,23,2,20.0
04/04,VJ372,SGN,VCL,0h59m,02:20,02:40,03:40,Landed 10:39,green,2026-04-04 03:39,59.0,2026-04-04 02:20:00,2026-04-04 02:40:00,2026-04-04 03:40:00,2026-04-04 03:39:00,2,20.0,2026-04-03 16:31:00,2026-04-03 16:31:00,0.0,589.0,589.0,609.0,1,1,23,1,0.0
03/04,VJ3675,ENH,SGN,3h34m,12:57,12:57,16:31,Landed 23:31,red,2026-04-03 16:31,214.0,2026-04-03 12:57:00,2026-04-03 12:57:00,2026-04-03 16:31:00,2026-04-03 16:31:00,12,0.0,,2026-04-03 11:17:00,0.0,,100.0,100.0,1,1,22,1,0.0
03/04,VJ3674,SGN,ENH,3h34m,07:43,07:43,,Estimated 11:17,,2026-04-03 11:17,214.0,2026-04-03 07:43:00,2026-04-03 07:43:00,,2026-04-03 11:17:00,7,0.0,2026-04-03 05:30:00,2026-04-03 05:27:00,21.0,133.0,136.0,136.0,1,0,21,3,43.0
03/04,VJ373,VCL,SGN,0h56m,04:10,04:31,05:30,Landed 12:27,green,2026-04-03 05:27,56.0,2026-04-03 04:10:00,2026-04-03 04:31:00,2026-04-03 05:30:00,2026-04-03 05:27:00,4,21.0,2026-04-03 03:40:00,2026-04-03 03:41:00,22.0,30.0,29.0,50.0,1,0,21,2,22.0
03/04,VJ372,SGN,VCL,0h59m,02:20,02:42,03:40,Landed 10:41,green,2026-04-03 03:41,59.0,2026-04-03 02:20:00,2026-04-03 02:42:00,2026-04-03 03:40:00,2026-04-03 03:41:00,2,22.0,2026-03-31 12:20:00,2026-03-31 12:09:00,5.0,3720.0,3731.0,3753.0,1,1,21,1,0.0
31/03,VJ385,UIH,SGN,0h49m,11:15,11:20,12:20,Landed 19:09,green,2026-03-31 12:09,49.0,2026-03-31 11:15:00,2026-03-31 11:20:00,2026-03-31 12:20:00,2026-03-31 12:09:00,11,5.0,2026-03-31 10:45:00,2026-03-31 10:33:00,9.0,30.0,42.0,47.0,1,0,20,6,24.0
31/03,VJ384,SGN,UIH,0h49m,09:35,09:44,10:45,Landed 17:33,green,2026-03-31 10:33,49.0,2026-03-31 09:35:00,2026-03-31 09:44:00,2026-03-31 10:45:00,2026-03-31 10:33:00,9,9.0,2026-03-31 08:35:00,2026-03-31 08:14:00,4.0,60.0,81.0,90.0,1,0,20,5,15.0
31/03,VJ211,VII,SGN,1h25m,06:45,06:49,08:35,Landed 15:14,green,2026-03-31 08:14,85.0,2026-03-31 06:45:00,2026-03-31 06:49:00,2026-03-31 08:35:00,2026-03-31 08:14:00,6,4.0,2026-03-31 06:15:00,2026-03-31 06:03:00,11.0,30.0,42.0,46.0,1,0,20,4,11.0
31/03,VJ210,SGN,VII,1h27m,04:25,04:36,06:15,Landed 13:03,green,2026-03-31 06:03,87.0,2026-03-31 04:25:00,2026-03-31 04:36:00,2026-03-31 06:15:00,2026-03-31 06:03:00,4,11.0,2026-03-31 03:15:00,2026-03-31 02:54:00,0.0,70.0,91.0,102.0,1,0,20,3,0.0
31/03,VJ261,VDH,SGN,1h14m,01:40,01:40,03:15,Landed 09:54,green,2026-03-31 02:54,74.0,2026-03-31 01:40:00,2026-03-31 01:40:00,2026-03-31 03:15:00,2026-03-31 02:54:00,1,0.0,2026-03-31 01:10:00,2026-03-31 00:47:00,0.0,30.0,53.0,53.0,1,0,20,2,0.0
30/03,VJ260,SGN,VDH,1h16m,23:35,23:31,01:10,Landed 07:47,green,2026-03-31 00:47,76.0,2026-03-30 23:35:00,2026-03-30 23:31:00,2026-03-31 01:10:00,2026-03-31 00:47:00,23,0.0,2026-03-30 09:15:00,2026-03-30 09:27:00,28.0,860.0,848.0,844.0,1,1,20,1,0.0
30/03,VJ247,THD,SGN,1h44m,07:15,07:43,09:15,Landed 16:27,green,2026-03-30 09:27,104.0,2026-03-30 07:15:00,2026-03-30 07:43:00,2026-03-30 09:15:00,2026-03-30 09:27:00,7,28.0,2026-03-30 06:45:00,2026-03-30 07:00:00,37.0,30.0,15.0,43.0,1,0,19,4,60.0
30/03,VJ246,SGN,THD,1h38m,04:45,05:22,06:45,Landed 14:00,green,2026-03-30 07:00,98.0,2026-03-30 04:45:00,2026-03-30 05:22:00,2026-03-30 06:45:00,2026-03-30 07:00:00,4,37.0,2026-03-30 04:10:00,2026-03-30 04:05:00,9.0,35.0,40.0,77.0,1,0,19,3,23.0
30/03,VJ383,UIH,SGN,0h51m,03:05,03:14,04:10,Landed 11:05,green,2026-03-30 04:05,51.0,2026-03-30 03:05:00,2026-03-30 03:14:00,2026-03-30 04:10:00,2026-03-30 04:05:00,3,9.0,2026-03-30 02:35:00,2026-03-30 02:24:00,14.0,30.0,41.0,50.0,1,0,19,2,14.0
30/03,VJ382,SGN,UIH,0h45m,01:25,01:39,02:35,Landed 09:24,green,2026-03-30 02:24,45.0,2026-03-30 01:25:00,2026-03-30 01:39:00,2026-03-30 02:35:00,2026-03-30 02:24:00,1,14.0,2026-03-29 16:44:00,2026-03-29 16:44:00,0.0,521.0,521.0,535.0,1,1,19,1,0.0
29/03,VJ3675,ENH,SGN,3h37m,13:07,13:07,16:44,Landed 23:44,red,2026-03-29 16:44,217.0,2026-03-29 13:07:00,2026-03-29 13:07:00,2026-03-29 16:44:00,2026-03-29 16:44:00,13,0.0,,2026-03-29 11:24:00,0.0,,103.0,103.0,1,1,18,1,0.0
29/03,VJ3674,SGN,ENH,3h37m,07:47,07:47,,Estimated 11:24,,2026-03-29 11:24,217.0,2026-03-29 07:47:00,2026-03-29 07:47:00,,2026-03-29 11:24:00,7,0.0,2026-03-29 03:50:00,2026-03-29 04:51:00,78.0,237.0,176.0,176.0,1,0,17,8,263.0
29/03,VJ334,PQC,SGN,0h43m,02:50,04:08,03:50,Landed 11:51,red,2026-03-29 04:51,43.0,2026-03-29 02:50:00,2026-03-29 04:08:00,2026-03-29 03:50:00,2026-03-29 04:51:00,2,78.0,2026-03-29 01:50:00,2026-03-29 02:09:00,42.0,60.0,41.0,119.0,1,0,17,7,185.0
28/03,VJ977,ICN,PQC,5h27m,20:00,20:42,01:50,Landed 09:09,yellow,2026-03-29 02:09,327.0,2026-03-28 20:00:00,2026-03-28 20:42:00,2026-03-29 01:50:00,2026-03-29 02:09:00,20,42.0,2026-03-28 19:00:00,2026-03-28 19:19:00,37.0,60.0,41.0,83.0,1,0,17,6,143.0
28/03,VJ976,PQC,ICN,4h57m,13:45,14:22,19:00,Landed 04:19,yellow,2026-03-28 19:19,297.0,2026-03-28 13:45:00,2026-03-28 14:22:00,2026-03-28 19:00:00,2026-03-28 19:19:00,13,37.0,2026-03-28 12:45:00,2026-03-28 13:15:00,43.0,60.0,30.0,67.0,1,0,17,5,106.0
28/03,VJ445,HAN,PQC,1h52m,10:40,11:23,12:45,Landed 20:15,yellow,2026-03-28 13:15,112.0,2026-03-28 10:40:00,2026-03-28 11:23:00,2026-03-28 12:45:00,2026-03-28 13:15:00,10,43.0,2026-03-28 10:10:00,2026-03-28 10:19:00,30.0,30.0,21.0,64.0,1,0,17,4,63.0
28/03,VJ446,PQC,HAN,1h44m,08:05,08:35,10:10,Landed 17:19,green,2026-03-28 10:19,104.0,2026-03-28 08:05:00,2026-03-28 08:35:00,2026-03-28 10:10:00,2026-03-28 10:19:00,8,30.0,2026-03-28 06:45:00,2026-03-28 06:47:00,15.0,80.0,78.0,108.0,1,0,17,3,33.0
