DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
19/04,VN1411,BMV,SGN,0h34m,10:10,10:28,11:05,Landed 18:02,green,2026-04-19 11:02,34.0,2026-04-19 10:10:00,2026-04-19 10:28:00,2026-04-19 11:05:00,2026-04-19 11:02:00,10,18.0,2026-04-19 09:35:00,2026-04-19 09:42:00,21.0,35.0,28.0,46.0,1,0,46,6,42.0
19/04,VN1410,SGN,BMV,0h36m,08:45,09:06,09:35,Landed 16:42,green,2026-04-19 09:42,36.0,2026-04-19 08:45:00,2026-04-19 09:06:00,2026-04-19 09:35:00,2026-04-19 09:42:00,8,21.0,2026-04-19 08:05:00,2026-04-19 07:28:00,0.0,40.0,77.0,98.0,1,0,46,5,21.0
19/04,VN1407,VDH,SGN,1h8m,06:25,06:20,08:05,Landed 14:28,green,2026-04-19 07:28,68.0,2026-04-19 06:25:00,2026-04-19 06:20:00,2026-04-19 08:05:00,2026-04-19 07:28:00,6,0.0,2026-04-19 05:50:00,2026-04-19 05:36:00,7.0,35.0,49.0,44.0,1,0,46,4,21.0
19/04,VN1406,SGN,VDH,1h14m,04:15,04:22,05:50,Landed 12:36,green,2026-04-19 05:36,74.0,2026-04-19 04:15:00,2026-04-19 04:22:00,2026-04-19 05:50:00,2026-04-19 05:36:00,4,7.0,2026-04-19 03:20:00,2026-04-19 03:00:00,2.0,55.0,75.0,82.0,1,0,46,3,14.0
19/04,VN1271,THD,SGN,1h38m,01:20,01:22,03:20,Landed 10:00,green,2026-04-19 03:00,98.0,2026-04-19 01:20:00,2026-04-19 01:22:00,2026-04-19 03:20:00,2026-04-19 03:00:00,1,2.0,2026-04-19 00:45:00,2026-04-19 00:36:00,12.0,35.0,44.0,46.0,1,0,46,2,12.0
18/04,VN1270,SGN,THD,1h39m,22:45,22:57,00:45,Landed 07:36,green,2026-04-19 00:36,99.0,2026-04-18 22:45:00,2026-04-18 22:57:00,2026-04-19 00:45:00,2026-04-19 00:36:00,22,12.0,2026-04-18 14:50:00,2026-04-18 14:20:00,0.0,475.0,505.0,517.0,1,1,46,1,0.0
18/04,VN1369,HUI,SGN,1h0m,13:20,13:20,14:50,Landed 21:20,green,2026-04-18 14:20,60.0,2026-04-18 13:20:00,2026-04-18 13:20:00,2026-04-18 14:50:00,2026-04-18 14:20:00,13,0.0,2026-04-18 12:45:00,2026-04-18 12:16:00,1.0,35.0,64.0,64.0,1,0,45,14,145.0
18/04,VN1368,SGN,HUI,1h0m,11:15,11:16,12:45,Landed 19:16,green,2026-04-18 12:16,60.0,2026-04-18 11:15:00,2026-04-18 11:16:00,2026-04-18 12:45:00,2026-04-18 12:16:00,11,1.0,2026-04-18 09:50:00,2026-04-18 09:27:00,4.0,85.0,108.0,109.0,1,0,45,13,144.0
18/04,VN1395,UIH,SGN,0h48m,08:35,08:39,09:50,Landed 16:27,green,2026-04-18 09:27,48.0,2026-04-18 08:35:00,2026-04-18 08:39:00,2026-04-18 09:50:00,2026-04-18 09:27:00,8,4.0,2026-04-18 08:00:00,2026-04-18 07:44:00,8.0,35.0,51.0,55.0,1,0,45,12,140.0
18/04,VN1394,SGN,UIH,0h46m,06:50,06:58,08:00,Landed 14:44,green,2026-04-18 07:44,46.0,2026-04-18 06:50:00,2026-04-18 06:58:00,2026-04-18 08:00:00,2026-04-18 07:44:00,6,8.0,2026-04-18 04:30:00,2026-04-18 04:09:00,11.0,140.0,161.0,169.0,1,0,45,11,132.0
18/04,VN113,DAD,SGN,1h3m,02:55,03:06,04:30,Landed 11:09,green,2026-04-18 04:09,63.0,2026-04-18 02:55:00,2026-04-18 03:06:00,2026-04-18 04:30:00,2026-04-18 04:09:00,2,11.0,2026-04-18 02:20:00,2026-04-18 02:07:00,7.0,35.0,48.0,59.0,1,0,45,10,121.0
18/04,VN112,SGN,DAD,1h0m,01:00,01:07,02:20,Landed 09:07,green,2026-04-18 02:07,60.0,2026-04-18 01:00:00,2026-04-18 01:07:00,2026-04-18 02:20:00,2026-04-18 02:07:00,1,7.0,2026-04-17 22:50:00,2026-04-17 22:36:00,22.0,130.0,144.0,151.0,1,0,45,9,114.0
17/04,VN649,MNL,SGN,2h9m,20:05,20:27,22:50,Landed 05:36,green,2026-04-17 22:36,129.0,2026-04-17 20:05:00,2026-04-17 20:27:00,2026-04-17 22:50:00,2026-04-17 22:36:00,20,22.0,2026-04-17 19:05:00,2026-04-17 18:57:00,14.0,60.0,68.0,90.0,1,0,45,8,92.0
17/04,VN648,SGN,MNL,2h18m,16:25,16:39,19:05,Landed 02:57,green,2026-04-17 18:57,138.0,2026-04-17 16:25:00,2026-04-17 16:39:00,2026-04-17 19:05:00,2026-04-17 18:57:00,16,14.0,2026-04-17 13:15:00,2026-04-17 13:05:00,20.0,190.0,200.0,214.0,1,0,45,7,78.0
17/04,VN141,DAD,SGN,1h5m,11:40,12:00,13:15,Landed 20:05,green,2026-04-17 13:05,65.0,2026-04-17 11:40:00,2026-04-17 12:00:00,2026-04-17 13:15:00,2026-04-17 13:05:00,11,20.0,2026-04-17 11:05:00,2026-04-17 11:02:00,10.0,35.0,38.0,58.0,1,0,45,6,58.0
17/04,VN140,SGN,DAD,1h7m,09:45,09:55,11:05,Landed 18:02,green,2026-04-17 11:02,67.0,2026-04-17 09:45:00,2026-04-17 09:55:00,2026-04-17 11:05:00,2026-04-17 11:02:00,9,10.0,2026-04-17 08:45:00,2026-04-17 08:39:00,15.0,60.0,66.0,76.0,1,0,45,5,48.0
17/04,VN1345,CXR,SGN,0h44m,07:40,07:55,08:45,Landed 15:39,green,2026-04-17 08:39,44.0,2026-04-17 07:40:00,2026-04-17 07:55:00,2026-04-17 08:45:00,2026-04-17 08:39:00,7,15.0,2026-04-17 07:05:00,2026-04-17 06:50:00,9.0,35.0,50.0,65.0,1,0,45,4,33.0
17/04,VN1344,SGN,CXR,0h41m,06:00,06:09,07:05,Landed 13:50,green,2026-04-17 06:50,41.0,2026-04-17 06:00:00,2026-04-17 06:09:00,2026-04-17 07:05:00,2026-04-17 06:50:00,6,9.0,2026-04-17 03:20:00,2026-04-17 03:08:00,4.0,160.0,172.0,181.0,1,0,45,3,24.0
17/04,VN1271,THD,SGN,1h44m,01:20,01:24,03:20,Landed 10:08,green,2026-04-17 03:08,104.0,2026-04-17 01:20:00,2026-04-17 01:24:00,2026-04-17 03:20:00,2026-04-17 03:08:00,1,4.0,2026-04-17 00:45:00,2026-04-17 00:40:00,20.0,35.0,40.0,44.0,1,0,45,2,20.0
16/04,VN1270,SGN,THD,1h35m,22:45,23:05,00:45,Landed 07:40,green,2026-04-17 00:40,95.0,2026-04-16 22:45:00,2026-04-16 23:05:00,2026-04-17 00:45:00,2026-04-17 00:40:00,22,20.0,2026-04-16 17:10:00,2026-04-16 16:51:00,12.0,335.0,354.0,374.0,1,1,45,1,0.0
16/04,VN267,HAN,SGN,1h39m,15:00,15:12,17:10,Landed 23:51,green,2026-04-16 16:51,99.0,2026-04-16 15:00:00,2026-04-16 15:12:00,2026-04-16 17:10:00,2026-04-16 16:51:00,15,12.0,2026-04-16 12:45:00,2026-04-16 12:28:00,,135.0,152.0,164.0,1,0,44,3,9.0
16/04,VN1718,VII,HAN,,11:50,,12:45,Landed 19:28,green,2026-04-16 12:28,,2026-04-16 11:50:00,,2026-04-16 12:45:00,2026-04-16 12:28:00,11,,2026-04-16 11:15:00,2026-04-16 10:59:00,9.0,35.0,51.0,,1,0,44,2,9.0
16/04,VN1717,HAN,VII,0h30m,10:20,10:29,11:15,Landed 17:59,green,2026-04-16 10:59,30.0,2026-04-16 10:20:00,2026-04-16 10:29:00,2026-04-16 11:15:00,2026-04-16 10:59:00,10,9.0,2026-04-16 06:15:00,2026-04-16 06:08:00,6.0,245.0,252.0,261.0,1,1,44,1,0.0
16/04,VN1640,VCL,HAN,1h12m,04:50,04:56,06:15,Landed 13:08,green,2026-04-16 06:08,72.0,2026-04-16 04:50:00,2026-04-16 04:56:00,2026-04-16 06:15:00,2026-04-16 06:08:00,4,6.0,2026-04-16 04:15:00,2026-04-16 04:12:00,13.0,35.0,38.0,44.0,1,0,43,4,25.0
16/04,VN1641,HAN,VCL,1h9m,02:50,03:03,04:15,Landed 11:12,green,2026-04-16 04:12,69.0,2026-04-16 02:50:00,2026-04-16 03:03:00,2026-04-16 04:15:00,2026-04-16 04:12:00,2,13.0,2026-04-16 00:35:00,2026-04-16 00:03:00,0.0,135.0,167.0,180.0,1,0,43,3,12.0
15/04,VN646,MNL,HAN,2h43m,21:20,21:20,00:35,Landed 07:03,green,2026-04-16 00:03,163.0,2026-04-15 21:20:00,2026-04-15 21:20:00,2026-04-16 00:35:00,2026-04-16 00:03:00,21,0.0,2026-04-15 20:20:00,2026-04-15 19:58:00,12.0,60.0,82.0,82.0,1,0,43,2,12.0
15/04,VN647,HAN,MNL,2h36m,17:10,17:22,20:20,Landed 03:58,green,2026-04-15 19:58,156.0,2026-04-15 17:10:00,2026-04-15 17:22:00,2026-04-15 20:20:00,2026-04-15 19:58:00,17,12.0,2026-04-15 10:55:00,2026-04-15 10:28:00,8.0,375.0,402.0,414.0,1,1,43,1,0.0
15/04,VN614,BKK,HAN,1h25m,08:55,09:03,10:55,Landed 17:28,green,2026-04-15 10:28,85.0,2026-04-15 08:55:00,2026-04-15 09:03:00,2026-04-15 10:55:00,2026-04-15 10:28:00,8,8.0,2026-04-15 07:45:00,2026-04-15 07:34:00,10.0,70.0,81.0,89.0,1,0,42,4,38.0
15/04,VN615,HAN,BKK,1h39m,05:45,05:55,07:45,Landed 14:34,green,2026-04-15 07:34,99.0,2026-04-15 05:45:00,2026-04-15 05:55:00,2026-04-15 07:45:00,2026-04-15 07:34:00,5,10.0,2026-04-15 04:50:00,2026-04-15 04:43:00,15.0,55.0,62.0,72.0,1,0,42,3,28.0
15/04,VN1200,VCA,HAN,1h53m,02:35,02:50,04:50,Landed 11:43,green,2026-04-15 04:43,113.0,2026-04-15 02:35:00,2026-04-15 02:50:00,2026-04-15 04:50:00,2026-04-15 04:43:00,2,15.0,2026-04-15 02:00:00,2026-04-15 01:50:00,13.0,35.0,45.0,60.0,1,0,42,2,13.0
14/04,VN1201,HAN,VCA,1h52m,23:45,23:58,02:00,Landed 08:50,green,2026-04-15 01:50,112.0,2026-04-14 23:45:00,2026-04-14 23:58:00,2026-04-15 02:00:00,2026-04-15 01:50:00,23,13.0,2026-04-14 12:55:00,2026-04-14 12:49:00,16.0,650.0,656.0,669.0,1,1,42,1,0.0
14/04,VN1560,CXR,HAN,1h38m,10:55,11:11,12:55,Landed 19:49,green,2026-04-14 12:49,98.0,2026-04-14 10:55:00,2026-04-14 11:11:00,2026-04-14 12:55:00,2026-04-14 12:49:00,10,16.0,2026-04-14 10:20:00,2026-04-14 10:09:00,19.0,35.0,46.0,62.0,1,0,41,2,19.0
14/04,VN1561,HAN,CXR,1h30m,08:20,08:39,10:20,Landed 17:09,green,2026-04-14 10:09,90.0,2026-04-14 08:20:00,2026-04-14 08:39:00,2026-04-14 10:20:00,2026-04-14 10:09:00,8,19.0,2026-04-14 03:35:00,2026-04-14 06:06:00,167.0,285.0,134.0,153.0,1,1,41,1,0.0
14/04,VN1640,VCL,HAN,1h9m,02:10,04:57,03:35,Landed 13:06,red,2026-04-14 06:06,69.0,2026-04-14 02:10:00,2026-04-14 04:57:00,2026-04-14 03:35:00,2026-04-14 06:06:00,2,167.0,2026-04-14 01:35:00,2026-04-14 04:05:00,166.0,35.0,-115.0,52.0,1,0,40,2,166.0
14/04,VN1641,HAN,VCL,1h9m,00:10,02:56,01:35,Landed 11:05,red,2026-04-14 04:05,69.0,2026-04-14 00:10:00,2026-04-14 02:56:00,2026-04-14 01:35:00,2026-04-14 04:05:00,0,166.0,2026-04-14 00:35:00,2026-04-14 00:22:00,17.0,-25.0,-12.0,154.0,1,1,40,1,0.0
13/04,VN646,MNL,HAN,2h45m,21:20,21:37,00:35,Landed 07:22,green,2026-04-14 00:22,165.0,2026-04-13 21:20:00,2026-04-13 21:37:00,2026-04-14 00:35:00,2026-04-14 00:22:00,21,17.0,2026-04-13 20:20:00,2026-04-13 19:54:00,11.0,60.0,86.0,103.0,1,0,39,2,11.0
13/04,VN647,HAN,MNL,2h33m,17:10,17:21,20:20,Landed 03:54,green,2026-04-13 19:54,153.0,2026-04-13 17:10:00,2026-04-13 17:21:00,2026-04-13 20:20:00,2026-04-13 19:54:00,17,11.0,2026-04-13 11:20:00,2026-04-13 11:03:00,21.0,350.0,367.0,378.0,1,1,39,1,0.0
13/04,VN662,SIN,HAN,2h52m,07:50,08:11,11:20,Landed 18:03,green,2026-04-13 11:03,172.0,2026-04-13 07:50:00,2026-04-13 08:11:00,2026-04-13 11:20:00,2026-04-13 11:03:00,7,21.0,2026-04-13 06:50:00,2026-04-13 06:26:00,6.0,60.0,84.0,105.0,1,0,38,4,6.0
13/04,VN663,HAN,SIN,2h55m,03:25,03:31,06:50,Landed 14:26,green,2026-04-13 06:26,175.0,2026-04-13 03:25:00,2026-04-13 03:31:00,2026-04-13 06:50:00,2026-04-13 06:26:00,3,6.0,2026-04-13 02:15:00,2026-04-13 01:48:00,0.0,70.0,97.0,103.0,1,0,38,3,0.0
13/04,VN1716,VII,HAN,0h34m,01:20,01:14,02:15,Landed 08:48,green,2026-04-13 01:48,34.0,2026-04-13 01:20:00,2026-04-13 01:14:00,2026-04-13 02:15:00,2026-04-13 01:48:00,1,0.0,2026-04-13 00:45:00,2026-04-12 00:33:00,0.0,35.0,1487.0,1481.0,1,0,38,2,0.0
12/04,VN1715,HAN,VII,0h31m,23:50,00:02,00:45,Landed 07:33,green,2026-04-12 00:33,31.0,2026-04-12 23:50:00,2026-04-12 00:02:00,2026-04-13 00:45:00,2026-04-12 00:33:00,23,0.0,2026-04-12 17:15:00,2026-04-12 17:03:00,19.0,395.0,407.0,-1021.0,1,1,38,1,0.0
12/04,VN616,BKK,HAN,1h29m,15:15,15:34,17:15,Landed 00:03,green,2026-04-12 17:03,89.0,2026-04-12 15:15:00,2026-04-12 15:34:00,2026-04-12 17:15:00,2026-04-12 17:03:00,15,19.0,2026-04-12 14:05:00,2026-04-12 14:07:00,25.0,70.0,68.0,87.0,1,0,37,7,148.0
12/04,VN617,HAN,BKK,1h37m,12:05,12:30,14:05,Landed 21:07,green,2026-04-12 14:07,97.0,2026-04-12 12:05:00,2026-04-12 12:30:00,2026-04-12 14:05:00,2026-04-12 14:07:00,12,25.0,2026-04-12 11:00:00,2026-04-12 10:47:00,9.0,65.0,78.0,103.0,1,0,37,6,123.0
12/04,VN174,DAD,HAN,1h3m,09:35,09:44,11:00,Landed 17:47,green,2026-04-12 10:47,63.0,2026-04-12 09:35:00,2026-04-12 09:44:00,2026-04-12 11:00:00,2026-04-12 10:47:00,9,9.0,2026-04-12 09:00:00,2026-04-12 08:41:00,5.0,35.0,54.0,63.0,1,0,37,5,114.0
12/04,VN173,HAN,DAD,1h1m,07:35,07:40,09:00,Landed 15:41,green,2026-04-12 08:41,61.0,2026-04-12 07:35:00,2026-04-12 07:40:00,2026-04-12 09:00:00,2026-04-12 08:41:00,7,5.0,2026-04-12 06:35:00,2026-04-12 06:35:00,21.0,60.0,60.0,65.0,1,0,37,4,109.0
12/04,VN7552,CXR,HAN,1h39m,04:35,04:56,06:35,Landed 13:35,green,2026-04-12 06:35,99.0,2026-04-12 04:35:00,2026-04-12 04:56:00,2026-04-12 06:35:00,2026-04-12 06:35:00,4,21.0,2026-04-12 03:45:00,2026-04-12 03:47:00,13.0,50.0,48.0,69.0,1,0,37,3,88.0
11/04,VN435,PUS,CXR,4h24m,23:10,23:23,03:45,Landed 10:47,green,2026-04-12 03:47,264.0,2026-04-11 23:10:00,2026-04-11 23:23:00,2026-04-12 03:45:00,2026-04-12 03:47:00,23,13.0,2026-04-11 21:05:00,2026-04-11 21:40:00,75.0,125.0,90.0,103.0,1,0,37,2,75.0
11/04,VN434,CXR,PUS,4h10m,16:15,17:30,21:05,Landed 06:40,yellow,2026-04-11 21:40,250.0,2026-04-11 16:15:00,2026-04-11 17:30:00,2026-04-11 21:05:00,2026-04-11 21:40:00,16,75.0,2026-04-11 03:45:00,2026-04-11 03:56:00,17.0,750.0,739.0,814.0,1,1,37,1,0.0
10/04,VN435,PUS,CXR,4h29m,23:10,23:27,03:45,Landed 10:56,green,2026-04-11 03:56,269.0,2026-04-10 23:10:00,2026-04-10 23:27:00,2026-04-11 03:45:00,2026-04-11 03:56:00,23,17.0,2026-04-10 21:05:00,2026-04-10 21:29:00,50.0,125.0,101.0,118.0,1,0,36,2,50.0
10/04,VN434,CXR,PUS,4h24m,16:15,17:05,21:05,Landed 06:29,yellow,2026-04-10 21:29,264.0,2026-04-10 16:15:00,2026-04-10 17:05:00,2026-04-10 21:05:00,2026-04-10 21:29:00,16,50.0,2026-04-10 03:30:00,2026-04-10 03:52:00,7.0,765.0,743.0,793.0,1,1,36,1,0.0
09/04,VN435,PUS,CXR,4h50m,22:55,23:02,03:30,Landed 10:52,yellow,2026-04-10 03:52,290.0,2026-04-09 22:55:00,2026-04-09 23:02:00,2026-04-10 03:30:00,2026-04-10 03:52:00,22,7.0,2026-04-09 21:05:00,2026-04-09 21:16:00,36.0,110.0,99.0,106.0,1,0,35,2,36.0
09/04,VN434,CXR,PUS,4h25m,16:15,16:51,21:05,Landed 06:16,green,2026-04-09 21:16,265.0,2026-04-09 16:15:00,2026-04-09 16:51:00,2026-04-09 21:05:00,2026-04-09 21:16:00,16,36.0,2026-04-09 03:30:00,2026-04-09 03:41:00,12.0,765.0,754.0,790.0,1,1,35,1,0.0
08/04,VN435,PUS,CXR,4h34m,22:55,23:07,03:30,Landed 10:41,green,2026-04-09 03:41,274.0,2026-04-08 22:55:00,2026-04-08 23:07:00,2026-04-09 03:30:00,2026-04-09 03:41:00,22,12.0,2026-04-08 21:05:00,2026-04-08 21:20:00,18.0,110.0,95.0,107.0,1,0,34,2,18.0
08/04,VN434,CXR,PUS,4h47m,16:15,16:33,21:05,Landed 06:20,green,2026-04-08 21:20,287.0,2026-04-08 16:15:00,2026-04-08 16:33:00,2026-04-08 21:05:00,2026-04-08 21:20:00,16,18.0,2026-04-08 03:45:00,2026-04-08 03:24:00,0.0,750.0,771.0,789.0,1,1,34,1,0.0
07/04,VN435,PUS,CXR,4h15m,23:10,23:09,03:45,Landed 10:24,green,2026-04-08 03:24,255.0,2026-04-07 23:10:00,2026-04-07 23:09:00,2026-04-08 03:45:00,2026-04-08 03:24:00,23,0.0,2026-04-07 21:05:00,2026-04-07 21:22:00,55.0,125.0,108.0,107.0,1,0,33,2,55.0
07/04,VN434,CXR,PUS,4h12m,16:15,17:10,21:05,Landed 06:22,yellow,2026-04-07 21:22,252.0,2026-04-07 16:15:00,2026-04-07 17:10:00,2026-04-07 21:05:00,2026-04-07 21:22:00,16,55.0,2026-04-07 03:30:00,2026-04-07 04:28:00,15.0,765.0,707.0,762.0,1,1,33,1,0.0
06/04,VN435,PUS,CXR,5h18m,22:55,23:10,03:30,Landed 11:28,red,2026-04-07 04:28,318.0,2026-04-06 22:55:00,2026-04-06 23:10:00,2026-04-07 03:30:00,2026-04-07 04:28:00,22,15.0,2026-04-06 21:05:00,2026-04-06 21:15:00,47.0,110.0,100.0,115.0,1,0,32,2,47.0
06/04,VN434,CXR,PUS,4h13m,16:15,17:02,21:05,Landed 06:15,green,2026-04-06 21:15,253.0,2026-04-06 16:15:00,2026-04-06 17:02:00,2026-04-06 21:05:00,2026-04-06 21:15:00,16,47.0,2026-04-06 02:45:00,2026-04-06 03:35:00,8.0,810.0,760.0,807.0,1,1,32,1,0.0
05/04,VN441,ICN,CXR,5h37m,21:50,21:58,02:45,Landed 10:35,red,2026-04-06 03:35,337.0,2026-04-05 21:50:00,2026-04-05 21:58:00,2026-04-06 02:45:00,2026-04-06 03:35:00,21,8.0,2026-04-05 19:30:00,2026-04-05 19:14:00,1.0,140.0,156.0,164.0,1,0,31,7,71.0
05/04,VN440,CXR,ICN,4h38m,14:35,14:36,19:30,Landed 04:14,green,2026-04-05 19:14,278.0,2026-04-05 14:35:00,2026-04-05 14:36:00,2026-04-05 19:30:00,2026-04-05 19:14:00,14,1.0,2026-04-05 12:55:00,2026-04-05 12:43:00,19.0,100.0,112.0,113.0,1,0,31,6,70.0
05/04,VN7559,HAN,CXR,1h29m,10:55,11:14,12:55,Landed 19:43,green,2026-04-05 12:43,89.0,2026-04-05 10:55:00,2026-04-05 11:14:00,2026-04-05 12:55:00,2026-04-05 12:43:00,10,19.0,2026-04-05 10:05:00,2026-04-05 10:17:00,25.0,50.0,38.0,57.0,1,0,31,5,51.0
05/04,VN7558,CXR,HAN,1h47m,08:05,08:30,10:05,Landed 17:17,green,2026-04-05 10:17,107.0,2026-04-05 08:05:00,2026-04-05 08:30:00,2026-04-05 10:05:00,2026-04-05 10:17:00,8,25.0,2026-04-05 07:15:00,2026-04-05 07:04:00,13.0,50.0,61.0,86.0,1,0,31,4,26.0
05/04,VN7553,HAN,CXR,1h36m,05:15,05:28,07:15,Landed 14:04,green,2026-04-05 07:04,96.0,2026-04-05 05:15:00,2026-04-05 05:28:00,2026-04-05 07:15:00,2026-04-05 07:04:00,5,13.0,2026-04-05 04:30:00,2026-04-05 04:22:00,1.0,45.0,53.0,66.0,1,0,31,3,13.0
05/04,VN1590,VDH,HAN,0h56m,03:25,03:26,04:30,Landed 11:22,green,2026-04-05 04:22,56.0,2026-04-05 03:25:00,2026-04-05 03:26:00,2026-04-05 04:30:00,2026-04-05 04:22:00,3,1.0,2026-04-05 02:50:00,2026-04-05 02:44:00,12.0,35.0,41.0,42.0,1,0,31,2,12.0
05/04,VN1591,HAN,VDH,0h47m,01:45,01:57,02:50,Landed 09:44,green,2026-04-05 02:44,47.0,2026-04-05 01:45:00,2026-04-05 01:57:00,2026-04-05 02:50:00,2026-04-05 02:44:00,1,12.0,2026-04-04 17:15:00,2026-04-04 16:52:00,8.0,510.0,533.0,545.0,1,1,31,1,0.0
04/04,VN616,BKK,HAN,1h29m,15:15,15:23,17:15,Landed 23:52,green,2026-04-04 16:52,89.0,2026-04-04 15:15:00,2026-04-04 15:23:00,2026-04-04 17:15:00,2026-04-04 16:52:00,15,8.0,2026-04-04 14:05:00,2026-04-04 13:46:00,7.0,70.0,89.0,97.0,1,0,30,6,65.0
04/04,VN617,HAN,BKK,1h34m,12:05,12:12,14:05,Landed 20:46,green,2026-04-04 13:46,94.0,2026-04-04 12:05:00,2026-04-04 12:12:00,2026-04-04 14:05:00,2026-04-04 13:46:00,12,7.0,2026-04-04 11:00:00,2026-04-04 10:50:00,13.0,65.0,75.0,82.0,1,0,30,5,58.0
04/04,VN1558,CXR,HAN,1h37m,09:00,09:13,11:00,Landed 17:50,green,2026-04-04 10:50,97.0,2026-04-04 09:00:00,2026-04-04 09:13:00,2026-04-04 11:00:00,2026-04-04 10:50:00,9,13.0,2026-04-04 08:25:00,2026-04-04 08:13:00,21.0,35.0,47.0,60.0,1,0,30,4,45.0
04/04,VN1559,HAN,CXR,1h27m,06:25,06:46,08:25,Landed 15:13,green,2026-04-04 08:13,87.0,2026-04-04 06:25:00,2026-04-04 06:46:00,2026-04-04 08:25:00,2026-04-04 08:13:00,6,21.0,2026-04-04 05:30:00,2026-04-04 05:35:00,11.0,55.0,50.0,71.0,1,0,30,3,24.0
04/04,VN357,FUK,HAN,4h24m,01:00,01:11,05:30,Landed 12:35,green,2026-04-04 05:35,264.0,2026-04-04 01:00:00,2026-04-04 01:11:00,2026-04-04 05:30:00,2026-04-04 05:35:00,1,11.0,2026-04-03 22:35:00,2026-04-03 22:20:00,13.0,145.0,160.0,171.0,1,0,30,2,13.0
03/04,VN356,HAN,FUK,3h37m,18:30,18:43,22:35,Landed 07:20,green,2026-04-03 22:20,217.0,2026-04-03 18:30:00,2026-04-03 18:43:00,2026-04-03 22:35:00,2026-04-03 22:20:00,18,13.0,2026-04-03 14:05:00,2026-04-03 14:27:00,52.0,265.0,243.0,256.0,1,1,30,1,0.0
03/04,VN618,BKK,HAN,1h30m,12:05,12:57,14:05,Landed 21:27,yellow,2026-04-03 14:27,90.0,2026-04-03 12:05:00,2026-04-03 12:57:00,2026-04-03 14:05:00,2026-04-03 14:27:00,12,52.0,2026-04-03 11:05:00,2026-04-03 11:35:00,57.0,60.0,30.0,82.0,1,0,29,2,57.0
03/04,VN619,HAN,BKK,1h33m,09:05,10:02,11:05,Landed 18:35,yellow,2026-04-03 11:35,93.0,2026-04-03 09:05:00,2026-04-03 10:02:00,2026-04-03 11:05:00,2026-04-03 11:35:00,9,57.0,,2026-04-03 08:33:00,0.0,,32.0,89.0,1,1,29,1,0.0
03/04,VN7160,DAD,HAN,1h9m,07:24,07:24,,Estimated 15:33,,2026-04-03 08:33,69.0,2026-04-03 07:24:00,2026-04-03 07:24:00,,2026-04-03 08:33:00,7,0.0,2026-04-03 06:22:00,2026-04-03 06:22:00,0.0,62.0,62.0,62.0,1,0,28,2,0.0
03/04,VN7161,HAN,DAD,1h9m,05:13,05:13,06:22,Landed 13:22,red,2026-04-03 06:22,69.0,2026-04-03 05:13:00,2026-04-03 05:13:00,2026-04-03 06:22:00,2026-04-03 06:22:00,5,0.0,2026-04-02 11:45:00,2026-04-02 11:38:00,0.0,1048.0,1055.0,1055.0,1,1,28,1,0.0
02/04,VN930,SAI,LPQ,1h29m,10:20,10:09,11:45,Landed 18:38,green,2026-04-02 11:38,89.0,2026-04-02 10:20:00,2026-04-02 10:09:00,2026-04-02 11:45:00,2026-04-02 11:38:00,10,0.0,2026-04-02 07:15:00,2026-04-02 07:09:00,14.0,185.0,191.0,180.0,1,0,27,4,25.0
02/04,VN931,HAN,LPQ,0h45m,06:10,06:24,07:15,Landed 14:09,green,2026-04-02 07:09,45.0,2026-04-02 06:10:00,2026-04-02 06:24:00,2026-04-02 07:15:00,2026-04-02 07:09:00,6,14.0,2026-04-02 03:15:00,2026-04-02 03:06:00,11.0,175.0,184.0,198.0,1,0,27,3,11.0
02/04,VN160,DAD,HAN,1h5m,01:50,02:01,03:15,Landed 10:06,green,2026-04-02 03:06,65.0,2026-04-02 01:50:00,2026-04-02 02:01:00,2026-04-02 03:15:00,2026-04-02 03:06:00,1,11.0,2026-04-02 01:15:00,2026-04-01 01:06:00,0.0,35.0,1484.0,1495.0,1,0,27,2,0.0
01/04,VN159,HAN,DAD,1h2m,23:50,00:04,01:15,Landed 08:06,green,2026-04-01 01:06,62.0,2026-04-01 23:50:00,2026-04-01 00:04:00,2026-04-02 01:15:00,2026-04-01 01:06:00,23,0.0,2026-04-01 12:55:00,2026-04-01 12:51:00,18.0,655.0,659.0,-767.0,1,1,27,1,0.0
01/04,VN1560,CXR,HAN,1h38m,10:55,11:13,12:55,Landed 19:51,green,2026-04-01 12:51,98.0,2026-04-01 10:55:00,2026-04-01 11:13:00,2026-04-01 12:55:00,2026-04-01 12:51:00,10,18.0,2026-04-01 10:20:00,2026-04-01 10:14:00,22.0,35.0,41.0,59.0,1,0,26,2,22.0
01/04,VN1561,HAN,CXR,1h32m,08:20,08:42,10:20,Landed 17:14,green,2026-04-01 10:14,92.0,2026-04-01 08:20:00,2026-04-01 08:42:00,2026-04-01 10:20:00,2026-04-01 10:14:00,8,22.0,2026-03-31 18:10:00,2026-03-31 17:44:00,3.0,850.0,876.0,898.0,1,1,26,1,0.0
