DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
01/04,VJ140,SGN,HAN,1h46m,07:10,07:26,09:20,Landed 16:12,green,2026-04-01 09:12,106,2026-04-01 07:10:00,2026-04-01 07:26:00,2026-04-01 09:20:00,2026-04-01 09:12:00,7,16.0,2026-04-01 03:55:00,2026-04-01 04:07:00,38.0,195.0,183.0,199.0,1,0,24,3,47.0
01/04,VJ129,HAN,SGN,1h44m,01:45,02:23,03:55,Landed 11:07,green,2026-04-01 04:07,104,2026-04-01 01:45:00,2026-04-01 02:23:00,2026-04-01 03:55:00,2026-04-01 04:07:00,1,38.0,2026-04-01 01:15:00,2026-04-01 01:08:00,9.0,30.0,37.0,75.0,1,0,24,2,9.0
31/03,VJ124,SGN,HAN,1h54m,23:05,23:14,01:15,Landed 08:08,green,2026-04-01 01:08,114,2026-03-31 23:05:00,2026-03-31 23:14:00,2026-04-01 01:15:00,2026-04-01 01:08:00,23,9.0,2026-03-31 17:55:00,2026-03-31 18:47:00,81.0,310.0,258.0,267.0,1,1,24,1,0.0
31/03,VJ167,HAN,SGN,1h41m,15:45,17:06,17:55,Landed 01:47,red,2026-03-31 18:47,101,2026-03-31 15:45:00,2026-03-31 17:06:00,2026-03-31 17:55:00,2026-03-31 18:47:00,15,81.0,2026-03-31 15:55:00,2026-03-31 16:05:00,22.0,-10.0,-20.0,61.0,1,1,23,1,0.0
31/03,VJ1778,CXR,HAN,1h38m,14:05,14:27,15:55,Landed 23:05,green,2026-03-31 16:05,98,2026-03-31 14:05:00,2026-03-31 14:27:00,2026-03-31 15:55:00,2026-03-31 16:05:00,14,22.0,2026-03-31 13:35:00,2026-03-31 13:30:00,14.0,30.0,35.0,57.0,1,0,22,6,55.0
31/03,VJ1789,HAN,CXR,1h31m,11:45,11:59,13:35,Landed 20:30,green,2026-03-31 13:30,91,2026-03-31 11:45:00,2026-03-31 11:59:00,2026-03-31 13:35:00,2026-03-31 13:30:00,11,14.0,2026-03-31 09:45:00,2026-03-31 09:31:00,10.0,120.0,134.0,148.0,1,0,22,5,41.0
31/03,VJ454,PQC,HAN,1h46m,07:35,07:45,09:45,Landed 16:31,green,2026-03-31 09:31,106,2026-03-31 07:35:00,2026-03-31 07:45:00,2026-03-31 09:45:00,2026-03-31 09:31:00,7,10.0,2026-03-31 06:55:00,2026-03-31 06:34:00,5.0,40.0,61.0,71.0,1,0,22,4,31.0
31/03,VJ451,HAN,PQC,1h44m,04:45,04:50,06:55,Landed 13:34,green,2026-03-31 06:34,104,2026-03-31 04:45:00,2026-03-31 04:50:00,2026-03-31 06:55:00,2026-03-31 06:34:00,4,5.0,2026-03-31 03:50:00,2026-03-31 03:40:00,7.0,55.0,65.0,70.0,1,0,22,3,26.0
31/03,VJ422,PXU,HAN,1h18m,02:15,02:22,03:50,Landed 10:40,green,2026-03-31 03:40,78,2026-03-31 02:15:00,2026-03-31 02:22:00,2026-03-31 03:50:00,2026-03-31 03:40:00,2,7.0,2026-03-31 01:45:00,2026-03-31 01:41:00,19.0,30.0,34.0,41.0,1,0,22,2,19.0
31/03,VJ421,HAN,PXU,1h12m,00:10,00:29,01:45,Landed 08:41,green,2026-03-31 01:41,72,2026-03-31 00:10:00,2026-03-31 00:29:00,2026-03-31 01:45:00,2026-03-31 01:41:00,0,19.0,2026-03-30 14:30:00,2026-03-30 14:37:00,23.0,580.0,573.0,592.0,1,1,22,1,0.0
30/03,VJ496,BMV,HAN,1h29m,12:45,13:08,14:30,Landed 21:37,green,2026-03-30 14:37,89,2026-03-30 12:45:00,2026-03-30 13:08:00,2026-03-30 14:30:00,2026-03-30 14:37:00,12,23.0,2026-03-30 12:15:00,2026-03-30 12:09:00,17.0,30.0,36.0,59.0,1,0,21,6,89.0
30/03,VJ495,HAN,BMV,1h22m,10:30,10:47,12:15,Landed 19:09,green,2026-03-30 12:09,82,2026-03-30 10:30:00,2026-03-30 10:47:00,2026-03-30 12:15:00,2026-03-30 12:09:00,10,17.0,2026-03-30 08:50:00,2026-03-30 09:02:00,22.0,100.0,88.0,105.0,1,0,21,5,72.0
30/03,VJ902,BKK,HAN,1h40m,07:00,07:22,08:50,Landed 16:02,green,2026-03-30 09:02,100,2026-03-30 07:00:00,2026-03-30 07:22:00,2026-03-30 08:50:00,2026-03-30 09:02:00,7,22.0,2026-03-30 06:00:00,2026-03-30 05:47:00,5.0,60.0,73.0,95.0,1,0,21,4,50.0
30/03,VJ901,HAN,BKK,1h32m,04:10,04:15,06:00,Landed 12:47,green,2026-03-30 05:47,92,2026-03-30 04:10:00,2026-03-30 04:15:00,2026-03-30 06:00:00,2026-03-30 05:47:00,4,5.0,2026-03-30 03:00:00,2026-03-30 03:08:00,22.0,70.0,62.0,67.0,1,0,21,3,45.0
30/03,VJ492,BMV,HAN,1h31m,01:15,01:37,03:00,Landed 10:08,green,2026-03-30 03:08,91,2026-03-30 01:15:00,2026-03-30 01:37:00,2026-03-30 03:00:00,2026-03-30 03:08:00,1,22.0,2026-03-30 00:45:00,2026-03-30 00:44:00,23.0,30.0,31.0,53.0,1,0,21,2,23.0
29/03,VJ491,HAN,BMV,1h21m,23:00,23:23,00:45,Landed 07:44,green,2026-03-30 00:44,81,2026-03-29 23:00:00,2026-03-29 23:23:00,2026-03-30 00:45:00,2026-03-30 00:44:00,23,23.0,2026-03-29 17:25:00,2026-03-29 18:04:00,60.0,335.0,296.0,319.0,1,1,21,1,0.0
29/03,VJ1128,SGN,HAN,1h49m,15:15,16:15,17:25,Landed 01:04,yellow,2026-03-29 18:04,109,2026-03-29 15:15:00,2026-03-29 16:15:00,2026-03-29 17:25:00,2026-03-29 18:04:00,15,60.0,2026-03-29 14:30:00,2026-03-29 15:04:00,39.0,45.0,11.0,71.0,1,0,20,2,39.0
29/03,VJ1127,HAN,SGN,2h5m,12:20,12:59,14:30,Landed 22:04,yellow,2026-03-29 15:04,125,2026-03-29 12:20:00,2026-03-29 12:59:00,2026-03-29 14:30:00,2026-03-29 15:04:00,12,39.0,2026-03-29 06:30:00,2026-03-29 07:31:00,68.0,350.0,289.0,328.0,1,1,20,1,0.0
29/03,VJ440,PQC,HAN,1h58m,04:25,05:33,06:30,Landed 14:31,red,2026-03-29 07:31,118,2026-03-29 04:25:00,2026-03-29 05:33:00,2026-03-29 06:30:00,2026-03-29 07:31:00,4,68.0,2026-03-29 03:50:00,2026-03-29 04:24:00,29.0,35.0,1.0,69.0,1,0,19,2,29.0
29/03,VJ447,HAN,PQC,2h10m,01:45,02:14,03:50,Landed 11:24,yellow,2026-03-29 04:24,130,2026-03-29 01:45:00,2026-03-29 02:14:00,2026-03-29 03:50:00,2026-03-29 04:24:00,1,29.0,2026-03-28 12:35:00,2026-03-28 13:11:00,55.0,790.0,754.0,783.0,1,1,19,1,0.0
28/03,VJ516,DAD,HAN,1h1m,11:15,12:10,12:35,Landed 20:11,yellow,2026-03-28 13:11,61,2026-03-28 11:15:00,2026-03-28 12:10:00,2026-03-28 12:35:00,2026-03-28 13:11:00,11,55.0,2026-03-28 10:45:00,2026-03-28 11:05:00,38.0,30.0,10.0,65.0,1,0,18,6,83.0
28/03,VJ515,HAN,DAD,1h2m,09:25,10:03,10:45,Landed 18:05,yellow,2026-03-28 11:05,62,2026-03-28 09:25:00,2026-03-28 10:03:00,2026-03-28 10:45:00,2026-03-28 11:05:00,9,38.0,2026-03-28 08:40:00,2026-03-28 08:52:00,31.0,45.0,33.0,71.0,1,0,18,5,45.0
28/03,VJ462,VCA,HAN,1h51m,06:30,07:01,08:40,Landed 15:52,green,2026-03-28 08:52,111,2026-03-28 06:30:00,2026-03-28 07:01:00,2026-03-28 08:40:00,2026-03-28 08:52:00,6,31.0,2026-03-28 05:50:00,2026-03-28 05:45:00,3.0,40.0,45.0,76.0,1,0,18,4,14.0
28/03,VJ481,VII,VCA,1h42m,04:00,04:03,05:50,Landed 12:45,green,2026-03-28 05:45,102,2026-03-28 04:00:00,2026-03-28 04:03:00,2026-03-28 05:50:00,2026-03-28 05:45:00,4,3.0,2026-03-28 03:35:00,2026-03-28 03:18:00,0.0,25.0,42.0,45.0,1,0,18,3,11.0
28/03,VJ480,VCA,VII,1h34m,01:45,01:44,03:35,Landed 10:18,green,2026-03-28 03:18,94,2026-03-28 01:45:00,2026-03-28 01:44:00,2026-03-28 03:35:00,2026-03-28 03:18:00,1,0.0,2026-03-28 00:40:00,2026-03-28 00:42:00,11.0,65.0,63.0,62.0,1,0,18,2,11.0
27/03,VJ461,HAN,VCA,2h1m,22:30,22:41,00:40,Landed 07:42,green,2026-03-28 00:42,121,2026-03-27 22:30:00,2026-03-27 22:41:00,2026-03-28 00:40:00,2026-03-28 00:42:00,22,11.0,2026-03-27 15:15:00,2026-03-27 16:53:00,120.0,435.0,337.0,348.0,1,1,18,1,0.0
27/03,VJ518,DAD,HAN,0h58m,13:55,15:55,15:15,Landed 23:53,red,2026-03-27 16:53,58,2026-03-27 13:55:00,2026-03-27 15:55:00,2026-03-27 15:15:00,2026-03-27 16:53:00,13,120.0,2026-03-27 13:25:00,2026-03-27 15:01:00,110.0,30.0,-66.0,54.0,1,0,17,8,438.0
27/03,VJ517,HAN,DAD,1h6m,12:05,13:55,13:25,Landed 22:01,red,2026-03-27 15:01,66,2026-03-27 12:05:00,2026-03-27 13:55:00,2026-03-27 13:25:00,2026-03-27 15:01:00,12,110.0,2026-03-27 11:35:00,2026-03-27 12:42:00,84.0,30.0,-37.0,73.0,1,0,17,7,328.0
27/03,VJ1492,BMV,HAN,1h28m,09:50,11:14,11:35,Landed 19:42,red,2026-03-27 12:42,88,2026-03-27 09:50:00,2026-03-27 11:14:00,2026-03-27 11:35:00,2026-03-27 12:42:00,9,84.0,2026-03-27 09:20:00,2026-03-27 10:26:00,86.0,30.0,-36.0,48.0,1,0,17,6,244.0
27/03,VJ1491,HAN,BMV,1h25m,07:35,09:01,09:20,Landed 17:26,red,2026-03-27 10:26,85,2026-03-27 07:35:00,2026-03-27 09:01:00,2026-03-27 09:20:00,2026-03-27 10:26:00,7,86.0,2026-03-27 06:40:00,2026-03-27 07:43:00,79.0,55.0,-8.0,78.0,1,0,17,5,158.0
27/03,VJ508,DAD,HAN,1h4m,05:20,06:39,06:40,Landed 14:43,red,2026-03-27 07:43,64,2026-03-27 05:20:00,2026-03-27 06:39:00,2026-03-27 06:40:00,2026-03-27 07:43:00,5,79.0,2026-03-27 04:50:00,2026-03-27 05:29:00,51.0,30.0,-9.0,70.0,1,0,17,4,79.0
27/03,VJ507,HAN,DAD,1h8m,03:30,04:21,04:50,Landed 12:29,yellow,2026-03-27 05:29,68,2026-03-27 03:30:00,2026-03-27 04:21:00,2026-03-27 04:50:00,2026-03-27 05:29:00,3,51.0,2026-03-27 03:00:00,2026-03-27 02:55:00,14.0,30.0,35.0,86.0,1,0,17,3,28.0
27/03,VJ492,BMV,HAN,1h26m,01:15,01:29,03:00,Landed 09:55,green,2026-03-27 02:55,86,2026-03-27 01:15:00,2026-03-27 01:29:00,2026-03-27 03:00:00,2026-03-27 02:55:00,1,14.0,2026-03-27 00:40:00,2026-03-27 00:32:00,14.0,35.0,43.0,57.0,1,0,17,2,14.0
26/03,VJ491,HAN,BMV,1h23m,22:55,23:09,00:40,Landed 07:32,green,2026-03-27 00:32,83,2026-03-26 22:55:00,2026-03-26 23:09:00,2026-03-27 00:40:00,2026-03-27 00:32:00,22,14.0,2026-03-26 16:55:00,2026-03-26 16:37:00,10.0,360.0,378.0,392.0,1,1,17,1,0.0
26/03,VJ174,SGN,HAN,1h42m,14:45,14:55,16:55,Landed 23:37,green,2026-03-26 16:37,102,2026-03-26 14:45:00,2026-03-26 14:55:00,2026-03-26 16:55:00,2026-03-26 16:37:00,14,10.0,2026-03-26 12:55:00,2026-03-26 13:32:00,56.0,110.0,73.0,83.0,1,0,16,6,287.0
26/03,VJ309,HUI,SGN,1h6m,11:30,12:26,12:55,Landed 20:32,yellow,2026-03-26 13:32,66,2026-03-26 11:30:00,2026-03-26 12:26:00,2026-03-26 12:55:00,2026-03-26 13:32:00,11,56.0,2026-03-26 11:00:00,2026-03-26 11:31:00,55.0,30.0,-1.0,55.0,1,0,16,5,231.0
26/03,VJ310,SGN,HUI,1h1m,09:35,10:30,11:00,Landed 18:31,yellow,2026-03-26 11:31,61,2026-03-26 09:35:00,2026-03-26 10:30:00,2026-03-26 11:00:00,2026-03-26 11:31:00,9,55.0,2026-03-26 08:35:00,2026-03-26 09:24:00,57.0,60.0,11.0,66.0,1,0,16,4,176.0
26/03,VJ213,VII,SGN,1h42m,06:45,07:42,08:35,Landed 16:24,red,2026-03-26 09:24,102,2026-03-26 06:45:00,2026-03-26 07:42:00,2026-03-26 08:35:00,2026-03-26 09:24:00,6,57.0,2026-03-26 06:05:00,2026-03-26 07:06:00,85.0,40.0,-21.0,36.0,1,0,16,3,119.0
26/03,VJ210,SGN,VII,1h26m,04:15,05:40,06:05,Landed 14:06,red,2026-03-26 07:06,86,2026-03-26 04:15:00,2026-03-26 05:40:00,2026-03-26 06:05:00,2026-03-26 07:06:00,4,85.0,2026-03-26 03:50:00,2026-03-26 04:11:00,34.0,25.0,4.0,89.0,1,0,16,2,34.0
26/03,VJ125,HAN,SGN,1h57m,01:40,02:14,03:50,Landed 11:11,yellow,2026-03-26 04:11,117,2026-03-26 01:40:00,2026-03-26 02:14:00,2026-03-26 03:50:00,2026-03-26 04:11:00,1,34.0,2026-03-25 10:30:00,2026-03-25 10:37:00,20.0,910.0,903.0,937.0,1,1,16,1,0.0
25/03,VJ512,DAD,HAN,1h7m,09:10,09:30,10:30,Landed 17:37,green,2026-03-25 10:37,67,2026-03-25 09:10:00,2026-03-25 09:30:00,2026-03-25 10:30:00,2026-03-25 10:37:00,9,20.0,2026-03-25 08:40:00,2026-03-25 08:35:00,16.0,30.0,35.0,55.0,1,0,15,5,94.0
25/03,VJ511,HAN,DAD,0h59m,07:20,07:36,08:40,Landed 15:35,green,2026-03-25 08:35,59,2026-03-25 07:20:00,2026-03-25 07:36:00,2026-03-25 08:40:00,2026-03-25 08:35:00,7,16.0,2026-03-25 05:40:00,2026-03-25 06:06:00,44.0,100.0,74.0,90.0,1,0,15,4,78.0
25/03,VJ528,DAD,HAN,1h2m,04:20,05:04,05:40,Landed 13:06,yellow,2026-03-25 06:06,62,2026-03-25 04:20:00,2026-03-25 05:04:00,2026-03-25 05:40:00,2026-03-25 06:06:00,4,44.0,2026-03-25 03:50:00,2026-03-25 04:03:00,25.0,30.0,17.0,61.0,1,0,15,3,34.0
25/03,VJ527,HAN,DAD,1h8m,02:30,02:55,03:50,Landed 11:03,green,2026-03-25 04:03,68,2026-03-25 02:30:00,2026-03-25 02:55:00,2026-03-25 03:50:00,2026-03-25 04:03:00,2,25.0,2026-03-25 00:40:00,2026-03-25 00:32:00,9.0,110.0,118.0,143.0,1,0,15,2,9.0
24/03,VJ524,DAD,HAN,1h3m,23:20,23:29,00:40,Landed 07:32,green,2026-03-25 00:32,63,2026-03-24 23:20:00,2026-03-24 23:29:00,2026-03-25 00:40:00,2026-03-25 00:32:00,23,9.0,2026-03-24 16:03:00,2026-03-24 16:03:00,0.0,437.0,437.0,446.0,1,1,15,1,0.0
24/03,VJ8893,MFM,DAD,1h34m,14:29,14:29,16:03,Landed 23:03,red,2026-03-24 16:03,94,2026-03-24 14:29:00,2026-03-24 14:29:00,2026-03-24 16:03:00,2026-03-24 16:03:00,14,0.0,2026-03-24 13:05:00,2026-03-24 13:05:00,0.0,84.0,84.0,84.0,1,0,14,7,186.0
24/03,VJ8892,DAD,MFM,1h21m,11:44,11:44,13:05,Landed 21:05,red,2026-03-24 13:05,81,2026-03-24 11:44:00,2026-03-24 11:44:00,2026-03-24 13:05:00,2026-03-24 13:05:00,11,0.0,2026-03-24 09:30:00,2026-03-24 09:29:00,16.0,134.0,135.0,135.0,1,0,14,6,186.0
24/03,VJ704,VCA,DAD,1h13m,08:00,08:16,09:30,Landed 16:29,green,2026-03-24 09:29,73,2026-03-24 08:00:00,2026-03-24 08:16:00,2026-03-24 09:30:00,2026-03-24 09:29:00,8,16.0,2026-03-24 07:30:00,2026-03-24 07:34:00,21.0,30.0,26.0,42.0,1,0,14,5,170.0
24/03,VJ703,DAD,VCA,1h13m,06:00,06:21,07:30,Landed 14:34,green,2026-03-24 07:34,73,2026-03-24 06:00:00,2026-03-24 06:21:00,2026-03-24 07:30:00,2026-03-24 07:34:00,6,21.0,2026-03-24 04:05:00,2026-03-24 05:05:00,82.0,115.0,55.0,76.0,1,0,14,4,149.0
24/03,VJ628,SGN,DAD,0h58m,02:45,04:07,04:05,Landed 12:05,red,2026-03-24 05:05,58,2026-03-24 02:45:00,2026-03-24 04:07:00,2026-03-24 04:05:00,2026-03-24 05:05:00,2,82.0,2026-03-24 02:15:00,2026-03-24 02:36:00,42.0,30.0,9.0,91.0,1,0,14,3,67.0
24/03,VJ629,DAD,SGN,1h4m,00:50,01:32,02:15,Landed 09:36,yellow,2026-03-24 02:36,64,2026-03-24 00:50:00,2026-03-24 01:32:00,2026-03-24 02:15:00,2026-03-24 02:36:00,0,42.0,2026-03-24 00:10:00,2026-03-24 00:23:00,25.0,40.0,27.0,69.0,1,0,14,2,25.0
23/03,VJ503,HAN,DAD,1h3m,22:55,23:20,00:10,Landed 07:23,green,2026-03-24 00:23,63,2026-03-23 22:55:00,2026-03-23 23:20:00,2026-03-24 00:10:00,2026-03-24 00:23:00,22,25.0,2026-03-23 12:15:00,2026-03-23 12:02:00,20.0,640.0,653.0,678.0,1,1,14,1,0.0
23/03,VJ152,SGN,HAN,1h42m,10:00,10:20,12:15,Landed 19:02,green,2026-03-23 12:02,102,2026-03-23 10:00:00,2026-03-23 10:20:00,2026-03-23 12:15:00,2026-03-23 12:02:00,10,20.0,2026-03-23 08:30:00,2026-03-23 08:34:00,20.0,90.0,86.0,106.0,1,0,13,5,53.0
23/03,VJ804,BKK,SGN,1h14m,07:00,07:20,08:30,Landed 15:34,green,2026-03-23 08:34,74,2026-03-23 07:00:00,2026-03-23 07:20:00,2026-03-23 08:30:00,2026-03-23 08:34:00,7,20.0,2026-03-23 06:00:00,2026-03-23 05:59:00,19.0,60.0,61.0,81.0,1,0,13,4,33.0
23/03,VJ803,SGN,BKK,1h10m,04:30,04:49,06:00,Landed 12:59,green,2026-03-23 05:59,70,2026-03-23 04:30:00,2026-03-23 04:49:00,2026-03-23 06:00:00,2026-03-23 05:59:00,4,19.0,2026-03-23 01:50:00,2026-03-23 01:33:00,6.0,160.0,177.0,196.0,1,0,13,3,14.0
23/03,VJ301,HUI,SGN,1h2m,00:25,00:31,01:50,Landed 08:33,green,2026-03-23 01:33,62,2026-03-23 00:25:00,2026-03-23 00:31:00,2026-03-23 01:50:00,2026-03-23 01:33:00,0,6.0,2026-03-22 23:55:00,2026-03-22 23:40:00,8.0,30.0,45.0,51.0,1,0,13,2,8.0
22/03,VJ302,SGN,HUI,1h2m,22:30,22:38,23:55,Landed 06:40,green,2026-03-22 23:40,62,2026-03-22 22:30:00,2026-03-22 22:38:00,2026-03-22 23:55:00,2026-03-22 23:40:00,22,8.0,2026-03-22 14:35:00,2026-03-22 14:23:00,0.0,475.0,487.0,495.0,1,1,13,1,0.0
22/03,VJ249,THD,SGN,1h51m,12:35,12:32,14:35,Landed 21:23,green,2026-03-22 14:23,111,2026-03-22 12:35:00,2026-03-22 12:32:00,2026-03-22 14:35:00,2026-03-22 14:23:00,12,0.0,2026-03-22 12:05:00,2026-03-22 11:47:00,12.0,30.0,48.0,45.0,1,0,12,6,54.0
22/03,VJ250,SGN,THD,1h30m,10:05,10:17,12:05,Landed 18:47,green,2026-03-22 11:47,90,2026-03-22 10:05:00,2026-03-22 10:17:00,2026-03-22 12:05:00,2026-03-22 11:47:00,10,12.0,2026-03-22 08:10:00,2026-03-22 07:46:00,2.0,115.0,139.0,151.0,1,0,12,5,42.0
22/03,VJ251,THD,SGN,1h34m,06:10,06:12,08:10,Landed 14:46,green,2026-03-22 07:46,94,2026-03-22 06:10:00,2026-03-22 06:12:00,2026-03-22 08:10:00,2026-03-22 07:46:00,6,2.0,2026-03-22 05:40:00,2026-03-22 05:26:00,17.0,30.0,44.0,46.0,1,0,12,4,40.0
22/03,VJ248,SGN,THD,1h29m,03:40,03:57,05:40,Landed 12:26,green,2026-03-22 05:26,89,2026-03-22 03:40:00,2026-03-22 03:57:00,2026-03-22 05:40:00,2026-03-22 05:26:00,3,17.0,2026-03-22 02:05:00,2026-03-22 01:42:00,5.0,95.0,118.0,135.0,1,0,12,3,23.0
22/03,VJ357,BMV,SGN,0h37m,01:00,01:05,02:05,Landed 08:42,green,2026-03-22 01:42,37,2026-03-22 01:00:00,2026-03-22 01:05:00,2026-03-22 02:05:00,2026-03-22 01:42:00,1,5.0,2026-03-22 00:30:00,2026-03-22 00:19:00,18.0,30.0,41.0,46.0,1,0,12,2,18.0
21/03,VJ356,SGN,BMV,0h31m,23:30,23:48,00:30,Landed 07:19,green,2026-03-22 00:19,31,2026-03-21 23:30:00,2026-03-21 23:48:00,2026-03-22 00:30:00,2026-03-22 00:19:00,23,18.0,2026-03-21 12:00:00,2026-03-21 12:32:00,48.0,690.0,658.0,676.0,1,1,12,1,0.0
21/03,VJ1607,CXR,SGN,0h44m,11:00,11:48,12:00,Landed 19:32,yellow,2026-03-21 12:32,44,2026-03-21 11:00:00,2026-03-21 11:48:00,2026-03-21 12:00:00,2026-03-21 12:32:00,11,48.0,2026-03-21 09:40:00,2026-03-21 10:49:00,82.0,80.0,11.0,59.0,1,0,11,6,267.0
21/03,VJ581,DAD,CXR,0h52m,08:35,09:57,09:40,Landed 17:49,red,2026-03-21 10:49,52,2026-03-21 08:35:00,2026-03-21 09:57:00,2026-03-21 09:40:00,2026-03-21 10:49:00,8,82.0,2026-03-21 08:05:00,2026-03-21 08:56:00,67.0,30.0,-21.0,61.0,1,0,11,5,185.0
21/03,VJ580,CXR,DAD,0h49m,07:00,08:07,08:05,Landed 15:56,red,2026-03-21 08:56,49,2026-03-21 07:00:00,2026-03-21 08:07:00,2026-03-21 08:05:00,2026-03-21 08:56:00,7,67.0,2026-03-21 06:00:00,2026-03-21 07:05:00,85.0,60.0,-5.0,62.0,1,0,11,4,118.0
21/03,VJ1604,SGN,CXR,0h40m,05:00,06:25,06:00,Landed 14:05,red,2026-03-21 07:05,40,2026-03-21 05:00:00,2026-03-21 06:25:00,2026-03-21 06:00:00,2026-03-21 07:05:00,5,85.0,2026-03-21 04:20:00,2026-03-21 04:25:00,14.0,40.0,35.0,120.0,1,0,11,3,33.0
21/03,VJ303,HUI,SGN,1h16m,02:55,03:09,04:20,Landed 11:25,green,2026-03-21 04:25,76,2026-03-21 02:55:00,2026-03-21 03:09:00,2026-03-21 04:20:00,2026-03-21 04:25:00,2,14.0,2026-03-21 02:15:00,2026-03-21 02:12:00,19.0,40.0,43.0,57.0,1,0,11,2,19.0
21/03,VJ304,SGN,HUI,1h3m,00:50,01:09,02:15,Landed 09:12,green,2026-03-21 02:12,63,2026-03-21 00:50:00,2026-03-21 01:09:00,2026-03-21 02:15:00,2026-03-21 02:12:00,0,19.0,2026-03-20 10:20:00,2026-03-20 11:32:00,93.0,870.0,798.0,817.0,1,1,11,1,0.0
20/03,VJ153,HAN,SGN,1h49m,08:10,09:43,10:20,Landed 18:32,red,2026-03-20 11:32,109,2026-03-20 08:10:00,2026-03-20 09:43:00,2026-03-20 10:20:00,2026-03-20 11:32:00,8,93.0,2026-03-20 07:40:00,2026-03-20 08:42:00,72.0,30.0,-32.0,61.0,1,0,10,4,195.0
20/03,VJ138,SGN,HAN,2h0m,05:30,06:42,07:40,Landed 15:42,red,2026-03-20 08:42,120,2026-03-20 05:30:00,2026-03-20 06:42:00,2026-03-20 07:40:00,2026-03-20 08:42:00,5,72.0,2026-03-20 04:35:00,2026-03-20 05:21:00,68.0,55.0,9.0,81.0,1,0,10,3,123.0
20/03,VJ625,DAD,SGN,1h3m,03:10,04:18,04:35,Landed 12:21,red,2026-03-20 05:21,63,2026-03-20 03:10:00,2026-03-20 04:18:00,2026-03-20 04:35:00,2026-03-20 05:21:00,3,68.0,2026-03-20 02:40:00,2026-03-20 03:15:00,55.0,30.0,-5.0,63.0,1,0,10,2,55.0
20/03,VJ624,SGN,DAD,1h0m,01:20,02:15,02:40,Landed 10:15,yellow,2026-03-20 03:15,60,2026-03-20 01:20:00,2026-03-20 02:15:00,2026-03-20 02:40:00,2026-03-20 03:15:00,1,55.0,2026-03-19 15:20:00,2026-03-19 15:00:00,13.0,600.0,620.0,675.0,1,1,10,1,0.0
19/03,VJ225,VII,SGN,1h27m,13:20,13:33,15:20,Landed 22:00,green,2026-03-19 15:00,87,2026-03-19 13:20:00,2026-03-19 13:33:00,2026-03-19 15:20:00,2026-03-19 15:00:00,13,13.0,2026-03-19 12:50:00,2026-03-19 12:41:00,23.0,30.0,39.0,52.0,1,0,9,6,176.0
19/03,VJ220,SGN,VII,1h28m,10:50,11:13,12:50,Landed 19:41,green,2026-03-19 12:41,88,2026-03-19 10:50:00,2026-03-19 11:13:00,2026-03-19 12:50:00,2026-03-19 12:41:00,10,23.0,2026-03-19 09:25:00,2026-03-19 10:03:00,54.0,85.0,47.0,70.0,1,0,9,5,153.0
19/03,VJ631,DAD,SGN,1h9m,08:00,08:54,09:25,Landed 17:03,yellow,2026-03-19 10:03,69,2026-03-19 08:00:00,2026-03-19 08:54:00,2026-03-19 09:25:00,2026-03-19 10:03:00,8,54.0,2026-03-19 07:30:00,2026-03-19 07:48:00,43.0,30.0,12.0,66.0,1,0,9,4,99.0
19/03,VJ630,SGN,DAD,0h55m,06:10,06:53,07:30,Landed 14:48,yellow,2026-03-19 07:48,55,2026-03-19 06:10:00,2026-03-19 06:53:00,2026-03-19 07:30:00,2026-03-19 07:48:00,6,43.0,2026-03-19 05:15:00,2026-03-19 05:25:00,30.0,55.0,45.0,88.0,1,0,9,3,56.0
19/03,VJ273,HPH,SGN,1h40m,03:15,03:45,05:15,Landed 12:25,green,2026-03-19 05:25,100,2026-03-19 03:15:00,2026-03-19 03:45:00,2026-03-19 05:15:00,2026-03-19 05:25:00,3,30.0,2026-03-19 02:45:00,2026-03-19 02:52:00,26.0,30.0,23.0,53.0,1,0,9,2,26.0
19/03,VJ272,SGN,HPH,1h41m,00:45,01:11,02:45,Landed 09:52,green,2026-03-19 02:52,101,2026-03-19 00:45:00,2026-03-19 01:11:00,2026-03-19 02:45:00,2026-03-19 02:52:00,0,26.0,2026-03-18 13:45:00,2026-03-18 14:40:00,71.0,660.0,605.0,631.0,1,1,9,1,0.0
18/03,VJ1832,VTE,SGN,1h44m,11:45,12:56,13:45,Landed 21:40,red,2026-03-18 14:40,104,2026-03-18 11:45:00,2026-03-18 12:56:00,2026-03-18 13:45:00,2026-03-18 14:40:00,11,71.0,2026-03-18 10:45:00,2026-03-18 12:01:00,81.0,60.0,-16.0,55.0,1,0,8,5,147.0
18/03,VJ1831,SGN,VTE,1h40m,09:00,10:21,10:45,Landed 19:01,red,2026-03-18 12:01,100,2026-03-18 09:00:00,2026-03-18 10:21:00,2026-03-18 10:45:00,2026-03-18 12:01:00,9,81.0,2026-03-18 06:50:00,2026-03-18 06:53:00,24.0,130.0,127.0,208.0,1,0,8,4,66.0
