DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
01/04,VJ876,SGN,HKG,2h18m,08:10,08:27,10:50,Landed 18:45,green,2026-04-01 10:45,138,2026-04-01 08:10:00,2026-04-01 08:27:00,2026-04-01 10:50:00,2026-04-01 10:45:00,8,17.0,2026-04-01 06:50:00,2026-04-01 06:47:00,21.0,80.0,83.0,100.0,1,0,22,3,60.0
01/04,VJ808,HKT,SGN,1h31m,04:55,05:16,06:50,Landed 13:47,green,2026-04-01 06:47,91,2026-04-01 04:55:00,2026-04-01 05:16:00,2026-04-01 06:50:00,2026-04-01 06:47:00,4,21.0,2026-04-01 03:55:00,2026-04-01 04:04:00,39.0,60.0,51.0,72.0,1,0,22,2,39.0
01/04,VJ809,SGN,HKT,1h35m,01:50,02:29,03:55,Landed 11:04,green,2026-04-01 04:04,95,2026-04-01 01:50:00,2026-04-01 02:29:00,2026-04-01 03:55:00,2026-04-01 04:04:00,1,39.0,2026-03-31 14:20:00,2026-03-31 15:03:00,59.0,690.0,647.0,686.0,1,1,22,1,0.0
31/03,VJ263,VDH,SGN,1h19m,12:45,13:44,14:20,Landed 22:03,yellow,2026-03-31 15:03,79,2026-03-31 12:45:00,2026-03-31 13:44:00,2026-03-31 14:20:00,2026-03-31 15:03:00,12,59.0,2026-03-31 12:15:00,2026-03-31 12:59:00,63.0,30.0,-14.0,45.0,1,0,21,5,111.0
31/03,VJ262,SGN,VDH,1h16m,10:40,11:43,12:15,Landed 19:59,yellow,2026-03-31 12:59,76,2026-03-31 10:40:00,2026-03-31 11:43:00,2026-03-31 12:15:00,2026-03-31 12:59:00,10,63.0,2026-03-31 10:10:00,2026-03-31 10:37:00,48.0,30.0,3.0,66.0,1,0,21,4,48.0
31/03,VJ601,CXR,SGN,0h44m,09:05,09:53,10:10,Landed 17:37,yellow,2026-03-31 10:37,44,2026-03-31 09:05:00,2026-03-31 09:53:00,2026-03-31 10:10:00,2026-03-31 10:37:00,9,48.0,2026-03-31 06:35:00,2026-03-31 06:09:00,0.0,150.0,176.0,224.0,1,0,21,3,0.0
31/03,VJ919,PUS,CXR,4h21m,01:55,01:48,06:35,Landed 13:09,green,2026-03-31 06:09,261,2026-03-31 01:55:00,2026-03-31 01:48:00,2026-03-31 06:35:00,2026-03-31 06:09:00,1,0.0,2026-03-31 00:50:00,2026-03-31 00:11:00,0.0,65.0,104.0,97.0,1,0,21,2,0.0
30/03,VJ918,CXR,PUS,4h3m,20:10,20:08,00:50,Landed 09:11,green,2026-03-31 00:11,243,2026-03-30 20:10:00,2026-03-30 20:08:00,2026-03-31 00:50:00,2026-03-31 00:11:00,20,0.0,2026-03-30 06:35:00,2026-03-30 06:37:00,0.0,815.0,813.0,811.0,1,1,21,1,0.0
30/03,VJ919,PUS,CXR,4h49m,01:55,01:48,06:35,Landed 13:37,green,2026-03-30 06:37,289,2026-03-30 01:55:00,2026-03-30 01:48:00,2026-03-30 06:35:00,2026-03-30 06:37:00,1,0.0,2026-03-30 00:50:00,2026-03-30 00:02:00,0.0,65.0,113.0,106.0,1,0,20,2,0.0
29/03,VJ918,CXR,PUS,3h55m,20:10,20:07,00:50,Landed 09:02,green,2026-03-30 00:02,235,2026-03-29 20:10:00,2026-03-29 20:07:00,2026-03-30 00:50:00,2026-03-30 00:02:00,20,0.0,,2026-03-29 10:18:00,0.0,,592.0,589.0,1,1,20,1,0.0
29/03,VJ5509,KHH,CXR,2h17m,08:01,08:01,,Estimated 17:18,,2026-03-29 10:18,137,2026-03-29 08:01:00,2026-03-29 08:01:00,,2026-03-29 10:18:00,8,0.0,2026-03-29 06:56:00,2026-03-29 06:56:00,0.0,65.0,65.0,65.0,1,0,19,2,0.0
29/03,VJ5508,CXR,KHH,2h17m,04:39,04:39,06:56,Landed 14:56,red,2026-03-29 06:56,137,2026-03-29 04:39:00,2026-03-29 04:39:00,2026-03-29 06:56:00,2026-03-29 06:56:00,4,0.0,2026-03-27 13:09:00,2026-03-27 13:09:00,0.0,2370.0,2370.0,2370.0,1,1,19,1,0.0
27/03,VJ5513,TPE,CXR,2h47m,10:22,10:22,13:09,Landed 20:09,red,2026-03-27 13:09,167,2026-03-27 10:22:00,2026-03-27 10:22:00,2026-03-27 13:09:00,2026-03-27 13:09:00,10,0.0,2026-03-27 08:41:00,2026-03-27 08:41:00,0.0,101.0,101.0,101.0,1,0,18,4,90.0
27/03,VJ5512,CXR,TPE,2h46m,05:55,05:55,08:41,Landed 16:41,red,2026-03-27 08:41,166,2026-03-27 05:55:00,2026-03-27 05:55:00,2026-03-27 08:41:00,2026-03-27 08:41:00,5,0.0,2026-03-27 03:35:00,2026-03-27 04:20:00,63.0,140.0,95.0,95.0,1,0,18,3,90.0
26/03,VJ991,PUS,CXR,4h42m,22:35,23:38,03:35,Landed 11:20,yellow,2026-03-27 04:20,282,2026-03-26 22:35:00,2026-03-26 23:38:00,2026-03-27 03:35:00,2026-03-27 04:20:00,22,63.0,2026-03-26 21:30:00,2026-03-26 21:57:00,27.0,65.0,38.0,101.0,1,0,18,2,27.0
26/03,VJ990,CXR,PUS,4h25m,17:05,17:32,21:30,Landed 06:57,yellow,2026-03-26 21:57,265,2026-03-26 17:05:00,2026-03-26 17:32:00,2026-03-26 21:30:00,2026-03-26 21:57:00,17,27.0,2026-03-26 12:30:00,2026-03-26 12:46:00,32.0,275.0,259.0,286.0,1,1,18,1,0.0
26/03,VJ783,HAN,CXR,1h34m,10:40,11:12,12:30,Landed 19:46,yellow,2026-03-26 12:46,94,2026-03-26 10:40:00,2026-03-26 11:12:00,2026-03-26 12:30:00,2026-03-26 12:46:00,10,32.0,2026-03-26 10:10:00,2026-03-26 10:05:00,7.0,30.0,35.0,67.0,1,0,17,2,7.0
26/03,VJ784,CXR,HAN,1h38m,08:20,08:27,10:10,Landed 17:05,green,2026-03-26 10:05,98,2026-03-26 08:20:00,2026-03-26 08:27:00,2026-03-26 10:10:00,2026-03-26 10:05:00,8,7.0,2026-03-25 10:35:00,2026-03-25 11:22:00,73.0,1305.0,1258.0,1265.0,1,1,17,1,0.0
25/03,VJ600,SGN,CXR,0h44m,09:25,10:38,10:35,Landed 18:22,red,2026-03-25 11:22,44,2026-03-25 09:25:00,2026-03-25 10:38:00,2026-03-25 10:35:00,2026-03-25 11:22:00,9,73.0,2026-03-25 08:35:00,2026-03-25 09:21:00,61.0,50.0,4.0,77.0,1,0,16,8,233.0
25/03,VJ328,PQC,SGN,0h50m,07:30,08:31,08:35,Landed 16:21,red,2026-03-25 09:21,50,2026-03-25 07:30:00,2026-03-25 08:31:00,2026-03-25 08:35:00,2026-03-25 09:21:00,7,61.0,2026-03-25 07:00:00,2026-03-25 07:05:00,28.0,30.0,25.0,86.0,1,0,16,7,172.0
25/03,VJ347,SGN,PQC,0h47m,05:50,06:18,07:00,Landed 14:05,green,2026-03-25 07:05,47,2026-03-25 05:50:00,2026-03-25 06:18:00,2026-03-25 07:00:00,2026-03-25 07:05:00,5,28.0,2026-03-25 04:35:00,2026-03-25 04:52:00,40.0,75.0,58.0,86.0,1,0,16,6,144.0
25/03,VJ625,DAD,SGN,1h2m,03:10,03:50,04:35,Landed 11:52,yellow,2026-03-25 04:52,62,2026-03-25 03:10:00,2026-03-25 03:50:00,2026-03-25 04:35:00,2026-03-25 04:52:00,3,40.0,2026-03-25 02:40:00,2026-03-25 02:37:00,16.0,30.0,33.0,73.0,1,0,16,5,104.0
25/03,VJ624,SGN,DAD,1h1m,01:20,01:36,02:40,Landed 09:37,green,2026-03-25 02:37,61,2026-03-25 01:20:00,2026-03-25 01:36:00,2026-03-25 02:40:00,2026-03-25 02:37:00,1,16.0,2026-03-24 22:30:00,2026-03-24 22:45:00,51.0,170.0,155.0,171.0,1,0,16,4,88.0
24/03,VJ859,MNL,SGN,2h9m,19:45,20:36,22:30,Landed 05:45,green,2026-03-24 22:45,129,2026-03-24 19:45:00,2026-03-24 20:36:00,2026-03-24 22:30:00,2026-03-24 22:45:00,19,51.0,2026-03-24 18:50:00,2026-03-24 18:35:00,15.0,55.0,70.0,121.0,1,0,16,3,37.0
24/03,VJ858,SGN,MNL,2h15m,16:05,16:20,18:50,Landed 02:35,green,2026-03-24 18:35,135,2026-03-24 16:05:00,2026-03-24 16:20:00,2026-03-24 18:50:00,2026-03-24 18:35:00,16,15.0,2026-03-24 13:00:00,2026-03-24 13:01:00,22.0,185.0,184.0,199.0,1,0,16,2,22.0
24/03,VJ1279,HPH,SGN,1h39m,11:00,11:22,13:00,Landed 20:01,green,2026-03-24 13:01,99,2026-03-24 11:00:00,2026-03-24 11:22:00,2026-03-24 13:00:00,2026-03-24 13:01:00,11,22.0,,2026-03-24 09:50:00,0.0,,70.0,92.0,1,1,16,1,0.0
24/03,VJ7079,MFM,HPH,1h33m,08:17,08:17,,Landed 16:50,red,2026-03-24 09:50,93,2026-03-24 08:17:00,2026-03-24 08:17:00,,2026-03-24 09:50:00,8,0.0,2026-03-24 07:05:00,2026-03-24 07:05:00,0.0,72.0,72.0,72.0,1,0,15,3,16.0
24/03,VJ7078,HPH,MFM,1h23m,05:42,05:42,07:05,Landed 15:05,red,2026-03-24 07:05,83,2026-03-24 05:42:00,2026-03-24 05:42:00,2026-03-24 07:05:00,2026-03-24 07:05:00,5,0.0,2026-03-24 04:25:00,2026-03-24 04:18:00,16.0,77.0,84.0,84.0,1,0,15,2,16.0
24/03,VJ278,SGN,HPH,1h37m,02:25,02:41,04:25,Landed 11:18,green,2026-03-24 04:18,97,2026-03-24 02:25:00,2026-03-24 02:41:00,2026-03-24 04:25:00,2026-03-24 04:18:00,2,16.0,2026-03-23 12:05:00,2026-03-23 12:31:00,48.0,860.0,834.0,850.0,1,1,15,1,0.0
23/03,VJ601,CXR,SGN,0h38m,11:05,11:53,12:05,Landed 19:31,yellow,2026-03-23 12:31,38,2026-03-23 11:05:00,2026-03-23 11:53:00,2026-03-23 12:05:00,2026-03-23 12:31:00,11,48.0,2026-03-23 04:00:00,2026-03-23 04:01:00,19.0,425.0,424.0,472.0,1,1,14,1,0.0
22/03,VJ871,TAE,CXR,4h52m,22:50,23:09,04:00,Landed 11:01,green,2026-03-23 04:01,292,2026-03-22 22:50:00,2026-03-22 23:09:00,2026-03-23 04:00:00,2026-03-23 04:01:00,22,19.0,2026-03-22 21:50:00,2026-03-22 22:11:00,34.0,60.0,39.0,58.0,1,0,13,2,34.0
22/03,VJ870,CXR,TAE,4h17m,17:20,17:54,21:50,Landed 07:11,yellow,2026-03-22 22:11,257,2026-03-22 17:20:00,2026-03-22 17:54:00,2026-03-22 21:50:00,2026-03-22 22:11:00,17,34.0,2026-03-22 05:10:00,2026-03-22 04:59:00,6.0,730.0,741.0,775.0,1,1,13,1,0.0
22/03,VJ731,HPH,CXR,1h28m,03:25,03:31,05:10,Landed 11:59,green,2026-03-22 04:59,88,2026-03-22 03:25:00,2026-03-22 03:31:00,2026-03-22 05:10:00,2026-03-22 04:59:00,3,6.0,2026-03-22 02:45:00,2026-03-22 02:30:00,6.0,40.0,55.0,61.0,1,0,12,2,6.0
22/03,VJ730,CXR,HPH,1h24m,01:00,01:06,02:45,Landed 09:30,green,2026-03-22 02:30,84,2026-03-22 01:00:00,2026-03-22 01:06:00,2026-03-22 02:45:00,2026-03-22 02:30:00,1,6.0,2026-03-21 20:34:00,2026-03-21 20:34:00,0.0,266.0,266.0,272.0,1,1,12,1,0.0
21/03,VJ5325,KMG,CXR,2h16m,18:18,18:18,20:34,Landed 03:34,red,2026-03-21 20:34,136,2026-03-21 18:18:00,2026-03-21 18:18:00,2026-03-21 20:34:00,2026-03-21 20:34:00,18,0.0,2026-03-21 17:02:00,2026-03-22 01:02:00,0.0,76.0,-404.0,-404.0,1,0,11,4,0.0
21/03,VJ5324,CXR,KMG,10h29m,14:33,14:33,17:02,Landed 01:02,red,2026-03-22 01:02,629,2026-03-21 14:33:00,2026-03-21 14:33:00,2026-03-21 17:02:00,2026-03-22 01:02:00,14,0.0,2026-03-21 11:58:00,2026-03-21 11:58:00,0.0,155.0,155.0,155.0,1,0,11,3,0.0
21/03,VJ5531,MFM,CXR,1h52m,10:06,10:06,11:58,Landed 18:58,red,2026-03-21 11:58,112,2026-03-21 10:06:00,2026-03-21 10:06:00,2026-03-21 11:58:00,2026-03-21 11:58:00,10,0.0,2026-03-21 08:52:00,2026-03-21 08:52:00,0.0,74.0,74.0,74.0,1,0,11,2,0.0
21/03,VJ5530,CXR,MFM,1h47m,07:05,07:05,08:52,Landed 16:52,red,2026-03-21 08:52,107,2026-03-21 07:05:00,2026-03-21 07:05:00,2026-03-21 08:52:00,2026-03-21 08:52:00,7,0.0,2026-03-20 10:35:00,2026-03-20 10:33:00,26.0,1230.0,1232.0,1232.0,1,1,11,1,0.0
20/03,VJ600,SGN,CXR,0h42m,09:25,09:51,10:35,Landed 17:33,green,2026-03-20 10:33,42,2026-03-20 09:25:00,2026-03-20 09:51:00,2026-03-20 10:35:00,2026-03-20 10:33:00,9,26.0,2026-03-20 07:55:00,2026-03-20 07:43:00,5.0,90.0,102.0,128.0,1,0,10,3,31.0
20/03,VJ885,KHH,SGN,2h53m,04:45,04:50,07:55,Landed 14:43,green,2026-03-20 07:43,173,2026-03-20 04:45:00,2026-03-20 04:50:00,2026-03-20 07:55:00,2026-03-20 07:43:00,4,5.0,2026-03-20 03:45:00,2026-03-20 03:34:00,26.0,60.0,71.0,76.0,1,0,10,2,26.0
20/03,VJ886,SGN,KHH,2h33m,00:35,01:01,03:45,Landed 11:34,green,2026-03-20 03:34,153,2026-03-20 00:35:00,2026-03-20 01:01:00,2026-03-20 03:45:00,2026-03-20 03:34:00,0,26.0,2026-03-19 14:35:00,2026-03-19 14:30:00,15.0,600.0,605.0,631.0,1,1,10,1,0.0
19/03,VJ249,THD,SGN,1h40m,12:35,12:50,14:35,Landed 21:30,green,2026-03-19 14:30,100,2026-03-19 12:35:00,2026-03-19 12:50:00,2026-03-19 14:35:00,2026-03-19 14:30:00,12,15.0,2026-03-19 12:05:00,2026-03-19 11:59:00,22.0,30.0,36.0,51.0,1,0,9,6,79.0
19/03,VJ250,SGN,THD,1h32m,10:05,10:27,12:05,Landed 18:59,green,2026-03-19 11:59,92,2026-03-19 10:05:00,2026-03-19 10:27:00,2026-03-19 12:05:00,2026-03-19 11:59:00,10,22.0,2026-03-19 07:55:00,2026-03-19 07:42:00,7.0,130.0,143.0,165.0,1,0,9,5,57.0
19/03,VJ635,DAD,SGN,1h5m,06:30,06:37,07:55,Landed 14:42,green,2026-03-19 07:42,65,2026-03-19 06:30:00,2026-03-19 06:37:00,2026-03-19 07:55:00,2026-03-19 07:42:00,6,7.0,2026-03-19 05:30:00,2026-03-19 05:22:00,21.0,60.0,68.0,75.0,1,0,9,4,50.0
19/03,VJ718,PQC,DAD,1h16m,03:45,04:06,05:30,Landed 12:22,green,2026-03-19 05:22,76,2026-03-19 03:45:00,2026-03-19 04:06:00,2026-03-19 05:30:00,2026-03-19 05:22:00,3,21.0,2026-03-19 03:10:00,2026-03-19 03:02:00,13.0,35.0,43.0,64.0,1,0,9,3,29.0
19/03,VJ719,DAD,PQC,1h24m,01:25,01:38,03:10,Landed 10:02,green,2026-03-19 03:02,84,2026-03-19 01:25:00,2026-03-19 01:38:00,2026-03-19 03:10:00,2026-03-19 03:02:00,1,13.0,2026-03-19 00:50:00,2026-03-19 00:44:00,16.0,35.0,41.0,54.0,1,0,9,2,16.0
18/03,VJ620,SGN,DAD,0h58m,23:30,23:46,00:50,Landed 07:44,green,2026-03-19 00:44,58,2026-03-18 23:30:00,2026-03-18 23:46:00,2026-03-19 00:50:00,2026-03-19 00:44:00,23,16.0,2026-03-18 13:30:00,2026-03-18 13:34:00,13.0,600.0,596.0,612.0,1,1,9,1,0.0
18/03,VJ385,UIH,SGN,0h56m,12:25,12:38,13:30,Landed 20:34,green,2026-03-18 13:34,56,2026-03-18 12:25:00,2026-03-18 12:38:00,2026-03-18 13:30:00,2026-03-18 13:34:00,12,13.0,2026-03-18 11:55:00,2026-03-18 11:53:00,23.0,30.0,32.0,45.0,1,0,8,6,224.0
18/03,VJ384,SGN,UIH,0h45m,10:45,11:08,11:55,Landed 18:53,green,2026-03-18 11:53,45,2026-03-18 10:45:00,2026-03-18 11:08:00,2026-03-18 11:55:00,2026-03-18 11:53:00,10,23.0,2026-03-18 09:05:00,2026-03-18 08:45:00,6.0,100.0,120.0,143.0,1,0,8,5,201.0
18/03,VJ808,HKT,SGN,1h29m,07:10,07:16,09:05,Landed 15:45,green,2026-03-18 08:45,89,2026-03-18 07:10:00,2026-03-18 07:16:00,2026-03-18 09:05:00,2026-03-18 08:45:00,7,6.0,2026-03-18 06:10:00,2026-03-18 06:23:00,32.0,60.0,47.0,53.0,1,0,8,4,195.0
18/03,VJ809,SGN,HKT,1h36m,04:15,04:47,06:10,Landed 13:23,green,2026-03-18 06:23,96,2026-03-18 04:15:00,2026-03-18 04:47:00,2026-03-18 06:10:00,2026-03-18 06:23:00,4,32.0,2026-03-18 02:10:00,2026-03-18 03:09:00,77.0,125.0,66.0,98.0,1,0,8,3,163.0
18/03,VJ261,VDH,SGN,1h17m,00:35,01:52,02:10,Landed 10:09,red,2026-03-18 03:09,77,2026-03-18 00:35:00,2026-03-18 01:52:00,2026-03-18 02:10:00,2026-03-18 03:09:00,0,77.0,2026-03-18 00:05:00,2026-03-18 01:08:00,86.0,30.0,-33.0,44.0,1,0,8,2,86.0
17/03,VJ260,SGN,VDH,1h12m,22:30,23:56,00:05,Landed 08:08,red,2026-03-18 01:08,72,2026-03-17 22:30:00,2026-03-17 23:56:00,2026-03-18 00:05:00,2026-03-18 01:08:00,22,86.0,2026-03-17 10:20:00,2026-03-17 11:10:00,71.0,730.0,680.0,766.0,1,1,8,1,0.0
17/03,VJ153,HAN,SGN,1h49m,08:10,09:21,10:20,Landed 18:10,red,2026-03-17 11:10,109,2026-03-17 08:10:00,2026-03-17 09:21:00,2026-03-17 10:20:00,2026-03-17 11:10:00,8,71.0,2026-03-17 07:40:00,2026-03-17 07:56:00,39.0,30.0,14.0,85.0,1,0,7,4,85.0
17/03,VJ138,SGN,HAN,1h47m,05:30,06:09,07:40,Landed 14:56,yellow,2026-03-17 07:56,107,2026-03-17 05:30:00,2026-03-17 06:09:00,2026-03-17 07:40:00,2026-03-17 07:56:00,5,39.0,2026-03-17 04:35:00,2026-03-17 04:51:00,24.0,55.0,39.0,78.0,1,0,7,3,46.0
17/03,VJ625,DAD,SGN,1h17m,03:10,03:34,04:35,Landed 11:51,yellow,2026-03-17 04:51,77,2026-03-17 03:10:00,2026-03-17 03:34:00,2026-03-17 04:35:00,2026-03-17 04:51:00,3,24.0,2026-03-17 02:40:00,2026-03-17 02:37:00,22.0,30.0,33.0,57.0,1,0,7,2,22.0
17/03,VJ624,SGN,DAD,0h55m,01:20,01:42,02:40,Landed 09:37,green,2026-03-17 02:37,55,2026-03-17 01:20:00,2026-03-17 01:42:00,2026-03-17 02:40:00,2026-03-17 02:37:00,1,22.0,2026-03-16 15:15:00,2026-03-16 15:53:00,67.0,605.0,567.0,589.0,1,1,7,1,0.0
16/03,VJ165,HAN,SGN,1h41m,13:05,14:12,15:15,Landed 22:53,yellow,2026-03-16 15:53,101,2026-03-16 13:05:00,2026-03-16 14:12:00,2026-03-16 15:15:00,2026-03-16 15:53:00,13,67.0,2026-03-16 12:15:00,2026-03-16 12:16:00,32.0,50.0,49.0,116.0,1,0,6,2,32.0
16/03,VJ152,SGN,HAN,1h44m,10:00,10:32,12:15,Landed 19:16,green,2026-03-16 12:16,104,2026-03-16 10:00:00,2026-03-16 10:32:00,2026-03-16 12:15:00,2026-03-16 12:16:00,10,32.0,2026-03-15 12:05:00,2026-03-15 12:09:00,25.0,1315.0,1311.0,1343.0,1,1,6,1,0.0
15/03,VJ601,CXR,SGN,0h39m,11:05,11:30,12:05,Landed 19:09,green,2026-03-15 12:09,39,2026-03-15 11:05:00,2026-03-15 11:30:00,2026-03-15 12:05:00,2026-03-15 12:09:00,11,25.0,2026-03-15 05:10:00,2026-03-15 05:23:00,30.0,355.0,342.0,367.0,1,1,5,1,0.0
15/03,VJ731,HPH,CXR,1h28m,03:25,03:55,05:10,Landed 12:23,green,2026-03-15 05:23,88,2026-03-15 03:25:00,2026-03-15 03:55:00,2026-03-15 05:10:00,2026-03-15 05:23:00,3,30.0,2026-03-15 02:45:00,2026-03-15 02:51:00,8.0,40.0,34.0,64.0,1,0,4,2,8.0
15/03,VJ730,CXR,HPH,1h43m,01:00,01:08,02:45,Landed 09:51,green,2026-03-15 02:51,103,2026-03-15 01:00:00,2026-03-15 01:08:00,2026-03-15 02:45:00,2026-03-15 02:51:00,1,8.0,2026-03-14 12:50:00,2026-03-14 13:15:00,44.0,730.0,705.0,713.0,1,1,4,1,0.0
14/03,VJ779,HAN,CXR,1h31m,11:00,11:44,12:50,Landed 20:15,yellow,2026-03-14 13:15,91,2026-03-14 11:00:00,2026-03-14 11:44:00,2026-03-14 12:50:00,2026-03-14 13:15:00,11,44.0,2026-03-14 10:30:00,2026-03-14 10:34:00,11.0,30.0,26.0,70.0,1,0,3,6,64.0
14/03,VJ512,DAD,HAN,1h13m,09:10,09:21,10:30,Landed 17:34,green,2026-03-14 10:34,73,2026-03-14 09:10:00,2026-03-14 09:21:00,2026-03-14 10:30:00,2026-03-14 10:34:00,9,11.0,2026-03-14 06:25:00,2026-03-14 06:29:00,15.0,165.0,161.0,172.0,1,0,3,5,53.0
14/03,VJ721,HPH,DAD,1h4m,05:10,05:25,06:25,Landed 13:29,green,2026-03-14 06:29,64,2026-03-14 05:10:00,2026-03-14 05:25:00,2026-03-14 06:25:00,2026-03-14 06:29:00,5,15.0,2026-03-14 04:40:00,2026-03-14 04:30:00,12.0,30.0,40.0,55.0,1,0,3,4,38.0
14/03,VJ720,DAD,HPH,0h58m,03:20,03:32,04:40,Landed 11:30,green,2026-03-14 04:30,58,2026-03-14 03:20:00,2026-03-14 03:32:00,2026-03-14 04:40:00,2026-03-14 04:30:00,3,12.0,2026-03-14 01:40:00,2026-03-14 01:37:00,21.0,100.0,103.0,115.0,1,0,3,3,26.0
14/03,VJ622,SGN,DAD,0h56m,00:20,00:41,01:40,Landed 08:37,green,2026-03-14 01:37,56,2026-03-14 00:20:00,2026-03-14 00:41:00,2026-03-14 01:40:00,2026-03-14 01:37:00,0,21.0,2026-03-13 23:50:00,2026-03-13 23:30:00,5.0,30.0,50.0,71.0,1,0,3,2,5.0
13/03,VJ623,DAD,SGN,1h0m,22:25,22:30,23:50,Landed 06:30,green,2026-03-13 23:30,60,2026-03-13 22:25:00,2026-03-13 22:30:00,2026-03-13 23:50:00,2026-03-13 23:30:00,22,5.0,2026-03-13 08:20:00,2026-03-13 09:34:00,94.0,845.0,771.0,776.0,1,1,3,1,0.0
13/03,VJ632,SGN,DAD,1h0m,07:00,08:34,08:20,Landed 16:34,red,2026-03-13 09:34,60,2026-03-13 07:00:00,2026-03-13 08:34:00,2026-03-13 08:20:00,2026-03-13 09:34:00,7,94.0,2026-03-13 06:30:00,2026-03-13 07:09:00,62.0,30.0,-9.0,85.0,1,0,2,4,157.0
13/03,VJ633,DAD,SGN,1h2m,05:05,06:07,06:30,Landed 14:09,yellow,2026-03-13 07:09,62,2026-03-13 05:05:00,2026-03-13 06:07:00,2026-03-13 06:30:00,2026-03-13 07:09:00,5,62.0,2026-03-13 04:05:00,2026-03-13 04:48:00,62.0,60.0,17.0,79.0,1,0,2,3,95.0
13/03,VJ628,SGN,DAD,1h1m,02:45,03:47,04:05,Landed 11:48,yellow,2026-03-13 04:48,61,2026-03-13 02:45:00,2026-03-13 03:47:00,2026-03-13 04:05:00,2026-03-13 04:48:00,2,62.0,2026-03-13 02:15:00,2026-03-13 02:26:00,33.0,30.0,19.0,81.0,1,0,2,2,33.0
13/03,VJ629,DAD,SGN,1h3m,00:50,01:23,02:15,Landed 09:26,green,2026-03-13 02:26,63,2026-03-13 00:50:00,2026-03-13 01:23:00,2026-03-13 02:15:00,2026-03-13 02:26:00,0,33.0,2026-03-11 06:05:00,2026-03-11 06:18:00,48.0,2565.0,2552.0,2585.0,1,1,2,1,0.0
11/03,VJ970,SIN,DAD,2h15m,03:15,04:03,06:05,Landed 13:18,green,2026-03-11 06:18,135,2026-03-11 03:15:00,2026-03-11 04:03:00,2026-03-11 06:05:00,2026-03-11 06:18:00,3,48.0,2026-03-11 02:15:00,2026-03-10 01:50:00,0.0,60.0,1525.0,1573.0,1,0,1,5,39.0
10/03,VJ813,SGN,SIN,1h37m,23:50,00:13,02:15,Landed 09:50,green,2026-03-10 01:50,97,2026-03-10 23:50:00,2026-03-10 00:13:00,2026-03-11 02:15:00,2026-03-10 01:50:00,23,0.0,2026-03-10 21:10:00,2026-03-10 21:01:00,14.0,160.0,169.0,-1248.0,1,0,1,4,39.0
10/03,VJ3909,CAN,SGN,2h17m,18:30,18:44,21:10,Landed 04:01,green,2026-03-10 21:01,137,2026-03-10 18:30:00,2026-03-10 18:44:00,2026-03-10 21:10:00,2026-03-10 21:01:00,18,14.0,2026-03-10 17:30:00,2026-03-10 17:27:00,21.0,60.0,63.0,77.0,1,0,1,3,25.0
10/03,VJ3908,SGN,CAN,2h21m,14:45,15:06,17:30,Landed 01:27,green,2026-03-10 17:27,141,2026-03-10 14:45:00,2026-03-10 15:06:00,2026-03-10 17:30:00,2026-03-10 17:27:00,14,21.0,2026-03-10 13:00:00,2026-03-10 12:50:00,4.0,105.0,115.0,136.0,1,0,1,2,4.0
10/03,VJ1279,HPH,SGN,1h46m,11:00,11:04,13:00,Landed 19:50,green,2026-03-10 12:50,106,2026-03-10 11:00:00,2026-03-10 11:04:00,2026-03-10 13:00:00,2026-03-10 12:50:00,11,4.0,,,,,,,0,1,1,1,0.0
