DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
24/03,VJ5806,KZN,CXR,9h18m,14:29,14:29,23:47,Landed 06:47,red,2026-03-24 23:47,558.0,2026-03-24 14:29:00,2026-03-24 14:29:00,2026-03-24 23:47:00,2026-03-24 23:47:00,14,0.0,2026-03-24 12:38:00,2026-03-24 15:38:00,0.0,111.0,-69.0,-69.0,1,0,19,3,33.0
24/03,VJ5805,CXR,KZN,12h58m,02:40,02:40,12:38,Landed 15:38,red,2026-03-24 15:38,778.0,2026-03-24 02:40:00,2026-03-24 02:40:00,2026-03-24 12:38:00,2026-03-24 15:38:00,2,0.0,2026-03-24 00:35:00,2026-03-24 00:50:00,33.0,125.0,110.0,110.0,1,0,19,2,33.0
23/03,VJ773,HAN,CXR,1h32m,22:45,23:18,00:35,Landed 07:50,green,2026-03-24 00:50,92.0,2026-03-23 22:45:00,2026-03-23 23:18:00,2026-03-24 00:35:00,2026-03-24 00:50:00,22,33.0,2026-03-23 16:20:00,2026-03-23 17:00:00,71.0,385.0,345.0,378.0,1,1,19,1,0.0
23/03,VJ164,SGN,HAN,1h39m,14:10,15:21,16:20,Landed 00:00,yellow,2026-03-23 17:00,99.0,2026-03-23 14:10:00,2026-03-23 15:21:00,2026-03-23 16:20:00,2026-03-23 17:00:00,14,71.0,2026-03-23 06:50:00,2026-03-23 06:51:00,26.0,440.0,439.0,510.0,1,1,18,1,0.0
23/03,VJ133,HAN,SGN,1h45m,04:40,05:06,06:50,Landed 13:51,green,2026-03-23 06:51,105.0,2026-03-23 04:40:00,2026-03-23 05:06:00,2026-03-23 06:50:00,2026-03-23 06:51:00,4,26.0,2026-03-23 03:40:00,2026-03-23 03:41:00,22.0,60.0,59.0,85.0,1,0,17,3,22.0
23/03,VJ772,CXR,HAN,1h29m,01:50,02:12,03:40,Landed 10:41,green,2026-03-23 03:41,89.0,2026-03-23 01:50:00,2026-03-23 02:12:00,2026-03-23 03:40:00,2026-03-23 03:41:00,1,22.0,2026-03-22 22:35:00,2026-03-22 22:35:00,0.0,195.0,195.0,217.0,1,0,17,2,0.0
22/03,VJ5063,KJA,CXR,6h51m,15:44,15:44,22:35,Landed 05:35,red,2026-03-22 22:35,411.0,2026-03-22 15:44:00,2026-03-22 15:44:00,2026-03-22 22:35:00,2026-03-22 22:35:00,15,0.0,,2026-03-22 20:03:00,0.0,,-259.0,-259.0,1,1,17,1,0.0
22/03,VJ5062,CXR,KCY,13h26m,06:37,06:37,,Landed 20:03,red,2026-03-22 20:03,806.0,2026-03-22 06:37:00,2026-03-22 06:37:00,,2026-03-22 20:03:00,6,0.0,2026-03-21 23:14:00,2026-03-21 23:14:00,0.0,443.0,443.0,443.0,1,1,16,1,0.0
21/03,VJ5063,KJA,CXR,6h38m,16:36,16:36,23:14,Landed 06:14,red,2026-03-21 23:14,398.0,2026-03-21 16:36:00,2026-03-21 16:36:00,2026-03-21 23:14:00,2026-03-21 23:14:00,16,0.0,,2026-03-21 21:54:00,0.0,,-318.0,-318.0,1,1,15,1,0.0
21/03,VJ5062,CXR,KCY,13h59m,07:55,07:55,,Landed 21:54,red,2026-03-21 21:54,839.0,2026-03-21 07:55:00,2026-03-21 07:55:00,,2026-03-21 21:54:00,7,0.0,,2026-03-21 00:53:00,0.0,,422.0,422.0,1,1,14,1,0.0
20/03,VJ5806,,CXR,10h28m,14:25,14:25,,Estimated 07:53,,2026-03-21 00:53,628.0,2026-03-20 14:25:00,2026-03-20 14:25:00,,2026-03-21 00:53:00,14,0.0,2026-03-20 12:10:00,2026-03-20 12:10:00,0.0,135.0,135.0,135.0,1,0,13,2,0.0
20/03,VJ5805,CXR,,10h28m,01:42,01:42,12:10,Landed 12:10 (UTC),red,2026-03-20 12:10,628.0,2026-03-20 01:42:00,2026-03-20 01:42:00,2026-03-20 12:10:00,2026-03-20 12:10:00,1,0.0,,2026-03-19 22:11:00,0.0,,211.0,211.0,1,1,13,1,0.0
19/03,VJ5063,KJA,CXR,6h31m,15:40,15:40,,Landed 05:11,red,2026-03-19 22:11,391.0,2026-03-19 15:40:00,2026-03-19 15:40:00,,2026-03-19 22:11:00,15,0.0,,2026-03-19 20:18:00,0.0,,-278.0,-278.0,1,1,12,1,0.0
19/03,VJ5062,CXR,KCY,13h50m,06:28,06:28,,Landed 20:18,red,2026-03-19 20:18,830.0,2026-03-19 06:28:00,2026-03-19 06:28:00,,2026-03-19 20:18:00,6,0.0,2026-03-19 03:50:00,2026-03-19 04:05:00,30.0,158.0,143.0,143.0,1,0,11,2,30.0
19/03,VJ773,HAN,CXR,1h40m,01:55,02:25,03:50,Landed 11:05,green,2026-03-19 04:05,100.0,2026-03-19 01:55:00,2026-03-19 02:25:00,2026-03-19 03:50:00,2026-03-19 04:05:00,1,30.0,2026-03-18 16:20:00,2026-03-18 16:02:00,11.0,575.0,593.0,623.0,1,1,11,1,0.0
18/03,VJ164,SGN,HAN,1h41m,14:10,14:21,16:20,Landed 23:02,green,2026-03-18 16:02,101.0,2026-03-18 14:10:00,2026-03-18 14:21:00,2026-03-18 16:20:00,2026-03-18 16:02:00,14,11.0,2026-03-18 13:10:00,2026-03-18 13:19:00,28.0,60.0,51.0,62.0,1,0,10,5,101.0
18/03,VJ169,HAN,SGN,1h51m,11:00,11:28,13:10,Landed 20:19,green,2026-03-18 13:19,111.0,2026-03-18 11:00:00,2026-03-18 11:28:00,2026-03-18 13:10:00,2026-03-18 13:19:00,11,28.0,2026-03-18 10:00:00,2026-03-18 09:51:00,21.0,60.0,69.0,97.0,1,0,10,4,73.0
18/03,VJ146,SGN,HAN,1h40m,07:50,08:11,10:00,Landed 16:51,green,2026-03-18 09:51,100.0,2026-03-18 07:50:00,2026-03-18 08:11:00,2026-03-18 10:00:00,2026-03-18 09:51:00,7,21.0,2026-03-18 06:50:00,2026-03-18 06:57:00,32.0,60.0,53.0,74.0,1,0,10,3,52.0
18/03,VJ133,HAN,SGN,1h45m,04:40,05:12,06:50,Landed 13:57,green,2026-03-18 06:57,105.0,2026-03-18 04:40:00,2026-03-18 05:12:00,2026-03-18 06:50:00,2026-03-18 06:57:00,4,32.0,2026-03-18 03:40:00,2026-03-18 03:46:00,20.0,60.0,54.0,86.0,1,0,10,2,20.0
18/03,VJ772,CXR,HAN,1h36m,01:50,02:10,03:40,Landed 10:46,green,2026-03-18 03:46,96.0,2026-03-18 01:50:00,2026-03-18 02:10:00,2026-03-18 03:40:00,2026-03-18 03:46:00,1,20.0,,,,,,,0,1,10,1,0.0
17/03,VJ5806,KZN,CXR,,14:28,14:28,,,,,,2026-03-17 14:28:00,2026-03-17 14:28:00,,,14,0.0,,,,,,,0,1,9,1,0.0
17/03,VJ5805,CXR,KZN,,02:21,02:21,,,,,,2026-03-17 02:21:00,2026-03-17 02:21:00,,,2,0.0,2026-03-17 00:35:00,2026-03-17 00:39:00,20.0,106.0,102.0,102.0,1,0,8,2,20.0
16/03,VJ773,HAN,CXR,1h34m,22:45,23:05,00:35,Landed 07:39,green,2026-03-17 00:39,94.0,2026-03-16 22:45:00,2026-03-16 23:05:00,2026-03-17 00:35:00,2026-03-17 00:39:00,22,20.0,2026-03-16 16:20:00,2026-03-16 16:34:00,43.0,385.0,371.0,391.0,1,1,8,1,0.0
16/03,VJ164,SGN,HAN,1h41m,14:10,14:53,16:20,Landed 23:34,green,2026-03-16 16:34,101.0,2026-03-16 14:10:00,2026-03-16 14:53:00,2026-03-16 16:20:00,2026-03-16 16:34:00,14,43.0,2026-03-16 13:10:00,2026-03-16 13:27:00,41.0,60.0,43.0,86.0,1,0,7,7,112.0
16/03,VJ169,HAN,SGN,1h46m,11:00,11:41,13:10,Landed 20:27,yellow,2026-03-16 13:27,106.0,2026-03-16 11:00:00,2026-03-16 11:41:00,2026-03-16 13:10:00,2026-03-16 13:27:00,11,41.0,2026-03-16 10:00:00,2026-03-16 09:44:00,13.0,60.0,76.0,117.0,1,0,7,6,71.0
16/03,VJ146,SGN,HAN,1h41m,07:50,08:03,10:00,Landed 16:44,green,2026-03-16 09:44,101.0,2026-03-16 07:50:00,2026-03-16 08:03:00,2026-03-16 10:00:00,2026-03-16 09:44:00,7,13.0,2026-03-16 06:50:00,2026-03-16 06:57:00,30.0,60.0,53.0,66.0,1,0,7,5,58.0
16/03,VJ133,HAN,SGN,1h47m,04:40,05:10,06:50,Landed 13:57,green,2026-03-16 06:57,107.0,2026-03-16 04:40:00,2026-03-16 05:10:00,2026-03-16 06:50:00,2026-03-16 06:57:00,4,30.0,2026-03-16 03:40:00,2026-03-16 03:50:00,28.0,60.0,50.0,80.0,1,0,7,4,28.0
16/03,VJ772,CXR,HAN,1h32m,01:50,02:18,03:40,Landed 10:50,green,2026-03-16 03:50,92.0,2026-03-16 01:50:00,2026-03-16 02:18:00,2026-03-16 03:40:00,2026-03-16 03:50:00,1,28.0,2026-03-15 21:56:00,2026-03-15 21:56:00,0.0,234.0,234.0,262.0,1,0,7,3,0.0
15/03,VJ5063,KJA,CXR,6h17m,15:39,15:39,21:56,Landed 04:56,red,2026-03-15 21:56,377.0,2026-03-15 15:39:00,2026-03-15 15:39:00,2026-03-15 21:56:00,2026-03-15 21:56:00,15,0.0,2026-03-15 13:31:00,2026-03-15 20:31:00,0.0,128.0,-292.0,-292.0,1,0,7,2,0.0
15/03,VJ5062,CXR,KCY,13h55m,06:36,06:36,13:31,Landed 20:31,red,2026-03-15 20:31,835.0,2026-03-15 06:36:00,2026-03-15 06:36:00,2026-03-15 13:31:00,2026-03-15 20:31:00,6,0.0,,2026-03-14 23:33:00,0.0,,423.0,423.0,1,1,7,1,0.0
14/03,VJ5063,KJA,CXR,6h55m,16:38,16:38,,Estimated 06:33,,2026-03-14 23:33,415.0,2026-03-14 16:38:00,2026-03-14 16:38:00,,2026-03-14 23:33:00,16,0.0,2026-03-14 14:10:00,2026-03-14 21:10:00,0.0,148.0,-272.0,-272.0,1,0,6,2,0.0
14/03,VJ5062,CXR,KCY,13h37m,07:33,07:33,14:10,Landed 21:10,red,2026-03-14 21:10,817.0,2026-03-14 07:33:00,2026-03-14 07:33:00,2026-03-14 14:10:00,2026-03-14 21:10:00,7,0.0,,,,,,,0,1,6,1,0.0
13/03,VJ5806,,CXR,,14:24,14:24,,,,,,2026-03-13 14:24:00,2026-03-13 14:24:00,,,14,0.0,,,,,,,0,1,5,1,0.0
13/03,VJ5805,CXR,,,01:45,01:45,,,,,,2026-03-13 01:45:00,2026-03-13 01:45:00,,,1,0.0,,,,,,,0,1,4,1,0.0
12/03,VJ5063,KJA,CXR,,17:27,17:27,,,,,,2026-03-12 17:27:00,2026-03-12 17:27:00,,,17,0.0,,,,,,,0,1,3,1,0.0
12/03,VJ5062,CXR,KJA,,06:30,06:30,,,,,,2026-03-12 06:30:00,2026-03-12 06:30:00,,,6,0.0,2026-03-12 03:50:00,2026-03-12 03:49:00,21.0,160.0,161.0,161.0,1,0,2,2,21.0
12/03,VJ773,HAN,CXR,1h33m,01:55,02:16,03:50,Landed 10:49,green,2026-03-12 03:49,93.0,2026-03-12 01:55:00,2026-03-12 02:16:00,2026-03-12 03:50:00,2026-03-12 03:49:00,1,21.0,2026-03-11 14:20:00,2026-03-11 14:57:00,66.0,695.0,658.0,679.0,1,1,2,1,0.0
11/03,VJ196,SGN,HAN,1h41m,12:10,13:16,14:20,Landed 21:57,yellow,2026-03-11 14:57,101.0,2026-03-11 12:10:00,2026-03-11 13:16:00,2026-03-11 14:20:00,2026-03-11 14:57:00,12,66.0,2026-03-11 11:10:00,2026-03-11 11:42:00,60.0,60.0,28.0,94.0,1,0,1,5,145.0
11/03,VJ195,HAN,SGN,1h42m,09:00,10:00,11:10,Landed 18:42,yellow,2026-03-11 11:42,102.0,2026-03-11 09:00:00,2026-03-11 10:00:00,2026-03-11 11:10:00,2026-03-11 11:42:00,9,60.0,2026-03-11 07:00:00,2026-03-11 07:07:00,45.0,120.0,113.0,173.0,1,0,1,4,85.0
11/03,VJ933,NRT,HAN,5h52m,00:30,01:15,07:00,Landed 14:07,green,2026-03-11 07:07,352.0,2026-03-11 00:30:00,2026-03-11 01:15:00,2026-03-11 07:00:00,2026-03-11 07:07:00,0,45.0,2026-03-10 23:00:00,2026-03-10 22:37:00,23.0,90.0,113.0,158.0,1,0,1,3,40.0
10/03,VJ932,HAN,NRT,4h19m,17:55,18:18,23:00,Landed 07:37,green,2026-03-10 22:37,259.0,2026-03-10 17:55:00,2026-03-10 18:18:00,2026-03-10 23:00:00,2026-03-10 22:37:00,17,23.0,2026-03-10 14:20:00,2026-03-10 14:05:00,17.0,215.0,230.0,253.0,1,0,1,2,17.0
10/03,VJ196,SGN,HAN,1h38m,12:10,12:27,14:20,Landed 21:05,green,2026-03-10 14:05,98.0,2026-03-10 12:10:00,2026-03-10 12:27:00,2026-03-10 14:20:00,2026-03-10 14:05:00,12,17.0,,,,,,,0,1,1,1,0.0
