DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
11/04,VJ935,NRT,HAN,5h59m,07:30,07:47,13:05,Landed 20:46,yellow,2026-04-11 13:46,359.0,2026-04-11 07:30:00,2026-04-11 07:47:00,2026-04-11 13:05:00,2026-04-11 13:46:00,7,17.0,2026-04-11 06:30:00,2026-04-11 05:53:00,19.0,60.0,97.0,114.0,1,0,33,2,19.0
11/04,VJ934,HAN,NRT,4h39m,00:55,01:14,06:30,Landed 14:53,green,2026-04-11 05:53,279.0,2026-04-11 00:55:00,2026-04-11 01:14:00,2026-04-11 06:30:00,2026-04-11 05:53:00,0,19.0,2026-04-10 14:45:00,2026-04-10 14:21:00,6.0,610.0,634.0,653.0,1,1,33,1,0.0
10/04,VJ998,DPS,HAN,4h45m,09:30,09:36,14:45,Landed 21:21,green,2026-04-10 14:21,285.0,2026-04-10 09:30:00,2026-04-10 09:36:00,2026-04-10 14:45:00,2026-04-10 14:21:00,9,6.0,2026-04-10 08:25:00,2026-04-10 08:11:00,22.0,65.0,79.0,85.0,1,0,32,2,22.0
10/04,VJ997,HAN,DPS,4h44m,03:05,03:27,08:25,Landed 16:11,green,2026-04-10 08:11,284.0,2026-04-10 03:05:00,2026-04-10 03:27:00,2026-04-10 08:25:00,2026-04-10 08:11:00,3,22.0,2026-04-09 13:55:00,2026-04-09 14:42:00,52.0,790.0,743.0,765.0,1,1,32,1,0.0
09/04,VJ943,TPE,HAN,2h50m,11:00,11:52,13:55,Landed 21:42,red,2026-04-09 14:42,170.0,2026-04-09 11:00:00,2026-04-09 11:52:00,2026-04-09 13:55:00,2026-04-09 14:42:00,11,52.0,2026-04-09 10:00:00,2026-04-09 10:14:00,22.0,60.0,46.0,98.0,1,0,31,4,42.0
09/04,VJ942,HAN,TPE,2h27m,07:25,07:47,10:00,Landed 18:14,green,2026-04-09 10:14,147.0,2026-04-09 07:25:00,2026-04-09 07:47:00,2026-04-09 10:00:00,2026-04-09 10:14:00,7,22.0,2026-04-09 05:20:00,2026-04-09 05:36:00,19.0,125.0,109.0,131.0,1,0,31,3,20.0
09/04,VJ939,KIX,HAN,4h57m,00:20,00:39,05:20,Landed 12:36,yellow,2026-04-09 05:36,297.0,2026-04-09 00:20:00,2026-04-09 00:39:00,2026-04-09 05:20:00,2026-04-09 05:36:00,0,19.0,2026-04-08 22:50:00,2026-04-08 22:10:00,1.0,90.0,130.0,149.0,1,0,31,2,1.0
08/04,VJ938,HAN,KIX,3h49m,18:20,18:21,22:50,Landed 07:10,green,2026-04-08 22:10,229.0,2026-04-08 18:20:00,2026-04-08 18:21:00,2026-04-08 22:50:00,2026-04-08 22:10:00,18,1.0,2026-04-08 11:30:00,2026-04-08 11:28:00,5.0,410.0,412.0,413.0,1,1,31,1,0.0
08/04,VJ931,KIX,HAN,4h53m,06:30,06:35,11:30,Landed 18:28,green,2026-04-08 11:28,293.0,2026-04-08 06:30:00,2026-04-08 06:35:00,2026-04-08 11:30:00,2026-04-08 11:28:00,6,5.0,2026-04-08 05:30:00,2026-04-08 05:02:00,13.0,60.0,88.0,93.0,1,0,30,2,13.0
08/04,VJ930,HAN,KIX,3h54m,00:55,01:08,05:30,Landed 14:02,green,2026-04-08 05:02,234.0,2026-04-08 00:55:00,2026-04-08 01:08:00,2026-04-08 05:30:00,2026-04-08 05:02:00,0,13.0,2026-04-07 20:05:00,2026-04-07 20:08:00,25.0,290.0,287.0,300.0,1,1,30,1,0.0
07/04,VJ7527,CAN,HAN,1h33m,18:10,18:35,20:05,Landed 03:08,green,2026-04-07 20:08,93.0,2026-04-07 18:10:00,2026-04-07 18:35:00,2026-04-07 20:05:00,2026-04-07 20:08:00,18,25.0,2026-04-07 17:10:00,2026-04-07 17:14:00,12.0,60.0,56.0,81.0,1,0,29,4,30.0
07/04,VJ7526,HAN,CAN,1h32m,15:30,15:42,17:10,Landed 01:14,green,2026-04-07 17:14,92.0,2026-04-07 15:30:00,2026-04-07 15:42:00,2026-04-07 17:10:00,2026-04-07 17:14:00,15,12.0,2026-04-07 11:30:00,2026-04-07 11:42:00,12.0,240.0,228.0,240.0,1,0,29,3,18.0
07/04,VJ931,KIX,HAN,5h0m,06:30,06:42,11:30,Landed 18:42,green,2026-04-07 11:42,300.0,2026-04-07 06:30:00,2026-04-07 06:42:00,2026-04-07 11:30:00,2026-04-07 11:42:00,6,12.0,2026-04-07 05:30:00,2026-04-07 05:02:00,6.0,60.0,88.0,100.0,1,0,29,2,6.0
07/04,VJ930,HAN,KIX,4h1m,00:55,01:01,05:30,Landed 14:02,green,2026-04-07 05:02,241.0,2026-04-07 00:55:00,2026-04-07 01:01:00,2026-04-07 05:30:00,2026-04-07 05:02:00,0,6.0,2026-04-06 11:15:00,2026-04-06 11:44:00,45.0,820.0,791.0,797.0,1,1,29,1,0.0
06/04,VJ928,CGK,HAN,3h59m,07:00,07:45,11:15,Landed 18:44,yellow,2026-04-06 11:44,239.0,2026-04-06 07:00:00,2026-04-06 07:45:00,2026-04-06 11:15:00,2026-04-06 11:44:00,7,45.0,2026-04-06 06:00:00,2026-04-06 05:53:00,17.0,60.0,67.0,112.0,1,0,28,6,148.0
06/04,VJ929,HAN,CGK,3h56m,01:40,01:57,06:00,Landed 12:53,green,2026-04-06 05:53,236.0,2026-04-06 01:40:00,2026-04-06 01:57:00,2026-04-06 06:00:00,2026-04-06 05:53:00,1,17.0,2026-04-05 22:55:00,2026-04-05 23:26:00,55.0,165.0,134.0,151.0,1,0,28,5,131.0
05/04,VJ1926,AMD,HAN,3h51m,18:40,19:35,22:55,Landed 06:26,yellow,2026-04-05 23:26,231.0,2026-04-05 18:40:00,2026-04-05 19:35:00,2026-04-05 22:55:00,2026-04-05 23:26:00,18,55.0,2026-04-05 17:40:00,2026-04-05 18:19:00,19.0,60.0,21.0,76.0,1,0,28,4,76.0
05/04,VJ1925,HAN,AMD,5h15m,12:45,13:04,17:40,Landed 23:49,yellow,2026-04-05 18:19,315.0,2026-04-05 12:45:00,2026-04-05 13:04:00,2026-04-05 17:40:00,2026-04-05 18:19:00,12,19.0,2026-04-05 11:15:00,2026-04-05 11:30:00,26.0,90.0,75.0,94.0,1,0,28,3,57.0
05/04,VJ928,CGK,HAN,4h4m,07:00,07:26,11:15,Landed 18:30,green,2026-04-05 11:30,244.0,2026-04-05 07:00:00,2026-04-05 07:26:00,2026-04-05 11:15:00,2026-04-05 11:30:00,7,26.0,2026-04-05 06:00:00,2026-04-05 06:19:00,31.0,60.0,41.0,67.0,1,0,28,2,31.0
05/04,VJ929,HAN,CGK,4h8m,01:40,02:11,06:00,Landed 13:19,yellow,2026-04-05 06:19,248.0,2026-04-05 01:40:00,2026-04-05 02:11:00,2026-04-05 06:00:00,2026-04-05 06:19:00,1,31.0,2026-04-04 11:15:00,2026-04-04 12:09:00,69.0,865.0,811.0,842.0,1,1,28,1,0.0
04/04,VJ512,DAD,HAN,1h5m,09:55,11:04,11:15,Landed 19:09,red,2026-04-04 12:09,65.0,2026-04-04 09:55:00,2026-04-04 11:04:00,2026-04-04 11:15:00,2026-04-04 12:09:00,9,69.0,2026-04-04 09:25:00,2026-04-04 10:03:00,40.0,30.0,-8.0,61.0,1,0,27,4,89.0
04/04,VJ511,HAN,DAD,1h18m,08:05,08:45,09:25,Landed 17:03,yellow,2026-04-04 10:03,78.0,2026-04-04 08:05:00,2026-04-04 08:45:00,2026-04-04 09:25:00,2026-04-04 10:03:00,8,40.0,2026-04-04 07:35:00,2026-04-04 07:48:00,27.0,30.0,17.0,57.0,1,0,27,3,49.0
04/04,VJ510,DAD,HAN,1h6m,06:15,06:42,07:35,Landed 14:48,green,2026-04-04 07:48,66.0,2026-04-04 06:15:00,2026-04-04 06:42:00,2026-04-04 07:35:00,2026-04-04 07:48:00,6,27.0,2026-04-04 05:30:00,2026-04-04 05:33:00,22.0,45.0,42.0,69.0,1,0,27,2,22.0
04/04,VJ507,HAN,DAD,1h1m,04:10,04:32,05:30,Landed 12:33,green,2026-04-04 05:33,61.0,2026-04-04 04:10:00,2026-04-04 04:32:00,2026-04-04 05:30:00,2026-04-04 05:33:00,4,22.0,2026-04-03 11:55:00,2026-04-03 12:41:00,68.0,975.0,929.0,951.0,1,1,27,1,0.0
03/04,VJ146,SGN,HAN,1h48m,09:45,10:53,11:55,Landed 19:41,red,2026-04-03 12:41,108.0,2026-04-03 09:45:00,2026-04-03 10:53:00,2026-04-03 11:55:00,2026-04-03 12:41:00,9,68.0,2026-04-03 09:40:00,2026-04-03 09:34:00,17.0,5.0,11.0,79.0,1,0,26,5,76.0
03/04,VJ635,DAD,SGN,0h57m,08:20,08:37,09:40,Landed 16:34,green,2026-04-03 09:34,57.0,2026-04-03 08:20:00,2026-04-03 08:37:00,2026-04-03 09:40:00,2026-04-03 09:34:00,8,17.0,2026-04-03 07:50:00,2026-04-03 07:40:00,12.0,30.0,40.0,57.0,1,0,26,4,59.0
03/04,VJ638,SGN,DAD,0h58m,06:30,06:42,07:50,Landed 14:40,green,2026-04-03 07:40,58.0,2026-04-03 06:30:00,2026-04-03 06:42:00,2026-04-03 07:50:00,2026-04-03 07:40:00,6,12.0,2026-04-03 05:20:00,2026-04-03 05:15:00,26.0,70.0,75.0,87.0,1,0,26,3,47.0
03/04,VJ131,HAN,SGN,1h39m,03:10,03:36,05:20,Landed 12:15,green,2026-04-03 05:15,99.0,2026-04-03 03:10:00,2026-04-03 03:36:00,2026-04-03 05:20:00,2026-04-03 05:15:00,3,26.0,2026-04-03 02:40:00,2026-04-03 02:35:00,21.0,30.0,35.0,61.0,1,0,26,2,21.0
03/04,VJ126,SGN,HAN,1h44m,00:30,00:51,02:40,Landed 09:35,green,2026-04-03 02:35,104.0,2026-04-03 00:30:00,2026-04-03 00:51:00,2026-04-03 02:40:00,2026-04-03 02:35:00,0,21.0,2026-04-01 15:20:00,2026-04-01 15:17:00,21.0,1990.0,1993.0,2014.0,1,1,26,1,0.0
01/04,VJ159,HAN,SGN,1h46m,13:10,13:31,15:20,Landed 22:17,green,2026-04-01 15:17,106.0,2026-04-01 13:10:00,2026-04-01 13:31:00,2026-04-01 15:20:00,2026-04-01 15:17:00,13,21.0,2026-04-01 12:20:00,2026-04-01 12:25:00,31.0,50.0,45.0,66.0,1,0,25,4,72.0
01/04,VJ152,SGN,HAN,1h44m,10:10,10:41,12:20,Landed 19:25,green,2026-04-01 12:25,104.0,2026-04-01 10:10:00,2026-04-01 10:41:00,2026-04-01 12:20:00,2026-04-01 12:25:00,10,31.0,2026-04-01 09:40:00,2026-04-01 09:43:00,21.0,30.0,27.0,58.0,1,0,25,3,41.0
01/04,VJ635,DAD,SGN,1h2m,08:20,08:41,09:40,Landed 16:43,green,2026-04-01 09:43,62.0,2026-04-01 08:20:00,2026-04-01 08:41:00,2026-04-01 09:40:00,2026-04-01 09:43:00,8,21.0,2026-04-01 07:50:00,2026-04-01 07:46:00,20.0,30.0,34.0,55.0,1,0,25,2,20.0
01/04,VJ638,SGN,DAD,0h56m,06:30,06:50,07:50,Landed 14:46,green,2026-04-01 07:46,56.0,2026-04-01 06:30:00,2026-04-01 06:50:00,2026-04-01 07:50:00,2026-04-01 07:46:00,6,20.0,2026-03-30 14:30:00,2026-03-30 14:24:00,28.0,2400.0,2406.0,2426.0,1,1,25,1,0.0
30/03,VJ877,HKG,SGN,2h6m,11:50,12:18,14:30,Landed 21:24,green,2026-03-30 14:24,126.0,2026-03-30 11:50:00,2026-03-30 12:18:00,2026-03-30 14:30:00,2026-03-30 14:24:00,11,28.0,2026-03-30 10:50:00,2026-03-30 10:40:00,25.0,60.0,70.0,98.0,1,0,24,6,220.0
30/03,VJ876,SGN,HKG,2h5m,08:10,08:35,10:50,Landed 18:40,green,2026-03-30 10:40,125.0,2026-03-30 08:10:00,2026-03-30 08:35:00,2026-03-30 10:50:00,2026-03-30 10:40:00,8,25.0,2026-03-30 04:55:00,2026-03-30 05:15:00,48.0,195.0,175.0,200.0,1,0,24,5,195.0
30/03,VJ324,PQC,SGN,0h37m,03:50,04:38,04:55,Landed 12:15,yellow,2026-03-30 05:15,37.0,2026-03-30 03:50:00,2026-03-30 04:38:00,2026-03-30 04:55:00,2026-03-30 05:15:00,3,48.0,2026-03-30 03:10:00,2026-03-30 03:32:00,46.0,40.0,18.0,66.0,1,0,24,4,147.0
30/03,VJ337,SGN,PQC,0h36m,02:10,02:56,03:10,Landed 10:32,yellow,2026-03-30 03:32,36.0,2026-03-30 02:10:00,2026-03-30 02:56:00,2026-03-30 03:10:00,2026-03-30 03:32:00,2,46.0,2026-03-29 23:30:00,2026-03-29 23:59:00,58.0,160.0,131.0,177.0,1,0,24,3,101.0
29/03,VJ1806,AMD,SGN,4h41m,18:20,19:18,23:30,Landed 06:59,yellow,2026-03-29 23:59,281.0,2026-03-29 18:20:00,2026-03-29 19:18:00,2026-03-29 23:30:00,2026-03-29 23:59:00,18,58.0,2026-03-29 17:20:00,2026-03-29 18:00:00,43.0,60.0,20.0,78.0,1,0,24,2,43.0
29/03,VJ1805,SGN,AMD,5h7m,12:10,12:53,17:20,Landed 23:30,yellow,2026-03-29 18:00,307.0,2026-03-29 12:10:00,2026-03-29 12:53:00,2026-03-29 17:20:00,2026-03-29 18:00:00,12,43.0,2026-03-29 07:50:00,2026-03-29 07:27:00,1.0,260.0,283.0,326.0,1,1,24,1,0.0
29/03,VJ885,KHH,SGN,2h46m,04:40,04:41,07:50,Landed 14:27,green,2026-03-29 07:27,166.0,2026-03-29 04:40:00,2026-03-29 04:41:00,2026-03-29 07:50:00,2026-03-29 07:27:00,4,1.0,2026-03-29 03:40:00,2026-03-29 03:30:00,25.0,60.0,70.0,71.0,1,0,23,2,25.0
29/03,VJ886,SGN,KHH,2h35m,00:30,00:55,03:40,Landed 11:30,green,2026-03-29 03:30,155.0,2026-03-29 00:30:00,2026-03-29 00:55:00,2026-03-29 03:40:00,2026-03-29 03:30:00,0,25.0,2026-03-28 11:05:00,2026-03-28 12:40:00,119.0,805.0,710.0,735.0,1,1,23,1,0.0
28/03,VJ814,SIN,SGN,1h41m,09:00,10:59,11:05,Landed 19:40,red,2026-03-28 12:40,101.0,2026-03-28 09:00:00,2026-03-28 10:59:00,2026-03-28 11:05:00,2026-03-28 12:40:00,9,119.0,2026-03-28 07:55:00,2026-03-28 09:58:00,146.0,65.0,-58.0,61.0,1,0,22,2,146.0
28/03,VJ973,DAD,SIN,2h32m,05:00,07:26,07:55,Landed 17:58,red,2026-03-28 09:58,152.0,2026-03-28 05:00:00,2026-03-28 07:26:00,2026-03-28 07:55:00,2026-03-28 09:58:00,5,146.0,2026-03-28 06:05:00,2026-03-28 05:43:00,10.0,-65.0,-43.0,103.0,1,1,22,1,0.0
28/03,VJ970,SIN,DAD,2h18m,03:15,03:25,06:05,Landed 12:43,green,2026-03-28 05:43,138.0,2026-03-28 03:15:00,2026-03-28 03:25:00,2026-03-28 06:05:00,2026-03-28 05:43:00,3,10.0,2026-03-28 02:15:00,2026-03-27 01:43:00,0.0,60.0,1532.0,1542.0,1,0,21,2,0.0
27/03,VJ813,SGN,SIN,1h40m,23:50,00:03,02:15,Landed 09:43,green,2026-03-27 01:43,100.0,2026-03-27 23:50:00,2026-03-27 00:03:00,2026-03-28 02:15:00,2026-03-27 01:43:00,23,0.0,2026-03-27 10:50:00,2026-03-27 11:14:00,49.0,780.0,756.0,-671.0,1,1,21,1,0.0
27/03,VJ145,HAN,SGN,1h50m,08:35,09:24,10:50,Landed 18:14,yellow,2026-03-27 11:14,110.0,2026-03-27 08:35:00,2026-03-27 09:24:00,2026-03-27 10:50:00,2026-03-27 11:14:00,8,49.0,2026-03-27 07:10:00,2026-03-27 08:14:00,79.0,85.0,21.0,70.0,1,0,20,4,100.0
27/03,VJ144,SGN,HAN,1h55m,05:00,06:19,07:10,Landed 15:14,red,2026-03-27 08:14,115.0,2026-03-27 05:00:00,2026-03-27 06:19:00,2026-03-27 07:10:00,2026-03-27 08:14:00,5,79.0,2026-03-27 04:20:00,2026-03-27 04:12:00,6.0,40.0,48.0,127.0,1,0,20,3,21.0
27/03,VJ303,HUI,SGN,1h11m,02:55,03:01,04:20,Landed 11:12,green,2026-03-27 04:12,71.0,2026-03-27 02:55:00,2026-03-27 03:01:00,2026-03-27 04:20:00,2026-03-27 04:12:00,2,6.0,2026-03-27 02:15:00,2026-03-27 02:08:00,15.0,40.0,47.0,53.0,1,0,20,2,15.0
27/03,VJ304,SGN,HUI,1h3m,00:50,01:05,02:15,Landed 09:08,green,2026-03-27 02:08,63.0,2026-03-27 00:50:00,2026-03-27 01:05:00,2026-03-27 02:15:00,2026-03-27 02:08:00,0,15.0,2026-03-26 15:45:00,2026-03-26 16:26:00,53.0,545.0,504.0,519.0,1,1,20,1,0.0
26/03,VJ281,HPH,SGN,1h48m,13:45,14:38,15:45,Landed 23:26,yellow,2026-03-26 16:26,108.0,2026-03-26 13:45:00,2026-03-26 14:38:00,2026-03-26 15:45:00,2026-03-26 16:26:00,13,53.0,2026-03-26 13:15:00,2026-03-26 13:34:00,47.0,30.0,11.0,64.0,1,0,19,6,160.0
26/03,VJ280,SGN,HPH,1h32m,11:15,12:02,13:15,Landed 20:34,yellow,2026-03-26 13:34,92.0,2026-03-26 11:15:00,2026-03-26 12:02:00,2026-03-26 13:15:00,2026-03-26 13:34:00,11,47.0,2026-03-26 08:35:00,2026-03-26 09:11:00,54.0,160.0,124.0,171.0,1,0,19,5,113.0
26/03,VJ328,PQC,SGN,0h47m,07:30,08:24,08:35,Landed 16:11,yellow,2026-03-26 09:11,47.0,2026-03-26 07:30:00,2026-03-26 08:24:00,2026-03-26 08:35:00,2026-03-26 09:11:00,7,54.0,2026-03-26 07:00:00,2026-03-26 06:58:00,27.0,30.0,32.0,86.0,1,0,19,4,59.0
26/03,VJ347,SGN,PQC,0h41m,05:50,06:17,07:00,Landed 13:58,green,2026-03-26 06:58,41.0,2026-03-26 05:50:00,2026-03-26 06:17:00,2026-03-26 07:00:00,2026-03-26 06:58:00,5,27.0,2026-03-26 05:10:00,2026-03-26 05:04:00,14.0,40.0,46.0,73.0,1,0,19,3,32.0
26/03,VJ1215,VII,SGN,1h30m,03:20,03:34,05:10,Landed 12:04,green,2026-03-26 05:04,90.0,2026-03-26 03:20:00,2026-03-26 03:34:00,2026-03-26 05:10:00,2026-03-26 05:04:00,3,14.0,2026-03-26 02:50:00,2026-03-26 02:43:00,18.0,30.0,37.0,51.0,1,0,19,2,18.0
26/03,VJ1212,SGN,VII,1h25m,01:00,01:18,02:50,Landed 09:43,green,2026-03-26 02:43,85.0,2026-03-26 01:00:00,2026-03-26 01:18:00,2026-03-26 02:50:00,2026-03-26 02:43:00,1,18.0,2026-03-25 14:25:00,2026-03-25 14:24:00,17.0,635.0,636.0,654.0,1,1,19,1,0.0
25/03,VJ843,TPE,SGN,3h7m,11:00,11:17,14:25,Landed 21:24,green,2026-03-25 14:24,187.0,2026-03-25 11:00:00,2026-03-25 11:17:00,2026-03-25 14:25:00,2026-03-25 14:24:00,11,17.0,2026-03-25 10:00:00,2026-03-25 09:55:00,33.0,60.0,65.0,82.0,1,0,18,4,145.0
25/03,VJ842,SGN,TPE,2h47m,06:35,07:08,10:00,Landed 17:55,green,2026-03-25 09:55,167.0,2026-03-25 06:35:00,2026-03-25 07:08:00,2026-03-25 10:00:00,2026-03-25 09:55:00,6,33.0,2026-03-25 04:40:00,2026-03-25 04:56:00,57.0,115.0,99.0,132.0,1,0,18,3,112.0
24/03,VJ869,PUS,SGN,4h59m,23:00,23:57,04:40,Landed 11:56,yellow,2026-03-25 04:56,299.0,2026-03-24 23:00:00,2026-03-24 23:57:00,2026-03-25 04:40:00,2026-03-25 04:56:00,23,57.0,2026-03-24 21:55:00,2026-03-24 22:26:00,55.0,65.0,34.0,91.0,1,0,18,2,55.0
24/03,VJ868,SGN,PUS,4h26m,17:05,18:00,21:55,Landed 07:26,yellow,2026-03-24 22:26,266.0,2026-03-24 17:05:00,2026-03-24 18:00:00,2026-03-24 21:55:00,2026-03-24 22:26:00,17,55.0,2026-03-24 10:05:00,2026-03-24 09:42:00,10.0,420.0,443.0,498.0,1,1,18,1,0.0
24/03,VJ894,DPS,SGN,3h27m,06:05,06:15,10:05,Landed 16:42,green,2026-03-24 09:42,207.0,2026-03-24 06:05:00,2026-03-24 06:15:00,2026-03-24 10:05:00,2026-03-24 09:42:00,6,10.0,2026-03-24 05:05:00,2026-03-24 05:08:00,50.0,60.0,57.0,67.0,1,0,17,4,116.0
24/03,VJ893,SGN,DPS,3h18m,01:00,01:50,05:05,Landed 13:08,green,2026-03-24 05:08,198.0,2026-03-24 01:00:00,2026-03-24 01:50:00,2026-03-24 05:05:00,2026-03-24 05:08:00,1,50.0,2026-03-23 22:40:00,2026-03-23 22:47:00,26.0,140.0,133.0,183.0,1,0,17,3,66.0
23/03,VJ3901,PVG,SGN,4h6m,18:15,18:41,22:40,Landed 05:47,green,2026-03-23 22:47,246.0,2026-03-23 18:15:00,2026-03-23 18:41:00,2026-03-23 22:40:00,2026-03-23 22:47:00,18,26.0,2026-03-23 17:00:00,2026-03-23 17:16:00,40.0,75.0,59.0,85.0,1,0,17,2,40.0
23/03,VJ3900,SGN,PVG,3h31m,13:05,13:45,17:00,Landed 01:16,yellow,2026-03-23 17:16,211.0,2026-03-23 13:05:00,2026-03-23 13:45:00,2026-03-23 17:00:00,2026-03-23 17:16:00,13,40.0,2026-03-23 07:30:00,2026-03-23 07:35:00,26.0,335.0,330.0,370.0,1,1,17,1,0.0
23/03,VJ826,KUL,SGN,1h34m,05:35,06:01,07:30,Landed 14:35,green,2026-03-23 07:35,94.0,2026-03-23 05:35:00,2026-03-23 06:01:00,2026-03-23 07:30:00,2026-03-23 07:35:00,5,26.0,2026-03-23 04:35:00,2026-03-23 04:49:00,35.0,60.0,46.0,72.0,1,0,16,6,198.0
23/03,VJ825,SGN,RMQ,1h34m,02:40,03:15,04:35,Estimated 12:49,red,2026-03-23 04:49,94.0,2026-03-23 02:40:00,2026-03-23 03:15:00,2026-03-23 04:35:00,2026-03-23 04:49:00,2,35.0,2026-03-22 23:20:00,2026-03-22 23:33:00,41.0,200.0,187.0,222.0,1,0,16,5,163.0
22/03,VJ1806,AMD,SGN,4h32m,18:20,19:01,23:20,Landed 06:33,green,2026-03-22 23:33,272.0,2026-03-22 18:20:00,2026-03-22 19:01:00,2026-03-22 23:20:00,2026-03-22 23:33:00,18,41.0,2026-03-22 17:20:00,2026-03-22 17:43:00,47.0,60.0,37.0,78.0,1,0,16,4,122.0
22/03,VJ1805,SGN,AMD,5h6m,11:50,12:37,17:20,Landed 23:13,yellow,2026-03-22 17:43,306.0,2026-03-22 11:50:00,2026-03-22 12:37:00,2026-03-22 17:20:00,2026-03-22 17:43:00,11,47.0,2026-03-22 10:50:00,2026-03-22 11:10:00,40.0,60.0,40.0,87.0,1,0,16,3,75.0
22/03,VJ253,THD,SGN,1h40m,08:50,09:30,10:50,Landed 18:10,yellow,2026-03-22 11:10,100.0,2026-03-22 08:50:00,2026-03-22 09:30:00,2026-03-22 10:50:00,2026-03-22 11:10:00,8,40.0,2026-03-22 08:20:00,2026-03-22 08:23:00,35.0,30.0,27.0,67.0,1,0,16,2,35.0
22/03,VJ258,SGN,THD,1h28m,06:20,06:55,08:20,Landed 15:23,green,2026-03-22 08:23,88.0,2026-03-22 06:20:00,2026-03-22 06:55:00,2026-03-22 08:20:00,2026-03-22 08:23:00,6,35.0,2026-03-21 15:15:00,2026-03-21 15:53:00,61.0,905.0,867.0,902.0,1,1,16,1,0.0
21/03,VJ155,HAN,SGN,1h47m,13:05,14:06,15:15,Landed 22:53,yellow,2026-03-21 15:53,107.0,2026-03-21 13:05:00,2026-03-21 14:06:00,2026-03-21 15:15:00,2026-03-21 15:53:00,13,61.0,2026-03-21 12:15:00,2026-03-21 12:57:00,67.0,50.0,8.0,69.0,1,0,15,3,113.0
21/03,VJ152,SGN,HAN,1h50m,10:00,11:07,12:15,Landed 19:57,yellow,2026-03-21 12:57,110.0,2026-03-21 10:00:00,2026-03-21 11:07:00,2026-03-21 12:15:00,2026-03-21 12:57:00,10,67.0,2026-03-21 09:25:00,2026-03-21 09:53:00,46.0,35.0,7.0,74.0,1,0,15,2,46.0
21/03,VJ631,DAD,SGN,1h7m,08:00,08:46,09:25,Landed 16:53,yellow,2026-03-21 09:53,67.0,2026-03-21 08:00:00,2026-03-21 08:46:00,2026-03-21 09:25:00,2026-03-21 09:53:00,8,46.0,2026-03-21 10:00:00,2026-03-21 05:35:00,,-120.0,145.0,191.0,1,1,15,1,0.0
21/03,VJ630,SGN,DAD,0h57m,06:10,06:52,07:30,Landed 14:49,yellow,2026-03-21 07:49,57.0,2026-03-21 06:10:00,2026-03-21 06:52:00,2026-03-21 07:30:00,2026-03-21 07:49:00,6,42.0,2026-03-21 05:15:00,2026-03-21 05:30:00,33.0,55.0,40.0,82.0,1,0,13,3,55.0
21/03,VJ273,HPH,SGN,1h42m,03:15,03:48,05:15,Landed 12:30,green,2026-03-21 05:30,102.0,2026-03-21 03:15:00,2026-03-21 03:48:00,2026-03-21 05:15:00,2026-03-21 05:30:00,3,33.0,2026-03-21 02:45:00,2026-03-21 02:47:00,22.0,30.0,28.0,61.0,1,0,13,2,22.0
21/03,VJ272,SGN,HPH,1h40m,00:45,01:07,02:45,Landed 09:47,green,2026-03-21 02:47,100.0,2026-03-21 00:45:00,2026-03-21 01:07:00,2026-03-21 02:45:00,2026-03-21 02:47:00,0,22.0,2026-03-20 16:55:00,2026-03-20 17:14:00,41.0,470.0,451.0,473.0,1,1,13,1,0.0
20/03,VJ161,HAN,SGN,1h43m,14:50,15:31,16:55,Landed 00:14,yellow,2026-03-20 17:14,103.0,2026-03-20 14:50:00,2026-03-20 15:31:00,2026-03-20 16:55:00,2026-03-20 17:14:00,14,41.0,2026-03-20 14:15:00,2026-03-20 14:25:00,23.0,35.0,25.0,66.0,1,0,12,2,23.0
20/03,VJ160,SGN,HAN,1h57m,12:05,12:28,14:15,Landed 21:25,green,2026-03-20 14:25,117.0,2026-03-20 12:05:00,2026-03-20 12:28:00,2026-03-20 14:15:00,2026-03-20 14:25:00,12,23.0,2026-03-20 07:55:00,2026-03-20 08:57:00,80.0,250.0,188.0,211.0,1,1,12,1,0.0
20/03,VJ635,DAD,SGN,1h7m,06:30,07:50,07:55,Landed 15:57,red,2026-03-20 08:57,67.0,2026-03-20 06:30:00,2026-03-20 07:50:00,2026-03-20 07:55:00,2026-03-20 08:57:00,6,80.0,2026-03-20 06:00:00,2026-03-20 06:38:00,61.0,30.0,-8.0,72.0,1,0,11,5,111.0
20/03,VJ634,SGN,DAD,0h57m,04:40,05:41,06:00,Landed 13:38,yellow,2026-03-20 06:38,57.0,2026-03-20 04:40:00,2026-03-20 05:41:00,2026-03-20 06:00:00,2026-03-20 06:38:00,4,61.0,2026-03-20 04:10:00,2026-03-20 04:04:00,15.0,30.0,36.0,97.0,1,0,11,4,50.0
20/03,VJ395,PXU,SGN,0h49m,03:00,03:15,04:10,Landed 11:04,green,2026-03-20 04:04,49.0,2026-03-20 03:00:00,2026-03-20 03:15:00,2026-03-20 04:10:00,2026-03-20 04:04:00,3,15.0,2026-03-20 02:30:00,2026-03-20 02:35:00,30.0,30.0,25.0,40.0,1,0,11,3,35.0
