time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-21 16:18:29,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-21T20:18:29Z
2026-04-21 14:03:42,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-21T18:03:42Z
2026-04-21 12:03:43,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-21T16:03:43Z
2026-04-21 10:05:09,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-21T14:05:09Z
2026-04-21 08:21:48,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-21T12:21:48Z
2026-04-21 06:41:37,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-21T10:41:37Z
2026-04-20 22:12:48,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-21T02:12:48Z
2026-04-20 20:14:35,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-21T00:14:35Z
2026-04-20 18:33:38,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T22:33:38Z
2026-04-20 16:06:55,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T20:06:55Z
2026-04-20 14:10:55,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T18:10:55Z
2026-04-20 12:37:11,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T16:37:11Z
2026-04-20 10:09:22,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T14:09:22Z
2026-04-20 08:07:40,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T12:07:40Z
2026-04-20 06:39:37,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T10:39:37Z
2026-04-19 22:17:43,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T02:17:43Z
2026-04-19 20:04:43,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T00:04:43Z
2026-04-19 18:15:12,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-19T22:15:12Z
2026-04-19 16:18:40,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-19T20:18:40Z
2026-04-19 14:03:25,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-19T18:03:25Z
2026-04-19 12:03:36,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-19T16:03:36Z
2026-04-19 10:22:49,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-19T14:22:49Z
2026-04-19 08:04:45,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-19T12:04:45Z
2026-04-19 06:15:20,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-19T10:15:20Z
2026-04-18 22:36:00,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-19T02:36:00Z
2026-04-18 20:05:23,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-19T00:05:23Z
2026-04-18 18:43:47,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-18T22:43:47Z
2026-04-18 16:21:51,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-18T20:21:51Z
2026-04-18 14:03:25,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-18T18:03:25Z
2026-04-18 12:21:15,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-18T16:21:15Z
2026-04-18 10:18:54,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-18T14:18:54Z
2026-04-18 08:18:39,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-18T12:18:39Z
2026-04-18 06:20:05,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-18T10:20:05Z
2026-04-17 22:25:27,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-18T02:25:27Z
2026-04-17 20:14:05,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-18T00:14:05Z
2026-04-17 18:03:45,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-17T22:03:45Z
2026-04-17 16:18:41,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-17T20:18:41Z
2026-04-17 14:03:21,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-17T18:03:21Z
2026-04-17 12:43:14,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-17T16:43:14Z
2026-04-17 10:10:11,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-17T14:10:11Z
2026-04-17 08:34:58,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-17T12:34:58Z
2026-04-17 06:37:37,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-17T10:37:37Z
2026-04-16 22:26:32,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-17T02:26:32Z
2026-04-16 20:08:53,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-17T00:08:53Z
