time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-15 08:35:17,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-15T12:35:17Z
2026-04-15 08:06:53,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-15T12:06:53Z
2026-04-15 06:26:18,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-15T10:26:18Z
2026-04-14 22:05:05,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-15T02:05:05Z
2026-04-14 20:14:30,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-15T00:14:30Z
2026-04-14 18:34:09,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-14T22:34:09Z
2026-04-14 16:20:19,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-14T20:20:19Z
2026-04-14 14:05:14,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-14T18:05:14Z
2026-04-14 12:04:28,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-14T16:04:28Z
2026-04-14 10:34:44,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-14T14:34:44Z
2026-04-14 08:07:44,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-14T12:07:44Z
2026-04-14 06:16:41,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-14T10:16:41Z
2026-04-13 22:06:12,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-14T02:06:12Z
2026-04-13 20:07:47,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-14T00:07:47Z
2026-04-13 18:04:34,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-13T22:04:34Z
2026-04-13 16:20:38,TMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-13T20:20:38Z
