time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-11 10:04:46,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-11T16:04:46Z
2026-04-11 08:14:55,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-11T14:14:55Z
2026-04-11 06:15:17,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-11T12:15:17Z
2026-04-10 22:09:05,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-11T04:09:05Z
2026-04-10 20:41:47,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-11T02:41:47Z
2026-04-10 18:15:52,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-11T00:15:52Z
2026-04-10 16:19:55,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-10T22:19:55Z
2026-04-10 14:21:48,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-10T20:21:48Z
2026-04-10 12:27:09,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-10T18:27:09Z
2026-04-10 10:47:54,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-10T16:47:54Z
2026-04-10 08:05:48,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-10T14:05:48Z
2026-04-10 07:14:30,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-10T13:14:30Z
2026-04-09 22:05:58,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-10T04:05:58Z
2026-04-09 20:19:49,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-10T02:19:49Z
2026-04-09 18:09:04,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-10T00:09:04Z
2026-04-09 16:21:52,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-09T22:21:52Z
2026-04-09 14:05:15,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-09T20:05:15Z
2026-04-09 12:52:05,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-09T18:52:05Z
2026-04-09 10:06:33,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-09T16:06:33Z
2026-04-09 08:05:39,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-09T14:05:39Z
2026-04-09 06:13:26,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-09T12:13:26Z
2026-04-08 22:15:39,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-09T04:15:39Z
2026-04-08 20:08:30,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-09T02:08:30Z
2026-04-08 18:08:42,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-09T00:08:42Z
2026-04-08 16:21:26,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-08T22:21:26Z
2026-04-08 14:05:09,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-08T20:05:09Z
2026-04-08 12:04:24,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-08T18:04:24Z
2026-04-08 10:19:01,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-08T16:19:01Z
2026-04-08 08:20:06,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-08T14:20:06Z
2026-04-08 06:07:08,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-08T12:07:08Z
2026-04-07 22:08:03,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-08T04:08:03Z
2026-04-07 20:10:14,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-08T02:10:14Z
2026-04-07 18:31:11,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-08T00:31:11Z
2026-04-07 16:08:34,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-07T22:08:34Z
2026-04-07 14:25:05,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-07T20:25:05Z
2026-04-07 12:05:24,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-07T18:05:24Z
2026-04-07 10:30:52,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-07T16:30:52Z
2026-04-07 08:04:35,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-07T14:04:35Z
2026-04-07 06:06:14,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-07T12:06:14Z
2026-04-06 22:20:19,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-07T04:20:19Z
2026-04-06 20:16:47,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-07T02:16:47Z
2026-04-06 18:37:17,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-07T00:37:17Z
2026-04-06 16:19:22,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-06T22:19:22Z
2026-04-06 14:10:45,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-06T20:10:45Z
2026-04-06 12:08:32,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-06T18:08:32Z
2026-04-06 10:13:45,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-06T16:13:45Z
2026-04-06 08:17:43,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-06T14:17:43Z
2026-04-06 06:14:14,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-06T12:14:14Z
2026-04-05 22:12:44,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-06T04:12:44Z
2026-04-05 20:14:25,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-06T02:14:25Z
2026-04-05 18:08:17,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-06T00:08:17Z
2026-04-05 16:17:05,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-05T22:17:05Z
2026-04-05 14:11:45,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-05T20:11:45Z
2026-04-05 12:11:46,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-05T18:11:46Z
2026-04-05 10:08:22,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-05T16:08:22Z
2026-04-05 08:22:44,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-05T14:22:44Z
2026-04-05 06:16:05,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-05T12:16:05Z
2026-04-04 22:27:11,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-05T04:27:11Z
2026-04-04 20:08:20,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-05T02:08:20Z
2026-04-04 18:06:37,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-05T00:06:37Z
2026-04-04 16:29:05,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-04T22:29:05Z
2026-04-04 14:17:22,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-04T20:17:22Z
2026-04-04 12:07:08,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-04T18:07:08Z
2026-04-04 10:29:17,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-04T16:29:17Z
2026-04-04 08:22:12,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-04T14:22:12Z
2026-04-04 06:26:37,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-04T12:26:37Z
2026-04-03 22:12:18,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-04T04:12:18Z
2026-04-03 20:09:10,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-04T02:09:10Z
2026-04-03 18:05:13,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-04T00:05:13Z
2026-04-03 16:18:12,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-03T22:18:12Z
2026-04-03 14:21:25,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-04-03T20:21:25Z
2026-04-03 12:10:45,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-04-03T18:10:45Z
2026-04-03 10:05:31,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-03T16:05:31Z
2026-04-03 08:18:13,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-03T14:18:13Z
