time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-02 09:03:33,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-02T13:03:33Z
2026-04-02 06:31:55,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-02T10:31:55Z
2026-04-01 22:10:10,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-02T02:10:10Z
2026-04-01 20:15:20,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-02T00:15:20Z
2026-04-01 18:35:02,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-01T22:35:02Z
2026-04-01 16:19:30,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-01T20:19:30Z
2026-04-01 14:11:51,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-01T18:11:51Z
2026-04-01 12:23:16,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-01T16:23:16Z
2026-04-01 10:21:47,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-01T14:21:47Z
2026-04-01 08:50:50,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-01T12:50:50Z
2026-04-01 06:09:27,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-01T10:09:27Z
2026-03-31 22:12:55,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-01T02:12:55Z
2026-03-31 20:12:18,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-01T00:12:18Z
2026-03-31 18:12:23,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-03-31T22:12:23Z
2026-03-31 16:22:49,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-03-31T20:22:49Z
2026-03-31 14:51:42,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-03-31T18:51:42Z
2026-03-31 12:08:24,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-03-31T16:08:24Z
2026-03-31 10:11:09,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-03-31T14:11:09Z
2026-03-31 08:13:27,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-03-31T12:13:27Z
2026-03-31 06:34:33,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-03-31T10:34:33Z
2026-03-30 22:14:25,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-03-31T02:14:25Z
2026-03-30 20:33:51,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-03-31T00:33:51Z
2026-03-30 18:11:11,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-03-30T22:11:11Z
2026-03-30 16:10:52,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-03-30T20:10:52Z
2026-03-30 14:30:41,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-03-30T18:30:41Z
2026-03-30 14:18:16,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-03-30T18:18:16Z
2026-03-30 12:19:38,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-03-30T16:19:38Z
2026-03-30 10:37:08,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-03-30T14:37:08Z
2026-03-30 08:11:13,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-03-30T12:11:13Z
