time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-15 14:13:24,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-15T18:13:24Z
2026-04-15 12:05:48,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-15T16:05:48Z
2026-04-15 10:10:52,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-15T14:10:52Z
2026-04-15 08:37:18,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-15T12:37:18Z
2026-04-15 08:08:36,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-15T12:08:36Z
2026-04-15 06:27:32,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-15T10:27:32Z
2026-04-14 22:06:21,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-15T02:06:21Z
2026-04-14 20:15:47,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-15T00:15:47Z
2026-04-14 18:35:28,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-14T22:35:28Z
2026-04-14 16:21:38,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-14T20:21:38Z
2026-04-14 14:06:33,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-14T18:06:33Z
2026-04-14 12:05:47,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-14T16:05:47Z
2026-04-14 10:35:54,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-14T14:35:54Z
2026-04-14 08:09:23,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-14T12:09:23Z
2026-04-14 06:18:02,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-14T10:18:02Z
2026-04-13 22:07:15,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-14T02:07:15Z
2026-04-13 20:08:51,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-14T00:08:51Z
2026-04-13 18:05:39,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-13T22:05:39Z
2026-04-13 16:21:48,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-13T20:21:48Z
2026-04-13 14:06:55,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-13T18:06:55Z
2026-04-13 12:06:02,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-13T16:06:02Z
2026-04-13 10:09:36,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-13T14:09:36Z
2026-04-13 08:08:03,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-13T12:08:03Z
2026-04-13 06:22:45,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-13T10:22:45Z
2026-04-12 22:35:32,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-13T02:35:32Z
2026-04-12 20:12:25,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-13T00:12:25Z
2026-04-12 18:09:58,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-12T22:09:58Z
2026-04-12 16:11:02,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-12T20:11:02Z
