time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-23 10:02:53,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-23T03:02:53Z
2026-04-23 08:12:04,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-23T01:12:04Z
2026-04-23 08:03:48,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-23T01:03:48Z
2026-04-23 06:05:01,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T23:05:01Z
2026-04-22 22:03:06,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-22T15:03:06Z
2026-04-22 20:05:05,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T13:05:05Z
2026-04-22 18:02:57,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-22T11:02:57Z
2026-04-22 16:17:44,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-22T09:17:44Z
2026-04-22 14:03:50,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-22T07:03:50Z
2026-04-22 12:02:59,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-22T05:02:59Z
2026-04-22 10:03:39,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-22T03:03:39Z
2026-04-22 08:03:23,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T01:03:23Z
2026-04-22 06:06:01,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-21T23:06:01Z
2026-04-21 22:13:12,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-21T15:13:12Z
2026-04-21 20:03:20,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T13:03:20Z
2026-04-21 18:12:03,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-21T11:12:03Z
2026-04-21 16:17:44,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-21T09:17:44Z
2026-04-21 14:03:01,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-21T07:03:01Z
2026-04-21 12:02:58,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-21T05:02:58Z
2026-04-21 10:04:10,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-21T03:04:10Z
2026-04-21 08:19:28,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T01:19:28Z
2026-04-21 06:40:52,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-20T23:40:52Z
2026-04-20 22:12:02,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T15:12:02Z
2026-04-20 20:13:40,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T13:13:40Z
2026-04-20 18:32:53,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T11:32:53Z
2026-04-20 16:06:07,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-20T09:06:07Z
2026-04-20 14:10:07,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-20T07:10:07Z
2026-04-20 12:36:20,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T05:36:20Z
2026-04-20 10:08:39,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T03:08:39Z
2026-04-20 08:06:37,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-20T01:06:37Z
2026-04-20 06:38:47,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-19T23:38:47Z
2026-04-19 22:16:57,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T15:16:57Z
2026-04-19 20:03:58,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T13:03:58Z
2026-04-19 18:14:27,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-19T11:14:27Z
2026-04-19 16:17:56,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-19T09:17:56Z
2026-04-19 14:02:42,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T07:02:42Z
2026-04-19 12:02:52,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-19T05:02:52Z
2026-04-19 10:21:56,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T03:21:56Z
2026-04-19 08:04:03,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T01:04:03Z
2026-04-19 06:14:34,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T23:14:34Z
2026-04-18 22:35:14,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-18T15:35:14Z
2026-04-18 20:04:37,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-18T13:04:37Z
2026-04-18 18:43:02,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-18T11:43:02Z
2026-04-18 16:21:10,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-18T09:21:10Z
2026-04-18 14:02:41,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-18T07:02:41Z
2026-04-18 12:20:33,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T05:20:33Z
2026-04-18 10:18:08,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-18T03:18:08Z
2026-04-18 08:17:59,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T01:17:59Z
2026-04-18 06:19:13,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T23:19:13Z
2026-04-17 22:24:48,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-17T15:24:48Z
2026-04-17 20:13:21,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-17T13:13:21Z
2026-04-17 18:03:05,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T11:03:05Z
2026-04-17 16:17:55,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-17T09:17:55Z
2026-04-17 14:02:42,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T07:02:42Z
2026-04-17 12:42:33,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-17T05:42:33Z
2026-04-17 10:09:25,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-17T03:09:25Z
2026-04-17 08:34:00,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-17T01:34:00Z
2026-04-17 06:36:46,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T23:36:46Z
2026-04-16 22:25:47,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-16T15:25:47Z
2026-04-16 20:07:58,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-16T13:07:58Z
2026-04-16 18:04:28,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-16T11:04:28Z
2026-04-16 16:12:18,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-16T09:12:18Z
2026-04-16 14:05:33,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-16T07:05:33Z
2026-04-16 12:04:38,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-16T05:04:38Z
2026-04-16 10:04:10,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-16T03:04:10Z
2026-04-16 08:03:25,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T01:03:25Z
2026-04-16 06:25:38,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T23:25:38Z
2026-04-15 22:07:13,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T15:07:13Z
2026-04-15 20:09:40,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T13:09:40Z
2026-04-15 18:04:15,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-15T11:04:15Z
2026-04-15 16:02:40,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-15T09:02:40Z
2026-04-15 14:09:34,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-15T07:09:34Z
2026-04-15 12:02:59,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T05:02:59Z
2026-04-15 10:07:51,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T03:07:51Z
2026-04-15 08:32:22,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T01:32:22Z
2026-04-15 08:04:20,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T01:04:20Z
2026-04-15 06:24:32,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T23:24:32Z
2026-04-14 22:03:20,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T15:03:20Z
2026-04-14 20:12:43,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-14T13:12:43Z
2026-04-14 18:32:28,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-14T11:32:28Z
2026-04-14 16:18:23,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-14T09:18:23Z
2026-04-14 14:03:22,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-14T07:03:22Z
2026-04-14 12:02:32,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-14T05:02:32Z
2026-04-14 10:32:51,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-14T03:32:51Z
2026-04-14 08:05:25,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T01:05:25Z
2026-04-14 06:14:47,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T23:14:47Z
2026-04-13 22:04:37,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T15:04:37Z
2026-04-13 20:06:16,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T13:06:16Z
2026-04-13 18:03:01,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-13T11:03:01Z
2026-04-13 16:19:02,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-13T09:19:02Z
2026-04-13 16:04:20,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-13T09:04:20Z
2026-04-13 14:03:02,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-13T07:03:02Z
2026-04-13 12:03:10,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T05:03:10Z
2026-04-13 10:06:38,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T03:06:38Z
2026-04-13 08:04:44,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T01:04:44Z
2026-04-13 06:19:51,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T23:19:51Z
2026-04-12 22:32:50,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-12T15:32:50Z
2026-04-12 22:24:56,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-12T15:24:56Z
2026-04-12 20:09:27,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-12T13:09:27Z
2026-04-12 18:07:09,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-12T11:07:09Z
2026-04-12 16:07:43,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T09:07:43Z
2026-04-12 14:07:59,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T07:07:59Z
2026-04-12 12:02:42,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-12T05:02:42Z
2026-04-12 10:14:12,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-12T03:14:12Z
2026-04-12 08:03:28,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T01:03:28Z
2026-04-12 06:08:47,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-11T23:08:47Z
2026-04-11 22:08:00,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-11T15:08:00Z
2026-04-11 20:22:41,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-11T13:22:41Z
2026-04-11 18:04:28,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-11T11:04:28Z
2026-04-11 16:18:06,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-11T09:18:06Z
2026-04-11 14:02:33,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-11T07:02:33Z
2026-04-11 12:02:28,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-11T05:02:28Z
2026-04-11 10:02:51,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-11T03:02:51Z
2026-04-11 08:13:01,HPH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-11T01:13:01Z
