time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-18 18:47:18,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T22:47:18Z
2026-04-18 16:25:00,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T20:25:00Z
2026-04-18 14:06:58,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T18:06:58Z
2026-04-18 12:24:19,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T16:24:19Z
2026-04-18 10:22:26,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T14:22:26Z
2026-04-18 08:21:44,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T12:21:44Z
2026-04-18 06:24:08,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T10:24:08Z
2026-04-17 22:28:39,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T02:28:39Z
2026-04-17 20:17:35,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T00:17:35Z
2026-04-17 18:06:49,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T22:06:49Z
2026-04-17 16:22:13,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T20:22:13Z
2026-04-17 14:06:31,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T18:06:31Z
2026-04-17 12:46:37,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T16:46:37Z
2026-04-17 10:14:11,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T14:14:11Z
2026-04-17 08:39:36,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T12:39:36Z
2026-04-17 06:41:41,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-17T10:41:41Z
2026-04-16 22:29:59,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T02:29:59Z
2026-04-16 20:13:12,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T00:13:12Z
2026-04-16 18:09:21,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T22:09:21Z
2026-04-16 16:16:53,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T20:16:53Z
2026-04-16 14:09:33,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T18:09:33Z
2026-04-16 12:09:08,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T16:09:08Z
2026-04-16 10:09:10,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T14:09:10Z
2026-04-16 08:08:41,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-16T12:08:41Z
2026-04-16 06:29:48,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T10:29:48Z
2026-04-15 22:11:55,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T02:11:55Z
2026-04-15 20:13:58,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T00:13:58Z
2026-04-15 18:08:46,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T22:08:46Z
2026-04-15 16:06:57,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T20:06:57Z
2026-04-15 14:15:09,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T18:15:09Z
2026-04-15 12:07:06,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T16:07:06Z
2026-04-15 10:12:09,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T14:12:09Z
2026-04-15 08:39:36,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T12:39:36Z
2026-04-15 08:10:35,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T12:10:35Z
2026-04-15 06:28:55,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T10:28:55Z
2026-04-14 22:07:52,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T02:07:52Z
2026-04-14 20:17:18,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T00:17:18Z
2026-04-14 18:36:58,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T22:36:58Z
2026-04-14 16:23:02,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T20:23:02Z
2026-04-14 14:08:01,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T18:08:01Z
2026-04-14 12:07:13,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T16:07:13Z
2026-04-14 10:37:12,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T14:37:12Z
2026-04-14 08:11:17,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T12:11:17Z
2026-04-14 06:19:32,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T10:19:32Z
2026-04-13 22:08:30,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T02:08:30Z
2026-04-13 20:10:04,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T00:10:04Z
2026-04-13 18:06:48,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T22:06:48Z
2026-04-13 16:23:08,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T20:23:08Z
2026-04-13 14:08:38,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T18:08:38Z
2026-04-13 12:07:27,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T16:07:27Z
2026-04-13 10:10:58,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T14:10:58Z
2026-04-13 08:09:34,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T12:09:34Z
2026-04-13 06:24:12,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T10:24:12Z
2026-04-12 22:36:48,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T02:36:48Z
2026-04-12 20:13:48,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T00:13:48Z
2026-04-12 18:11:12,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T22:11:12Z
2026-04-12 16:12:34,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T20:12:34Z
2026-04-12 14:12:09,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T18:12:09Z
2026-04-12 12:06:48,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T16:06:48Z
2026-04-12 10:18:28,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-12T14:18:28Z
2026-04-12 08:07:25,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-12T12:07:25Z
2026-04-12 06:12:48,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-12T10:12:48Z
