time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-04 18:03:29,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-04T22:03:29Z
2026-04-04 16:26:07,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-04T20:26:07Z
2026-04-04 14:14:28,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-04T18:14:28Z
2026-04-04 12:04:04,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-04T16:04:04Z
2026-04-04 10:26:09,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-04T14:26:09Z
2026-04-04 08:19:08,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-04T12:19:08Z
2026-04-04 06:23:37,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-04T10:23:37Z
2026-04-03 22:09:26,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-04T02:09:26Z
2026-04-03 20:05:43,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-04T00:05:43Z
2026-04-03 18:02:00,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-03T22:02:00Z
2026-04-03 16:15:24,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-03T20:15:24Z
2026-04-03 14:16:39,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-03T18:16:39Z
2026-04-03 12:07:54,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-03T16:07:54Z
2026-04-03 10:01:51,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-03T14:01:51Z
2026-04-03 08:14:50,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-03T12:14:50Z
2026-04-03 06:03:16,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-03T10:03:16Z
2026-04-02 22:33:57,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-03T02:33:57Z
2026-04-02 20:01:38,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-03T00:01:38Z
2026-04-02 18:04:24,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-02T22:04:24Z
2026-04-02 16:08:13,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-02T20:08:13Z
2026-04-02 14:38:16,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-02T18:38:16Z
2026-04-02 13:08:22,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-02T17:08:22Z
2026-04-02 10:03:54,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-02T14:03:54Z
2026-04-02 08:56:51,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-02T12:56:51Z
2026-04-02 08:20:57,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-02T12:20:57Z
2026-04-02 06:25:40,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-02T10:25:40Z
2026-04-01 22:03:54,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-02T02:03:54Z
2026-04-01 20:07:13,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-02T00:07:13Z
2026-04-01 18:28:37,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-01T22:28:37Z
2026-04-01 16:13:01,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-01T20:13:01Z
2026-04-01 14:04:07,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-01T18:04:07Z
2026-04-01 12:16:34,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-01T16:16:34Z
2026-04-01 10:14:36,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-01T14:14:36Z
2026-04-01 08:37:44,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-01T12:37:44Z
2026-04-01 08:26:00,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-01T12:26:00Z
2026-04-01 06:03:25,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-01T10:03:25Z
2026-03-31 22:05:00,CTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-01T02:05:00Z
