time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-19 20:04:21,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T13:04:21Z
2026-04-19 18:14:49,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T11:14:49Z
2026-04-19 16:18:19,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-19T09:18:19Z
2026-04-19 14:03:03,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T07:03:03Z
2026-04-19 12:03:14,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T05:03:14Z
2026-04-19 10:22:23,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T03:22:23Z
2026-04-19 08:04:24,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T01:04:24Z
2026-04-19 06:14:58,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T23:14:58Z
2026-04-18 22:35:36,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-18T15:35:36Z
2026-04-18 20:05:00,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T13:05:00Z
2026-04-18 18:43:24,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T11:43:24Z
2026-04-18 16:21:31,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-18T09:21:31Z
2026-04-18 14:03:03,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-18T07:03:03Z
2026-04-18 12:20:53,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T05:20:53Z
2026-04-18 10:18:31,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T03:18:31Z
2026-04-18 08:18:18,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T01:18:18Z
2026-04-18 06:19:39,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-17T23:19:39Z
2026-04-17 22:25:07,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T15:25:07Z
2026-04-17 20:13:43,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T13:13:43Z
2026-04-17 18:03:25,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T11:03:25Z
2026-04-17 16:18:18,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-17T09:18:18Z
2026-04-17 14:03:02,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-17T07:03:02Z
2026-04-17 12:42:53,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-17T05:42:53Z
2026-04-17 10:09:48,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T03:09:48Z
