time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-20 20:16:01,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T03:16:01Z
2026-04-20 18:34:51,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-21T01:34:51Z
2026-04-20 16:08:11,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-20T23:08:11Z
2026-04-20 14:12:10,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-20T21:12:10Z
2026-04-20 12:38:40,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-20T19:38:40Z
2026-04-20 10:10:33,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-20T17:10:33Z
2026-04-20 08:09:32,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-20T15:09:32Z
2026-04-20 06:40:58,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-20T13:40:58Z
2026-04-19 22:18:56,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-20T05:18:56Z
2026-04-19 20:05:53,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-20T03:05:53Z
2026-04-19 18:16:27,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-20T01:16:27Z
2026-04-19 16:19:57,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T23:19:57Z
2026-04-19 14:04:49,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T21:04:49Z
2026-04-19 12:04:44,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T19:04:44Z
2026-04-19 10:24:14,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-19T17:24:14Z
2026-04-19 08:06:03,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T15:06:03Z
2026-04-19 06:16:30,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-19T13:16:30Z
2026-04-18 22:37:18,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T05:37:18Z
2026-04-18 20:06:35,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T03:06:35Z
