time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-29 22:01:11,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-29T15:01:11Z
2026-04-29 20:02:10,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-29T13:02:10Z
2026-04-29 18:01:05,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-29T11:01:05Z
2026-04-29 16:15:40,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-29T09:15:40Z
2026-04-29 14:02:03,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-29T07:02:03Z
2026-04-29 12:01:19,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-29T05:01:19Z
2026-04-29 10:02:23,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-29T03:02:23Z
2026-04-29 08:04:18,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2026-04-29T01:04:18Z
2026-04-29 06:05:31,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-28T23:05:31Z
2026-04-28 23:13:24,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-28T16:13:24Z
2026-04-28 20:01:16,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-28T13:01:16Z
2026-04-28 18:18:16,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-28T11:18:16Z
2026-04-28 16:18:18,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-28T09:18:18Z
2026-04-28 14:05:50,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-28T07:05:50Z
2026-04-28 12:01:07,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-28T05:01:07Z
2026-04-28 10:07:06,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-28T03:07:06Z
2026-04-28 08:01:58,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-28T01:01:58Z
2026-04-28 06:07:56,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-27T23:07:56Z
2026-04-27 22:03:07,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-27T15:03:07Z
2026-04-27 18:03:30,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-27T11:03:30Z
2026-04-27 16:07:23,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-27T09:07:23Z
2026-04-27 14:01:10,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-27T07:01:10Z
2026-04-27 12:08:28,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-27T05:08:28Z
2026-04-27 10:01:46,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-27T03:01:46Z
2026-04-27 08:01:45,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-27T01:01:45Z
2026-04-27 06:05:49,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-26T23:05:49Z
2026-04-26 22:34:05,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-26T15:34:05Z
2026-04-26 20:25:11,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-26T13:25:11Z
2026-04-26 18:20:23,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-26T11:20:23Z
2026-04-26 16:01:48,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-26T09:01:48Z
2026-04-26 14:03:56,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-26T07:03:56Z
2026-04-26 12:01:13,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-26T05:01:13Z
2026-04-26 10:14:27,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-26T03:14:27Z
2026-04-26 08:07:14,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-26T01:07:14Z
2026-04-26 06:07:56,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-25T23:07:56Z
2026-04-25 22:56:33,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-25T15:56:33Z
2026-04-25 20:01:43,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-25T13:01:43Z
2026-04-25 18:05:37,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-25T11:05:37Z
2026-04-25 16:03:55,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-25T09:03:55Z
2026-04-25 14:01:42,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-25T07:01:42Z
2026-04-25 12:01:31,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-25T05:01:31Z
2026-04-25 10:09:57,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-25T03:09:57Z
2026-04-25 08:06:56,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-25T01:06:56Z
2026-04-25 06:03:29,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-24T23:03:29Z
2026-04-24 22:02:05,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-24T15:02:05Z
2026-04-24 20:05:14,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-24T13:05:14Z
2026-04-24 18:01:38,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-24T11:01:38Z
2026-04-24 16:21:04,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-24T09:21:04Z
2026-04-24 14:04:48,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2026-04-24T07:04:48Z
2026-04-24 12:29:51,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-24T05:29:51Z
2026-04-24 10:03:53,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-24T03:03:53Z
2026-04-24 08:18:48,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-24T01:18:48Z
2026-04-24 06:03:13,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-23T23:03:13Z
2026-04-23 22:01:48,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-23T15:01:48Z
2026-04-23 20:19:36,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-23T13:19:36Z
2026-04-23 18:07:38,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-23T11:07:38Z
2026-04-23 14:01:28,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-23T07:01:28Z
2026-04-23 12:01:13,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-23T05:01:13Z
2026-04-23 10:01:26,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-23T03:01:26Z
2026-04-23 08:10:26,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-23T01:10:26Z
2026-04-23 08:02:21,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-23T01:02:21Z
2026-04-23 06:03:39,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-22T23:03:39Z
2026-04-22 22:01:46,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-22T15:01:46Z
2026-04-22 20:03:42,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-22T13:03:42Z
2026-04-22 18:01:38,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-22T11:01:38Z
2026-04-22 16:16:25,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-22T09:16:25Z
2026-04-22 14:02:29,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-22T07:02:29Z
2026-04-22 12:01:29,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-22T05:01:29Z
2026-04-22 10:02:22,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-22T03:02:22Z
2026-04-22 08:02:07,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-22T01:02:07Z
2026-04-22 06:04:26,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-21T23:04:26Z
2026-04-21 22:11:45,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-21T15:11:45Z
2026-04-21 20:01:49,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-21T13:01:49Z
2026-04-21 18:10:47,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-21T11:10:47Z
2026-04-21 16:16:16,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-21T09:16:16Z
2026-04-21 14:01:45,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-21T07:01:45Z
2026-04-21 12:01:29,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-21T05:01:29Z
2026-04-21 10:02:18,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-21T03:02:18Z
2026-04-21 08:17:06,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-21T01:17:06Z
2026-04-21 06:39:27,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-20T23:39:27Z
2026-04-20 22:10:34,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-20T15:10:34Z
2026-04-20 20:11:57,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-20T13:11:57Z
2026-04-20 18:31:29,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-20T11:31:29Z
2026-04-20 16:04:33,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-20T09:04:33Z
2026-04-20 14:08:38,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-20T07:08:38Z
2026-04-20 12:34:30,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-20T05:34:30Z
2026-04-20 10:07:07,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-20T03:07:07Z
2026-04-20 08:04:54,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-20T01:04:54Z
2026-04-20 06:37:15,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-19T23:37:15Z
2026-04-19 22:15:22,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-19T15:15:22Z
2026-04-19 20:02:31,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-19T13:02:31Z
2026-04-19 18:13:00,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-19T11:13:00Z
2026-04-19 16:16:29,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-19T09:16:29Z
2026-04-19 14:01:17,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-19T07:01:17Z
2026-04-19 12:01:28,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-19T05:01:28Z
2026-04-19 10:20:09,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-19T03:20:09Z
2026-04-19 08:02:38,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-19T01:02:38Z
2026-04-19 06:13:09,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-18T23:13:09Z
2026-04-18 22:33:49,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-18T15:33:49Z
2026-04-18 20:03:08,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-18T13:03:08Z
2026-04-18 18:41:38,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-18T11:41:38Z
2026-04-18 16:19:46,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-18T09:19:46Z
2026-04-18 14:01:13,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-18T07:01:13Z
2026-04-18 12:19:16,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-18T05:19:16Z
2026-04-18 10:16:39,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-18T03:16:39Z
2026-04-18 08:16:39,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-18T01:16:39Z
2026-04-18 06:17:34,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-17T23:17:34Z
2026-04-17 22:23:33,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-17T15:23:33Z
2026-04-17 20:11:58,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-17T13:11:58Z
2026-04-17 18:01:48,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-17T11:01:48Z
2026-04-17 16:16:28,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-17T09:16:28Z
2026-04-17 14:01:26,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-17T07:01:26Z
2026-04-17 12:41:01,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-17T05:41:01Z
2026-04-17 10:07:54,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-17T03:07:54Z
2026-04-17 08:32:10,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-17T01:32:10Z
2026-04-17 06:35:14,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-16T23:35:14Z
2026-04-16 22:24:21,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-16T15:24:21Z
2026-04-16 20:06:15,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-16T13:06:15Z
2026-04-16 18:02:49,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-16T11:02:49Z
2026-04-16 16:10:47,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-16T09:10:47Z
2026-04-16 14:04:11,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-16T07:04:11Z
2026-04-16 12:03:07,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-16T05:03:07Z
2026-04-16 10:02:32,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-16T03:02:32Z
2026-04-16 08:01:33,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-16T01:01:33Z
2026-04-16 06:24:17,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-15T23:24:17Z
2026-04-15 22:05:38,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-15T15:05:38Z
2026-04-15 20:08:09,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-15T13:08:09Z
2026-04-15 18:02:52,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-15T11:02:52Z
2026-04-15 16:01:15,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-15T09:01:15Z
2026-04-15 14:07:43,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-15T07:07:43Z
2026-04-15 12:01:33,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-15T05:01:33Z
2026-04-15 10:06:28,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-15T03:06:28Z
2026-04-15 08:29:32,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-15T01:29:32Z
2026-04-15 08:15:25,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-15T01:15:25Z
2026-04-15 08:02:05,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-15T01:02:05Z
2026-04-15 06:23:04,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-14T23:23:04Z
2026-04-14 22:01:49,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-14T15:01:49Z
2026-04-14 20:11:11,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-14T13:11:11Z
2026-04-14 18:30:56,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-14T11:30:56Z
2026-04-14 16:16:20,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-14T09:16:20Z
2026-04-14 14:01:50,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-14T07:01:50Z
2026-04-14 12:01:01,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-14T05:01:01Z
2026-04-14 10:31:24,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-14T03:31:24Z
2026-04-14 08:03:29,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-14T01:03:29Z
2026-04-14 06:13:12,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-13T23:13:12Z
2026-04-13 22:03:19,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-13T15:03:19Z
2026-04-13 20:04:59,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-13T13:04:59Z
2026-04-13 18:01:42,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-13T11:01:42Z
2026-04-13 16:17:40,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-13T09:17:40Z
2026-04-13 16:02:25,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-13T09:02:25Z
2026-04-13 14:01:21,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-13T07:01:21Z
2026-04-13 12:01:46,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-13T05:01:46Z
2026-04-13 10:05:05,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-13T03:05:05Z
2026-04-13 08:03:09,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-13T01:03:09Z
2026-04-13 06:18:25,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-12T23:18:25Z
2026-04-12 22:31:28,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-12T15:31:28Z
2026-04-12 22:23:36,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-12T15:23:36Z
2026-04-12 20:08:04,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-12T13:08:04Z
2026-04-12 18:05:46,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-12T11:05:46Z
2026-04-12 16:06:06,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-12T09:06:06Z
2026-04-12 14:06:37,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-12T07:06:37Z
2026-04-12 12:01:18,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-12T05:01:18Z
2026-04-12 10:12:46,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-12T03:12:46Z
2026-04-12 08:02:05,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-12T01:02:05Z
2026-04-12 06:07:30,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-11T23:07:30Z
2026-04-11 22:06:32,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-11T15:06:32Z
2026-04-11 20:21:15,VCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-11T13:21:15Z
