time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-22 16:17:02,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T07:17:02Z
2026-04-22 14:03:06,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T05:03:06Z
2026-04-22 12:02:11,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-22T03:02:11Z
2026-04-22 10:02:57,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T01:02:57Z
2026-04-22 08:02:42,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-21T23:02:42Z
2026-04-22 06:05:12,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-21T21:05:12Z
2026-04-21 22:12:27,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-21T13:12:27Z
2026-04-21 20:02:32,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-21T11:02:32Z
2026-04-21 18:11:21,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-21T09:11:21Z
2026-04-21 16:16:57,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-21T07:16:57Z
2026-04-21 14:02:21,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-21T05:02:21Z
2026-04-21 12:02:11,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T03:02:11Z
2026-04-21 10:03:11,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-21T01:03:11Z
2026-04-21 08:18:04,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-20T23:18:04Z
2026-04-21 06:40:07,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-20T21:40:07Z
2026-04-20 22:11:15,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-20T13:11:15Z
2026-04-20 20:12:45,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-20T11:12:45Z
2026-04-20 18:32:08,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-20T09:32:08Z
2026-04-20 16:05:17,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-20T07:05:17Z
2026-04-20 14:09:19,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-20T05:09:19Z
2026-04-20 12:35:30,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T03:35:30Z
2026-04-20 10:07:48,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-20T01:07:48Z
2026-04-20 08:05:39,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T23:05:39Z
2026-04-20 06:37:55,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-19T21:37:55Z
2026-04-19 22:16:07,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T13:16:07Z
2026-04-19 20:03:12,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T11:03:12Z
2026-04-19 18:13:40,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T09:13:40Z
2026-04-19 16:17:10,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T07:17:10Z
2026-04-19 14:01:56,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T05:01:56Z
2026-04-19 12:02:08,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T03:02:08Z
2026-04-19 10:21:00,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-19T01:21:00Z
2026-04-19 08:03:16,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T23:03:16Z
2026-04-19 06:13:48,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T21:13:48Z
2026-04-18 22:34:28,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-18T13:34:28Z
2026-04-18 20:03:50,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T11:03:50Z
2026-04-18 18:42:17,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-18T09:42:17Z
2026-04-18 16:20:23,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T07:20:23Z
2026-04-18 14:01:54,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T05:01:54Z
2026-04-18 12:19:52,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T03:19:52Z
2026-04-18 10:17:21,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T01:17:21Z
2026-04-18 08:17:16,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-17T23:17:16Z
2026-04-18 06:18:19,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-17T21:18:19Z
2026-04-17 22:24:08,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-17T13:24:08Z
2026-04-17 20:12:33,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-17T11:12:33Z
2026-04-17 18:02:24,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T09:02:24Z
2026-04-17 16:17:09,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T07:17:09Z
2026-04-17 14:02:01,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T05:02:01Z
2026-04-17 12:41:48,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T03:41:48Z
2026-04-17 10:08:36,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T01:08:36Z
2026-04-17 08:33:02,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-16T23:33:02Z
2026-04-17 06:35:53,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T21:35:53Z
2026-04-16 22:25:02,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-16T13:25:02Z
2026-04-16 20:07:04,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-16T11:07:04Z
2026-04-16 18:03:36,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-16T09:03:36Z
2026-04-16 16:11:29,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-16T07:11:29Z
2026-04-16 14:04:49,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-16T05:04:49Z
2026-04-16 12:03:49,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-16T03:03:49Z
2026-04-16 10:03:17,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-16T01:03:17Z
2026-04-16 08:02:27,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T23:02:27Z
2026-04-16 06:24:54,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-15T21:24:54Z
2026-04-15 22:06:23,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-15T13:06:23Z
2026-04-15 20:08:52,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-15T11:08:52Z
2026-04-15 18:03:32,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-15T09:03:32Z
2026-04-15 16:01:54,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T07:01:54Z
2026-04-15 14:08:34,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T05:08:34Z
2026-04-15 12:02:14,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-15T03:02:14Z
2026-04-15 10:07:07,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-15T01:07:07Z
2026-04-15 08:30:55,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-14T23:30:55Z
2026-04-15 08:17:18,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-14T23:17:18Z
2026-04-15 08:03:08,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-14T23:03:08Z
2026-04-15 06:23:45,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-14T21:23:45Z
2026-04-14 22:02:31,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-14T13:02:31Z
2026-04-14 20:11:54,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-14T11:11:54Z
2026-04-14 18:31:38,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-14T09:31:38Z
2026-04-14 16:17:20,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-14T07:17:20Z
2026-04-14 14:02:34,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-14T05:02:34Z
2026-04-14 12:01:44,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-14T03:01:44Z
2026-04-14 10:32:04,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-14T01:32:04Z
2026-04-14 08:04:25,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T23:04:25Z
2026-04-14 06:13:58,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T21:13:58Z
2026-04-13 22:03:55,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T13:03:55Z
2026-04-13 20:05:35,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-13T11:05:35Z
2026-04-13 18:02:20,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-13T09:02:20Z
2026-04-13 16:18:18,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-13T07:18:18Z
2026-04-13 16:03:16,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-13T07:03:16Z
2026-04-13 14:02:06,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-13T05:02:06Z
2026-04-13 12:02:26,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-13T03:02:26Z
2026-04-13 10:05:49,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-13T01:05:49Z
2026-04-13 08:03:55,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-12T23:03:55Z
2026-04-13 06:19:05,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-12T21:19:05Z
2026-04-12 22:32:07,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T13:32:07Z
2026-04-12 22:24:13,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T13:24:13Z
2026-04-12 20:08:41,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-12T11:08:41Z
2026-04-12 18:06:25,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T09:06:25Z
2026-04-12 16:06:51,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-12T07:06:51Z
2026-04-12 14:07:16,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-12T05:07:16Z
2026-04-12 12:01:57,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-12T03:01:57Z
2026-04-12 10:13:26,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T01:13:26Z
2026-04-12 08:02:44,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-11T23:02:44Z
2026-04-12 06:08:06,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-11T21:08:06Z
2026-04-11 22:07:14,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-11T13:07:14Z
2026-04-11 20:21:55,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-11T11:21:55Z
2026-04-11 18:03:40,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-11T09:03:40Z
2026-04-11 16:17:21,TAE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-11T07:17:21Z
