time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-17 18:01:45,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T11:01:45Z
2026-04-17 16:16:24,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T09:16:24Z
2026-04-17 14:01:22,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T07:01:22Z
2026-04-17 12:40:56,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T05:40:56Z
2026-04-17 10:07:49,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T03:07:49Z
2026-04-17 08:32:05,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T01:32:05Z
2026-04-17 06:35:09,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T23:35:09Z
2026-04-16 22:24:16,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T15:24:16Z
2026-04-16 20:06:10,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T13:06:10Z
2026-04-16 18:02:44,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T11:02:44Z
2026-04-16 16:10:42,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T09:10:42Z
2026-04-16 14:04:06,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T07:04:06Z
2026-04-16 12:03:03,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T05:03:03Z
2026-04-16 10:02:27,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T03:02:27Z
2026-04-16 08:01:28,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T01:01:28Z
2026-04-16 06:24:13,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T23:24:13Z
2026-04-15 22:05:34,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T15:05:34Z
