time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-30 16:11:17,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-30T16:11:17Z
2026-04-30 14:15:02,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-30T14:15:02Z
2026-04-30 12:06:09,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-30T12:06:09Z
2026-04-30 10:05:50,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-30T10:05:50Z
2026-04-30 06:08:00,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-30T06:08:00Z
2026-04-29 22:05:43,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-29T22:05:43Z
2026-04-29 20:06:28,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-29T20:06:28Z
2026-04-29 18:05:21,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-29T18:05:21Z
2026-04-29 16:20:33,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-29T16:20:33Z
2026-04-29 14:06:49,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-29T14:06:49Z
2026-04-29 12:05:00,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-29T12:05:00Z
2026-04-29 10:06:38,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-29T10:06:38Z
2026-04-29 08:08:30,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-29T08:08:30Z
2026-04-29 06:09:16,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-29T06:09:16Z
2026-04-28 23:17:48,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-28T23:17:48Z
2026-04-28 20:05:15,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-28T20:05:15Z
2026-04-28 18:22:27,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-28T18:22:27Z
2026-04-28 16:23:21,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-28T16:23:21Z
2026-04-28 14:09:32,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-28T14:09:32Z
2026-04-28 12:05:14,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-28T12:05:14Z
2026-04-28 10:11:53,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-28T10:11:53Z
2026-04-28 08:06:20,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-28T08:06:20Z
2026-04-28 06:12:04,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-28T06:12:04Z
2026-04-27 22:07:45,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-27T22:07:45Z
2026-04-27 18:07:17,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-27T18:07:17Z
2026-04-27 16:11:30,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-27T16:11:30Z
2026-04-27 14:04:52,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-27T14:04:52Z
2026-04-27 12:12:09,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-27T12:12:09Z
2026-04-27 10:05:17,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-27T10:05:17Z
2026-04-27 08:06:12,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-27T08:06:12Z
2026-04-27 06:10:30,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-27T06:10:30Z
2026-04-26 22:37:48,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-26T22:37:48Z
2026-04-26 20:28:49,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-26T20:28:49Z
2026-04-26 18:25:03,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-26T18:25:03Z
2026-04-26 16:05:19,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-26T16:05:19Z
2026-04-26 14:08:31,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-26T14:08:31Z
2026-04-26 12:04:54,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-26T12:04:54Z
2026-04-26 10:18:04,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-26T10:18:04Z
2026-04-26 08:11:34,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-26T08:11:34Z
2026-04-26 06:11:57,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-26T06:11:57Z
2026-04-25 23:00:17,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-25T23:00:17Z
2026-04-25 20:05:24,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-25T20:05:24Z
2026-04-25 18:09:21,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-25T18:09:21Z
2026-04-25 16:07:36,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-25T16:07:36Z
2026-04-25 14:05:55,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-25T14:05:55Z
2026-04-25 12:05:36,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-25T12:05:36Z
2026-04-25 10:14:04,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-25T10:14:04Z
2026-04-25 08:10:21,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-25T08:10:21Z
2026-04-25 06:07:06,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T06:07:06Z
2026-04-24 22:06:11,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T22:06:11Z
2026-04-24 20:09:45,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-24T20:09:45Z
2026-04-24 18:06:01,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-24T18:06:01Z
2026-04-24 16:24:49,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-24T16:24:49Z
2026-04-24 14:12:06,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-24T14:12:06Z
2026-04-24 12:35:22,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T12:35:22Z
2026-04-24 10:09:07,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T10:09:07Z
2026-04-24 08:23:58,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-24T08:23:58Z
2026-04-24 06:07:48,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-24T06:07:48Z
2026-04-23 22:05:57,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-23T22:05:57Z
2026-04-23 20:24:42,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T20:24:42Z
2026-04-23 18:11:41,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-23T18:11:41Z
2026-04-23 14:05:12,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-23T14:05:12Z
2026-04-23 12:04:56,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-23T12:04:56Z
2026-04-23 10:05:45,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-23T10:05:45Z
2026-04-23 08:14:59,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-23T08:14:59Z
2026-04-23 08:06:39,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-23T08:06:39Z
2026-04-23 06:07:33,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-23T06:07:33Z
2026-04-22 22:05:34,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T22:05:34Z
2026-04-22 20:07:37,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T20:07:37Z
2026-04-22 18:05:22,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T18:05:22Z
2026-04-22 16:20:11,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T16:20:11Z
2026-04-22 14:06:16,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T14:06:16Z
2026-04-22 12:05:43,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T12:05:43Z
2026-04-22 10:06:01,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-22T10:06:01Z
2026-04-22 08:05:44,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-22T08:05:44Z
2026-04-22 06:08:40,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T06:08:40Z
2026-04-21 22:15:52,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-21T22:15:52Z
2026-04-21 20:06:02,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T20:06:02Z
2026-04-21 18:14:25,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-21T18:14:25Z
2026-04-21 16:20:24,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T16:20:24Z
2026-04-21 14:05:27,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-21T14:05:27Z
2026-04-21 12:05:43,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T12:05:43Z
2026-04-21 10:07:41,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-21T10:07:41Z
2026-04-21 08:35:52,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-21T08:35:52Z
2026-04-21 06:43:30,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-21T06:43:30Z
2026-04-20 22:14:44,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-20T22:14:44Z
2026-04-20 20:16:55,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-20T20:16:55Z
2026-04-20 18:35:45,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-20T18:35:45Z
2026-04-20 16:08:58,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-20T16:08:58Z
2026-04-20 14:12:59,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-20T14:12:59Z
2026-04-20 12:39:30,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-20T12:39:30Z
2026-04-20 10:11:18,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-20T10:11:18Z
2026-04-20 08:10:52,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-20T08:10:52Z
2026-04-20 06:41:48,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-20T06:41:48Z
2026-04-19 22:19:34,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T22:19:34Z
2026-04-19 20:06:38,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T20:06:38Z
2026-04-19 18:17:14,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-19T18:17:14Z
2026-04-19 16:20:43,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-19T16:20:43Z
2026-04-19 14:05:34,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-19T14:05:34Z
2026-04-19 12:05:26,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T12:05:26Z
2026-04-19 10:25:08,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T10:25:08Z
2026-04-19 08:06:52,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-19T08:06:52Z
2026-04-19 06:17:14,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-19T06:17:14Z
2026-04-18 22:38:03,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T22:38:03Z
2026-04-18 20:07:21,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-18T20:07:21Z
2026-04-18 18:45:41,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-18T18:45:41Z
2026-04-18 16:23:35,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T16:23:35Z
2026-04-18 14:05:20,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T14:05:20Z
2026-04-18 12:22:57,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-18T12:22:57Z
2026-04-18 10:20:49,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T10:20:49Z
2026-04-18 08:20:23,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-18T08:20:23Z
2026-04-18 06:22:17,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T06:22:17Z
2026-04-17 22:27:08,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T22:27:08Z
2026-04-17 20:15:59,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T20:15:59Z
2026-04-17 18:05:23,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-17T18:05:23Z
2026-04-17 16:20:36,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-17T16:20:36Z
2026-04-17 14:05:03,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T14:05:03Z
2026-04-17 12:45:00,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T12:45:00Z
2026-04-17 10:12:20,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T10:12:20Z
2026-04-17 08:37:25,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T08:37:25Z
2026-04-17 06:39:49,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T06:39:49Z
2026-04-16 22:28:22,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T22:28:22Z
2026-04-16 20:11:12,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T20:11:12Z
2026-04-16 18:07:29,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T18:07:29Z
2026-04-16 16:15:12,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-16T16:15:12Z
2026-04-16 14:08:04,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T14:08:04Z
2026-04-16 12:07:21,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T12:07:21Z
2026-04-16 10:07:17,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-16T10:07:17Z
2026-04-16 08:06:47,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T08:06:47Z
2026-04-16 06:28:11,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T06:28:11Z
2026-04-15 22:10:07,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T22:10:07Z
2026-04-15 20:12:22,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T20:12:22Z
2026-04-15 18:06:57,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T18:06:57Z
2026-04-15 16:05:19,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T16:05:19Z
2026-04-15 14:13:03,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-15T14:13:03Z
2026-04-15 12:05:32,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T12:05:32Z
2026-04-15 10:10:36,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T10:10:36Z
2026-04-15 08:36:53,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-15T08:36:53Z
2026-04-15 08:08:15,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T08:08:15Z
2026-04-15 06:27:15,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T06:27:15Z
2026-04-14 22:06:03,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T22:06:03Z
2026-04-14 20:15:28,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-14T20:15:28Z
2026-04-14 18:35:11,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-14T18:35:11Z
2026-04-14 16:21:21,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T16:21:21Z
2026-04-14 14:06:15,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T14:06:15Z
2026-04-14 12:05:30,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T12:05:30Z
2026-04-14 10:35:39,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-14T10:35:39Z
2026-04-14 08:08:55,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T08:08:55Z
2026-04-14 06:17:44,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T06:17:44Z
2026-04-13 22:07:01,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T22:07:01Z
2026-04-13 20:08:37,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T20:08:37Z
2026-04-13 18:05:25,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-13T18:05:25Z
2026-04-13 16:21:31,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T16:21:31Z
2026-04-13 14:06:33,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T14:06:33Z
2026-04-13 12:05:46,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T12:05:46Z
2026-04-13 10:09:19,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T10:09:19Z
2026-04-13 08:07:45,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T08:07:45Z
2026-04-13 06:22:28,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T06:22:28Z
2026-04-12 22:35:16,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T22:35:16Z
2026-04-12 20:12:08,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T20:12:08Z
2026-04-12 18:09:43,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T18:09:43Z
2026-04-12 16:10:43,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T16:10:43Z
2026-04-12 14:10:35,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T14:10:35Z
2026-04-12 12:05:14,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-12T12:05:14Z
2026-04-12 10:16:50,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T10:16:50Z
2026-04-12 08:05:56,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-12T08:05:56Z
2026-04-12 06:11:15,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T06:11:15Z
2026-04-11 22:10:42,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-11T22:10:42Z
2026-04-11 20:25:28,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-11T20:25:28Z
2026-04-11 18:07:14,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-11T18:07:14Z
2026-04-11 16:20:39,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-11T16:20:39Z
2026-04-11 14:05:09,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-11T14:05:09Z
2026-04-11 12:05:15,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-11T12:05:15Z
2026-04-11 10:05:26,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-11T10:05:26Z
2026-04-11 08:15:35,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-11T08:15:35Z
2026-04-11 06:15:55,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-11T06:15:55Z
2026-04-10 22:09:52,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-10T22:09:52Z
