time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-20 08:12:22,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-20T13:12:22Z
2026-04-20 06:42:30,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T11:42:30Z
2026-04-19 22:20:06,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-20T03:20:06Z
2026-04-19 20:07:13,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-20T01:07:13Z
2026-04-19 18:17:49,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-19T23:17:49Z
2026-04-19 16:21:21,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-19T21:21:21Z
2026-04-19 14:06:09,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-19T19:06:09Z
2026-04-19 12:06:02,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T17:06:02Z
2026-04-19 10:25:54,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T15:25:54Z
2026-04-19 08:07:31,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T13:07:31Z
2026-04-19 06:17:49,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-19T11:17:49Z
2026-04-18 22:38:40,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-19T03:38:40Z
2026-04-18 20:07:58,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-19T01:07:58Z
2026-04-18 18:46:17,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-18T23:46:17Z
2026-04-18 16:24:05,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-18T21:24:05Z
2026-04-18 14:05:56,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-18T19:05:56Z
2026-04-18 12:23:28,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T17:23:28Z
2026-04-18 10:21:24,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T15:21:24Z
2026-04-18 08:20:55,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T13:20:55Z
2026-04-18 06:22:58,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T11:22:58Z
2026-04-17 22:27:41,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-18T03:27:41Z
2026-04-17 20:16:34,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T01:16:34Z
2026-04-17 18:05:54,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-17T23:05:54Z
2026-04-17 16:21:12,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-17T21:21:12Z
2026-04-17 14:05:35,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T19:05:35Z
2026-04-17 12:45:38,UIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T17:45:38Z
