time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-29 14:03:14,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-29T14:03:14Z
2026-04-29 12:02:15,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-29T12:02:15Z
2026-04-29 10:03:29,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-29T10:03:29Z
2026-04-29 08:05:23,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-29T08:05:23Z
2026-04-29 06:06:29,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-29T06:06:29Z
2026-04-28 23:14:32,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-28T23:14:32Z
2026-04-28 20:02:19,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-28T20:02:19Z
2026-04-28 18:19:22,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-28T18:19:22Z
2026-04-28 16:19:34,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-28T16:19:34Z
2026-04-28 14:06:47,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-28T14:06:47Z
2026-04-28 12:02:11,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-28T12:02:11Z
2026-04-28 10:08:17,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-28T10:08:17Z
2026-04-28 08:03:02,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-28T08:03:02Z
2026-04-28 06:08:59,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-28T06:08:59Z
2026-04-27 22:04:17,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-27T22:04:17Z
2026-04-27 18:04:36,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-27T18:04:36Z
2026-04-27 16:08:21,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-27T16:08:21Z
2026-04-27 14:02:07,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-27T14:02:07Z
2026-04-27 12:09:25,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-27T12:09:25Z
2026-04-27 10:02:39,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-27T10:02:39Z
2026-04-27 08:02:48,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-27T08:02:48Z
2026-04-27 06:07:01,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-27T06:07:01Z
2026-04-26 22:35:01,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T22:35:01Z
2026-04-26 20:26:06,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-26T20:26:06Z
2026-04-26 18:21:29,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-26T18:21:29Z
2026-04-26 16:02:43,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-26T16:02:43Z
2026-04-26 14:05:02,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-26T14:05:02Z
2026-04-26 12:02:09,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-26T12:02:09Z
2026-04-26 10:15:21,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-26T10:15:21Z
2026-04-26 08:08:16,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-26T08:08:16Z
2026-04-26 06:08:57,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T06:08:57Z
2026-04-25 22:57:30,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T22:57:30Z
2026-04-25 20:02:40,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T20:02:40Z
2026-04-25 18:06:32,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T18:06:32Z
2026-04-25 16:04:51,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-25T16:04:51Z
2026-04-25 14:02:46,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-25T14:02:46Z
2026-04-25 12:02:34,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T12:02:34Z
2026-04-25 10:11:01,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-25T10:11:01Z
2026-04-25 08:07:48,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-25T08:07:48Z
2026-04-25 06:04:25,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-25T06:04:25Z
2026-04-24 22:03:08,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-24T22:03:08Z
2026-04-24 20:06:22,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-24T20:06:22Z
2026-04-24 18:02:41,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-24T18:02:41Z
2026-04-24 16:22:00,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-24T16:22:00Z
2026-04-24 14:06:13,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-24T14:06:13Z
2026-04-24 12:30:54,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-24T12:30:54Z
2026-04-24 10:05:01,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T10:05:01Z
2026-04-24 08:20:10,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-24T08:20:10Z
2026-04-24 06:04:18,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T06:04:18Z
2026-04-23 22:02:52,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-23T22:02:52Z
2026-04-23 20:20:54,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-23T20:20:54Z
2026-04-23 18:08:39,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-23T18:08:39Z
2026-04-23 14:02:23,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-23T14:02:23Z
2026-04-23 12:02:08,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T12:02:08Z
2026-04-23 10:02:29,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T10:02:29Z
2026-04-23 08:11:36,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T08:11:36Z
2026-04-23 08:03:24,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T08:03:24Z
2026-04-23 06:04:39,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T06:04:39Z
2026-04-22 22:02:44,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-22T22:02:44Z
2026-04-22 20:04:44,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-22T20:04:44Z
2026-04-22 18:02:36,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-22T18:02:36Z
2026-04-22 16:17:23,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-04-22T16:17:23Z
2026-04-22 14:03:28,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-22T14:03:28Z
2026-04-22 12:02:34,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-22T12:02:34Z
2026-04-22 10:03:18,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-22T10:03:18Z
2026-04-22 08:03:02,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-22T08:03:02Z
2026-04-22 06:05:37,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-22T06:05:37Z
2026-04-21 22:12:48,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-21T22:12:48Z
2026-04-21 20:02:55,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-21T20:02:55Z
2026-04-21 18:11:42,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-21T18:11:42Z
2026-04-21 16:17:20,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-21T16:17:20Z
2026-04-21 14:02:40,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T14:02:40Z
2026-04-21 12:02:35,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-21T12:02:35Z
2026-04-21 10:03:38,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-21T10:03:38Z
2026-04-21 08:18:35,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T08:18:35Z
2026-04-21 06:40:29,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T06:40:29Z
2026-04-20 22:11:38,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-20T22:11:38Z
2026-04-20 20:13:11,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-20T20:13:11Z
2026-04-20 18:32:30,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-20T18:32:30Z
2026-04-20 16:05:41,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-20T16:05:41Z
2026-04-20 14:09:42,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-20T14:09:42Z
2026-04-20 12:35:54,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-20T12:35:54Z
2026-04-20 10:08:12,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-20T10:08:12Z
2026-04-20 08:06:05,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-20T08:06:05Z
2026-04-20 06:38:20,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-20T06:38:20Z
2026-04-19 22:16:31,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-19T22:16:31Z
2026-04-19 20:03:35,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-19T20:03:35Z
2026-04-19 18:14:04,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-19T18:14:04Z
2026-04-19 16:17:33,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T16:17:33Z
2026-04-19 14:02:18,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T14:02:18Z
2026-04-19 12:02:29,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T12:02:29Z
2026-04-19 10:21:28,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T10:21:28Z
2026-04-19 08:03:39,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T08:03:39Z
2026-04-19 06:14:11,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T06:14:11Z
2026-04-18 22:34:51,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-18T22:34:51Z
2026-04-18 20:04:13,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-18T20:04:13Z
2026-04-18 18:42:39,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T18:42:39Z
2026-04-18 16:20:48,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-18T16:20:48Z
2026-04-18 14:02:17,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T14:02:17Z
2026-04-18 12:20:12,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-18T12:20:12Z
2026-04-18 10:17:44,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-18T10:17:44Z
2026-04-18 08:17:36,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T08:17:36Z
2026-04-18 06:18:45,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-18T06:18:45Z
2026-04-17 22:24:27,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-17T22:24:27Z
2026-04-17 20:12:56,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-17T20:12:56Z
2026-04-17 18:02:44,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-17T18:02:44Z
2026-04-17 16:17:32,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-17T16:17:32Z
2026-04-17 14:02:21,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-17T14:02:21Z
2026-04-17 12:42:12,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T12:42:12Z
2026-04-17 10:09:01,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T10:09:01Z
2026-04-17 08:33:30,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T08:33:30Z
2026-04-17 06:36:19,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T06:36:19Z
2026-04-16 22:25:24,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-16T22:25:24Z
2026-04-16 20:07:30,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-16T20:07:30Z
2026-04-16 18:04:01,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-16T18:04:01Z
2026-04-16 16:11:52,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-16T16:11:52Z
2026-04-16 14:05:10,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-16T14:05:10Z
2026-04-16 12:04:13,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-16T12:04:13Z
2026-04-16 10:03:44,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-16T10:03:44Z
2026-04-16 08:02:53,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-16T08:02:53Z
2026-04-16 06:25:16,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T06:25:16Z
2026-04-15 22:06:46,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-15T22:06:46Z
2026-04-15 20:09:15,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-04-15T20:09:15Z
2026-04-15 18:03:53,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-15T18:03:53Z
2026-04-15 16:02:17,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-15T16:02:17Z
2026-04-15 14:09:03,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T14:09:03Z
2026-04-15 12:02:36,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T12:02:36Z
2026-04-15 10:07:27,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-15T10:07:27Z
2026-04-15 08:31:35,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T08:31:35Z
2026-04-15 08:03:43,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T08:03:43Z
2026-04-15 06:24:08,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T06:24:08Z
2026-04-14 22:02:55,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-14T22:02:55Z
2026-04-14 20:12:17,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-14T20:12:17Z
2026-04-14 18:32:05,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-14T18:32:05Z
2026-04-14 16:17:57,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-14T16:17:57Z
2026-04-14 14:02:58,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T14:02:58Z
2026-04-14 12:02:06,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-14T12:02:06Z
2026-04-14 10:32:29,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-14T10:32:29Z
2026-04-14 08:04:53,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-14T08:04:53Z
2026-04-14 06:14:22,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-14T06:14:22Z
2026-04-13 22:04:15,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T22:04:15Z
2026-04-13 20:05:55,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T20:05:55Z
2026-04-13 18:02:40,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T18:02:40Z
2026-04-13 16:18:41,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T16:18:41Z
2026-04-13 16:03:46,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T16:03:46Z
2026-04-13 14:02:34,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-13T14:02:34Z
2026-04-13 12:02:48,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-13T12:02:48Z
2026-04-13 10:06:15,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-13T10:06:15Z
2026-04-13 08:04:19,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T08:04:19Z
2026-04-13 06:19:27,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-13T06:19:27Z
2026-04-12 22:32:28,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T22:32:28Z
2026-04-12 22:24:34,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T22:24:34Z
2026-04-12 20:09:04,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-12T20:09:04Z
2026-04-12 18:06:47,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T18:06:47Z
2026-04-12 16:07:16,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-12T16:07:16Z
2026-04-12 14:07:37,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T14:07:37Z
2026-04-12 12:02:19,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T12:02:19Z
2026-04-12 10:13:48,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-12T10:13:48Z
2026-04-12 08:03:06,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-12T08:03:06Z
2026-04-12 06:08:26,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-04-12T06:08:26Z
2026-04-11 22:07:37,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-04-11T22:07:37Z
2026-04-11 20:22:17,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-11T20:22:17Z
2026-04-11 18:04:03,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-11T18:04:03Z
2026-04-11 16:17:43,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-11T16:17:43Z
2026-04-11 14:02:10,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-11T14:02:10Z
2026-04-11 12:02:04,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-11T12:02:04Z
2026-04-11 10:02:28,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-11T10:02:28Z
2026-04-11 08:12:38,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-11T08:12:38Z
