time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-23 08:01:39,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T12:01:39Z
2026-04-23 06:02:56,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-23T10:02:56Z
2026-04-22 22:00:59,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-23T02:00:59Z
2026-04-22 20:02:59,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-23T00:02:59Z
2026-04-22 18:00:55,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T22:00:55Z
2026-04-22 16:15:42,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T20:15:42Z
2026-04-22 14:01:47,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-22T18:01:47Z
2026-04-22 12:00:43,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T16:00:43Z
2026-04-22 10:01:38,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-22T14:01:38Z
2026-04-22 08:01:27,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T12:01:27Z
2026-04-22 06:03:38,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-22T10:03:38Z
2026-04-21 22:10:58,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-22T02:10:58Z
