time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-25 22:56:44,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-26T03:56:44Z
2026-04-25 20:01:53,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-26T01:01:53Z
2026-04-25 18:05:46,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-25T23:05:46Z
2026-04-25 16:04:05,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-25T21:04:05Z
2026-04-25 14:01:54,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-25T19:01:54Z
2026-04-25 12:01:41,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-25T17:01:41Z
2026-04-25 10:10:08,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-25T15:10:08Z
2026-04-25 08:07:06,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-25T13:07:06Z
2026-04-25 06:03:39,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-25T11:03:39Z
2026-04-24 22:02:17,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-25T03:02:17Z
2026-04-24 20:05:26,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-25T01:05:26Z
2026-04-24 18:01:48,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-24T23:01:48Z
2026-04-24 16:21:14,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-24T21:21:14Z
2026-04-24 14:05:05,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-24T19:05:05Z
2026-04-24 12:30:02,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-24T17:30:02Z
2026-04-24 10:04:06,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-24T15:04:06Z
2026-04-24 08:19:02,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-24T13:19:02Z
2026-04-24 06:03:24,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-24T11:03:24Z
2026-04-23 22:02:00,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-24T03:02:00Z
2026-04-23 20:19:50,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-24T01:19:50Z
2026-04-23 18:07:49,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-23T23:07:49Z
2026-04-23 14:01:38,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-23T19:01:38Z
2026-04-23 12:01:23,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-23T17:01:23Z
2026-04-23 10:01:36,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-23T15:01:36Z
2026-04-23 08:10:39,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-23T13:10:39Z
2026-04-23 08:02:31,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-23T13:02:31Z
2026-04-23 06:03:50,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-23T11:03:50Z
2026-04-22 22:01:57,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-23T03:01:57Z
2026-04-22 20:03:53,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-23T01:03:53Z
2026-04-22 18:01:48,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-22T23:01:48Z
2026-04-22 16:16:36,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-22T21:16:36Z
2026-04-22 14:02:39,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-22T19:02:39Z
2026-04-22 12:01:40,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-22T17:01:40Z
2026-04-22 10:02:32,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-22T15:02:32Z
2026-04-22 08:02:16,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-22T13:02:16Z
2026-04-22 06:04:38,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-22T11:04:38Z
2026-04-21 22:11:57,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-22T03:11:57Z
2026-04-21 20:02:02,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-22T01:02:02Z
2026-04-21 18:10:56,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-21T23:10:56Z
2026-04-21 16:16:28,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-21T21:16:28Z
2026-04-21 14:01:55,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-21T19:01:55Z
2026-04-21 12:01:40,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-21T17:01:40Z
2026-04-21 10:02:33,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-21T15:02:33Z
2026-04-21 08:17:24,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-21T13:17:24Z
2026-04-21 06:39:38,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-21T11:39:38Z
2026-04-20 22:10:46,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-21T03:10:46Z
2026-04-20 20:12:09,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-21T01:12:09Z
2026-04-20 18:31:40,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-20T23:31:40Z
2026-04-20 16:04:44,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-20T21:04:44Z
2026-04-20 14:08:50,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-20T19:08:50Z
2026-04-20 12:34:42,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-20T17:34:42Z
2026-04-20 10:07:19,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-20T15:07:19Z
2026-04-20 08:05:06,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-20T13:05:06Z
2026-04-20 06:37:26,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-20T11:37:26Z
2026-04-19 22:15:35,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-20T03:15:35Z
2026-04-19 20:02:43,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-20T01:02:43Z
2026-04-19 18:13:12,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-19T23:13:12Z
2026-04-19 16:16:40,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-19T21:16:40Z
2026-04-19 14:01:28,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-19T19:01:28Z
2026-04-19 12:01:40,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-19T17:01:40Z
2026-04-19 10:20:25,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-19T15:20:25Z
2026-04-19 08:02:48,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-19T13:02:48Z
2026-04-19 06:13:20,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,2026-04-19T11:13:20Z
2026-04-18 22:34:00,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-19T03:34:00Z
2026-04-18 20:03:21,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-19T01:03:21Z
2026-04-18 18:41:49,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-18T23:41:49Z
2026-04-18 16:19:56,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,2026-04-18T21:19:56Z
2026-04-18 14:01:24,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-18T19:01:24Z
2026-04-18 12:19:26,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-18T17:19:26Z
2026-04-18 10:16:51,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-18T15:16:51Z
2026-04-18 08:16:50,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-18T13:16:50Z
2026-04-18 06:17:46,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-18T11:17:46Z
2026-04-17 22:23:43,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-18T03:23:43Z
2026-04-17 20:12:08,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-18T01:12:08Z
2026-04-17 18:01:58,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-17T23:01:58Z
2026-04-17 16:16:40,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-17T21:16:40Z
2026-04-17 14:01:35,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-17T19:01:35Z
2026-04-17 12:41:14,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-17T17:41:14Z
2026-04-17 10:08:07,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-17T15:08:07Z
2026-04-17 08:32:25,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-17T13:32:25Z
2026-04-17 06:35:25,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-17T11:35:25Z
2026-04-16 22:24:33,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-17T03:24:33Z
2026-04-16 20:06:28,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-17T01:06:28Z
2026-04-16 18:03:02,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T23:03:02Z
2026-04-16 16:10:59,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-16T21:10:59Z
2026-04-16 14:04:22,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-16T19:04:22Z
2026-04-16 12:03:19,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-16T17:03:19Z
2026-04-16 10:02:44,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-16T15:02:44Z
2026-04-16 08:01:48,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-16T13:01:48Z
2026-04-16 06:24:28,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-16T11:24:28Z
2026-04-15 22:05:51,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T03:05:51Z
2026-04-15 20:08:21,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-16T01:08:21Z
2026-04-15 18:03:03,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-15T23:03:03Z
2026-04-15 16:01:25,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-15T21:01:25Z
2026-04-15 14:07:57,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-15T19:07:57Z
2026-04-15 12:01:45,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-15T17:01:45Z
2026-04-15 10:06:39,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-15T15:06:39Z
