time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-22 08:02:10,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-22T07:02:10Z
2026-04-22 06:04:31,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-22T05:04:31Z
2026-04-21 22:11:50,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-21T21:11:50Z
2026-04-21 20:01:54,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T19:01:54Z
2026-04-21 18:10:51,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T17:10:51Z
2026-04-21 16:16:21,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-21T15:16:21Z
2026-04-21 14:01:49,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-21T13:01:49Z
2026-04-21 12:01:33,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-21T11:01:33Z
2026-04-21 10:02:22,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-21T09:02:22Z
2026-04-21 08:17:13,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-21T07:17:13Z
2026-04-21 06:39:31,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-21T05:39:31Z
2026-04-20 22:10:39,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-20T21:10:39Z
2026-04-20 20:12:02,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-20T19:12:02Z
2026-04-20 18:31:33,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-20T17:31:33Z
2026-04-20 16:04:38,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-20T15:04:38Z
2026-04-20 14:08:42,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-20T13:08:42Z
2026-04-20 12:34:34,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-20T11:34:34Z
2026-04-20 10:07:11,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-20T09:07:11Z
2026-04-20 08:04:59,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-20T07:04:59Z
2026-04-20 06:37:19,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-20T05:37:19Z
2026-04-19 22:15:27,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-19T21:15:27Z
2026-04-19 20:02:36,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T19:02:36Z
2026-04-19 18:13:04,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-19T17:13:04Z
2026-04-19 16:16:33,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T15:16:33Z
2026-04-19 14:01:21,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T13:01:21Z
2026-04-19 12:01:32,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T11:01:32Z
2026-04-19 10:20:14,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T09:20:14Z
2026-04-19 08:02:42,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-19T07:02:42Z
2026-04-19 06:13:13,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T05:13:13Z
2026-04-18 22:33:53,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T21:33:53Z
2026-04-18 20:03:13,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T19:03:13Z
2026-04-18 18:41:43,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T17:41:43Z
2026-04-18 16:19:49,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-18T15:19:49Z
2026-04-18 14:01:17,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T13:01:17Z
2026-04-18 12:19:20,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-18T11:19:20Z
2026-04-18 10:16:44,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-18T09:16:44Z
2026-04-18 08:16:43,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-18T07:16:43Z
2026-04-18 06:17:39,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-18T05:17:39Z
2026-04-17 22:23:37,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T21:23:37Z
2026-04-17 20:12:02,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T19:12:02Z
2026-04-17 18:01:52,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T17:01:52Z
2026-04-17 16:16:32,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-17T15:16:32Z
2026-04-17 14:01:29,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-17T13:01:29Z
2026-04-17 12:41:06,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-17T11:41:06Z
2026-04-17 10:07:59,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-17T09:07:59Z
2026-04-17 08:32:16,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-17T07:32:16Z
2026-04-17 06:35:18,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T05:35:18Z
2026-04-16 22:24:25,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-16T21:24:25Z
2026-04-16 20:06:20,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-16T19:06:20Z
2026-04-16 18:02:54,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T17:02:54Z
