time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-25 22:59:19,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-26T02:59:19Z
2026-04-25 20:04:29,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-26T00:04:29Z
2026-04-25 18:08:22,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-25T22:08:22Z
2026-04-25 16:06:39,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-25T20:06:39Z
2026-04-25 14:04:49,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-25T18:04:49Z
2026-04-25 12:04:32,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-25T16:04:32Z
2026-04-25 10:13:00,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-25T14:13:00Z
2026-04-25 08:09:29,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-25T12:09:29Z
2026-04-25 06:06:11,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-25T10:06:11Z
2026-04-24 22:05:07,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-25T02:05:07Z
2026-04-24 20:08:33,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-25T00:08:33Z
2026-04-24 18:04:51,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-24T22:04:51Z
2026-04-24 16:23:52,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-24T20:23:52Z
2026-04-24 14:10:04,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-24T18:10:04Z
2026-04-24 12:33:42,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-24T16:33:42Z
2026-04-24 10:07:39,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-24T14:07:39Z
2026-04-24 08:22:40,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-24T12:22:40Z
2026-04-24 06:06:34,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-24T10:06:34Z
2026-04-23 22:04:53,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-24T02:04:53Z
2026-04-23 20:23:25,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-24T00:23:25Z
2026-04-23 18:10:39,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-23T22:10:39Z
2026-04-23 14:04:13,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-23T18:04:13Z
2026-04-23 12:03:58,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-23T16:03:58Z
2026-04-23 10:04:36,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-23T14:04:36Z
2026-04-23 08:13:50,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-23T12:13:50Z
2026-04-23 08:05:29,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-23T12:05:29Z
2026-04-23 06:06:33,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-23T10:06:33Z
2026-04-22 22:04:37,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-23T02:04:37Z
2026-04-22 20:06:38,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-23T00:06:38Z
2026-04-22 18:04:24,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-22T22:04:24Z
2026-04-22 16:19:12,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-22T20:19:12Z
2026-04-22 14:05:18,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-22T18:05:18Z
2026-04-22 12:04:37,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-22T16:04:37Z
2026-04-22 10:05:06,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-22T14:05:06Z
2026-04-22 08:04:49,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-22T12:04:49Z
2026-04-22 06:07:38,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-22T10:07:38Z
2026-04-21 22:14:49,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-22T02:14:49Z
2026-04-21 20:04:59,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-22T00:04:59Z
2026-04-21 18:13:29,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-21T22:13:29Z
2026-04-21 16:19:20,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-21T20:19:20Z
2026-04-21 14:04:29,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-21T18:04:29Z
2026-04-21 12:04:36,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-21T16:04:36Z
2026-04-21 10:06:17,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-21T14:06:17Z
2026-04-21 08:33:29,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-21T12:33:29Z
2026-04-21 06:42:28,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-21T10:42:28Z
2026-04-20 22:13:41,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-21T02:13:41Z
2026-04-20 20:15:39,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-21T00:15:39Z
2026-04-20 18:34:30,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-20T22:34:30Z
2026-04-20 16:07:51,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-20T20:07:51Z
2026-04-20 14:11:50,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-20T18:11:50Z
2026-04-20 12:38:18,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-20T16:38:18Z
2026-04-20 10:10:15,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-20T14:10:15Z
2026-04-20 08:08:58,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-20T12:08:58Z
2026-04-20 06:40:37,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-20T10:40:37Z
2026-04-19 22:18:39,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-20T02:18:39Z
2026-04-19 20:05:35,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-20T00:05:35Z
2026-04-19 18:16:06,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-19T22:16:06Z
2026-04-19 16:19:35,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-19T20:19:35Z
2026-04-19 14:04:31,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-19T18:04:31Z
2026-04-19 12:04:26,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-19T16:04:26Z
2026-04-19 10:23:51,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-19T14:23:51Z
2026-04-19 08:05:42,MTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-19T12:05:42Z
