time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-21 08:37:06,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-21T14:37:06Z
2026-04-21 06:44:16,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-21T12:44:16Z
2026-04-20 22:15:30,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-21T04:15:30Z
2026-04-20 20:17:51,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-21T02:17:51Z
2026-04-20 18:36:39,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-21T00:36:39Z
2026-04-20 16:09:45,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-20T22:09:45Z
2026-04-20 14:13:46,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-20T20:13:46Z
2026-04-20 12:40:23,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-20T18:40:23Z
2026-04-20 10:12:03,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2026-04-20T16:12:03Z
2026-04-20 08:12:35,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-20T14:12:35Z
2026-04-20 06:42:39,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-20T12:42:39Z
2026-04-19 22:20:13,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-20T04:20:13Z
2026-04-19 20:07:22,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-20T02:07:22Z
2026-04-19 18:17:57,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-20T00:17:57Z
2026-04-19 16:21:29,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-19T22:21:29Z
2026-04-19 14:06:18,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-19T20:06:18Z
2026-04-19 12:06:10,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-19T18:06:10Z
2026-04-19 10:26:05,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-19T16:26:05Z
2026-04-19 08:07:41,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-19T14:07:41Z
2026-04-19 06:17:58,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-19T12:17:58Z
2026-04-18 22:38:48,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-19T04:38:48Z
2026-04-18 20:08:07,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-19T02:08:07Z
2026-04-18 18:46:26,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-19T00:46:26Z
2026-04-18 16:24:12,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-18T22:24:12Z
2026-04-18 14:06:05,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-18T20:06:05Z
2026-04-18 12:23:35,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-18T18:23:35Z
2026-04-18 10:21:33,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-18T16:21:33Z
2026-04-18 08:21:01,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-18T14:21:01Z
2026-04-18 06:23:07,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-18T12:23:07Z
2026-04-17 22:27:49,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-18T04:27:49Z
2026-04-17 20:16:43,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-18T02:16:43Z
2026-04-17 18:06:02,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-18T00:06:02Z
2026-04-17 16:21:20,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-17T22:21:20Z
2026-04-17 14:05:43,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-17T20:05:43Z
2026-04-17 12:45:46,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,2026-04-17T18:45:46Z
2026-04-17 10:13:10,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,2026-04-17T16:13:10Z
2026-04-17 08:38:26,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-17T14:38:26Z
2026-04-17 06:40:41,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,2026-04-17T12:40:41Z
2026-04-16 22:29:07,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-17T04:29:07Z
2026-04-16 20:12:07,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-17T02:12:07Z
2026-04-16 18:08:20,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-17T00:08:20Z
2026-04-16 16:15:58,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-16T22:15:58Z
2026-04-16 14:08:44,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-16T20:08:44Z
2026-04-16 12:08:09,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-16T18:08:09Z
2026-04-16 10:08:10,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-16T16:08:10Z
2026-04-16 08:07:39,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-16T14:07:39Z
2026-04-16 06:28:55,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,2026-04-16T12:28:55Z
2026-04-15 22:10:57,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-16T04:10:57Z
2026-04-15 20:13:05,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-16T02:13:05Z
2026-04-15 18:07:47,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-16T00:07:47Z
2026-04-15 16:06:04,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-15T22:06:04Z
2026-04-15 14:14:02,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-15T20:14:02Z
2026-04-15 12:06:17,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-15T18:06:17Z
2026-04-15 10:11:20,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-15T16:11:20Z
2026-04-15 08:38:07,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-15T14:38:07Z
2026-04-15 08:09:23,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-15T14:09:23Z
2026-04-15 06:28:01,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-15T12:28:01Z
2026-04-14 22:06:49,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-15T04:06:49Z
2026-04-14 20:16:19,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-15T02:16:19Z
2026-04-14 18:35:59,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-15T00:35:59Z
2026-04-14 16:22:08,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-14T22:22:08Z
2026-04-14 14:07:05,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-14T20:07:05Z
2026-04-14 12:06:17,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-14T18:06:17Z
2026-04-14 10:36:22,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-14T16:36:22Z
2026-04-14 08:10:00,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-14T14:10:00Z
2026-04-14 06:18:34,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-14T12:18:34Z
2026-04-13 22:07:41,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-14T04:07:41Z
2026-04-13 20:09:16,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-14T02:09:16Z
2026-04-13 18:06:03,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-14T00:06:03Z
2026-04-13 16:22:16,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,2026-04-13T22:22:16Z
2026-04-13 14:07:32,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,2026-04-13T20:07:32Z
2026-04-13 12:06:30,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-13T18:06:30Z
2026-04-13 10:10:03,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-13T16:10:03Z
2026-04-13 08:08:34,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-13T14:08:34Z
2026-04-13 06:23:13,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,2026-04-13T12:23:13Z
