time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-25 20:07:39,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-25T13:07:39Z
2026-04-25 18:11:14,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-25T11:11:14Z
2026-04-25 16:09:25,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-25T09:09:25Z
2026-04-25 14:08:08,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-25T07:08:08Z
2026-04-25 12:07:45,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-25T05:07:45Z
2026-04-25 10:16:16,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-25T03:16:16Z
2026-04-25 08:12:11,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-25T01:12:11Z
2026-04-25 06:09:04,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-24T23:09:04Z
2026-04-24 22:08:14,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-24T15:08:14Z
2026-04-24 20:12:15,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-24T13:12:15Z
2026-04-24 18:08:31,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-24T11:08:31Z
2026-04-24 16:26:48,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-24T09:26:48Z
2026-04-24 14:15:02,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-24T07:15:02Z
2026-04-24 12:38:39,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-24T05:38:39Z
2026-04-24 10:11:45,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-24T03:11:45Z
2026-04-24 08:26:31,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-24T01:26:31Z
2026-04-24 06:10:18,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-23T23:10:18Z
2026-04-23 22:08:10,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-23T15:08:10Z
