time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-26 16:04:54,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T08:04:54Z
2026-04-26 14:07:58,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-26T06:07:58Z
2026-04-26 12:04:28,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-26T04:04:28Z
2026-04-26 10:17:39,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T02:17:39Z
2026-04-26 08:11:03,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T00:11:03Z
2026-04-26 06:11:29,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-25T22:11:29Z
2026-04-25 22:59:52,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-25T14:59:52Z
2026-04-25 20:04:59,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-25T12:04:59Z
2026-04-25 18:08:55,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-25T10:08:55Z
2026-04-25 16:07:11,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T08:07:11Z
2026-04-25 14:05:26,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T06:05:26Z
2026-04-25 12:05:07,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-25T04:05:07Z
2026-04-25 10:13:35,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-25T02:13:35Z
2026-04-25 08:09:58,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T00:09:58Z
2026-04-25 06:06:42,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-24T22:06:42Z
2026-04-24 22:05:43,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-24T14:05:43Z
2026-04-24 20:09:12,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-24T12:09:12Z
2026-04-24 18:05:29,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-24T10:05:29Z
2026-04-24 16:24:25,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-24T08:24:25Z
2026-04-24 14:11:19,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-24T06:11:19Z
2026-04-24 12:34:35,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-24T04:34:35Z
2026-04-24 10:13:31,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-24T02:13:31Z
2026-04-24 08:23:23,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-24T00:23:23Z
2026-04-24 06:07:15,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-23T22:07:15Z
2026-04-23 22:05:28,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-23T14:05:28Z
2026-04-23 20:24:09,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-23T12:24:09Z
2026-04-23 18:11:13,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-23T10:11:13Z
2026-04-23 14:04:46,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-23T06:04:46Z
2026-04-23 12:04:29,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-23T04:04:29Z
