time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-17 16:19:27,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-17T20:19:27Z
2026-04-17 14:04:03,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-17T18:04:03Z
2026-04-17 12:43:58,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-17T16:43:58Z
2026-04-17 10:11:04,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-17T14:11:04Z
2026-04-17 08:35:58,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-17T12:35:58Z
2026-04-17 06:38:31,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-17T10:38:31Z
2026-04-16 22:27:17,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-17T02:27:17Z
2026-04-16 20:09:49,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-17T00:09:49Z
2026-04-16 18:06:13,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-16T22:06:13Z
2026-04-16 16:13:58,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-16T20:13:58Z
2026-04-16 14:06:57,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-16T18:06:57Z
2026-04-16 12:06:11,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-16T16:06:11Z
2026-04-16 10:05:59,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-16T14:05:59Z
2026-04-16 08:05:24,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-16T12:05:24Z
2026-04-16 06:27:06,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-16T10:27:06Z
2026-04-15 22:08:52,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-16T02:08:52Z
2026-04-15 20:11:14,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-16T00:11:14Z
2026-04-15 18:05:42,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-15T22:05:42Z
2026-04-15 16:04:11,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-15T20:04:11Z
2026-04-15 14:11:37,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-15T18:11:37Z
2026-04-15 12:04:28,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-15T16:04:28Z
2026-04-15 10:09:25,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-15T14:09:25Z
2026-04-15 08:34:59,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-15T12:34:59Z
2026-04-15 08:06:36,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-15T12:06:36Z
2026-04-15 06:26:07,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-15T10:26:07Z
2026-04-14 22:04:53,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-15T02:04:53Z
2026-04-14 20:14:18,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-15T00:14:18Z
2026-04-14 18:33:58,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-14T22:33:58Z
2026-04-14 16:20:07,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-14T20:20:07Z
