Time_recorded,METAR
2026-04-21 16:00:00,METAR WSSS 211600Z VRB02KT 9999 FEW016 SCT170 BKN300 25/24 Q1010 NOSIG
2026-04-21 15:30:00,METAR WSSS 211530Z 00000KT 9999 FEW018 SCT170 BKN300 25/24 Q1010 NOSIG
2026-04-21 15:00:00,METAR WSSS 211500Z VRB02KT 9999 FEW018 SCT170 BKN300 25/24 Q1010 NOSIG
2026-04-21 14:30:00,METAR WSSS 211430Z VRB01KT 9999 FEW018 SCT160 BKN300 25/24 Q1010 NOSIG
2026-04-21 14:00:00,METAR WSSS 211400Z VRB02KT 9999 FEW018 SCT160 BKN300 25/24 Q1009 NOSIG
2026-04-21 13:30:00,METAR WSSS 211330Z VRB01KT 9999 FEW018 SCT160 25/24 Q1009 NOSIG
2026-04-21 13:00:00,METAR WSSS 211300Z VRB01KT 9999 FEW018 SCT160 25/24 Q1009 NOSIG
2026-04-21 12:30:00,METAR WSSS 211230Z 22003KT 9999 FEW018 BKN160 26/24 Q1009 NOSIG
2026-04-21 12:00:00,METAR WSSS 211200Z 24002KT 9999 FEW018 BKN160 26/24 Q1008 NOSIG
2026-04-21 11:30:00,METAR WSSS 211130Z VRB02KT 9999 FEW018 BKN180 26/24 Q1008 NOSIG
2026-04-21 11:00:00,METAR WSSS 211100Z VRB02KT 9999 -RA FEW018 BKN170 26/24 Q1008 NOSIG
2026-04-21 10:30:00,METAR WSSS 211030Z VRB02KT 9999 -RA FEW018 BKN170 25/24 Q1008 NOSIG
2026-04-21 10:00:00,METAR WSSS 211000Z VRB02KT 9999 -RA FEW018 SCT060 BKN160 25/24 Q1008 NOSIG
2026-04-21 09:30:00,METAR WSSS 210930Z 33003KT 9999 -RA FEW018 BKN160 25/24 Q1008 NOSIG
2026-04-21 09:00:00,METAR WSSS 210900Z 32004KT 290V350 9999 -RA FEW014 FEW018TCU BKN170 25/24 Q1008 RETS NOSIG
2026-04-21 08:30:00,METAR WSSS 210830Z 32005KT 300V360 9999 -TSRA FEW014 FEW017CB FEW018TCU BKN160 25/24 Q1008 BECMG TL0850 NSW
2026-04-21 08:00:00,METAR WSSS 210800Z 33005KT 9999 -TSRA FEW014 FEW017CB FEW018TCU BKN160 25/24 Q1008 BECMG TL0820 NSW
2026-04-21 07:35:00,SPECI WSSS 210735Z 35006KT 9999 -TSRA FEW014 FEW017CB FEW018TCU BKN160 26/24 Q1008 BECMG FM0755 TL0815 NSW
2026-04-21 07:30:00,METAR WSSS 210730Z 36006KT 330V030 9999 -RA FEW014 FEW017CB FEW018TCU SCT160 26/24 Q1008 NOSIG
2026-04-21 07:00:00,METAR WSSS 210700Z 03006KT 360V060 9999 -RA FEW014 FEW017CB FEW018TCU SCT160 26/24 Q1008 RETS NOSIG
2026-04-21 06:30:00,METAR WSSS 210630Z 34006KT 9999 -TSRA FEW013 FEW017CB FEW018TCU BKN040 26/24 Q1009 BECMG FM0700 TL0720 NSW
2026-04-21 06:00:00,METAR WSSS 210600Z 12003KT 8000 TS FEW013 FEW017CB FEW018TCU BKN040 27/24 Q1009 TEMPO FM0615 TL0705 3500 TSRA BECMG FM0715 TL0735 NSW
2026-04-21 05:30:00,METAR WSSS 210530Z 19009KT 9999 4000E -TSRA FEW015 FEW017CB FEW018TCU BKN040 27/24 Q1009 TEMPO TL0620 3500 TSRA BECMG FM0645 TL0710 NSW
2026-04-21 05:00:00,METAR WSSS 210500Z 19010KT 9999 -TSRA FEW017CB FEW018TCU BKN040 27/25 Q1009 TEMPO FM0510 TL0550 3500 TSRA BECMG FM0600 TL0620 NSW
2026-04-21 04:30:00,METAR WSSS 210430Z 20006KT 170V230 9999 -TSRA FEW015 FEW017CB FEW018TCU SCT050 28/25 Q1009 TEMPO FM0450 TL0520 3500 TSRA BECMG FM0550 TL0605 NSW
2026-04-21 04:00:00,METAR WSSS 210400Z 27005KT 230V310 7000 -TSRA FEW015 FEW017CB FEW018TCU SCT040 26/23 Q1010 RESHRA BECMG TL0420 NSW
2026-04-21 03:41:00,SPECI WSSS 210341Z 32009KT 300V360 3000 +TSRA FEW015 FEW017CB FEW018TCU BKN030 26/24 Q1010 BECMG FM0400 TL0415 6000 NSW
2026-04-21 03:30:00,METAR WSSS 210330Z 02010KT 3000 +SHRA FEW015 FEW017CB FEW018TCU BKN030 26/24 Q1010 TEMPO TL0350 +TSRA BECMG FM0350 TL0405 6000 NSW
2026-04-21 03:10:00,SPECI WSSS 210310Z 02013KT 2500 +SHRA FEW015 FEW017CB BKN018TCU 26/25 Q1010 BECMG TL0320 4000 SHRA BECMG FM0330 TL0345 6000 NSW
2026-04-21 03:00:00,METAR WSSS 210300Z 32008KT 250V350 2500 +SHRA FEW015 FEW017CB BKN018TCU 29/25 Q1010 BECMG FM0305 TL0315 4000 SHRA BECMG FM0320 TL0335 6000 NSW
2026-04-21 02:45:00,SPECI WSSS 210245Z 35004KT 290V030 4000 +SHRA FEW016 SCT018TCU FEW020CB 30/25 Q1010 BECMG FM0305 TL0320 6000 NSW
2026-04-21 02:30:00,METAR WSSS 210230Z 32003KT 240V030 9999 FEW018TCU SCT020 BKN300 30/25 Q1010 NOSIG
2026-04-21 02:00:00,METAR WSSS 210200Z 36005KT 340V060 9999 FEW018TCU SCT020 BKN150 31/25 Q1010 NOSIG
2026-04-21 01:30:00,METAR WSSS 210130Z 34005KT 310V010 9999 FEW018TCU SCT150 BKN300 30/25 Q1010 NOSIG
2026-04-21 01:00:00,METAR WSSS 210100Z 33004KT 300V360 9999 FEW018TCU SCT150 BKN300 29/25 Q1009 NOSIG
2026-04-21 00:30:00,METAR WSSS 210030Z 34003KT 300V010 9999 FEW018TCU FEW020CB BKN300 29/25 Q1009 NOSIG
2026-04-21 00:00:00,METAR WSSS 210000Z VRB02KT 9000 FEW018TCU FEW020CB BKN300 28/25 Q1009 NOSIG
2026-04-20 23:30:00,METAR WSSS 202330Z VRB01KT 8000 FEW016 FEW020TCU BKN300 27/25 Q1008 NOSIG
2026-04-20 23:00:00,METAR WSSS 202300Z VRB01KT 6000 FEW016 FEW020TCU BKN300 26/25 Q1008 NOSIG
2026-04-20 22:30:00,METAR WSSS 202230Z 33002KT 8000 FEW016 BKN300 26/25 Q1008 NOSIG
2026-04-20 22:00:00,METAR WSSS 202200Z VRB02KT 8000 FEW016 BKN300 27/25 Q1008 NOSIG
2026-04-20 21:30:00,METAR WSSS 202130Z 33003KT 9000 FEW016 BKN300 26/25 Q1007 NOSIG
2026-04-20 21:00:00,METAR WSSS 202100Z 33003KT 9999 FEW016 BKN300 27/25 Q1008 NOSIG
2026-04-20 20:30:00,METAR WSSS 202030Z VRB02KT 9999 FEW018 BKN300 27/25 Q1008 NOSIG
2026-04-20 20:00:00,METAR WSSS 202000Z 33004KT 9999 FEW018 FEW020CB BKN300 27/25 Q1008 NOSIG
2026-04-20 19:30:00,METAR WSSS 201930Z 33003KT 9999 FEW018 FEW020CB BKN300 27/25 Q1008 NOSIG
2026-04-20 19:00:00,METAR WSSS 201900Z 34002KT 9999 FEW018 FEW020CB BKN300 27/25 Q1008 NOSIG
2026-04-20 18:30:00,METAR WSSS 201830Z 32002KT 9999 FEW016 FEW020CB SCT080 27/25 Q1009 NOSIG
2026-04-20 18:00:00,METAR WSSS 201800Z VRB01KT 9999 FEW016 SCT080 27/25 Q1009 NOSIG
2026-04-20 17:30:00,METAR WSSS 201730Z 35003KT 310V010 9999 FEW016 SCT280 27/25 Q1009 NOSIG
2026-04-20 17:00:00,METAR WSSS 201700Z 34005KT 9999 FEW016 SCT280 27/24 Q1010 NOSIG
2026-04-20 16:30:00,METAR WSSS 201630Z 34004KT 9999 FEW016 SCT070 28/25 Q1010 NOSIG
2026-04-20 16:00:00,METAR WSSS 201600Z 35003KT 9999 FEW016 SCT070 27/25 Q1010 NOSIG
2026-04-20 15:30:00,METAR WSSS 201530Z 35005KT 9999 FEW016 SCT140 BKN280 27/25 Q1010 NOSIG
2026-04-20 15:00:00,METAR WSSS 201500Z 34005KT 9999 FEW016 SCT140 BKN280 27/25 Q1009 NOSIG
2026-04-20 14:30:00,METAR WSSS 201430Z 35005KT 9999 FEW016 SCT280 27/25 Q1009 NOSIG
2026-04-20 14:00:00,METAR WSSS 201400Z 04007KT 010V070 9999 FEW016 FEW018TCU FEW020CB SCT280 28/25 Q1009 RETS NOSIG
2026-04-20 13:30:00,METAR WSSS 201330Z 04006KT 9999 TS FEW015 FEW017CB FEW018TCU SCT030 29/25 Q1009 BECMG FM1400 TL1415 NSW
2026-04-20 13:00:00,METAR WSSS 201300Z 04007KT 010V070 9999 TS FEW015 FEW017CB FEW018TCU SCT025 29/25 Q1008 BECMG FM1400 TL1415 NSW
2026-04-20 12:30:00,METAR WSSS 201230Z 04007KT 9999 TS FEW015 FEW017CB FEW018TCU SCT025 29/25 Q1008 BECMG TL1245 NSW
2026-04-20 12:00:00,METAR WSSS 201200Z 05006KT 020V090 9999 TS SCT017 FEW018CB SCT170 29/25 Q1008 BECMG FM1230 TL1245 NSW
2026-04-20 11:30:00,METAR WSSS 201130Z 04008KT 010V070 9999 TS FEW017CB FEW018TCU SCT170 29/25 Q1007 BECMG FM1230 TL1245 NSW
2026-04-20 11:00:00,METAR WSSS 201100Z 04007KT 010V080 9999 FEW017CB FEW018TCU SCT170 29/25 Q1007 NOSIG
2026-04-20 10:30:00,METAR WSSS 201030Z 03010KT 9999 FEW018CB FEW020TCU SCT300 29/24 Q1007 NOSIG
2026-04-20 10:00:00,METAR WSSS 201000Z 04010KT 9999 FEW018CB FEW020TCU BKN300 30/25 Q1006 NOSIG
2026-04-20 09:30:00,METAR WSSS 200930Z 04011KT 9999 FEW018CB FEW020TCU BKN300 30/24 Q1006 NOSIG
2026-04-20 09:00:00,METAR WSSS 200900Z 04011KT 9999 FEW018CB FEW020TCU BKN300 31/25 Q1006 NOSIG
2026-04-20 08:30:00,METAR WSSS 200830Z 04011KT 9999 FEW018CB FEW020TCU BKN300 31/25 Q1006 NOSIG
2026-04-20 08:00:00,METAR WSSS 200800Z 36012KT 9999 FEW018CB SCT020 BKN300 31/25 Q1006 NOSIG
2026-04-20 07:30:00,METAR WSSS 200730Z 36012KT 9999 FEW018TCU SCT020 BKN300 32/26 Q1006 NOSIG
2026-04-20 07:00:00,METAR WSSS 200700Z 03008KT 360V060 9999 FEW018TCU SCT020 BKN300 32/24 Q1006 NOSIG
2026-04-20 06:30:00,METAR WSSS 200630Z 08009KT 050V110 9999 FEW018TCU SCT020 BKN300 31/25 Q1007 NOSIG
2026-04-20 06:00:00,METAR WSSS 200600Z 09010KT 040V120 9999 SCT020 BKN300 31/25 Q1008 NOSIG
2026-04-20 05:30:00,METAR WSSS 200530Z 03007KT 350V050 9999 SCT017 FEW018TCU BKN300 31/25 Q1008 NOSIG
2026-04-20 05:00:00,METAR WSSS 200500Z 06008KT 020V100 9999 SCT018 BKN300 31/25 Q1009 NOSIG
2026-04-20 04:30:00,METAR WSSS 200430Z 06008KT 360V110 9999 SCT018 BKN300 31/25 Q1009 NOSIG
2026-04-20 04:00:00,METAR WSSS 200400Z 06009KT 010V090 9999 SCT017 SCT170 BKN300 32/26 Q1010 NOSIG
2026-04-20 03:30:00,METAR WSSS 200330Z 07010KT 020V090 9999 SCT017 SCT170 BKN300 30/25 Q1010 NOSIG
2026-04-20 03:00:00,METAR WSSS 200300Z 04007KT 9999 SCT017 SCT170 BKN300 30/26 Q1010 NOSIG
2026-04-20 02:30:00,METAR WSSS 200230Z 01009KT 9999 SCT017 FEW020TCU BKN300 29/25 Q1011 NOSIG
2026-04-20 02:00:00,METAR WSSS 200200Z 36008KT 9999 FEW018 FEW020TCU BKN300 29/25 Q1011 NOSIG
2026-04-20 01:30:00,METAR WSSS 200130Z 36010KT 9999 FEW018TCU BKN300 28/25 Q1010 NOSIG
2026-04-20 01:00:00,METAR WSSS 200100Z 36008KT 9999 FEW018TCU SCT160 BKN300 28/25 Q1010 NOSIG
2026-04-20 00:30:00,METAR WSSS 200030Z 35004KT 9000 FEW018TCU SCT170 BKN300 27/25 Q1010 NOSIG
2026-04-20 00:00:00,METAR WSSS 200000Z 34003KT 9999 FEW016 FEW018TCU FEW020CB BKN300 27/25 Q1010 NOSIG
2026-04-19 23:30:00,METAR WSSS 192330Z 34003KT 9999 FEW016 FEW018TCU BKN300 26/25 Q1009 NOSIG
2026-04-19 23:00:00,METAR WSSS 192300Z 35004KT 8000 FEW016 FEW018TCU BKN300 25/24 Q1009 NOSIG
2026-04-19 22:30:00,METAR WSSS 192230Z 32002KT 9999 FEW016 FEW018CB BKN300 26/24 Q1009 NOSIG
2026-04-19 22:00:00,METAR WSSS 192200Z 33003KT 9999 FEW016 FEW018CB BKN300 26/25 Q1008 NOSIG
2026-04-19 21:30:00,METAR WSSS 192130Z 32004KT 9999 FEW016 FEW018CB BKN300 26/25 Q1008 NOSIG
2026-04-19 21:00:00,METAR WSSS 192100Z 32003KT 9999 FEW016 FEW018CB BKN300 26/24 Q1008 NOSIG
2026-04-19 20:30:00,METAR WSSS 192030Z 33003KT 9999 FEW016 FEW018CB BKN300 25/24 Q1008 NOSIG
2026-04-19 20:00:00,METAR WSSS 192000Z 35002KT 9999 FEW016 FEW018CB BKN300 26/24 Q1008 NOSIG
2026-04-19 19:30:00,METAR WSSS 191930Z 32003KT 300V010 9999 FEW016 BKN300 26/24 Q1009 NOSIG
2026-04-19 19:00:00,METAR WSSS 191900Z 31004KT 9999 FEW016 BKN300 26/25 Q1009 NOSIG
2026-04-19 18:30:00,METAR WSSS 191830Z 32004KT 9999 FEW016 SCT280 27/25 Q1009 NOSIG
2026-04-19 18:00:00,METAR WSSS 191800Z 33003KT 9000 FEW016 SCT280 26/25 Q1009 NOSIG
2026-04-19 17:30:00,METAR WSSS 191730Z 33004KT 9000 FEW016 BKN270 26/25 Q1009 NOSIG
2026-04-19 17:00:00,METAR WSSS 191700Z 34004KT 8000 FEW016 BKN270 26/25 Q1009 NOSIG
2026-04-19 16:30:00,METAR WSSS 191630Z 34004KT 6000 FEW016 BKN270 26/25 Q1010 NOSIG
2026-04-19 16:00:00,METAR WSSS 191600Z 33002KT 6000 FEW016 BKN270 26/25 Q1010 NOSIG
2026-04-19 15:30:00,METAR WSSS 191530Z 32004KT 8000 FEW016 BKN270 26/25 Q1010 NOSIG
2026-04-19 15:00:00,METAR WSSS 191500Z 33004KT 8000 FEW016 BKN270 26/25 Q1010 NOSIG
2026-04-19 14:30:00,METAR WSSS 191430Z VRB02KT 6000 FEW016 BKN270 26/25 Q1009 NOSIG
2026-04-19 14:00:00,METAR WSSS 191400Z VRB02KT 6000 FEW016 BKN270 26/25 Q1009 NOSIG
2026-04-19 13:30:00,METAR WSSS 191330Z 33002KT 6000 FEW016 BKN270 26/25 Q1009 NOSIG
2026-04-19 13:00:00,METAR WSSS 191300Z 32004KT 9999 FEW016 SCT160 27/25 Q1009 NOSIG
2026-04-19 12:30:00,METAR WSSS 191230Z 32005KT 9000 -RA FEW016 BKN160 27/25 Q1009 NOSIG
2026-04-19 12:00:00,METAR WSSS 191200Z 31004KT 280V340 9000 -RA FEW016 BKN160 25/24 Q1008 NOSIG
2026-04-19 11:30:00,METAR WSSS 191130Z VRB01KT 8000 -SHRA FEW016TCU FEW018CB BKN150 25/24 Q1008 RETS NOSIG
2026-04-19 11:00:00,METAR WSSS 191100Z 08006KT 020V110 4500 -TSRA FEW012 FEW014CB FEW016TCU BKN150 27/23 Q1008 RESHRA BECMG TL1115 6000 NSW
2026-04-19 10:41:00,SPECI WSSS 191041Z 09015KT 2000 TSRA FEW010 FEW013CB SCT014TCU BKN140 27/23 Q1008 BECMG FM1050 TL1100 4000 BECMG FM1115 TL1125 6000 NSW
2026-04-19 10:30:00,METAR WSSS 191030Z 36009KT 330V040 2000 TSRA FEW010 FEW013CB SCT014TCU BKN140 26/23 Q1008 RESHRA BECMG FM1050 TL1100 4000 BECMG FM1110 TL1120 6000 NSW
2026-04-19 10:06:00,SPECI WSSS 191006Z 34009KT 1000 R20R/P2000N R20C/P2000N R20L/P2000N +TSRA FEW008 FEW013CB SCT014TCU BKN140 27/25 Q1008 BECMG FM1015 TL1030 3900 TSRA BECMG FM1040 TL1050 6000 NSW
2026-04-19 10:00:00,METAR WSSS 191000Z 32006KT 270V360 2000 +TSRA FEW010 FEW014CB SCT015TCU BKN150 27/24 Q1007 BECMG FM1015 TL1030 4000 TSRA BECMG FM1045 TL1100 6000 NSW
2026-04-19 09:49:00,SPECI WSSS 190949Z 30005KT 250V330 4000 TSRA FEW013 FEW015CB FEW016TCU SCT160 27/25 Q1007 BECMG FM1015 TL1030 6000 NSW
2026-04-19 09:30:00,METAR WSSS 190930Z 23007KT 190V280 4000 -TSRA FEW013 FEW015CB FEW016TCU SCT160 27/25 Q1007 BECMG FM0945 TL1000 6000 NSW
2026-04-19 09:00:00,METAR WSSS 190900Z 15007KT 120V180 7000 -TSRA FEW014 FEW015CB FEW016TCU SCT160 29/25 Q1006 BECMG FM0945 TL1000 NSW
2026-04-19 08:30:00,METAR WSSS 190830Z 08007KT 010V130 9000 VCTS FEW014 FEW016CB FEW018TCU SCT160 30/24 Q1006 BECMG FM0900 TL0915 NSW
2026-04-19 08:00:00,METAR WSSS 190800Z 06009KT 020V100 9000 VCTS FEW014 FEW015CB SCT017TCU 30/25 Q1006 BECMG TL0815 NSW
2026-04-19 07:34:00,SPECI WSSS 190734Z 03007KT 350V060 9000 VCTS FEW014 FEW015CB SCT017TCU 30/25 Q1007 BECMG FM0800 TL0815 NSW
2026-04-19 07:30:00,METAR WSSS 190730Z 03008KT 360V060 9000 VCSH FEW014 SCT016TCU FEW018CB 30/25 Q1007 NOSIG
2026-04-19 07:00:00,METAR WSSS 190700Z 04008KT 9000 VCSH FEW014 SCT016TCU FEW018CB 31/24 Q1007 NOSIG
2026-04-19 06:30:00,METAR WSSS 190630Z 07010KT 030V100 9000 VCSH FEW014 SCT016TCU FEW018CB 31/24 Q1008 NOSIG
2026-04-19 06:00:00,METAR WSSS 190600Z 06007KT 010V100 8000 -SHRA FEW014 SCT016TCU FEW018CB 31/23 Q1008 NOSIG
2026-04-19 05:30:00,METAR WSSS 190530Z VRB04KT 7000 -SHRA FEW014 SCT016TCU FEW018CB 31/25 Q1008 NOSIG
2026-04-19 05:00:00,METAR WSSS 190500Z VRB04KT 9000 -SHRA SCT017TCU FEW018CB SCT300 31/25 Q1009 NOSIG
2026-04-19 04:30:00,METAR WSSS 190430Z VRB04KT 9000 -SHRA FEW015 FEW017TCU FEW020CB BKN300 32/24 Q1009 NOSIG
2026-04-19 04:00:00,METAR WSSS 190400Z 18006KT 110V250 9999 FEW017TCU BKN300 31/25 Q1010 NOSIG
2026-04-19 03:30:00,METAR WSSS 190330Z VRB04KT 9999 FEW016 FEW018TCU BKN300 32/24 Q1010 NOSIG
2026-04-19 03:00:00,METAR WSSS 190300Z 08006KT 020V150 9999 FEW016 FEW018TCU BKN300 32/25 Q1010 NOSIG
2026-04-19 02:30:00,METAR WSSS 190230Z 09005KT 040V150 9999 FEW018 FEW020TCU BKN300 32/25 Q1010 NOSIG
2026-04-19 02:00:00,METAR WSSS 190200Z VRB05KT 9999 FEW016 FEW018TCU FEW020CB BKN300 31/25 Q1010 NOSIG
2026-04-19 01:30:00,METAR WSSS 190130Z VRB02KT 9999 FEW016 FEW018TCU FEW020CB BKN300 31/25 Q1011 NOSIG
2026-04-19 01:00:00,METAR WSSS 190100Z VRB02KT 9999 FEW016 FEW018TCU FEW020CB BKN300 30/25 Q1010 NOSIG
2026-04-19 00:30:00,METAR WSSS 190030Z VRB02KT 9999 FEW016 FEW018TCU FEW020CB BKN300 29/25 Q1010 NOSIG
2026-04-19 00:00:00,METAR WSSS 190000Z 34003KT 310V010 9999 FEW018 FEW020TCU BKN300 27/25 Q1009 NOSIG
2026-04-18 23:30:00,METAR WSSS 182330Z 33003KT 9999 FEW018 BKN300 27/25 Q1009 NOSIG
2026-04-18 23:00:00,METAR WSSS 182300Z 32003KT 9999 FEW018 BKN300 27/25 Q1008 NOSIG
2026-04-18 22:30:00,METAR WSSS 182230Z 33003KT 9999 FEW014 FEW020TCU BKN300 27/25 Q1008 NOSIG
2026-04-18 22:00:00,METAR WSSS 182200Z 34003KT 9999 FEW014 BKN300 27/25 Q1008 NOSIG
2026-04-18 21:30:00,METAR WSSS 182130Z 34003KT 9999 FEW018 BKN300 26/25 Q1008 NOSIG
2026-04-18 21:00:00,METAR WSSS 182100Z 36002KT 9999 FEW018 BKN300 27/25 Q1008 NOSIG
2026-04-18 20:30:00,METAR WSSS 182030Z VRB02KT 9999 FEW018 FEW020CB BKN300 27/25 Q1008 NOSIG
2026-04-18 20:00:00,METAR WSSS 182000Z 33003KT 9999 FEW018 FEW020CB BKN300 27/25 Q1008 NOSIG
2026-04-18 19:30:00,METAR WSSS 181930Z 33002KT 9999 FEW018 FEW020CB BKN300 27/25 Q1008 NOSIG
2026-04-18 19:00:00,METAR WSSS 181900Z 33002KT 9999 FEW018 FEW020CB BKN300 28/25 Q1009 NOSIG
2026-04-18 18:30:00,METAR WSSS 181830Z 33002KT 9999 FEW018 BKN300 27/26 Q1009 NOSIG
2026-04-18 18:00:00,METAR WSSS 181800Z 32003KT 9999 FEW018 BKN300 28/26 Q1009 NOSIG
2026-04-18 17:30:00,METAR WSSS 181730Z 34003KT 9999 FEW018 BKN300 28/25 Q1009 NOSIG
2026-04-18 17:00:00,METAR WSSS 181700Z 33005KT 9999 FEW018 BKN300 28/25 Q1010 NOSIG
2026-04-18 16:30:00,METAR WSSS 181630Z 35004KT 300V070 9999 FEW018 BKN300 28/25 Q1010 NOSIG
2026-04-18 16:00:00,METAR WSSS 181600Z 05005KT 9999 FEW018 BKN300 29/25 Q1010 NOSIG
2026-04-18 15:00:00,METAR WSSS 181500Z 36003KT 310V070 9999 FEW018 BKN300 28/25 Q1010 NOSIG
2026-04-18 14:30:00,METAR WSSS 181430Z 36004KT 320V050 9999 FEW018 BKN300 28/25 Q1009 NOSIG
2026-04-18 14:00:00,METAR WSSS 181400Z 06005KT 010V100 9999 FEW018 BKN300 29/25 Q1009 NOSIG
2026-04-18 13:30:00,METAR WSSS 181330Z 05005KT 010V110 9999 FEW018 BKN300 29/25 Q1009 NOSIG
2026-04-18 13:00:00,METAR WSSS 181300Z 06006KT 9999 FEW018 BKN300 29/25 Q1009 NOSIG
2026-04-18 12:30:00,METAR WSSS 181230Z VRB02KT 9999 FEW018 BKN300 28/25 Q1008 NOSIG
2026-04-18 12:00:00,METAR WSSS 181200Z 34004KT 9999 FEW016 BKN300 28/25 Q1008 NOSIG
2026-04-18 11:30:00,METAR WSSS 181130Z 33004KT 9999 FEW016 BKN300 28/25 Q1008 NOSIG
2026-04-18 11:00:00,METAR WSSS 181100Z 33004KT 9999 FEW016 FEW018TCU SCT150 28/25 Q1007 NOSIG
2026-04-18 10:30:00,METAR WSSS 181030Z VRB01KT 9999 FEW016 FEW018TCU SCT040 28/26 Q1007 NOSIG
2026-04-18 10:00:00,METAR WSSS 181000Z VRB02KT 9999 FEW016 FEW018TCU SCT040 28/25 Q1007 NOSIG
2026-04-18 09:30:00,METAR WSSS 180930Z 30005KT 180V350 9999 FEW016 FEW018TCU SCT040 28/24 Q1007 NOSIG
2026-04-18 09:00:00,METAR WSSS 180900Z VRB03KT 9999 -SHRA FEW010 FEW017CB FEW018TCU SCT040 29/23 Q1007 TEMPO TL1000 4000 SHRA
2026-04-18 08:30:00,METAR WSSS 180830Z 09008KT 020V120 9999 FEW018CB FEW020TCU SCT060 BKN300 31/25 Q1006 TEMPO FM0845 TL0930 4000 SHRA
2026-04-18 08:00:00,METAR WSSS 180800Z 10010KT 020V120 9999 FEW018CB FEW020TCU BKN300 31/23 Q1007 NOSIG
2026-04-18 07:30:00,METAR WSSS 180730Z 11009KT 040V160 9999 FEW018CB FEW020TCU BKN300 32/23 Q1007 NOSIG
2026-04-18 07:00:00,METAR WSSS 180700Z 08008G18KT 030V110 9999 FEW018CB FEW020TCU BKN300 33/23 Q1007 NOSIG
2026-04-18 06:30:00,METAR WSSS 180630Z 08008KT 040V120 9999 FEW018CB FEW020TCU BKN300 33/23 Q1008 NOSIG
2026-04-18 06:00:00,METAR WSSS 180600Z 03008KT 9999 FEW018CB FEW020TCU BKN300 33/24 Q1008 NOSIG
2026-04-18 05:30:00,METAR WSSS 180530Z 06009KT 010V100 9999 FEW018CB FEW020TCU BKN300 34/23 Q1009 NOSIG
2026-04-18 05:00:00,METAR WSSS 180500Z 09008KT 060V130 9999 FEW018CB FEW020TCU BKN300 33/24 Q1009 NOSIG
2026-04-18 04:30:00,METAR WSSS 180430Z 07007KT 360V130 9999 FEW020TCU BKN300 32/25 Q1009 NOSIG
2026-04-18 04:00:00,METAR WSSS 180400Z 11006KT 040V160 9999 FEW020 BKN300 33/25 Q1010 NOSIG
2026-04-18 03:30:00,METAR WSSS 180330Z 10006KT 070V180 9999 SCT018 BKN300 32/24 Q1010 NOSIG
2026-04-18 03:00:00,METAR WSSS 180300Z 11006KT 070V160 9999 SCT018 BKN300 33/24 Q1010 NOSIG
2026-04-18 02:30:00,METAR WSSS 180230Z 02006KT 9999 SCT018 BKN300 31/25 Q1010 NOSIG
2026-04-18 02:00:00,METAR WSSS 180200Z 04006KT 360V080 9999 SCT018 BKN300 31/25 Q1010 NOSIG
2026-04-18 01:30:00,METAR WSSS 180130Z 02006KT 330V070 9999 FEW016 BKN300 30/24 Q1009 NOSIG
2026-04-18 01:00:00,METAR WSSS 180100Z 35005KT 9999 FEW016 FEW018TCU BKN300 30/25 Q1009 NOSIG
2026-04-18 00:30:00,METAR WSSS 180030Z VRB02KT 9999 FEW016 FEW018TCU BKN300 29/25 Q1009 NOSIG
2026-04-18 00:00:00,METAR WSSS 180000Z 34003KT 300V360 9999 FEW018TCU BKN300 28/26 Q1009 NOSIG
2026-04-17 23:30:00,METAR WSSS 172330Z 33003KT 300V010 7000 FEW018TCU BKN300 27/26 Q1009 NOSIG
2026-04-17 23:00:00,METAR WSSS 172300Z VRB02KT 7000 FEW016 FEW018TCU BKN300 26/25 Q1008 NOSIG
2026-04-17 22:30:00,METAR WSSS 172230Z VRB02KT 9000 FEW016 BKN300 27/25 Q1008 NOSIG
2026-04-17 22:00:00,METAR WSSS 172200Z 33003KT 9999 FEW016 BKN300 27/26 Q1008 NOSIG
2026-04-17 21:30:00,METAR WSSS 172130Z 33002KT 9999 FEW016 BKN300 26/25 Q1008 NOSIG
2026-04-17 21:00:00,METAR WSSS 172100Z VRB02KT 9999 FEW014 BKN300 27/25 Q1008 NOSIG
2026-04-17 20:30:00,METAR WSSS 172030Z 33003KT 9999 FEW014 BKN300 27/26 Q1008 NOSIG
2026-04-17 20:00:00,METAR WSSS 172000Z 33003KT 9999 FEW014 BKN300 27/26 Q1008 NOSIG
2026-04-17 19:30:00,METAR WSSS 171930Z 34002KT 9999 FEW016 BKN300 27/25 Q1008 NOSIG
2026-04-17 19:00:00,METAR WSSS 171900Z 33003KT 9999 FEW016 BKN300 28/25 Q1008 NOSIG
2026-04-17 18:30:00,METAR WSSS 171830Z VRB02KT 9999 FEW016 BKN300 27/25 Q1009 NOSIG
2026-04-17 18:00:00,METAR WSSS 171800Z 33003KT 300V020 9999 FEW016 BKN300 27/25 Q1009 NOSIG
2026-04-17 17:30:00,METAR WSSS 171730Z VRB02KT 9999 FEW016 BKN300 27/25 Q1009 NOSIG
2026-04-17 17:00:00,METAR WSSS 171700Z 02003KT 330V070 9999 FEW016 BKN300 28/25 Q1010 NOSIG
2026-04-17 16:30:00,METAR WSSS 171630Z VRB03KT 9999 FEW018 BKN300 29/25 Q1010 NOSIG
