Time_recorded,METAR
2026-04-26 11:30:00,METAR EPGD 261130Z 30020G30KT CAVOK 08/M05 Q1020
2026-04-26 11:00:00,METAR EPGD 261100Z 32019G29KT CAVOK 07/M06 Q1020
2026-04-26 10:30:00,METAR EPGD 261030Z 31024KT CAVOK 08/M05 Q1020
2026-04-26 10:00:00,METAR EPGD 261000Z 31020G30KT CAVOK 07/M05 Q1019
2026-04-26 09:30:00,METAR EPGD 260930Z 32019KT CAVOK 07/M06 Q1019
2026-04-26 09:00:00,METAR EPGD 260900Z 30025KT 9999 FEW048 07/M05 Q1019
2026-04-26 08:30:00,METAR EPGD 260830Z 32022KT 9999 FEW039 SCT046 06/M05 Q1018
2026-04-26 08:00:00,METAR EPGD 260800Z 31020KT 9999 FEW038 06/M04 Q1018
2026-04-26 07:30:00,METAR EPGD 260730Z 31020KT 9999 FEW032 SCT041 06/M02 Q1017
2026-04-26 07:00:00,METAR EPGD 260700Z 31018KT 9999 FEW024 BKN038 05/M01 Q1017
2026-04-26 06:30:00,METAR EPGD 260630Z 31016KT 9999 FEW024 SCT038 05/00 Q1016
2026-04-26 06:00:00,METAR EPGD 260600Z 31016KT 9999 FEW017 04/01 Q1016
2026-04-26 05:30:00,METAR EPGD 260530Z 31015KT 9999 FEW023 03/01 Q1015
2026-04-26 05:00:00,METAR EPGD 260500Z 31016KT 9999 SCT023 03/00 Q1015
2026-04-26 04:30:00,METAR EPGD 260430Z 31014KT 9999 FEW010 03/M01 Q1014
2026-04-26 04:00:00,METAR EPGD 260400Z 29019KT 9999 SCT010TCU 02/01 Q1013
2026-04-26 03:30:00,METAR EPGD 260330Z 30012KT 9999 SCT010 01/01 Q1013
2026-04-26 03:00:00,METAR EPGD 260300Z 30010KT CAVOK 01/00 Q1012
2026-04-26 02:30:00,METAR EPGD 260230Z 31010KT CAVOK 02/01 Q1012
2026-04-26 02:00:00,METAR EPGD 260200Z 31011KT 9999 FEW010 02/01 Q1011
2026-04-26 01:30:00,METAR EPGD 260130Z 31012KT 9999 FEW011 02/01 Q1010
2026-04-26 01:00:00,METAR EPGD 260100Z 32012KT 9999 SCT013 02/01 Q1010
2026-04-26 00:30:00,METAR EPGD 260030Z 32012KT 9999 BKN011 02/01 Q1009
2026-04-26 00:00:00,METAR EPGD 260000Z 32013KT 9999 BKN008 02/01 Q1008
2026-04-25 23:30:00,METAR EPGD 252330Z 32013KT 9999 BKN007 02/01 Q1008
2026-04-25 23:00:00,METAR EPGD 252300Z 31013KT 9999 BKN006 02/01 Q1007
2026-04-25 22:30:00,METAR EPGD 252230Z 33011KT 9999 -RA SCT007 BKN012 02/01 Q1006
2026-04-25 22:00:00,METAR EPGD 252200Z 36015KT 9999 -SHRA FEW005 BKN012TCU 03/01 Q1005
2026-04-25 21:30:00,METAR EPGD 252130Z 34021KT 7000 -SHRA FEW008 BKN015TCU 03/02 Q1004
2026-04-25 21:00:00,METAR EPGD 252100Z 30020KT 9999 FEW013 SCT021 BKN036 06/03 Q1003
2026-04-25 20:30:00,METAR EPGD 252030Z 29023KT 9999 -SHRA SCT021CB BKN027 06/03 Q1003
2026-04-25 20:00:00,METAR EPGD 252000Z 27021KT 9999 -SHRA BKN025CB 07/03 Q1002
2026-04-25 19:30:00,METAR EPGD 251930Z 27020KT 9999 BKN024 08/03 Q1003
2026-04-25 19:00:00,METAR EPGD 251900Z 27020KT 9999 BKN024 07/03 Q1003
2026-04-25 18:30:00,METAR EPGD 251830Z 27020KT 9999 BKN024 08/03 Q1003
2026-04-25 18:00:00,METAR EPGD 251800Z 27021G31KT 9999 BKN024 08/02 Q1003
2026-04-25 17:30:00,METAR EPGD 251730Z 27020G30KT 9999 BKN024 08/02 Q1004
2026-04-25 17:00:00,METAR EPGD 251700Z 27020KT 9999 BKN025 08/02 Q1004
2026-04-25 16:30:00,METAR EPGD 251630Z 28023KT 9999 BKN027 08/02 Q1005
2026-04-25 16:00:00,METAR EPGD 251600Z 28021KT 9999 BKN027 08/02 Q1005
2026-04-25 15:30:00,METAR EPGD 251530Z 27025G36KT 9999 BKN028 08/02 Q1005
2026-04-25 15:00:00,METAR EPGD 251500Z 27022KT 9999 BKN028 09/02 Q1005
2026-04-25 14:30:00,METAR EPGD 251430Z 27023KT 9999 BKN032 09/02 Q1005
2026-04-25 14:00:00,METAR EPGD 251400Z 28026G37KT 9999 BKN031 10/02 Q1005
2026-04-25 13:30:00,METAR EPGD 251330Z 27026KT 9999 BKN031 09/02 Q1005
2026-04-25 13:00:00,METAR EPGD 251300Z 27025KT 9999 BKN030 10/02 Q1005
2026-04-25 12:30:00,METAR EPGD 251230Z 27026G36KT 9999 BKN030 10/02 Q1005
2026-04-25 12:00:00,METAR EPGD 251200Z 27027KT 9999 BKN027 10/02 Q1005
2026-04-25 11:30:00,METAR EPGD 251130Z 27025G35KT 9999 SCT028 11/03 Q1005
2026-04-25 11:00:00,METAR EPGD 251100Z 27027G37KT 9999 FEW029 10/02 Q1005
2026-04-25 10:30:00,METAR EPGD 251030Z 26026KT 9999 SCT028 11/03 Q1005
2026-04-25 10:00:00,METAR EPGD 251000Z 27025G36KT 9999 SCT024 10/03 Q1005
2026-04-25 09:30:00,METAR EPGD 250930Z 27025KT 9999 SCT022 10/03 Q1005 WS R29
2026-04-25 09:00:00,METAR EPGD 250900Z 26027KT 9999 BKN018 10/03 Q1005
2026-04-25 08:30:00,METAR EPGD 250830Z 26021G33KT 9999 BKN018 08/03 Q1005
2026-04-25 08:00:00,METAR EPGD 250800Z 26023KT 9999 BKN009 08/04 Q1005
2026-04-25 07:30:00,METAR EPGD 250730Z 27023G33KT 9999 BKN008 08/05 Q1005
2026-04-25 07:00:00,METAR EPGD 250700Z 27020KT 9999 BKN009 07/05 Q1005
2026-04-25 06:30:00,METAR EPGD 250630Z 27019KT 9999 -DZ OVC005 07/06 Q1005
2026-04-25 06:00:00,METAR EPGD 250600Z 26018KT 9999 BKN005 07/06 Q1005
2026-04-25 05:30:00,METAR EPGD 250530Z 27021KT 9999 BKN006 08/06 Q1006
2026-04-25 05:00:00,METAR EPGD 250500Z 26017KT 9999 BKN008 08/06 Q1006
2026-04-25 04:30:00,METAR EPGD 250430Z 27014KT 9999 BKN008 07/06 Q1006
2026-04-25 04:00:00,METAR EPGD 250400Z 26008KT 230V290 9999 FEW008 06/05 Q1006
2026-04-25 03:30:00,METAR EPGD 250330Z 25009KT 220V280 CAVOK 06/04 Q1007
2026-04-25 03:00:00,METAR EPGD 250300Z 26010KT CAVOK 06/03 Q1007
2026-04-25 02:30:00,METAR EPGD 250230Z 26007KT CAVOK 06/03 Q1007
2026-04-25 02:00:00,METAR EPGD 250200Z 26008KT CAVOK 06/04 Q1007
2026-04-25 01:30:00,METAR EPGD 250130Z 25007KT CAVOK 06/04 Q1008
2026-04-25 01:00:00,METAR EPGD 250100Z 25008KT CAVOK 06/04 Q1008
2026-04-25 00:30:00,METAR EPGD 250030Z 25004KT CAVOK 06/04 Q1008
2026-04-25 00:00:00,METAR EPGD 250000Z 26004KT CAVOK 06/04 Q1009
2026-04-24 23:30:00,METAR EPGD 242330Z 24005KT CAVOK 06/05 Q1009
2026-04-24 23:00:00,METAR EPGD 242300Z 27003KT CAVOK 06/05 Q1010
2026-04-24 22:30:00,METAR EPGD 242230Z 26004KT CAVOK 06/04 Q1010
2026-04-24 22:00:00,METAR EPGD 242200Z 25003KT CAVOK 07/04 Q1010
2026-04-24 21:30:00,METAR EPGD 242130Z 25004KT CAVOK 07/04 Q1011
2026-04-24 21:00:00,METAR EPGD 242100Z 22004KT CAVOK 08/03 Q1011
2026-04-24 20:30:00,METAR EPGD 242030Z 24005KT 9999 FEW015 08/03 Q1011
2026-04-24 20:00:00,METAR EPGD 242000Z 24005KT CAVOK 08/03 Q1012
2026-04-24 19:30:00,METAR EPGD 241930Z 25004KT CAVOK 09/03 Q1012
2026-04-24 19:00:00,METAR EPGD 241900Z 30006KT CAVOK 09/03 Q1012
2026-04-24 18:30:00,METAR EPGD 241830Z 30010KT CAVOK 09/03 Q1012
2026-04-24 18:00:00,METAR EPGD 241800Z 28010KT CAVOK 11/02 Q1012
2026-04-24 17:30:00,METAR EPGD 241730Z 30010KT CAVOK 11/03 Q1012
2026-04-24 17:00:00,METAR EPGD 241700Z 31013KT CAVOK 12/03 Q1012
2026-04-24 16:30:00,METAR EPGD 241630Z 32013KT CAVOK 13/03 Q1012
2026-04-24 16:00:00,METAR EPGD 241600Z 32014KT CAVOK 14/03 Q1012
2026-04-24 15:30:00,METAR EPGD 241530Z 31015KT 280V340 CAVOK 14/03 Q1012
2026-04-24 15:00:00,METAR EPGD 241500Z 32016KT CAVOK 15/03 Q1012
2026-04-24 14:30:00,METAR EPGD 241430Z 30016KT 270V330 CAVOK 15/03 Q1012
2026-04-24 14:00:00,METAR EPGD 241400Z 29019KT CAVOK 15/03 Q1013
2026-04-24 13:30:00,METAR EPGD 241330Z 29019KT CAVOK 15/03 Q1013
2026-04-24 13:00:00,METAR EPGD 241300Z 32018KT CAVOK 15/03 Q1013
2026-04-24 12:30:00,METAR EPGD 241230Z 30019KT CAVOK 15/02 Q1013
2026-04-24 12:00:00,METAR EPGD 241200Z 31015KT 280V350 CAVOK 16/02 Q1013 WS R29
2026-04-24 11:30:00,METAR EPGD 241130Z 29016KT CAVOK 16/03 Q1013
2026-04-24 11:00:00,METAR EPGD 241100Z 30012KT 270V350 CAVOK 15/03 Q1013
2026-04-24 10:30:00,METAR EPGD 241030Z 33012KT 230V010 CAVOK 15/02 Q1013
2026-04-24 10:00:00,METAR EPGD 241000Z 28009KT 230V350 9999 FEW046 15/02 Q1013
2026-04-24 09:30:00,METAR EPGD 240930Z 28008KT 250V310 9999 FEW045 15/03 Q1013
2026-04-24 09:00:00,METAR EPGD 240900Z 30010KT 280V340 9999 FEW045 14/03 Q1013
2026-04-24 08:30:00,METAR EPGD 240830Z 30009KT 260V320 9999 FEW043 14/02 Q1013
2026-04-24 08:00:00,METAR EPGD 240800Z 28006KT 260V320 CAVOK 13/03 Q1013
2026-04-24 07:30:00,METAR EPGD 240730Z 28005KT 240V320 CAVOK 13/05 Q1013
2026-04-24 07:00:00,METAR EPGD 240700Z 29004KT CAVOK 11/04 Q1013
2026-04-24 06:30:00,METAR EPGD 240630Z 28004KT 270V330 CAVOK 10/04 Q1013
2026-04-24 06:00:00,METAR EPGD 240600Z 30003KT CAVOK 08/04 Q1013
2026-04-24 05:30:00,METAR EPGD 240530Z 30004KT 270V340 CAVOK 07/04 Q1013
2026-04-24 05:00:00,METAR EPGD 240500Z 29003KT CAVOK 06/03 Q1013
2026-04-24 04:30:00,METAR EPGD 240430Z 27005KT 220V280 CAVOK 05/03 Q1013
2026-04-24 04:00:00,METAR EPGD 240400Z 27006KT CAVOK 05/03 Q1013
2026-04-24 03:30:00,METAR EPGD 240330Z 25002KT CAVOK 05/03 Q1013
2026-04-24 03:00:00,METAR EPGD 240300Z 26002KT CAVOK 06/03 Q1013
2026-04-24 02:30:00,METAR EPGD 240230Z 25003KT CAVOK 06/03 Q1013
2026-04-24 02:00:00,METAR EPGD 240200Z 26003KT 230V290 CAVOK 06/03 Q1013
2026-04-24 01:30:00,METAR EPGD 240130Z VRB01KT CAVOK 06/02 Q1013
2026-04-24 01:00:00,METAR EPGD 240100Z 27002KT CAVOK 06/02 Q1013
2026-04-24 00:30:00,METAR EPGD 240030Z 27002KT CAVOK 06/02 Q1013
2026-04-24 00:00:00,METAR EPGD 240000Z VRB02KT CAVOK 05/02 Q1013
2026-04-23 23:30:00,METAR EPGD 232330Z VRB02KT CAVOK 05/02 Q1014
2026-04-23 23:00:00,METAR EPGD 232300Z VRB01KT CAVOK 06/02 Q1014
2026-04-23 22:30:00,METAR EPGD 232230Z 26003KT CAVOK 06/02 Q1015
2026-04-23 22:00:00,METAR EPGD 232200Z 24003KT 200V260 CAVOK 06/01 Q1015
2026-04-23 21:30:00,METAR EPGD 232130Z 25003KT CAVOK 06/01 Q1015
2026-04-23 21:00:00,METAR EPGD 232100Z 27003KT CAVOK 06/01 Q1015
2026-04-23 20:30:00,METAR EPGD 232030Z 29006KT CAVOK 06/01 Q1015
2026-04-23 20:00:00,METAR EPGD 232000Z 30006KT CAVOK 07/01 Q1015
2026-04-23 19:30:00,METAR EPGD 231930Z 29007KT CAVOK 07/01 Q1016
2026-04-23 19:00:00,METAR EPGD 231900Z 30006KT CAVOK 08/01 Q1016
2026-04-23 18:30:00,METAR EPGD 231830Z 30009KT CAVOK 08/00 Q1016
2026-04-23 18:00:00,METAR EPGD 231800Z 32009KT CAVOK 10/M01 Q1016
2026-04-23 17:30:00,METAR EPGD 231730Z 34008KT CAVOK 09/M02 Q1016
2026-04-23 17:00:00,METAR EPGD 231700Z 07005KT 030V090 CAVOK 09/M03 Q1016
2026-04-23 16:30:00,METAR EPGD 231630Z 06006KT CAVOK 10/M03 Q1016
2026-04-23 16:00:00,METAR EPGD 231600Z 07008KT CAVOK 10/M04 Q1016
2026-04-23 15:30:00,METAR EPGD 231530Z 02009KT CAVOK 11/M04 Q1017
2026-04-23 15:00:00,METAR EPGD 231500Z 01010KT 320V050 CAVOK 11/M04 Q1017
2026-04-23 14:30:00,METAR EPGD 231430Z 03011KT 350V050 CAVOK 11/M02 Q1017
2026-04-23 14:00:00,METAR EPGD 231400Z 02010KT CAVOK 11/M03 Q1017
2026-04-23 13:30:00,METAR EPGD 231330Z 03011KT 350V060 CAVOK 11/M02 Q1017
2026-04-23 13:00:00,METAR EPGD 231300Z 01009KT CAVOK 13/M01 Q1017
2026-04-23 12:30:00,METAR EPGD 231230Z 01010KT 340V040 9999 FEW048 13/M00 Q1017
2026-04-23 12:00:00,METAR EPGD 231200Z 35012KT 9999 FEW048 13/M00 Q1017
2026-04-23 11:30:00,METAR EPGD 231130Z 36011KT 330V040 9999 FEW048 13/M01 Q1017
2026-04-23 11:00:00,METAR EPGD 231100Z 36012KT 9999 FEW045 13/M00 Q1018
2026-04-23 10:30:00,METAR EPGD 231030Z 36010KT 330V030 9999 FEW044 13/01 Q1017
2026-04-23 10:00:00,METAR EPGD 231000Z 36010KT 320V030 9999 FEW044 13/02 Q1017
2026-04-23 09:30:00,METAR EPGD 230930Z 34011KT CAVOK 12/01 Q1018
2026-04-23 09:00:00,METAR EPGD 230900Z 34011KT 310V010 CAVOK 12/02 Q1018
2026-04-23 08:30:00,METAR EPGD 230830Z 34012KT CAVOK 11/03 Q1017
2026-04-23 08:00:00,METAR EPGD 230800Z 36012KT 320V020 CAVOK 11/03 Q1017
2026-04-23 07:30:00,METAR EPGD 230730Z 35013KT CAVOK 10/03 Q1017
2026-04-23 07:00:00,METAR EPGD 230700Z 35011KT CAVOK 09/02 Q1017
2026-04-23 06:30:00,METAR EPGD 230630Z 35009G19KT 330V040 CAVOK 09/02 Q1017
2026-04-23 06:00:00,METAR EPGD 230600Z 32006KT 300V010 CAVOK 08/02 Q1016
2026-04-23 05:30:00,METAR EPGD 230530Z 31008KT CAVOK 07/02 Q1016
2026-04-23 05:00:00,METAR EPGD 230500Z 32006KT CAVOK 06/01 Q1016
2026-04-23 04:30:00,METAR EPGD 230430Z 33005KT 310V010 CAVOK 05/00 Q1016
2026-04-23 04:00:00,METAR EPGD 230400Z 29006KT CAVOK 05/00 Q1015
2026-04-23 03:30:00,METAR EPGD 230330Z 30005KT CAVOK 04/M00 Q1015
2026-04-23 03:00:00,METAR EPGD 230300Z 31006KT CAVOK 04/M00 Q1015
2026-04-23 02:30:00,METAR EPGD 230230Z 31006KT CAVOK 04/M00 Q1015
2026-04-23 02:00:00,METAR EPGD 230200Z 31005KT CAVOK 05/M00 Q1015
2026-04-23 01:30:00,METAR EPGD 230130Z 31007KT CAVOK 06/M00 Q1015
2026-04-23 01:00:00,METAR EPGD 230100Z 32008KT CAVOK 07/M00 Q1015
2026-04-23 00:30:00,METAR EPGD 230030Z 31008KT CAVOK 05/00 Q1015
2026-04-23 00:00:00,METAR EPGD 230000Z 31008KT CAVOK 05/00 Q1015
2026-04-22 23:30:00,METAR EPGD 222330Z 31009KT CAVOK 06/00 Q1015
2026-04-22 23:00:00,METAR EPGD 222300Z 30008KT CAVOK 07/01 Q1015
2026-04-22 22:30:00,METAR EPGD 222230Z 30008KT CAVOK 07/01 Q1016
2026-04-22 22:00:00,METAR EPGD 222200Z 29008KT CAVOK 08/01 Q1015
2026-04-22 21:30:00,METAR EPGD 222130Z 29007KT CAVOK 08/02 Q1016
2026-04-22 21:00:00,METAR EPGD 222100Z 28009KT CAVOK 09/02 Q1016
2026-04-22 20:30:00,METAR EPGD 222030Z 29005KT CAVOK 08/01 Q1016
2026-04-22 20:00:00,METAR EPGD 222000Z 28006KT CAVOK 09/01 Q1016
2026-04-22 19:30:00,METAR EPGD 221930Z 28005KT CAVOK 09/01 Q1016
2026-04-22 19:00:00,METAR EPGD 221900Z 30006KT CAVOK 09/01 Q1017
2026-04-22 18:30:00,METAR EPGD 221830Z 30006KT CAVOK 09/00 Q1017
2026-04-22 18:00:00,METAR EPGD 221800Z 30008KT CAVOK 09/01 Q1017
2026-04-22 17:30:00,METAR EPGD 221730Z 31010KT CAVOK 10/01 Q1017
2026-04-22 17:00:00,METAR EPGD 221700Z 33011KT CAVOK 11/00 Q1017
2026-04-22 16:30:00,METAR EPGD 221630Z 31013KT CAVOK 12/01 Q1018
2026-04-22 16:00:00,METAR EPGD 221600Z 32015KT CAVOK 13/00 Q1018
2026-04-22 15:30:00,METAR EPGD 221530Z 31019KT CAVOK 13/00 Q1018
2026-04-22 15:00:00,METAR EPGD 221500Z 31017KT CAVOK 14/01 Q1018
2026-04-22 14:30:00,METAR EPGD 221430Z 32017KT CAVOK 15/M01 Q1018
2026-04-22 14:00:00,METAR EPGD 221400Z 29017KT CAVOK 16/01 Q1018
2026-04-22 13:30:00,METAR EPGD 221330Z 30016KT CAVOK 17/01 Q1018
2026-04-22 13:00:00,METAR EPGD 221300Z 31015KT CAVOK 16/M01 Q1018
2026-04-22 12:30:00,METAR EPGD 221230Z 29016KT CAVOK 17/M01 Q1018
2026-04-22 12:00:00,METAR EPGD 221200Z 30016G26KT 290V350 CAVOK 17/M01 Q1018
2026-04-22 11:30:00,METAR EPGD 221130Z 30015KT 270V330 CAVOK 16/M01 Q1019
2026-04-22 11:00:00,METAR EPGD 221100Z 31016KT CAVOK 16/M00 Q1019
2026-04-22 10:30:00,METAR EPGD 221030Z 30015KT CAVOK 16/M02 Q1019
2026-04-22 10:00:00,METAR EPGD 221000Z 30013KT 280V340 CAVOK 16/M01 Q1019
2026-04-22 09:30:00,METAR EPGD 220930Z 30016KT CAVOK 15/M02 Q1020
2026-04-22 09:00:00,METAR EPGD 220900Z 30014KT CAVOK 14/M01 Q1020
2026-04-22 08:30:00,METAR EPGD 220830Z 30014KT CAVOK 13/M01 Q1020
2026-04-22 08:00:00,METAR EPGD 220800Z 31012KT CAVOK 12/M01 Q1020
2026-04-22 07:30:00,METAR EPGD 220730Z 31011KT CAVOK 11/M02 Q1020
2026-04-22 07:00:00,METAR EPGD 220700Z 31010KT CAVOK 09/M01 Q1021
2026-04-22 06:30:00,METAR EPGD 220630Z 28006KT CAVOK 07/M01 Q1021
2026-04-22 06:00:00,METAR EPGD 220600Z 27006KT CAVOK 06/M01 Q1021
2026-04-22 05:30:00,METAR EPGD 220530Z 26004KT CAVOK 05/M01 Q1021
2026-04-22 05:00:00,METAR EPGD 220500Z 26004KT CAVOK 03/M03 Q1021
2026-04-22 04:30:00,METAR EPGD 220430Z 28008KT CAVOK 02/M04 Q1021
2026-04-22 04:00:00,METAR EPGD 220400Z 28005KT CAVOK 02/M04 Q1021
2026-04-22 03:30:00,METAR EPGD 220330Z 26005KT CAVOK 01/M04 Q1021
2026-04-22 03:00:00,METAR EPGD 220300Z 26003KT CAVOK 01/M03 Q1021
2026-04-22 02:30:00,METAR EPGD 220230Z 27003KT CAVOK 00/M03 Q1021
2026-04-22 02:00:00,METAR EPGD 220200Z 28003KT CAVOK 01/M03 Q1021
2026-04-22 01:30:00,METAR EPGD 220130Z 27007KT CAVOK 01/M04 Q1021
2026-04-22 01:00:00,METAR EPGD 220100Z 27004KT CAVOK 01/M04 Q1022
2026-04-22 00:30:00,METAR EPGD 220030Z 27006KT CAVOK 01/M03 Q1022
2026-04-22 00:00:00,METAR EPGD 220000Z 29005KT CAVOK 01/M02 Q1022
2026-04-21 23:30:00,METAR EPGD 212330Z 31007KT CAVOK 02/M02 Q1022
2026-04-21 23:00:00,METAR EPGD 212300Z 30008KT CAVOK 01/M02 Q1022
2026-04-21 22:30:00,METAR EPGD 212230Z 31007KT CAVOK 01/M02 Q1022
2026-04-21 22:00:00,METAR EPGD 212200Z 32008KT CAVOK 03/M02 Q1023
2026-04-21 21:30:00,METAR EPGD 212130Z 31007KT CAVOK 02/M03 Q1023
2026-04-21 21:00:00,METAR EPGD 212100Z 32004KT CAVOK 03/M03 Q1023
2026-04-21 20:30:00,METAR EPGD 212030Z 32006KT CAVOK 03/M02 Q1023
2026-04-21 20:00:00,METAR EPGD 212000Z 33006KT CAVOK 04/M02 Q1023
2026-04-21 19:30:00,METAR EPGD 211930Z 32006KT CAVOK 05/M02 Q1023
2026-04-21 19:00:00,METAR EPGD 211900Z 34007KT CAVOK 05/M02 Q1023
2026-04-21 18:30:00,METAR EPGD 211830Z 34007KT CAVOK 06/M03 Q1023
2026-04-21 18:00:00,METAR EPGD 211800Z 34008KT CAVOK 07/M03 Q1022
2026-04-21 17:30:00,METAR EPGD 211730Z 35009KT CAVOK 08/M03 Q1022
2026-04-21 17:00:00,METAR EPGD 211700Z 35011KT CAVOK 08/M04 Q1022
2026-04-21 16:30:00,METAR EPGD 211630Z 36011KT CAVOK 09/M04 Q1022
2026-04-21 16:00:00,METAR EPGD 211600Z 36012KT CAVOK 09/M04 Q1023
2026-04-21 15:30:00,METAR EPGD 211530Z 36013KT CAVOK 10/M04 Q1023
2026-04-21 15:00:00,METAR EPGD 211500Z 02011KT CAVOK 10/M04 Q1023
2026-04-21 14:30:00,METAR EPGD 211430Z 01012KT CAVOK 10/M04 Q1023
2026-04-21 14:00:00,METAR EPGD 211400Z 03015KT CAVOK 10/M05 Q1023
2026-04-21 13:30:00,METAR EPGD 211330Z 03015KT CAVOK 10/M05 Q1023
2026-04-21 13:00:00,METAR EPGD 211300Z 03015KT CAVOK 10/M05 Q1023
2026-04-21 12:30:00,METAR EPGD 211230Z 02015KT CAVOK 11/M05 Q1023
2026-04-21 12:00:00,METAR EPGD 211200Z 04013KT CAVOK 10/M07 Q1023
2026-04-21 11:30:00,METAR EPGD 211130Z 04012KT 360V070 CAVOK 10/M08 Q1023
2026-04-21 11:00:00,METAR EPGD 211100Z 04013KT 350V080 CAVOK 10/M06 Q1024
2026-04-21 10:30:00,METAR EPGD 211030Z 02013KT 350V080 CAVOK 09/M05 Q1024
2026-04-21 10:00:00,METAR EPGD 211000Z 01013KT CAVOK 09/M04 Q1024
2026-04-21 09:30:00,METAR EPGD 210930Z 01013KT CAVOK 09/M02 Q1024
2026-04-21 09:00:00,METAR EPGD 210900Z 03013KT 360V060 CAVOK 09/M02 Q1024
2026-04-21 08:30:00,METAR EPGD 210830Z 02011KT 340V050 CAVOK 09/M04 Q1024
2026-04-21 08:00:00,METAR EPGD 210800Z 02010KT 350V070 CAVOK 09/M04 Q1024
2026-04-21 07:30:00,METAR EPGD 210730Z 01008KT 350V070 CAVOK 08/M02 Q1024
2026-04-21 07:00:00,METAR EPGD 210700Z 01007KT 330V030 CAVOK 07/M01 Q1023
2026-04-21 06:30:00,METAR EPGD 210630Z 36008KT CAVOK 06/00 Q1023
2026-04-21 06:00:00,METAR EPGD 210600Z 01008KT CAVOK 05/01 Q1023
2026-04-21 05:30:00,METAR EPGD 210530Z 36006KT CAVOK 04/01 Q1023
2026-04-21 05:00:00,METAR EPGD 210500Z 35004KT 330V030 CAVOK 02/00 Q1023
2026-04-21 04:30:00,METAR EPGD 210430Z 35004KT 330V030 CAVOK 02/M01 Q1023
2026-04-21 04:00:00,METAR EPGD 210400Z 35004KT CAVOK 00/M02 Q1023
2026-04-21 03:30:00,METAR EPGD 210330Z 35004KT CAVOK 02/M01 Q1023
2026-04-21 03:00:00,METAR EPGD 210300Z 36004KT 340V040 CAVOK 03/M01 Q1023
2026-04-21 02:30:00,METAR EPGD 210230Z 02005KT CAVOK 03/M01 Q1023
2026-04-21 02:00:00,METAR EPGD 210200Z 01006KT CAVOK 03/M01 Q1023
2026-04-21 01:30:00,METAR EPGD 210130Z 03005KT CAVOK 04/M01 Q1023
2026-04-21 01:00:00,METAR EPGD 210100Z 02005KT CAVOK 04/M01 Q1022
2026-04-21 00:30:00,METAR EPGD 210030Z 36004KT CAVOK 04/M01 Q1022
2026-04-21 00:00:00,METAR EPGD 210000Z 34004KT CAVOK 02/M01 Q1022
2026-04-20 23:30:00,METAR EPGD 202330Z 33005KT CAVOK 01/M01 Q1022
2026-04-20 23:00:00,METAR EPGD 202300Z 30006KT CAVOK 01/M01 Q1022
2026-04-20 22:30:00,METAR EPGD 202230Z 36003KT CAVOK 03/M00 Q1022
2026-04-20 22:00:00,METAR EPGD 202200Z 01006KT CAVOK 03/00 Q1022
2026-04-20 21:30:00,METAR EPGD 202130Z 34005KT CAVOK 02/M01 Q1022
2026-04-20 21:00:00,METAR EPGD 202100Z 31006KT CAVOK 03/M01 Q1022
2026-04-20 20:30:00,METAR EPGD 202030Z 02007KT CAVOK 03/M01 Q1022
2026-04-20 20:00:00,METAR EPGD 202000Z 02008KT CAVOK 04/M01 Q1022
2026-04-20 19:30:00,METAR EPGD 201930Z 02008KT CAVOK 04/M01 Q1022
2026-04-20 19:00:00,METAR EPGD 201900Z 02007KT CAVOK 04/M01 Q1021
2026-04-20 18:30:00,METAR EPGD 201830Z 02007KT 360V060 CAVOK 05/M02 Q1021
2026-04-20 18:00:00,METAR EPGD 201800Z 02008KT 350V050 CAVOK 05/M02 Q1021
2026-04-20 17:30:00,METAR EPGD 201730Z 02012KT CAVOK 05/M02 Q1021
2026-04-20 17:00:00,METAR EPGD 201700Z 02014KT 350V050 CAVOK 06/M02 Q1021
2026-04-20 16:30:00,METAR EPGD 201630Z 03012KT CAVOK 06/M02 Q1021
2026-04-20 16:00:00,METAR EPGD 201600Z 03016KT CAVOK 07/M03 Q1020
2026-04-20 15:30:00,METAR EPGD 201530Z 03017KT 360V060 CAVOK 07/M02 Q1020
2026-04-20 15:00:00,METAR EPGD 201500Z 03015KT 010V070 CAVOK 07/M02 Q1020
2026-04-20 14:30:00,METAR EPGD 201430Z 03017KT CAVOK 07/M02 Q1020
2026-04-20 14:00:00,METAR EPGD 201400Z 04017KT 010V070 CAVOK 08/M02 Q1020
2026-04-20 13:30:00,METAR EPGD 201330Z 03015KT CAVOK 08/M02 Q1020
2026-04-20 13:00:00,METAR EPGD 201300Z 04016KT CAVOK 08/M02 Q1020
2026-04-20 12:30:00,METAR EPGD 201230Z 04017KT CAVOK 08/M02 Q1020
2026-04-20 12:00:00,METAR EPGD 201200Z 03017KT CAVOK 08/M01 Q1020
2026-04-20 11:30:00,METAR EPGD 201130Z 05016KT CAVOK 07/M02 Q1020
2026-04-20 11:00:00,METAR EPGD 201100Z 04016KT 9999 FEW030 07/M00 Q1020
2026-04-20 10:30:00,METAR EPGD 201030Z COR 06017KT 020V080 9999 FEW027 07/M01 Q1019
2026-04-20 10:00:00,METAR EPGD 201000Z 04016KT 9999 FEW027 07/00 Q1019
2026-04-20 09:30:00,METAR EPGD 200930Z 06017KT 9999 FEW027 07/00 Q1019
2026-04-20 09:00:00,METAR EPGD 200900Z 05017G28KT 020V080 9999 FEW025 07/M01 Q1019
