Time_recorded,METAR
2026-04-27 12:00:00,METAR LEBL 271200Z 15005KT 100V200 CAVOK 21/15 Q1018 NOSIG
2026-04-27 11:30:00,METAR LEBL 271130Z 12004KT 040V200 CAVOK 22/15 Q1019 NOSIG
2026-04-27 11:00:00,METAR LEBL 271100Z 11007KT 070V150 CAVOK 20/16 Q1019 NOSIG
2026-04-27 10:30:00,METAR LEBL 271030Z 08008KT 040V120 CAVOK 21/14 Q1019 NOSIG
2026-04-27 10:00:00,METAR LEBL 271000Z 09008KT 060V130 CAVOK 22/15 Q1019 NOSIG
2026-04-27 09:30:00,METAR LEBL 270930Z 08006KT 020V110 CAVOK 22/15 Q1019 NOSIG
2026-04-27 09:00:00,METAR LEBL 270900Z 08004KT 010V120 9999 FEW025 22/14 Q1019 NOSIG
2026-04-27 08:30:00,METAR LEBL 270830Z 16003KT 120V210 9999 FEW025 20/14 Q1019 NOSIG
2026-04-27 08:00:00,METAR LEBL 270800Z 17004KT 110V220 9999 SCT025 18/14 Q1019 NOSIG
2026-04-27 07:30:00,METAR LEBL 270730Z 03002KT CAVOK 19/13 Q1019 NOSIG
2026-04-27 07:00:00,METAR LEBL 270700Z 33003KT 280V040 CAVOK 19/13 Q1019 NOSIG
2026-04-27 06:30:00,METAR LEBL 270630Z 26003KT 200V310 CAVOK 20/13 Q1019 NOSIG
2026-04-27 06:00:00,METAR LEBL 270600Z VRB02KT CAVOK 18/11 Q1018 NOSIG
2026-04-27 05:30:00,METAR LEBL 270530Z 28003KT 250V340 CAVOK 17/12 Q1018 NOSIG
2026-04-27 05:00:00,METAR LEBL 270500Z 26003KT 240V300 CAVOK 17/12 Q1018 NOSIG
2026-04-27 04:30:00,METAR LEBL 270430Z 25005KT CAVOK 16/12 Q1018 NOSIG
2026-04-27 04:00:00,METAR LEBL 270400Z 21004KT CAVOK 17/10 Q1018 NOSIG
2026-04-27 03:30:00,METAR LEBL 270330Z 20003KT CAVOK 17/10 Q1018 NOSIG
2026-04-27 03:00:00,METAR LEBL 270300Z 34001KT CAVOK 17/09 Q1018 NOSIG
2026-04-27 02:30:00,METAR LEBL 270230Z 28002KT CAVOK 16/08 Q1018 NOSIG
2026-04-27 02:00:00,METAR LEBL 270200Z 28004KT CAVOK 16/07 Q1018 NOSIG
2026-04-27 01:30:00,METAR LEBL 270130Z 27004KT CAVOK 16/09 Q1018 NOSIG
2026-04-27 01:00:00,METAR LEBL 270100Z 27004KT CAVOK 16/10 Q1018 NOSIG
2026-04-27 00:30:00,METAR LEBL 270030Z 30004KT CAVOK 16/11 Q1019 NOSIG
2026-04-27 00:00:00,METAR LEBL 270000Z 30003KT CAVOK 17/11 Q1019 NOSIG
2026-04-26 23:30:00,METAR LEBL 262330Z 27004KT CAVOK 17/15 Q1019 NOSIG
2026-04-26 23:00:00,METAR LEBL 262300Z 23006KT CAVOK 17/16 Q1019 NOSIG
2026-04-26 22:30:00,METAR LEBL 262230Z 24007KT CAVOK 17/16 Q1019 NOSIG
2026-04-26 22:00:00,METAR LEBL 262200Z 23006KT CAVOK 18/17 Q1019 NOSIG
2026-04-26 21:30:00,METAR LEBL 262130Z 22006KT CAVOK 18/17 Q1019 NOSIG
2026-04-26 21:00:00,METAR LEBL 262100Z 22006KT CAVOK 18/17 Q1019 NOSIG
2026-04-26 20:30:00,METAR LEBL 262030Z 22006KT CAVOK 18/18 Q1019 NOSIG
2026-04-26 20:00:00,METAR LEBL 262000Z 23006KT CAVOK 18/17 Q1019 NOSIG
2026-04-26 19:30:00,METAR LEBL 261930Z 21005KT CAVOK 18/17 Q1019 NOSIG
2026-04-26 19:00:00,METAR LEBL 261900Z 19005KT CAVOK 19/16 Q1018 NOSIG
2026-04-26 18:30:00,METAR LEBL 261830Z VRB02KT CAVOK 20/10 Q1018 NOSIG
2026-04-26 18:00:00,METAR LEBL 261800Z 16003KT 130V200 CAVOK 21/04 Q1018 NOSIG
2026-04-26 17:30:00,METAR LEBL 261730Z 15003KT CAVOK 22/07 Q1018 NOSIG
2026-04-26 17:00:00,METAR LEBL 261700Z 15003KT 040V190 CAVOK 22/08 Q1018 NOSIG
2026-04-26 16:30:00,METAR LEBL 261630Z 18003KT 110V220 CAVOK 22/09 Q1018 NOSIG
2026-04-26 15:00:00,METAR LEBL 261500Z 21008KT 160V240 9999 FEW020 21/16 Q1018 NOSIG
2026-04-26 14:30:00,METAR LEBL 261430Z 20008KT 170V230 9999 FEW020 21/15 Q1018 NOSIG
2026-04-26 14:00:00,METAR LEBL 261400Z 20007KT 170V240 9999 FEW020 21/14 Q1019 NOSIG
2026-04-26 13:30:00,METAR LEBL 261330Z 20008KT 160V240 9999 FEW020 21/16 Q1019 NOSIG
2026-04-26 13:00:00,METAR LEBL 261300Z 19008KT 150V210 9999 FEW020 21/16 Q1019 NOSIG
2026-04-26 12:30:00,METAR LEBL 261230Z 18006KT 140V210 9999 FEW020 21/14 Q1019 NOSIG
2026-04-26 12:00:00,METAR LEBL 261200Z 13005KT 100V160 9999 FEW020 22/13 Q1019 NOSIG
2026-04-26 11:30:00,METAR LEBL 261130Z 14004KT 120V190 9999 FEW020 21/14 Q1019 NOSIG
2026-04-26 11:00:00,METAR LEBL 261100Z 14005KT 110V200 9999 FEW020 21/16 Q1019 NOSIG
2026-04-26 10:30:00,METAR LEBL 261030Z 13004KT 070V170 CAVOK 21/16 Q1019 NOSIG
2026-04-26 10:00:00,METAR LEBL 261000Z 14005KT 100V190 CAVOK 19/16 Q1019 NOSIG
2026-04-26 09:30:00,METAR LEBL 260930Z 14004KT 110V170 CAVOK 20/17 Q1019 NOSIG
2026-04-26 09:00:00,METAR LEBL 260900Z 15005KT CAVOK 20/16 Q1019 NOSIG
2026-04-26 08:30:00,METAR LEBL 260830Z 03001KT CAVOK 21/13 Q1019 NOSIG
2026-04-26 08:00:00,METAR LEBL 260800Z 33003KT 260V070 CAVOK 19/14 Q1019 NOSIG
2026-04-26 07:30:00,METAR LEBL 260730Z 35003KT CAVOK 18/14 Q1019 NOSIG
2026-04-26 07:00:00,METAR LEBL 260700Z 31005KT 240V360 CAVOK 17/13 Q1019 NOSIG
2026-04-26 06:30:00,METAR LEBL 260630Z 33004KT 230V020 CAVOK 16/12 Q1019 NOSIG
2026-04-26 05:30:00,METAR LEBL 260530Z 33006KT 260V360 CAVOK 14/11 Q1018 NOSIG
2026-04-26 05:00:00,METAR LEBL 260500Z 33006KT CAVOK 14/11 Q1018 NOSIG
2026-04-26 04:30:00,METAR LEBL 260430Z 33005KT CAVOK 15/11 Q1018 NOSIG
2026-04-26 04:00:00,METAR LEBL 260400Z 33004KT CAVOK 15/11 Q1018 NOSIG
2026-04-26 03:30:00,METAR LEBL 260330Z 35003KT CAVOK 14/11 Q1018 NOSIG
2026-04-26 03:00:00,METAR LEBL 260300Z VRB01KT CAVOK 15/11 Q1018 NOSIG
2026-04-26 02:30:00,METAR LEBL 260230Z 33004KT CAVOK 14/11 Q1017 NOSIG
2026-04-26 02:00:00,METAR LEBL 260200Z 30006KT CAVOK 14/11 Q1017 NOSIG
2026-04-26 01:30:00,METAR LEBL 260130Z 31003KT CAVOK 15/11 Q1017 NOSIG
2026-04-26 01:00:00,METAR LEBL 260100Z 32004KT CAVOK 15/11 Q1017 NOSIG
2026-04-26 00:30:00,METAR LEBL 260030Z 34002KT 9999 FEW010 15/12 Q1017 NOSIG
2026-04-26 00:00:00,METAR LEBL 260000Z 26003KT 240V320 9999 FEW010 15/13 Q1017 NOSIG
2026-04-25 23:30:00,METAR LEBL 252330Z 24006KT 9999 FEW010 15/14 Q1018 NOSIG
2026-04-25 23:00:00,METAR LEBL 252300Z 23003KT 9999 FEW010 16/14 Q1018 NOSIG
2026-04-25 22:30:00,METAR LEBL 252230Z 23004KT CAVOK 16/14 Q1018 NOSIG
2026-04-25 22:00:00,METAR LEBL 252200Z 22005KT CAVOK 16/14 Q1018 NOSIG
2026-04-25 21:30:00,METAR LEBL 252130Z 22003KT CAVOK 16/15 Q1018 NOSIG
2026-04-25 21:00:00,METAR LEBL 252100Z 22005KT CAVOK 17/15 Q1018 NOSIG
2026-04-25 20:30:00,METAR LEBL 252030Z 21003KT CAVOK 17/14 Q1018 NOSIG
2026-04-25 20:00:00,METAR LEBL 252000Z 21003KT CAVOK 17/15 Q1018 NOSIG
2026-04-25 19:30:00,METAR LEBL 251930Z 21004KT CAVOK 17/15 Q1018 NOSIG
2026-04-25 19:00:00,METAR LEBL 251900Z 21005KT CAVOK 17/15 Q1017 NOSIG
2026-04-25 18:30:00,METAR LEBL 251830Z 20004KT CAVOK 17/16 Q1017 NOSIG
2026-04-25 18:00:00,METAR LEBL 251800Z 20005KT CAVOK 18/16 Q1017 NOSIG
2026-04-25 17:30:00,METAR LEBL 251730Z 20006KT 160V220 CAVOK 18/16 Q1017 NOSIG
2026-04-25 17:00:00,METAR LEBL 251700Z 20006KT 170V240 CAVOK 18/15 Q1017 NOSIG
2026-04-25 16:30:00,METAR LEBL 251630Z 20007KT 160V240 CAVOK 18/15 Q1017 NOSIG
2026-04-25 16:00:00,METAR LEBL 251600Z 18006KT 150V240 CAVOK 19/15 Q1017 NOSIG
2026-04-25 15:30:00,METAR LEBL 251530Z 17007KT 120V210 CAVOK 19/15 Q1017 NOSIG
2026-04-25 15:00:00,METAR LEBL 251500Z 19007KT 140V240 CAVOK 19/15 Q1017 NOSIG
2026-04-25 14:30:00,METAR LEBL 251430Z 19007KT 130V240 CAVOK 19/15 Q1017 NOSIG
2026-04-25 14:00:00,METAR LEBL 251400Z 17007KT 140V210 CAVOK 19/14 Q1017 NOSIG
2026-04-25 13:30:00,METAR LEBL 251330Z 18007KT 130V220 CAVOK 19/13 Q1018 NOSIG
2026-04-25 13:00:00,METAR LEBL 251300Z 17006KT 130V240 CAVOK 19/10 Q1018 NOSIG
2026-04-25 12:30:00,METAR LEBL 251230Z 18007KT 130V210 CAVOK 19/11 Q1018 NOSIG
2026-04-25 12:00:00,METAR LEBL 251200Z 17006KT 130V200 CAVOK 20/09 Q1018 NOSIG
2026-04-25 11:30:00,METAR LEBL 251130Z 17006KT 150V210 CAVOK 19/09 Q1018 NOSIG
2026-04-25 11:00:00,METAR LEBL 251100Z 15005KT 080V210 CAVOK 18/11 Q1019 NOSIG
2026-04-25 10:30:00,METAR LEBL 251030Z 13006KT 110V170 CAVOK 18/10 Q1019 NOSIG
2026-04-25 10:00:00,METAR LEBL 251000Z 15004KT 090V190 CAVOK 19/11 Q1019 NOSIG
2026-04-25 09:30:00,METAR LEBL 250930Z 13005KT 110V180 CAVOK 18/11 Q1019 NOSIG
2026-04-25 09:00:00,METAR LEBL 250900Z 15005KT CAVOK 18/12 Q1019 NOSIG
2026-04-25 08:30:00,METAR LEBL 250830Z 15002KT CAVOK 18/11 Q1019 NOSIG
2026-04-25 08:00:00,METAR LEBL 250800Z 02002KT 9999 FEW010 18/09 Q1019 NOSIG
2026-04-25 07:30:00,METAR LEBL 250730Z 34003KT 280V010 9999 FEW010 16/10 Q1019 NOSIG
2026-04-25 07:00:00,METAR LEBL 250700Z 31006KT 250V350 9999 FEW010 15/09 Q1019 NOSIG
2026-04-25 06:30:00,METAR LEBL 250630Z 33007G19KT 200V010 9999 FEW010 13/09 Q1018 NOSIG
2026-04-25 06:00:00,METAR LEBL 250600Z 34007G18KT 250V020 9999 FEW010 13/09 Q1018 NOSIG
2026-04-25 05:30:00,METAR LEBL 250530Z 33007KT 280V360 9999 FEW045 12/08 Q1018 NOSIG
2026-04-25 05:00:00,METAR LEBL 250500Z 33006KT 9999 FEW045 12/07 Q1018 NOSIG
2026-04-25 04:30:00,METAR LEBL 250430Z 33004KT 9999 FEW045 12/07 Q1018 NOSIG
2026-04-25 04:00:00,METAR LEBL 250400Z 31004KT 9999 FEW045 12/08 Q1018 NOSIG
2026-04-25 03:30:00,METAR LEBL 250330Z 33005KT 9999 FEW045 12/08 Q1018 NOSIG
2026-04-25 03:00:00,METAR LEBL 250300Z 30005KT 9999 FEW045 12/08 Q1018 NOSIG
2026-04-25 02:30:00,METAR LEBL 250230Z 32006KT 9999 FEW045 12/08 Q1018 NOSIG
2026-04-25 02:00:00,METAR LEBL 250200Z 32006KT 9999 FEW045 13/08 Q1018 NOSIG
2026-04-25 01:30:00,METAR LEBL 250130Z 31005KT 9999 FEW045 13/08 Q1018 NOSIG
2026-04-25 01:00:00,METAR LEBL 250100Z 35005KT 9999 FEW045 13/08 Q1018 NOSIG
2026-04-25 00:30:00,METAR LEBL 250030Z 33004KT CAVOK 13/08 Q1018 NOSIG
2026-04-25 00:00:00,METAR LEBL 250000Z 32003KT CAVOK 13/09 Q1019 NOSIG
2026-04-24 23:30:00,METAR LEBL 242330Z 32004KT CAVOK 14/09 Q1019 NOSIG
2026-04-24 23:00:00,METAR LEBL 242300Z 29003KT 250V310 CAVOK 14/10 Q1019 NOSIG
2026-04-24 22:30:00,METAR LEBL 242230Z 00000KT CAVOK 14/10 Q1019 NOSIG
2026-04-24 22:00:00,METAR LEBL 242200Z 15002KT CAVOK 15/12 Q1019 NOSIG
2026-04-24 21:30:00,METAR LEBL 242130Z 11003KT CAVOK 16/12 Q1019 NOSIG
2026-04-24 21:00:00,METAR LEBL 242100Z VRB02KT CAVOK 16/12 Q1019 NOSIG
2026-04-24 20:30:00,METAR LEBL 242030Z 14001KT CAVOK 16/12 Q1019 NOSIG
2026-04-24 20:00:00,METAR LEBL 242000Z 13002KT CAVOK 16/12 Q1019 NOSIG
2026-04-24 19:30:00,METAR LEBL 241930Z 12002KT CAVOK 16/12 Q1018 NOSIG
2026-04-24 19:00:00,METAR LEBL 241900Z VRB02KT CAVOK 16/12 Q1018 NOSIG
2026-04-24 18:30:00,METAR LEBL 241830Z 12003KT CAVOK 17/11 Q1018 NOSIG
2026-04-24 18:00:00,METAR LEBL 241800Z 13004KT CAVOK 17/12 Q1018 NOSIG
2026-04-24 17:30:00,METAR LEBL 241730Z 12004KT CAVOK 17/10 Q1018 NOSIG
2026-04-24 17:00:00,METAR LEBL 241700Z 12005KT 080V190 CAVOK 18/10 Q1018 NOSIG
2026-04-24 16:30:00,METAR LEBL 241630Z 14004KT 100V200 CAVOK 18/09 Q1018 NOSIG
2026-04-24 16:00:00,METAR LEBL 241600Z 14004KT CAVOK 18/10 Q1018 NOSIG
2026-04-24 15:30:00,METAR LEBL 241530Z 14005KT 080V190 CAVOK 18/11 Q1019 NOSIG
2026-04-24 15:00:00,METAR LEBL 241500Z 14006KT 100V190 CAVOK 18/12 Q1019 NOSIG
2026-04-24 14:30:00,METAR LEBL 241430Z 13007KT CAVOK 18/13 Q1019 NOSIG
2026-04-24 14:00:00,METAR LEBL 241400Z 15007KT 120V180 CAVOK 18/12 Q1019 NOSIG
2026-04-24 13:30:00,METAR LEBL 241330Z 15007KT 100V180 CAVOK 18/14 Q1019 NOSIG
2026-04-24 13:00:00,METAR LEBL 241300Z 14009KT 110V180 CAVOK 18/14 Q1020 NOSIG
2026-04-24 12:30:00,METAR LEBL 241230Z 13009KT 090V190 CAVOK 18/14 Q1020 NOSIG
2026-04-24 12:00:00,METAR LEBL 241200Z 11009KT 080V160 CAVOK 18/14 Q1019 NOSIG
2026-04-24 11:30:00,METAR LEBL 241130Z 11011KT CAVOK 18/14 Q1019 NOSIG
2026-04-24 11:00:00,METAR LEBL 241100Z 11011KT CAVOK 18/14 Q1020 NOSIG
2026-04-24 10:30:00,METAR LEBL 241030Z 10016G30KT 060V150 CAVOK 18/13 Q1020 NOSIG
2026-04-24 10:00:00,METAR LEBL 241000Z 12009KT 090V150 CAVOK 18/12 Q1019 NOSIG
2026-04-24 09:30:00,METAR LEBL 240930Z 11009KT CAVOK 18/10 Q1019 NOSIG
2026-04-24 09:00:00,METAR LEBL 240900Z 10007KT 070V130 CAVOK 19/10 Q1019 NOSIG
2026-04-24 08:30:00,METAR LEBL 240830Z 10003KT 350V140 CAVOK 18/09 Q1019 NOSIG
2026-04-24 08:00:00,METAR LEBL 240800Z 34006KT 310V010 9999 SCT035 17/08 Q1019 NOSIG
2026-04-24 07:30:00,METAR LEBL 240730Z 34006KT 280V010 9999 SCT035 15/08 Q1019 NOSIG
2026-04-24 07:00:00,METAR LEBL 240700Z COR 33009G21KT 9999 SCT035 14/09 Q1020 NOSIG
2026-04-24 06:30:00,METAR LEBL 240630Z 33009KT 280V010 9999 SCT040 13/08 Q1020 NOSIG
2026-04-24 06:00:00,METAR LEBL 240600Z 33007G17KT 280V350 9999 SCT040 13/08 Q1020 NOSIG
2026-04-24 05:30:00,METAR LEBL 240530Z 33008KT 9999 SCT040 13/08 Q1019 NOSIG
2026-04-24 05:00:00,METAR LEBL 240500Z 33008KT 9999 SCT040 13/08 Q1019 NOSIG
2026-04-24 04:30:00,METAR LEBL 240430Z 33008KT 9999 SCT040 14/08 Q1019 NOSIG
2026-04-24 04:00:00,METAR LEBL 240400Z 33007KT 9999 SCT040 14/08 Q1019 NOSIG
2026-04-24 03:30:00,METAR LEBL 240330Z 33006KT 9999 SCT030 14/09 Q1019 NOSIG
2026-04-24 03:00:00,METAR LEBL 240300Z 33006KT 9999 SCT030 14/09 Q1019 NOSIG
2026-04-24 02:30:00,METAR LEBL 240230Z 34004KT 9999 SCT030 15/09 Q1019 NOSIG
2026-04-24 02:00:00,METAR LEBL 240200Z 04004KT 9999 SCT030 15/09 Q1019 NOSIG
2026-04-24 01:30:00,METAR LEBL 240130Z 05005KT 9999 SCT030 15/09 Q1019 NOSIG
2026-04-24 00:30:00,METAR LEBL 240030Z 06007KT 9999 SCT030 16/11 Q1020 NOSIG
2026-04-23 23:30:00,METAR LEBL 232330Z 06008KT 9999 SCT030 16/11 Q1020 NOSIG
2026-04-23 23:00:00,METAR LEBL 232300Z 06008KT 9999 SCT030 16/12 Q1020 NOSIG
2026-04-23 22:30:00,METAR LEBL 232230Z 06010KT 9999 SCT030 16/12 Q1020 NOSIG
2026-04-23 22:00:00,METAR LEBL 232200Z 07009KT CAVOK 16/12 Q1020 NOSIG
2026-04-23 21:30:00,METAR LEBL 232130Z 06008KT CAVOK 16/12 Q1020 NOSIG
2026-04-23 21:00:00,METAR LEBL 232100Z 06011KT 9999 FEW035 16/12 Q1020 NOSIG
2026-04-23 20:30:00,METAR LEBL 232030Z 06011KT 9999 FEW035 16/12 Q1020 NOSIG
2026-04-23 20:00:00,METAR LEBL 232000Z 06012KT 9999 FEW035 16/12 Q1020 NOSIG
2026-04-23 19:30:00,METAR LEBL 231930Z 06012KT 9999 FEW035 16/12 Q1020 NOSIG
2026-04-23 19:00:00,METAR LEBL 231900Z 07013KT 9999 FEW035 17/12 Q1020 NOSIG
2026-04-23 18:30:00,METAR LEBL 231830Z 07015KT 9999 FEW035 17/12 Q1020 NOSIG
2026-04-23 18:00:00,METAR LEBL 231800Z 07016KT 9999 FEW035 17/12 Q1020 NOSIG
2026-04-23 17:30:00,METAR LEBL 231730Z 07016KT 040V100 9999 FEW035 18/13 Q1020 NOSIG
2026-04-23 17:00:00,METAR LEBL 231700Z 07016KT 9999 FEW035 18/13 Q1020 NOSIG
2026-04-23 16:30:00,METAR LEBL 231630Z 07017KT CAVOK 18/14 Q1020 NOSIG
2026-04-23 16:00:00,METAR LEBL 231600Z 07017KT CAVOK 18/13 Q1020 NOSIG
2026-04-23 15:30:00,METAR LEBL 231530Z 07018KT CAVOK 19/13 Q1020 NOSIG
2026-04-23 15:00:00,METAR LEBL 231500Z 07017KT 040V100 CAVOK 19/12 Q1020 NOSIG
2026-04-23 14:30:00,METAR LEBL 231430Z 07018KT CAVOK 19/11 Q1020 NOSIG
2026-04-23 14:00:00,METAR LEBL 231400Z 08019KT 050V110 CAVOK 19/10 Q1021 NOSIG
2026-04-23 13:30:00,METAR LEBL 231330Z 07019KT CAVOK 19/11 Q1021 NOSIG
2026-04-23 13:00:00,METAR LEBL 231300Z 07019KT CAVOK 20/10 Q1021 NOSIG
2026-04-23 12:30:00,METAR LEBL 231230Z 08017KT 050V110 CAVOK 20/07 Q1021 NOSIG
2026-04-23 12:00:00,METAR LEBL 231200Z 08018KT CAVOK 20/07 Q1021 NOSIG
2026-04-23 11:30:00,METAR LEBL 231130Z 07019KT CAVOK 20/11 Q1021 NOSIG
2026-04-23 11:00:00,METAR LEBL 231100Z 07019KT CAVOK 20/11 Q1021 NOSIG
2026-04-23 10:30:00,METAR LEBL 231030Z 06020KT 9999 FEW040 19/10 Q1021 NOSIG
2026-04-23 10:00:00,METAR LEBL 231000Z 06018KT 030V090 9999 FEW040 19/11 Q1021 NOSIG
2026-04-23 09:30:00,METAR LEBL 230930Z 06017G27KT 030V090 9999 FEW030 19/12 Q1021 NOSIG
2026-04-23 09:00:00,METAR LEBL 230900Z 06019KT 9999 FEW050 19/12 Q1021 NOSIG
2026-04-23 08:30:00,METAR LEBL 230830Z 06018KT 9999 FEW050 18/12 Q1021 NOSIG
2026-04-23 08:00:00,METAR LEBL 230800Z 07019KT 9999 FEW050 18/12 Q1021 NOSIG
2026-04-23 07:30:00,METAR LEBL 230730Z 06017KT 9999 SCT050 17/12 Q1021 NOSIG
2026-04-23 07:00:00,METAR LEBL 230700Z 06013KT 9999 SCT040 17/12 Q1020 NOSIG
2026-04-23 06:30:00,METAR LEBL 230630Z 06013KT 9999 SCT029 17/12 Q1020 NOSIG
2026-04-23 06:00:00,METAR LEBL 230600Z 06014KT 9999 FEW029 16/12 Q1020 NOSIG
2026-04-23 05:30:00,METAR LEBL 230530Z 05013KT 9999 FEW029 16/12 Q1019 NOSIG
2026-04-23 05:00:00,METAR LEBL 230500Z 06014KT 9999 OVC028 16/13 Q1019 NOSIG
2026-04-23 04:30:00,METAR LEBL 230430Z 06013KT 9999 BKN027 16/13 Q1019 NOSIG
2026-04-23 04:00:00,METAR LEBL 230400Z 07013KT 9999 FEW025 16/13 Q1019 NOSIG
2026-04-23 03:30:00,METAR LEBL 230330Z 07012KT 9999 FEW025 16/13 Q1019 NOSIG
2026-04-23 03:00:00,METAR LEBL 230300Z 07013KT 040V100 9999 FEW025 16/13 Q1019 NOSIG
2026-04-23 02:30:00,METAR LEBL 230230Z 07014KT 9999 FEW025 16/13 Q1019 NOSIG
2026-04-23 02:00:00,METAR LEBL 230200Z 07014KT 9999 FEW025 16/13 Q1019 NOSIG
2026-04-23 01:30:00,METAR LEBL 230130Z 07013KT 9999 FEW023 16/13 Q1019 NOSIG
2026-04-23 01:00:00,METAR LEBL 230100Z 06015KT 9999 FEW023 16/14 Q1019 NOSIG
2026-04-23 00:30:00,METAR LEBL 230030Z 06015KT 9999 FEW010 16/14 Q1019 NOSIG
2026-04-23 00:00:00,METAR LEBL 230000Z 06015KT 9999 SCT010 16/15 Q1019 NOSIG
2026-04-22 23:30:00,METAR LEBL 222330Z 06017KT 040V100 9999 FEW007 SCT028 16/15 Q1018 NOSIG
2026-04-22 23:00:00,METAR LEBL 222300Z 06018KT 9999 SCT007 SCT028 17/15 Q1018 NOSIG
2026-04-22 22:30:00,METAR LEBL 222230Z 07016KT 9999 SCT010 BKN030 17/15 Q1018 NOSIG
2026-04-22 22:00:00,METAR LEBL 222200Z 07013KT 9999 SCT020 BKN030 17/15 Q1019 NOSIG
2026-04-22 21:30:00,METAR LEBL 222130Z 07015KT 9999 FEW025 SCT055 17/14 Q1018 NOSIG
2026-04-22 21:00:00,METAR LEBL 222100Z 07014KT 040V100 9999 FEW025 SCT055 17/14 Q1018 NOSIG
2026-04-22 20:30:00,METAR LEBL 222030Z 07017KT 040V100 9999 FEW025 SCT045 17/14 Q1017 NOSIG
2026-04-22 20:00:00,METAR LEBL 222000Z 07016KT 9999 FEW025 SCT042 17/15 Q1017 NOSIG
2026-04-22 19:30:00,METAR LEBL 221930Z 08014KT 9999 FEW011 SCT042 17/15 Q1016 NOSIG
2026-04-22 19:00:00,METAR LEBL 221900Z 07010KT 9999 FEW010 SCT035 17/15 Q1016 NOSIG
2026-04-22 18:30:00,METAR LEBL 221830Z 07008KT 040V100 9999 FEW010 SCT035 18/15 Q1016 NOSIG
2026-04-22 18:00:00,METAR LEBL 221800Z 06008KT 040V110 9999 FEW010 SCT030 18/15 Q1016 NOSIG
2026-04-22 17:30:00,METAR LEBL 221730Z 08010KT 050V110 9999 FEW009 SCT035 18/15 Q1015 NOSIG
2026-04-22 17:00:00,METAR LEBL 221700Z 06016KT 9999 FEW009 SCT030 18/15 Q1014 NOSIG
2026-04-22 16:30:00,METAR LEBL 221630Z 07015KT 9999 FEW008 SCT012 19/15 Q1014 NOSIG
2026-04-22 16:00:00,METAR LEBL 221600Z 08011KT 9999 SCT013 SCT017 20/15 Q1014 NOSIG
2026-04-22 15:30:00,METAR LEBL 221530Z 08008KT 9999 SCT008 SCT010 BKN014 19/15 Q1014 NOSIG
2026-04-22 15:00:00,METAR LEBL 221500Z 09009KT 050V120 9999 SCT008 SCT010 BKN013 19/15 Q1014 NOSIG
2026-04-22 14:30:00,METAR LEBL 221430Z 10010KT 9999 SCT008 BKN012 BKN015 19/15 Q1014 NOSIG
2026-04-22 14:00:00,METAR LEBL 221400Z 10011KT 9999 SCT006 SCT008 BKN010 19/16 Q1014 NOSIG
2026-04-22 13:30:00,METAR LEBL 221330Z 09013KT 9999 SCT008 BKN011 20/16 Q1014 NOSIG
2026-04-22 13:00:00,METAR LEBL 221300Z 10010KT 070V130 9999 SCT008 BKN010 20/16 Q1014 NOSIG
2026-04-22 12:30:00,METAR LEBL 221230Z 08010KT 9999 SCT008 BKN010 20/16 Q1014 NOSIG
2026-04-22 12:00:00,METAR LEBL 221200Z 11007KT 090V150 9999 FEW007 SCT010 20/17 Q1013 NOSIG
2026-04-22 11:30:00,METAR LEBL 221130Z 12007KT 080V160 9999 FEW009 20/16 Q1013 NOSIG
2026-04-22 11:00:00,METAR LEBL 221100Z 16006KT 130V200 9999 FEW015 20/16 Q1013 NOSIG
2026-04-22 10:30:00,METAR LEBL 221030Z 18006KT 130V240 9999 FEW018 20/16 Q1013 NOSIG
2026-04-22 10:00:00,METAR LEBL 221000Z 21006KT 180V240 9999 FEW015 19/16 Q1013 NOSIG
2026-04-22 09:30:00,METAR LEBL 220930Z 19008KT 160V230 9999 FEW018 20/16 Q1013 NOSIG
2026-04-22 09:00:00,METAR LEBL 220900Z 20004KT 9999 FEW015 19/15 Q1013 NOSIG
2026-04-22 08:30:00,METAR LEBL 220830Z 23003KT 9999 FEW020 20/14 Q1013 NOSIG
2026-04-22 08:00:00,METAR LEBL 220800Z 30003KT 230V350 9999 FEW007 SCT025 19/11 Q1013 NOSIG
2026-04-22 07:30:00,METAR LEBL 220730Z 30005KT 270V340 9999 FEW005 SCT025 17/10 Q1013 NOSIG
2026-04-22 07:00:00,METAR LEBL 220700Z 32006G17KT 240V360 9999 FEW004 SCT022 17/10 Q1012 NOSIG
2026-04-22 06:30:00,METAR LEBL 220630Z 31005KT 200V340 9999 FEW004 SCT020 15/10 Q1012 NOSIG
2026-04-22 06:00:00,METAR LEBL 220600Z 33005KT 260V020 9999 FEW003 SCT015 15/11 Q1012 NOSIG
2026-04-22 05:30:00,METAR LEBL 220530Z 28005KT 250V320 9999 SCT003 SCT015 15/11 Q1011 NOSIG
2026-04-22 05:00:00,METAR LEBL 220500Z 26004KT 220V280 9999 BKN003 BKN006 15/10 Q1011 TEMPO NSC
2026-04-22 04:30:00,METAR LEBL 220430Z 29003KT 9999 BKN002 BKN007 14/08 Q1011 TEMPO NSC
2026-04-22 04:00:00,METAR LEBL 220400Z 29005KT 9999 BKN002 BKN010 14/09 Q1010 TEMPO NSC
2026-04-22 03:41:00,SPECI LEBL 220341Z 30003KT 260V330 9999 BKN003 BKN010 15/08 Q1010 NOSIG
